date,venue,race_no,pool,combination,dividend_hkd
2019-02-07,沙田,1,獨贏,2,37.00
2019-02-07,沙田,1,位置,2,14.50
2019-02-07,沙田,1,連贏,"2,8",448.00
2019-02-07,沙田,1,位置Q,"2,8",115.50
2019-02-07,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2019-02-07,沙田,1,三重彩,"2,8,6","5,071.00"
2019-02-07,沙田,1,單T,"2,6,8",888.00
2019-02-07,沙田,1,四連環,"2,6,8,9",510.00
2019-02-07,沙田,1,四重彩,"2,8,6,9","13,849.00"
2019-02-07,沙田,2,獨贏,2,48.50
2019-02-07,沙田,2,位置,2,16.50
2019-02-07,沙田,2,連贏,"1,2",82.00
2019-02-07,沙田,2,位置Q,"1,2",34.50
2019-02-07,沙田,2,3揀1（組合獨贏）,A1,19.00
2019-02-07,沙田,2,三重彩,"2,1,5",568.00
2019-02-07,沙田,2,單T,"1,2,5",100.00
2019-02-07,沙田,2,四連環,"1,2,5,9",443.00
2019-02-07,沙田,2,四重彩,"2,1,5,9","7,014.00"
2019-02-07,沙田,2,第一口孖寶,2/2,158.00
2019-02-07,沙田,3,獨贏,3,287.00
2019-02-07,沙田,3,位置,3,68.50
2019-02-07,沙田,3,連贏,"3,6","1,534.00"
2019-02-07,沙田,3,位置Q,"3,6",401.00
2019-02-07,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2019-02-07,沙田,3,三重彩,"3,6,2","14,877.00"
2019-02-07,沙田,3,單T,"2,3,6","1,924.00"
2019-02-07,沙田,3,四連環,"2,3,6,10","2,014.00"
2019-02-07,沙田,3,四重彩,"3,6,2,10","79,680.00"
2019-02-07,沙田,3,第二口孖寶,2/3,"1,029.50"
2019-02-07,沙田,4,獨贏,11,122.00
2019-02-07,沙田,4,位置,11,26.50
2019-02-07,沙田,4,連贏,"4,11",152.00
2019-02-07,沙田,4,位置Q,"4,11",51.50
2019-02-07,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2019-02-07,沙田,4,三重彩,"11,4,6","2,076.00"
2019-02-07,沙田,4,單T,"4,6,11",191.00
2019-02-07,沙田,4,四連環,"2,4,6,11",141.00
2019-02-07,沙田,4,四重彩,"11,4,6,2","5,757.00"
2019-02-07,沙田,4,第三口孖寶,3/11,"1,583.00"
2019-02-07,沙田,5,獨贏,2,18.50
2019-02-07,沙田,5,位置,2,11.50
2019-02-07,沙田,5,連贏,"2,9",532.50
2019-02-07,沙田,5,位置Q,"2,9",165.00
2019-02-07,沙田,5,3揀1（組合獨贏）,A1,18.50
2019-02-07,沙田,5,三重彩,"2,9,11","3,278.00"
2019-02-07,沙田,5,單T,"2,9,11",676.00
2019-02-07,沙田,5,四連環,"2,8,9,11","1,289.00"
2019-02-07,沙田,5,四重彩,"2,9,11,8","18,942.00"
2019-02-07,沙田,5,第四口孖寶,11/2,354.00
2019-02-07,沙田,5,第一口孖T,"4,6,11/2,9,11","22,736.00"
2019-02-07,沙田,6,獨贏,3,45.00
2019-02-07,沙田,6,位置,3,18.50
2019-02-07,沙田,6,連贏,"3,4",323.00
2019-02-07,沙田,6,位置Q,"3,4",111.50
2019-02-07,沙田,6,3揀1（組合獨贏）,A1,24.50
2019-02-07,沙田,6,三重彩,"3,4,8","3,917.00"
2019-02-07,沙田,6,單T,"3,4,8","1,012.00"
2019-02-07,沙田,6,四連環,"3,4,8,14","2,285.00"
2019-02-07,沙田,6,四重彩,"3,4,8,14","35,436.00"
2019-02-07,沙田,6,第五口孖寶,2/3,96.50
2019-02-07,沙田,7,獨贏,7,18.50
2019-02-07,沙田,7,位置,7,11.00
2019-02-07,沙田,7,連贏,"7,10",54.50
2019-02-07,沙田,7,位置Q,"7,10",24.00
2019-02-07,沙田,7,3揀1（組合獨贏）,A1,18.50
2019-02-07,沙田,7,三重彩,"7,10,5",298.00
2019-02-07,沙田,7,單T,"5,7,10",70.00
2019-02-07,沙田,7,四連環,"5,7,8,10",112.00
2019-02-07,沙田,7,四重彩,"7,10,5,8","1,321.00"
2019-02-07,沙田,7,第六口孖寶,3/7,90.50
2019-02-07,沙田,7,三T,"2,9,11/3,4,8/5,7,10","1,159,228.00"
2019-02-07,沙田,7,三T(安慰獎),"2,9,11/3,4,8/任何組合","8,650.00"
2019-02-07,沙田,8,獨贏,3,21.50
2019-02-07,沙田,8,位置,3,13.50
2019-02-07,沙田,8,連贏,"3,6",87.50
2019-02-07,沙田,8,三重彩,"3,6,5",444.00
2019-02-07,沙田,8,單T,"3,5,6",113.00
2019-02-07,沙田,8,四連環,"3,4,5,6",29.00
2019-02-07,沙田,8,四重彩,"3,6,5,4",825.00
2019-02-07,沙田,8,第七口孖寶,7/3,43.00
2019-02-07,沙田,8,第二口孖T,"5,7,10/3,5,6","1,278.00"
2019-02-07,沙田,9,獨贏,5,46.00
2019-02-07,沙田,9,位置,5,23.00
2019-02-07,沙田,9,連贏,"5,7",119.00
2019-02-07,沙田,9,位置Q,"5,7",43.00
2019-02-07,沙田,9,3揀1（組合獨贏）,A1,10.10
2019-02-07,沙田,9,三重彩,"5,7,2",626.00
2019-02-07,沙田,9,單T,"2,5,7",126.00
2019-02-07,沙田,9,四連環,"2,4,5,7",94.00
2019-02-07,沙田,9,四重彩,"5,7,2,4","1,899.00"
2019-02-07,沙田,9,第八口孖寶,3/5,139.00
2019-02-07,沙田,10,獨贏,14,19.00
2019-02-07,沙田,10,位置,14,12.00
2019-02-07,沙田,10,連贏,"3,14",66.00
2019-02-07,沙田,10,位置Q,"3,14",25.00
2019-02-07,沙田,10,3揀1（組合獨贏）,A1,15.50
2019-02-07,沙田,10,三重彩,"14,3,8","1,542.00"
2019-02-07,沙田,10,單T,"3,8,14",591.00
2019-02-07,沙田,10,四連環,"3,8,12,14","1,428.00"
2019-02-07,沙田,10,四重彩,"14,3,8,12","11,205.00"
2019-02-07,沙田,10,第九口孖寶,5/14,189.50
2019-02-07,沙田,11,獨贏,12,65.00
2019-02-07,沙田,11,位置,12,20.50
2019-02-07,沙田,11,連贏,"6,12","4,796.50"
2019-02-07,沙田,11,位置Q,"6,12","1,149.50"
2019-02-07,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2019-02-07,沙田,11,三重彩,"12,6,5","58,917.00"
2019-02-07,沙田,11,單T,"5,6,12","11,487.00"
2019-02-07,沙田,11,四連環,"5,6,12,14","12,529.00"
2019-02-07,沙田,11,四重彩,"12,6,5,14","328,187.00"
2019-02-07,沙田,11,第十口孖寶,14/12,126.50
2019-02-07,沙田,11,三寶,5/14/12,982.00
2019-02-07,沙田,11,第三口孖T,"3,8,14/5,6,12","691,796.00"
2019-02-07,沙田,11,六環彩,"3,4/7,10/3,6/5,7/3,14/6,12","2,019.00"
2019-02-07,沙田,11,騎師王 1,3 [蘇兆輝],詳情
