date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-02-02,沙田,3,386,燕崗讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.10) (34.13) (56.93),13.10 21.03 22.80,7,1,阿凡達 (V123),黃皓楠,徐雨石,130,1085,9,5,1 1 7,0:57.74,18
2019-02-02,沙田,3,386,燕崗讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.10) (34.13) (56.93),13.10 21.03 22.80,8,8,精簡最好 (B464),楊明綸,姚本輝,125,1087,4,6-3/4,8 12 8,0:58.03,114
2019-02-02,沙田,3,386,燕崗讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.10) (34.13) (56.93),13.10 21.03 22.80,9,7,明駿之星 (C229),莫雷拉,蔡約翰,127,1134,7,7,4 5 9,0:58.06,3.8
2019-02-02,沙田,3,386,燕崗讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.10) (34.13) (56.93),13.10 21.03 22.80,10,6,鴻圖福星 (C190),田泰安,沈集成,127,1112,2,7-1/4,5 2 10,0:58.08,4.8
2019-02-02,沙田,3,386,燕崗讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.10) (34.13) (56.93),13.10 21.03 22.80,11,11,晴朗拍檔 (B071),郭能,霍利時,125,1073,6,8-1/2,13 14 11,0:58.30,87
2019-02-02,沙田,3,386,燕崗讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.10) (34.13) (56.93),13.10 21.03 22.80,12,4,錢途燦爛 (C005),蔡明紹,呂健威,127,1015,11,9-1/4,12 10 12,0:58.41,141
2019-02-02,沙田,3,386,燕崗讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.10) (34.13) (56.93),13.10 21.03 22.80,13,10,威水武士 (B313),麥偉利,約翰摩亞,127,1233,8,9-3/4,9 13 13,0:58.48,105
2019-02-02,沙田,3,386,燕崗讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",920000,(13.10) (34.13) (56.93),13.10 21.03 22.80,14,9,雄武精神 (A303),沈拿,文家良,127,1087,1,19-3/4,2 9 14,1:00.09,289
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,1,12,大四喜 (A301),黃俊,約翰摩亞,113,1208,2,-,2 1 1,1:09.49,6.4
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,2,10,宜春之星 (C026),蔡明紹,高伯新,124,1186,9,2-1/2,8 6 2,1:09.89,17
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,3,11,多多 (C109),莫雷拉,蔡約翰,123,1033,10,3,9 8 3,1:09.96,30
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,4,7,喜得威 (C100),史卓豐,容天鵬,125,1082,3,4,5 4 4,1:10.13,58
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,5,4,龍鳳情祥 (B185),潘明輝,賀賢,124,1068,8,4-1/4,7 7 5,1:10.15,4.1
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,6,9,喜多樂 (C224),田泰安,沈集成,125,1172,7,4-1/2,4 2 6,1:10.22,5.9
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,7,6,鐵胆威龍 (C015),梁家俊,蘇偉賢,125,1158,11,4-3/4,10 9 7,1:10.24,12
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,8,5,安定繁盛 (C064),利敬國,羅富全,125,1153,4,5-3/4,6 5 8,1:10.42,24
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,9,3,無敵威龍 (B443),蘇狄雄,蘇保羅,128,1025,5,6-1/2,11 10 9,1:10.53,130
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,10,8,同盟力量 (C036),黃皓楠,姚本輝,122,1184,6,11-1/2,3 3 10,1:11.34,19
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,11,1,萬事叻 (C022),韋達,告東尼,133,1158,1,14-3/4,1 11 11,1:11.86,2.8
2019-02-02,沙田,4,387,松柏朗讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",920000,(24.13) (46.44) (1:09.49),24.13 22.31 23.05,WV,2,連利福將 (B475),潘頓,葉楚航,130,---,---,---,---,---,---
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,1,11,嘉應風采 (B115),楊明綸,容天鵬,119,1148,12,-,1 1 1 1,1:22.86,12
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,2,10,暴風俠 (A123),潘頓,葉楚航,121,1129,4,1,9 9 7 2,1:23.03,2.9
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,3,6,自然君子 (C089),田泰安,方嘉柏,127,1149,2,1-1/2,4 4 4 3,1:23.08,8.6
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,4,9,有錢分 (B079),李寶利,苗禮德,124,1115,5,2-1/2,5 5 5 4,1:23.24,9.9
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,5,7,跑得威 (C127),巫顯東,沈集成,121,1053,1,2-1/2,7 6 6 5,1:23.25,271
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,6,5,金剛石 (C106),蔡明紹,高伯新,128,1143,14,3-1/2,2 3 3 6,1:23.43,178
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,7,14,怡德 (T055),巴度,霍利時,117,1026,9,3-3/4,11 11 11 7,1:23.47,164
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,8,1,嫡愛摯寶 (C062),莫雷拉,蔡約翰,133,1194,8,4-1/4,8 8 9 8,1:23.52,2.2
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,9,13,獵狐章者 (B187),韋達,呂健威,119,1055,6,4-1/2,10 10 10 9,1:23.60,15
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,10,3,兵貴神速 (B299),沈拿,羅富全,130,1121,10,5,13 13 14 10,1:23.67,59
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,11,12,威震天 (V119),潘明輝,姚本輝,117,1091,11,5-3/4,3 2 2 11,1:23.79,96
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,12,2,叫關盈富 (B482),郭能,文家良,133,1195,3,5-3/4,6 7 8 12,1:23.79,434
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,13,8,順其自然 (T178),黃皓楠,丁冠豪,121,1091,13,6-1/4,14 14 12 13,1:23.86,68
2019-02-02,沙田,5,388,塱原讓賽,第四班,1400,60-40,好地,"草地 - ""C"" 賽道",920000,(13.60) (36.30) (59.50) (1:22.86),13.60 22.70 23.20 23.36,14,4,高瞻遠矚 (B345),麥偉利,約翰摩亞,128,1042,7,8-1/4,12 12 13 14,1:24.18,212
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,1,3,好腳頭 (S131),田泰安,羅富全,130,1172,6,-,11 11 11 1,1:39.25,4.5
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,2,4,架勢 (A222),莫雷拉,蔡約翰,130,1105,7,1/2,6 6 5 2,1:39.36,5.4
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,3,11,西域猴王 (A131),蔡明紹,約翰摩亞,115,1080,2,3/4,3 3 4 3,1:39.39,8.2
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,4,5,精壯神駿 (S414),郭能,高伯新,127,1124,5,1-3/4,5 5 6 4,1:39.55,35
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,5,2,王者再現 (V156),李寶利,姚本輝,131,1118,1,2-3/4,7 7 7 5,1:39.68,7.9
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,6,10,麯院風荷 (T112),賴維銘,蘇偉賢,118,1082,8,5-1/4,1 1 1 6,1:40.08,43
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,7,7,黃埔之星 (B146),沈拿,徐雨石,123,1139,4,6-1/2,10 10 12 7,1:40.28,10
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,8,6,協力神駒 (B364),巴度,高伯新,123,1112,9,7-1/2,9 9 9 8,1:40.44,14
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,9,1,安賦 (B353),梁家俊,鄭俊偉,133,1070,12,7-1/2,8 8 8 9,1:40.46,12
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,10,12,君子承諾 (V042),潘明輝,葉楚航,112,1007,11,7-3/4,12 12 10 10,1:40.48,28
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,11,9,神馬飛揚 (V368),楊明綸,呂健威,116,1073,3,12-1/4,4 4 2 11,1:41.20,13
2019-02-02,沙田,6,389,古洞讓賽,第四班,1650,60-40,好地,全天候跑道,920000,(27.67) (50.90) (1:14.86) (1:39.25),27.67 23.23 23.96 24.39,12,8,旺財生暉 (S418),潘頓,葉楚航,122,1110,10,22-3/4,2 2 3 12,1:42.91,6.7
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,1,3,弛曜風 (C028),莫雷拉,蔡約翰,126,1109,7,-,9 9 1,1:09.55,1.6
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,2,12,玩得好 (A383),潘明輝,蘇偉賢,111,1037,4,1-1/4,11 11 2,1:09.72,37
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,3,1,鑽飛鷹 (B309),利敬國,苗禮德,131,1211,12,1-1/4,12 12 3,1:09.76,93
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,4,7,神威敖翔 (V150),郭能,方嘉柏,122,1145,1,2,7 6 4,1:09.89,24
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,5,9,禾道駒 (B253),田泰安,告東尼,120,1087,3,2-1/4,5 4 5,1:09.90,7.4
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,6,5,力奇先鋒 (B057),沈拿,沈集成,123,1169,9,2-1/4,6 5 6,1:09.90,27
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,7,8,鑽飾明駝 (B183),潘頓,呂健威,121,1034,5,2-1/2,3 2 7,1:09.94,4
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,8,4,極速駿馬 (B211),黃俊,羅富全,117,1163,6,3-1/4,1 1 8,1:10.05,23
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,9,10,環翠戰士 (A187),梁家俊,蘇保羅,117,1048,11,3-1/4,10 10 9,1:10.08,63
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,10,2,非常醒 (C002),史卓豐,姚本輝,129,1174,10,4,8 8 10,1:10.20,190
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,11,11,玩到贏 (B468),黃皓楠,鄭俊偉,113,1070,2,4-1/2,4 7 11,1:10.27,361
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,12,6,太陽戰馬 (C212),楊明綸,徐雨石,121,1220,8,9-1/2,2 3 12,1:11.08,63
2019-02-02,沙田,7,390,皮亞士紀念挑戰盃（讓賽）,第三班,1200,80-60,好地,"草地 - ""C"" 賽道",1380000,(23.76) (46.82) (1:09.55),23.76 23.06 22.73,WV,,奇妙日 (B332),蔡明紹,葉楚航,115,---,---,---,---,---,---
2019-02-02,沙田,8,391,金錢讓賽,第三班,1650,80-60,好地,全天候跑道,1380000,(27.89) (50.64) (1:14.77) (1:39.26),27.89 22.75 24.13 24.49,1,12,威勢之寶 (P425),田泰安,羅富全,117,1092,11,-,14 14 13 1,1:39.26,12
2019-02-02,沙田,8,391,金錢讓賽,第三班,1650,80-60,好地,全天候跑道,1380000,(27.89) (50.64) (1:14.77) (1:39.26),27.89 22.75 24.13 24.49,2,2,和平路 (B161),李寶利,容天鵬,132,1101,2,短馬頭位,8 8 10 2,1:39.29,10
2019-02-02,沙田,8,391,金錢讓賽,第三班,1650,80-60,好地,全天候跑道,1380000,(27.89) (50.64) (1:14.77) (1:39.26),27.89 22.75 24.13 24.49,3,13,奇真 (T093),黃皓楠,霍利時,114,1142,1,頭位,7 7 6 3,1:39.29,17
2019-02-02,沙田,8,391,金錢讓賽,第三班,1650,80-60,好地,全天候跑道,1380000,(27.89) (50.64) (1:14.77) (1:39.26),27.89 22.75 24.13 24.49,4,10,首飾大帝 (V333),莫雷拉,蔡約翰,119,1109,9,頭位,12 12 9 4,1:39.29,6.2
2019-02-02,沙田,8,391,金錢讓賽,第三班,1650,80-60,好地,全天候跑道,1380000,(27.89) (50.64) (1:14.77) (1:39.26),27.89 22.75 24.13 24.49,5,14,怪獸都市 (A190),蔡明紹,何良,117,1125,6,2-1/2,3 3 2 5,1:39.68,10
2019-02-02,沙田,8,391,金錢讓賽,第三班,1650,80-60,好地,全天候跑道,1380000,(27.89) (50.64) (1:14.77) (1:39.26),27.89 22.75 24.13 24.49,6,4,有獎 (A173),潘頓,文家良,128,1101,4,2-1/2,4 5 4 6,1:39.68,2.6
2019-02-02,沙田,8,391,金錢讓賽,第三班,1650,80-60,好地,全天候跑道,1380000,(27.89) (50.64) (1:14.77) (1:39.26),27.89 22.75 24.13 24.49,7,7,關鍵時機 (C159),麥偉利,方嘉柏,123,1133,3,4-1/4,9 9 7 7,1:39.93,88
2019-02-02,沙田,8,391,金錢讓賽,第三班,1650,80-60,好地,全天候跑道,1380000,(27.89) (50.64) (1:14.77) (1:39.26),27.89 22.75 24.13 24.49,8,9,湛江最醒 (B406),梁家俊,蘇偉賢,120,1035,5,4-1/4,11 11 12 8,1:39.93,72
