date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-03-27,跑馬地,1,1,9,真跑得 (A220),1:39.20,2,3,27.92,1-3/4,3,23.75,2-1/4,3,24.25,N,1,23.28,,,,,,
2019-03-27,跑馬地,1,2,11,七寶 (B314),1:39.25,3-3/4,4,28.20,3-1/2,5,23.75,2-1/2,4,24.01,N,2,23.29,,,,,,
2019-03-27,跑馬地,1,3,8,活力寶駒 (B279),1:39.30,3-3/4,5,28.20,2-3/4,4,23.63,3-1/4,5,24.25,1/2,3,23.22,,,,,,
2019-03-27,跑馬地,1,4,5,暴風俠 (A123),1:39.77,5-3/4,6,28.52,4-3/4,6,23.63,5,7,24.21,3-1/2,4,23.41,,,,,,
2019-03-27,跑馬地,1,5,1,快閃的 (A189),1:39.88,5-3/4,8,28.52,5-1/2,7,23.75,4-1/4,6,23.97,4-1/4,5,23.64,,,,,,
2019-03-27,跑馬地,1,6,4,順其自然 (T178),1:39.94,7-1/2,10,28.80,6-1/4,9,23.59,6-1/4,8,24.17,4-3/4,6,23.38,,,,,,
2019-03-27,跑馬地,1,7,12,祥光普照 (A273),1:39.95,9,11,29.04,7-3/4,12,23.59,7-1/2,11,24.13,4-3/4,7,23.19,,,,,,
2019-03-27,跑馬地,1,8,2,加州明雋 (B363),1:39.95,1,1,27.60,1,1,23.79,1,1,24.17,4-3/4,8,24.39,,,,,,
2019-03-27,跑馬地,1,9,3,勁嘉輝 (T236),1:39.98,10,12,29.20,7,11,23.31,6-3/4,10,24.13,5,9,23.34,,,,,,
2019-03-27,跑馬地,1,10,6,跑得威 (C127),1:40.08,7-1/4,9,28.76,6-3/4,10,23.71,7-3/4,12,24.33,5-1/2,10,23.28,,,,,,
2019-03-27,跑馬地,1,11,7,神馬飛揚 (V368),1:40.18,1,2,27.76,1,2,23.79,1,2,24.17,6-1/4,11,24.46,,,,,,
2019-03-27,跑馬地,1,12,10,勁勇威龍 (S078),1:41.13,5-3/4,7,28.52,5-1/2,8,23.75,6-1/4,9,24.29,12,12,24.57,,,,,,
2019-03-27,跑馬地,2,1,7,捉金皇 (B460),1:40.38,1-3/4,4,28.88,1-3/4,3,24.48,1-1/4,3,23.77,1,1,23.25,,,,,,
2019-03-27,跑馬地,2,2,3,兵貴神速 (B299),1:40.54,3-1/4,5,29.12,3-3/4,7,24.56,3-3/4,7,23.85,1,2,23.01,,,,,,
2019-03-27,跑馬地,2,3,10,埼豐 (A083),1:40.57,1/2,2,28.68,1/2,1,24.40,3/4,1,23.85,1-1/4,3,23.64,,,,,,
2019-03-27,跑馬地,2,4,6,小島怡情 (T390),1:40.70,3-1/4,6,29.12,3-1/2,6,24.52,3,5,23.77,2,4,23.29,,,,,,
2019-03-27,跑馬地,2,5,11,中華壹號 (T207),1:40.87,5,8,29.40,5,9,24.48,5,10,23.85,3,5,23.14,,,,,,
2019-03-27,跑馬地,2,6,5,贏馬神器 (A075),1:40.89,1/2,1,28.60,1/2,2,24.56,3/4,2,23.89,3-1/4,6,23.84,,,,,,
2019-03-27,跑馬地,2,7,8,喜菜 (T284),1:40.91,7-1/4,11,29.76,7,11,24.44,6-1/4,12,23.73,3-1/4,7,22.98,,,,,,
2019-03-27,跑馬地,2,8,9,金童 (V232),1:40.95,5,9,29.40,5,8,24.48,4-1/4,8,23.73,3-1/2,8,23.34,,,,,,
2019-03-27,跑馬地,2,9,2,赤火神龍 (A350),1:40.96,8-1/2,12,29.96,8,12,24.40,6,11,23.53,3-1/2,9,23.07,,,,,,
2019-03-27,跑馬地,2,10,1,鵲橋飛渡 (A247),1:41.21,7,10,29.72,6-1/2,10,24.40,5,9,23.61,5-1/4,10,23.48,,,,,,
2019-03-27,跑馬地,2,11,4,劍聶風 (A201),1:41.36,1-3/4,3,28.88,2,4,24.52,2-1/4,4,23.89,6-1/4,11,24.07,,,,,,
2019-03-27,跑馬地,2,12,12,好叻仔 (V102),1:43.03,4-1/4,7,29.28,3-1/4,5,24.32,3,6,23.81,16-1/2,12,25.62,,,,,,
2019-03-27,跑馬地,3,1,8,非凡品味 (B420),1:09.88,N,2,23.94,3/4,2,23.15,3/4,1,22.79,,,,,,,,,
2019-03-27,跑馬地,3,2,9,牛精大哥 (C034),1:10.00,N,1,23.90,3/4,1,23.07,3/4,2,23.03,,,,,,,,,
2019-03-27,跑馬地,3,3,5,健康在望 (C172),1:10.03,5-1/4,10,24.74,4-1/2,9,22.95,3/4,3,22.34,,,,,,,,,
2019-03-27,跑馬地,3,4,12,無價寶 (B254),1:10.05,2-1/4,6,24.26,3,7,23.19,1,4,22.60,,,,,,,,,
2019-03-27,跑馬地,3,5,6,美麗動力 (B149),1:10.06,3-1/2,7,24.46,3-3/4,8,23.11,1,5,22.49,,,,,,,,,
2019-03-27,跑馬地,3,6,7,愛凡達 (C187),1:10.35,4-3/4,9,24.66,4-1/2,10,23.03,3,6,22.66,,,,,,,,,
2019-03-27,跑馬地,3,7,3,志友運 (V347),1:10.37,3-1/2,8,24.46,3,6,22.99,3,7,22.92,,,,,,,,,
2019-03-27,跑馬地,3,8,4,友享友賞 (A142),1:10.63,1-1/4,3,24.10,1-1/4,3,23.07,4-3/4,8,23.46,,,,,,,,,
2019-03-27,跑馬地,3,9,11,勁好玩 (A408),1:10.67,6-3/4,12,24.98,5-1/2,11,22.87,5,9,22.82,,,,,,,,,
2019-03-27,跑馬地,3,10,2,常豐裕 (A266),1:10.77,6-1/4,11,24.90,5-3/4,12,22.99,5-1/2,10,22.88,,,,,,,,,
2019-03-27,跑馬地,3,11,10,隨我來 (B300),1:10.88,1-3/4,5,24.18,1-1/4,4,22.99,6-1/4,11,23.71,,,,,,,,,
2019-03-27,跑馬地,3,12,1,威力琦 (C155),1:10.90,1-3/4,4,24.18,2-1/4,5,23.15,6-1/4,12,23.57,,,,,,,,,
2019-03-27,跑馬地,4,1,1,衝亞 (C218),0:56.97,SH,2,12.62,1-3/4,2,21.75,2-1/4,1,22.60,,,,,,,,,
2019-03-27,跑馬地,4,2,4,旅遊拿督 (V235),0:57.31,2-3/4,8,13.06,5,8,21.83,2-1/4,2,22.42,,,,,,,,,
2019-03-27,跑馬地,4,3,9,上浦猛將 (P429),0:57.54,3-1/4,9,13.14,5-3/4,9,21.87,3-3/4,3,22.53,,,,,,,,,
2019-03-27,跑馬地,4,4,2,清福 (A364),0:57.54,2-1/4,7,12.98,4-3/4,7,21.87,3-3/4,4,22.69,,,,,,,,,
2019-03-27,跑馬地,4,5,3,威先生 (T334),0:57.60,SH,1,12.62,1-3/4,1,21.47,4,5,23.51,,,,,,,,,
2019-03-27,跑馬地,4,6,12,西域猴王 (A131),0:57.81,5-3/4,11,13.54,8-3/4,11,21.95,5-1/4,6,22.32,,,,,,,,,
2019-03-27,跑馬地,4,7,11,競駿時代 (V116),0:58.01,3/4,3,12.74,3-1/4,3,21.87,6-1/2,7,23.40,,,,,,,,,
2019-03-27,跑馬地,4,8,7,打鐵趁熱 (C133),0:58.16,4,10,13.26,7-3/4,10,22.07,7-1/2,8,22.83,,,,,,,,,
2019-03-27,跑馬地,4,9,8,飛雲騅 (B274),0:58.18,2-1/4,6,12.98,4-3/4,6,21.87,7-1/2,9,23.33,,,,,,,,,
2019-03-27,跑馬地,4,10,5,夢幻戰士 (C280),0:58.27,8-1/4,12,13.94,10-3/4,12,21.87,8-1/4,10,22.46,,,,,,,,,
2019-03-27,跑馬地,4,11,10,百里名駒 (C097),0:58.39,1,4,12.78,3-1/2,4,21.87,8-3/4,11,23.74,,,,,,,,,
2019-03-27,跑馬地,4,12,6,開心好友 (B466),0:58.54,1-1/4,5,12.82,4-1/4,5,21.95,9-3/4,12,23.77,,,,,,,,,
2019-03-27,跑馬地,5,1,4,喜蓮彩星 (A129),2:14.88,3-3/4,8,14.52,5,8,23.35,5-1/2,7,24.60,5,8,25.18,4-3/4,7,24.02,2,1,23.21
2019-03-27,跑馬地,5,2,9,扎西德勒 (C084),2:15.19,1/2,2,14.00,2,4,23.39,2,3,24.52,1-3/4,3,25.22,2-1/2,3,24.18,2,2,23.88
2019-03-27,跑馬地,5,3,2,合拍威龍 (B099),2:15.22,2,5,14.24,3-1/2,6,23.39,3-1/2,5,24.52,3-1/2,6,25.26,3-1/2,5,24.06,2-1/4,3,23.75
2019-03-27,跑馬地,5,4,11,悅裕 (B189),2:15.37,5-3/4,11,14.84,7-1/2,10,23.43,8-3/4,10,24.72,3-1/4,4,24.38,1-1/2,2,23.78,3,4,24.22
2019-03-27,跑馬地,5,5,8,火箭駒 (A214),2:15.53,2-1/2,6,14.32,4-1/4,7,23.43,6-1/4,8,24.84,5-1/2,9,25.14,5-3/4,10,24.10,4,5,23.70
2019-03-27,跑馬地,5,6,10,神州福星 (B326),2:15.82,4-1/4,9,14.60,7-1/2,11,23.67,9-1/2,11,24.84,7-1/4,11,24.90,5-1/2,9,23.78,6,6,24.03
2019-03-27,跑馬地,5,7,3,美麗經典 (C049),2:15.84,2-3/4,7,14.36,1,3,22.87,1-1/4,2,24.56,1,2,25.22,3,4,24.38,6,7,24.45
2019-03-27,跑馬地,5,8,12,活力名駒 (B260),2:16.31,1/2,1,13.92,1,1,23.15,1-1/4,1,24.52,1,1,25.26,1-1/2,1,24.06,9,8,25.40
2019-03-27,跑馬地,5,9,1,事勝意 (T391),2:16.74,3/4,3,14.04,1,2,23.19,3-1/4,4,24.88,3-1/4,5,25.26,4-1/2,6,24.26,11-3/4,9,25.11
