date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,1,6,高瞻遠矚 (B345),潘頓,約翰摩亞,126,997,12,-,9 9 10 5 1,1:47.60,3.3
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,2,1,劍聶風 (A201),陳嘉熙,鄭俊偉,123,1053,8,2-1/2,1 1 1 1 2,1:47.99,10
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,3,4,跑得威 (C127),杜美爾,沈集成,131,1086,9,3-1/4,5 4 4 3 3,1:48.10,3.7
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,4,3,金童 (V232),沈拿,呂健威,132,1066,14,4-1/4,6 7 7 7 4,1:48.26,16
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,5,2,賞心星 (C251),何澤堯,方嘉柏,133,1173,7,4-3/4,7 8 8 9 5,1:48.37,46
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,6,10,火天大有 (V406),莫雷拉,何良,121,1059,6,6-1/2,11 11 11 11 6,1:48.64,5.3
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,7,12,金禧足球 (A085),蔡明紹,丁冠豪,113,1015,1,7,8 6 5 6 7,1:48.71,14
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,8,7,黃埔之星 (B146),潘明輝,徐雨石,121,1148,5,7-1/4,2 5 6 8 8,1:48.75,45
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,9,13,投資旺 (A424),楊明綸,約翰摩亞,113,1153,11,7-1/4,14 14 14 14 9,1:48.75,37
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,10,9,競駿飛鷹 (B292),李寶利,霍利時,122,1213,4,7-1/2,10 10 9 10 10,1:48.81,24
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,11,5,艦長天下 (B096),波健士,苗禮德,130,1155,3,9,4 3 3 4 11,1:49.03,35
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,12,11,小奇妙 (T298),田泰安,文家良,120,1212,13,9,3 2 2 2 12,1:49.03,18
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,13,8,自由飛翔 (T292),史卓豐,丁冠豪,123,971,10,11-1/4,12 13 13 13 13,1:49.39,40
2019-07-14,沙田,1,807,無敵王者讓賽,第五班,1800,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(14.01) (36.24) (1:00.28) (1:24.54) (1:47.60),14.01 22.23 24.04 24.26 23.06,14,14,火箭活力 (A322),蘇狄雄,文家良,111,1148,2,14,13 12 12 12 14,1:49.85,227
2019-07-14,沙田,2,808,叻先生讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(24.48) (46.84) (1:09.46),24.48 22.36 22.62,1,3,全勝姿態 (V011),蔡明紹,方嘉柏,130,1092,13,-,2 2 1,1:09.46,36
2019-07-14,沙田,2,808,叻先生讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(24.48) (46.84) (1:09.46),24.48 22.36 22.62,2,1,香江世億 (A407),史卓豐,鄭俊偉,133,1161,1,3,3 3 2,1:09.95,7.2
2019-07-14,沙田,2,808,叻先生讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(24.48) (46.84) (1:09.46),24.48 22.36 22.62,3,2,越跑越好 (T140),利敬國,蘇保羅,131,1192,9,4,13 11 3,1:10.10,15
2019-07-14,沙田,2,808,叻先生讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(24.48) (46.84) (1:09.46),24.48 22.36 22.62,4,4,金錢炮 (T022),何澤堯,呂健威,130,971,10,4-1/4,11 8 4,1:10.13,31
2019-07-14,沙田,2,808,叻先生讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(24.48) (46.84) (1:09.46),24.48 22.36 22.62,5,6,銀城福星 (V088),陳嘉熙,丁冠豪,118,1160,3,4-3/4,1 1 5,1:10.23,8.5
2019-07-14,沙田,2,808,叻先生讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A"" 賽道",690000,(24.48) (46.84) (1:09.46),24.48 22.36 22.62,6,11,雷超 (V414),李寶利,霍利時,120,1028,8,5,12 12 6,1:10.27,108
