date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,1,10,銀城福星 (V088),巫顯東,丁冠豪,112,1127,13,-,1 1 1,1:10.24,12
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,2,8,幸運大兄 (A423),潘明輝,何良,117,1036,8,1/2,2 2 2,1:10.34,9.5
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,3,11,必定掂 (A107),利敬國,蘇偉賢,115,1114,3,1-1/2,5 4 3,1:10.50,12
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,4,5,錢途再現 (A046),蘇兆輝,葉楚航,127,1166,2,1-3/4,4 3 4,1:10.53,2.1
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,5,9,執到笑 (B130),蔡明紹,蘇保羅,117,1149,9,2-1/2,8 6 5,1:10.66,55
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,6,3,勁皇子 (V143),莫雷拉,蔡約翰,129,1066,12,2-3/4,12 9 6,1:10.69,20
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,7,12,確威龍 (P190),巴度,文家良,114,1063,5,3,7 7 7,1:10.70,18
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,8,2,新界之星 (A081),夏禮賢,姚本輝,130,1040,11,3-1/4,9 10 8,1:10.76,12
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,9,4,非同凡響 (B242),田泰安,羅富全,129,1000,7,3-3/4,11 11 9,1:10.84,13
2019-02-10,沙田,1,405,杜鵑花讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",690000,(23.87) (46.18) (1:10.24),23.87 22.31 24.06,10,6,勇晉神駒 (T233),沈拿,霍利時,127,1041,6,6,10 13 10,1:11.20,64
