date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-04-17,跑馬地,3,1,2,禾道駒 (B253),田泰安,B/TT,在催策下居中間位置。沿途受催策。入直路時走外疊。跑過一百米處時加速。末段衝刺強勁，勝出賽事。
2019-04-17,跑馬地,3,2,4,最驫 (A022),郭能,B/TT,居包廂位置，前速甚快，走勢暢順。直路上受催策，走勢強勁。
2019-04-17,跑馬地,3,3,6,紅褲日 (C272),李寶利,TT,沿欄居中間之後位置。入直路時受催策。直路上逐漸追前。末段衝刺良佳。
2019-04-17,跑馬地,3,4,5,雪戰神駒 (B371),蔡明紹,B,居中間之後位置。跑過四百米處時嘗試上前。末段處於窘境，未能全力發揮。
2019-04-17,跑馬地,3,5,8,魅力星星 (B199),莫雷拉,--,出閘迅速，在催策下取得領先。跑過四百米處時開始推進。跑過五十米處時墮退。
2019-04-17,跑馬地,3,6,3,成才 (B085),何澤堯,XB,起步後留後。轉直路彎時固守內欄以節省腳程。末段衝刺尚可。
2019-04-17,跑馬地,3,7,9,悅目星光 (A137),楊明綸,--,起步後留居包尾位置。末段保持同速。
2019-04-17,跑馬地,3,8,7,赤水神駒 (V364),蘇狄雄,--,受催策，居領放馬外側。跑過五百米處時受催策。直路上受催策。接近一百米處時轉弱。
2019-04-17,跑馬地,3,9,1,上海大師 (A337),黃皓楠,--,起步後收慢，但未能取得遮擋。入直路時走最外疊。直路上受催策，但毫無反應。
2019-04-17,跑馬地,4,1,9,盛勢 (V243),利敬國,--,起步後收慢，居中間位置，離欄競跑。四百五十米處移出更外疊，四百米處落後領放馬四個半馬位。二百五十米衝刺甚佳，持續上前，末段取得領先。練馬師被查詢此駒表現進步的原因。
2019-04-17,跑馬地,4,2,5,得先生 (C032),莫雷拉,H1,起步後不久居中間位置，離欄競跑。中段保持位置。四百五十米處移至更外疊追前，轉直路彎時落後領放馬兩個馬位。奮力衝刺，二百米處取得領先，末段被超越。
2019-04-17,跑馬地,4,3,1,爪皇烈焰 (T353),郭能,TT,起步後收慢，移入內疊，居尾列。四百五十米處向外移出，四百米處落後領放馬約六個馬位。最後二百五十米追前甚多，僅以短距離之差落敗。
2019-04-17,跑馬地,4,4,4,陽明亮亮 (A359),何澤堯,--,起步後收慢，在馬群之後切入內欄，居尾列。轉直路彎時居包尾位置。入直路時向外移出。最後二百五十米衝刺甚佳。
2019-04-17,跑馬地,4,5,11,駿協精英 (V207),蔡明紹,H/SR,趨近千二米處時收慢移入內欄。趨近直路彎時保持在中間位置。轉直路彎時靠近內欄競跑。最後二百五十米追前數個馬位。
2019-04-17,跑馬地,4,6,12,中華壹號 (T207),蘇狄雄,TT,首二百五十米移入內欄。中段居中間之後位置。四百米處墮居尾二位置，落後領放馬六個半馬位。最後一百米超越數駒。
2019-04-17,跑馬地,4,7,7,埼豐 (A083),田泰安,--,出閘迅速，取得領先，一千米處被外側馬匹追上。領先至二百米處再次被追上。末段墮退數個馬位。
2019-04-17,跑馬地,4,8,6,塑料喜 (T326),楊明綸,B,上前居於接近領放馬的位置。過了千二米處後緊迫競跑，與對手數度互相碰撞。居領先馬匹之後位置，接近四百五十米處時移至第三疊。入直路時落後領放馬兩個馬位。二百米處未能再增速。
2019-04-17,跑馬地,4,9,8,跑得威 (C127),巫顯東,B/TT,起步後受催策上前挑戰領放馬。在外疊力拼，一千米處移至領放馬外側。轉直路彎時落後領放馬不逾一個馬位。二百五十米處未能再增速。末段呈現疲態。
2019-04-17,跑馬地,4,10,10,怡昌飛駒 (B064),梁家俊,B,早段沿欄居中間位置。半程時受擠迫，因而失地。跑過八百米處時落後領放馬三個半馬位。轉直路彎時靠近內欄競跑。最後二百米未能再增速。
2019-04-17,跑馬地,4,11,3,劍聶風 (A201),黃皓楠,B,起步後受力策，但未能加速，收慢留居中間之後位置。自九百米處起在沒遮擋下走外疊。趨近直路彎時未能上前。直路上進一步墮退。
2019-04-17,跑馬地,4,12,2,肥仔威威 (B366),潘頓,XB,居接近領放馬位置。過了千一米處後與對手數度互相碰撞及受緊迫。九百米處向內移入以取得遮擋。自六百米處起須受催策及墮退。洩氣潰敗，必須試閘及格。
2019-04-17,跑馬地,5,1,5,安喜 (V338),史卓豐,PC-/CP2/H2/TT,自第八檔出閘後留居中間之後位置，走第二疊。自四百米處起推進。入直路時走外疊。衝刺強勁，勝出賽事。
2019-04-17,跑馬地,5,2,3,騰龍超影 (T372),郭能,V/TT,出閘一般，居中間之前位置，落後兩至三個馬位，走第二疊。轉直路彎時走第三疊，直路上對催策反應甚佳。接近一百五十米處時取得領先。末段保持佳勢，但不敵頭馬。
2019-04-17,跑馬地,5,3,8,電子大師 (A254),李寶利,XB,留居包尾位置，落後六個馬位。直路彎略為追近，直路上被帶出外疊。衝刺強勁，過終點時最為接近。
2019-04-17,跑馬地,5,4,1,好得威 (B290),田泰安,TT,展步迅速，居前列，走第二疊。接近八百米處時讓對手過頭。直路彎落後半個馬位，直路初略為上前。接近一百五十米處時未能再增速。保持穩勢至終點。
2019-04-17,跑馬地,5,5,6,盡開顏 (A317),何澤堯,H-/TT,出閘迅速，落後領放馬兩個馬位，走內欄。直路彎走第二疊，直路初受擠迫。接近一百五十米處時受妨礙，其後略為上前。
2019-04-17,跑馬地,5,6,2,極速王 (C231),巫顯東,--,與對手同步出閘，受催策上前，居前列。接近七百米處時讓對手過頭，其後落後領放馬一個馬位。入直路後固守內疊。末段以穩勢衝刺。
2019-04-17,跑馬地,5,7,4,嶺寶峯 (B333),莫雷拉,B,出閘一般，受催策上前，居前列，但走外疊。接近七百米處時移入內欄。直路彎走勢良佳，直路初被超越，其後轉弱。
2019-04-17,跑馬地,5,8,9,肥仔 (V071),黃皓楠,TT,自第一檔出閘迅速，落後領放馬三至四個馬位，走內欄。接近一千米處時受擠迫。直路彎走勢輕鬆，直路初未能再增速，其後轉弱。
2019-04-17,跑馬地,5,9,7,豪霸 (C204),利敬國,TT1,出閘稍慢，沿途居尾列。從未有力一爭。
2019-04-17,跑馬地,6,1,7,新威龍 (V412),蔡明紹,CP/TT,居包廂位置。保持佳勢至終點。以一馬頸位之先勝出。
2019-04-17,跑馬地,6,2,3,非凡品味 (B420),何澤堯,CP/H,出閘後取得遮擋，居中間位置，走外疊但有遮擋。末段追前甚多，衝刺強勁。
2019-04-17,跑馬地,6,3,6,牛精大哥 (C034),李寶利,B/TT,受催策上前，移入內欄領放。保持走勢，末段轉弱，僅能保住季席。
2019-04-17,跑馬地,6,4,10,皇家魅力 (A356),田泰安,CP/TT,居第二疊第二位。保持一般走勢至終點。
2019-04-17,跑馬地,6,5,9,金津輝煌 (V400),利敬國,B,出閘僅屬一般。居尾列，走內欄。追前，走勢普通。
2019-04-17,跑馬地,6,6,11,好甜橙 (A300),黃皓楠,B,受催策，居領放馬外側。保持走勢，一百米處再無餘力。
2019-04-17,跑馬地,6,7,1,神州俊馬 (A282),潘頓,--,起步時受擠迫，居中間位置，走內欄。僅略為上前。（見競賽事件報告。）
2019-04-17,跑馬地,6,8,12,勁飛寶寶 (A267),巫顯東,--,留居包尾位置，走第二疊。直路上追前。
2019-04-17,跑馬地,6,9,8,善傳千里 (A121),楊明綸,B,居中間之前位置，走第二疊。保持同速。
2019-04-17,跑馬地,6,10,5,喜多樂 (C224),史卓豐,B1/TT,收慢留居後列，走第二疊。略為追前。
2019-04-17,跑馬地,6,11,2,暴風小子 (B091),郭能,CP/TT,居中間位置，走內欄。從未能構成威脅。
2019-04-17,跑馬地,6,12,4,極速神驅 (C009),莫雷拉,H/TT,居中間之前位置，但走外疊。自轉直路彎起轉弱。（見競賽事件報告。）
2019-04-17,跑馬地,7,1,7,都靈紅星 (B092),梁家俊,CP/TT,居第三位，落後約兩個馬位。入直路時展開挑戰，二百米處取得領先。在催策下保持走勢至終點。
2019-04-17,跑馬地,7,2,6,喜裝寶 (B088),潘頓,--,出閘迅速，居第七位，落後領放馬不逾四個馬位。對面直路上居第六位，跑過大石鼓處時進佔第五位。轉直路彎時居第四位，落後領放馬不逾三個馬位。在催策下持續力拼，過終點時僅敗。
2019-04-17,跑馬地,7,3,2,佳騰駒 (B160),貝力斯,B-/H1/TT,自最外檔出閘，居後列。轉直路彎時受催策，入直路時走最外疊。持續力拼，過終點時僅敗。
2019-04-17,跑馬地,7,4,11,任我行 (C297),巫顯東,XB1,自外檔出閘，居中間稍後位置。轉直路彎時位置相若。直路上走勢良佳，過終點時最為接近。
2019-04-17,跑馬地,7,5,1,嘉應之星 (C198),何澤堯,CP/TT,居第三位，走內欄。對面直路上數度墮退，開始轉直路彎時墮居中間位置。入直路時走內欄節省腳程。保持走勢，二百米處有望爭勝，接近終點時後勁不繼。
2019-04-17,跑馬地,7,6,10,威信 (A253),利敬國,CP/H/TT,出閘一般，居中間之前位置，落後領放馬不逾四個馬位，走內欄。對面直路上數度墮後至後列位置。直路初在馬匹之間緊迫競跑，末段衝刺良佳。（不良於行。）
2019-04-17,跑馬地,7,7,12,事勝意 (T391),蘇狄雄,SR/TT,出閘十分笨拙，瞬即墮居後列。保持佳勢至終點。
2019-04-17,跑馬地,7,8,5,包裝騎士 (T230),黃皓楠,V,居後列，在沒有遮擋下走外疊。轉直路彎時在外疊開始上前，直路上保持同速，未能加速。
2019-04-17,跑馬地,7,9,4,邊個邊個 (B412),莫雷拉,TT,出閘最快，留居中間之前位置，走第三疊，沒有遮擋。自半程起追近，直路彎追上領放馬。最後二百米後勁不繼，迅速力竭。（翌日不良於行。）
2019-04-17,跑馬地,7,10,8,共創歡樂 (C210),蔡明紹,SR1,出閘笨拙並失地。大部分途程跟隨馬群。從未有力一爭。
2019-04-17,跑馬地,7,11,3,綫路光輝 (A402),田泰安,H/TT,自外檔出閘，受催策上前。首個彎位取得領先，跑過九百米處時移入內欄。三百米處在催策下被超越，其後顯著轉弱。（騎師被查詢競跑策略。）
2019-04-17,跑馬地,7,12,9,神舟寶駒 (C269),楊明綸,B1/TT1,受催策移入內欄，在領放馬內側競跑。跑過九百米處時居第二位，取得遮擋。自六百米處起受催策，但迅速墮退。（患有「喘鳴症」。）
2019-04-17,跑馬地,8,1,7,英明神駒 (V046),李寶利,XB,起步時受擠迫，落後領放馬五個馬位，走內欄。接近千二米處時處於窘境。中段追近，入直路時走第二疊。衝刺凌厲，以一馬頸位之先勝出賽事。
2019-04-17,跑馬地,8,2,12,狂舞派 (B404),蔡明紹,--,出閘迅速，未能切入內疊，落後約兩個馬位，在沒有遮擋下走第三疊。進入對面直路後追近，自七百米處起居領放馬外側。直路彎並排領先，直路上保持佳勢，末段僅不敵頭馬。
2019-04-17,跑馬地,8,3,2,黃金甲 (C071),梁家俊,CP1,出閘普通，受催策上前，取得領先。自接近七百米處起受挑戰。直路彎並排領先，直路初保持佳勢。接近一百五十米處時未能再增速並被超越，其後逐漸轉弱。保持走勢，取得季軍。
2019-04-17,跑馬地,8,4,6,興爾 (B203),郭能,XB,起步後不久被碰撞，落後約兩個馬位，走第二疊。自四百米處起走較外疊，直路上略為追前，取得殿軍。未能對頭三名馬匹構成威脅。
2019-04-17,跑馬地,8,5,9,湛江最醒 (B406),何澤堯,H/TT,自外檔出閘，留居後列，落後約六個馬位。直路彎落後相同距離。衝刺凌厲，過終點時最為接近。
2019-04-17,跑馬地,8,6,4,放眼量 (A140),蘇狄雄,CP-/H/V1,起步後不久向外斜跑，碰撞對手，落後領放馬一至兩個馬位，走內欄。入直路時向外移出，直路初未能再增速，保持穩定走勢至終點。
2019-04-17,跑馬地,8,7,11,芙蓉莊 (B339),利敬國,B,起步時受擠迫，居中間位置，走內欄。沿途走內欄節省腳程。直路初未能再增速，跑過二百米處後逐漸轉弱。
2019-04-17,跑馬地,8,8,5,韻妙星 (A363),史卓豐,B,與對手同步出閘，居中間之後位置，走第二疊。直路彎落後四至五個馬位。入直路時走大外疊，以穩勢衝刺。（見競賽事件報告。）
2019-04-17,跑馬地,8,9,1,馬索爾 (B094),莫雷拉,--,自第十一檔出閘迅速，居第二位，走第二疊。接近七百米處時被對手過頭。入直路時走第三疊，直路上逐漸轉弱。
2019-04-17,跑馬地,8,10,3,龍之星 (B268),楊明綸,B/TT,出閘笨拙，與他駒互相觸碰，居中間位置，走第二疊。首個彎位難以穩定走勢，中段落後四個馬位。入直路時走第三疊，直路初轉弱。
2019-04-17,跑馬地,8,11,8,超級英雄 (B270),黃皓楠,B,自最外檔出閘後留後，沿途居尾列。從未有力一爭。
