date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-03-02,沙田,1,1,5,正本開心 (C227),0:56.96,3,8,13.54,3-3/4,8,20.96,1-1/4,1,22.46,,,,,,,,,
2019-03-02,沙田,1,2,9,自由旺 (A209),0:57.15,1/2,1,13.06,1/2,1,20.84,1-1/4,2,23.25,,,,,,,,,
2019-03-02,沙田,1,3,13,萬事欣 (T129),0:57.17,1-1/4,4,13.26,1-1/2,4,20.88,1-1/4,3,23.03,,,,,,,,,
2019-03-02,沙田,1,4,4,打鐵趁熱 (C133),0:57.21,1-1/2,5,13.30,1,3,20.76,1-1/2,4,23.15,,,,,,,,,
2019-03-02,沙田,1,5,2,開心好友 (B466),0:57.58,1/2,3,13.14,1/2,2,20.84,3-3/4,5,23.60,,,,,,,,,
2019-03-02,沙田,1,6,8,寶貝兒 (B365),0:57.63,5-1/4,12,13.90,4-1/2,9,20.72,4-1/4,6,23.01,,,,,,,,,
2019-03-02,沙田,1,7,3,極速神驅 (C009),0:57.66,2,6,13.38,2-1/4,5,20.88,4-1/2,7,23.40,,,,,,,,,
2019-03-02,沙田,1,8,14,永旺喜喜 (A347),0:57.87,2-1/4,7,13.42,3-1/2,7,21.04,5-3/4,8,23.41,,,,,,,,,
2019-03-02,沙田,1,9,1,好友利 (C223),0:57.98,5-1/4,13,13.90,7,12,21.12,6-1/2,9,22.96,,,,,,,,,
2019-03-02,沙田,1,10,10,中華主將 (B298),0:57.99,4-1/4,10,13.74,5,10,20.96,6-1/2,10,23.29,,,,,,,,,
2019-03-02,沙田,1,11,6,心興德仁 (B009),0:58.11,5,11,13.86,7-1/2,13,21.24,7-1/4,11,23.01,,,,,,,,,
2019-03-02,沙田,1,12,7,好友祥勝 (C220),0:58.39,5-1/2,14,13.94,6-3/4,11,21.04,9,12,23.41,,,,,,,,,
2019-03-02,沙田,1,13,12,開心計劃 (C189),0:59.64,4,9,13.70,7-3/4,14,21.44,16-3/4,13,24.50,,,,,,,,,
2019-03-02,沙田,1,14,11,雄武精神 (A303),1:02.36,1/2,2,13.14,2-1/2,6,21.16,33-3/4,14,28.06,,,,,,,,,
2019-03-02,沙田,2,1,9,勁快步 (A053),1:08.90,3/4,2,23.65,N,2,22.07,2-1/4,1,23.18,,,,,,,,,
2019-03-02,沙田,2,2,11,執到笑 (B130),1:09.26,5,9,24.33,5-3/4,8,22.27,2-1/4,2,22.66,,,,,,,,,
2019-03-02,沙田,2,3,3,明月昇輝 (A324),1:09.32,3-1/2,7,24.09,4,5,22.23,2-3/4,3,23.00,,,,,,,,,
2019-03-02,沙田,2,4,10,七星拱照 (B121),1:09.34,1-1/2,3,23.77,2-1/4,4,22.27,2-3/4,4,23.30,,,,,,,,,
2019-03-02,沙田,2,5,7,漸信名駒 (T253),1:09.68,3-1/2,6,24.09,4,6,22.23,5,5,23.36,,,,,,,,,
2019-03-02,沙田,2,6,2,皇帝詔令 (B061),1:09.93,3-3/4,8,24.13,6-1/4,10,22.55,6-1/2,6,23.25,,,,,,,,,
2019-03-02,沙田,2,7,1,鱷臨天下 (B141),1:10.11,3/4,1,23.53,N,1,22.15,7-1/2,7,24.43,,,,,,,,,
2019-03-02,沙田,2,8,4,向前看 (B331),1:10.15,6-1/4,10,24.53,5-3/4,9,22.07,7-3/4,8,23.55,,,,,,,,,
2019-03-02,沙田,2,9,12,東方孖寶 (T267),1:10.16,6-3/4,11,24.61,7-1/4,11,22.23,8,9,23.32,,,,,,,,,
2019-03-02,沙田,2,10,8,真漢子 (B053),1:10.28,8,12,24.81,7-1/2,12,22.07,8-3/4,10,23.40,,,,,,,,,
2019-03-02,沙田,2,11,6,海龍 (B036),1:11.53,1-3/4,4,23.81,2-1/4,3,22.23,16-1/2,11,25.49,,,,,,,,,
2019-03-02,沙田,2,12,5,滿載而來 (V182),1:11.54,2-1/4,5,23.89,4-3/4,7,22.55,16-1/2,12,25.10,,,,,,,,,
2019-03-02,沙田,3,1,13,團圓豐收 (V409),1:22.74,N,1,13.46,1-1/4,1,22.17,1,1,23.63,N,1,23.48,,,,,,
2019-03-02,沙田,3,2,6,翡翠綠 (C056),1:22.78,1-3/4,5,13.74,3-1/4,5,22.41,2-1/4,5,23.47,N,2,23.16,,,,,,
2019-03-02,沙田,3,3,7,金剛石 (C106),1:22.91,1-1/4,4,13.66,2-3/4,4,22.41,1-3/4,3,23.47,1,3,23.37,,,,,,
2019-03-02,沙田,3,4,3,不羈的風 (B271),1:23.09,3-3/4,10,14.06,5-3/4,10,22.49,5,10,23.51,2-1/4,4,23.03,,,,,,
2019-03-02,沙田,3,5,9,瀟灑王子 (V069),1:23.24,N,2,13.50,1-3/4,3,22.41,1-3/4,4,23.63,3,5,23.70,,,,,,
2019-03-02,沙田,3,6,8,捉金皇 (B460),1:23.42,5-3/4,12,14.38,7,12,22.37,5-1/4,11,23.35,4-1/4,6,23.32,,,,,,
2019-03-02,沙田,3,7,2,長長友 (B472),1:23.43,3,8,13.94,4,6,22.33,2-3/4,6,23.43,4-1/4,7,23.73,,,,,,
2019-03-02,沙田,3,8,12,暴風俠 (A123),1:23.44,7-1/2,14,14.66,8-1/4,14,22.29,7,14,23.43,4-1/4,8,23.06,,,,,,
2019-03-02,沙田,3,9,1,爪皇烈焰 (T353),1:23.49,3-3/4,9,14.06,5-1/4,9,22.41,4,8,23.43,4-3/4,9,23.59,,,,,,
2019-03-02,沙田,3,10,11,天意 (V417),1:23.50,6-1/2,13,14.50,8,13,22.41,5-3/4,12,23.27,4-3/4,10,23.32,,,,,,
2019-03-02,沙田,3,11,14,正氣凜然 (B245),1:23.56,1-1/4,3,13.66,1-1/4,2,22.17,1,2,23.59,5,11,24.14,,,,,,
2019-03-02,沙田,3,12,5,鐵胆威龍 (C015),1:23.65,2-1/4,6,13.82,4-1/4,7,22.49,3-1/4,7,23.47,5-3/4,12,23.87,,,,,,
2019-03-02,沙田,3,13,10,城中霸 (C101),1:24.29,4-1/4,11,14.14,6-1/2,11,22.53,6,13,23.55,9-3/4,13,24.07,,,,,,
2019-03-02,沙田,3,14,4,蜜運 (B341),1:24.32,2-1/2,7,13.86,5,8,22.57,4-1/4,9,23.51,10,14,24.38,,,,,,
2019-03-02,沙田,4,1,5,天生一對 (C027),1:22.60,1-1/2,3,13.55,2-1/4,5,22.37,1-1/2,5,23.34,N,1,23.34,,,,,,
2019-03-02,沙田,4,2,13,順其自然 (T178),1:22.66,6-1/2,13,14.35,7-1/2,12,22.41,4-3/4,11,23.02,N,2,22.88,,,,,,
2019-03-02,沙田,4,3,7,火百合 (B050),1:22.83,2-3/4,5,13.75,3-3/4,8,22.41,3-1/4,8,23.38,1-1/2,3,23.29,,,,,,
2019-03-02,沙田,4,4,3,贏馬神器 (A075),1:22.89,6-1/2,12,14.35,8-1/2,13,22.57,5,12,22.90,1-3/4,4,23.07,,,,,,
2019-03-02,沙田,4,5,8,非凡品味 (B420),1:22.92,N,1,13.31,3/4,1,22.25,1/2,1,23.46,2,5,23.90,,,,,,
2019-03-02,沙田,4,6,10,晴朗拍檔 (B071),1:23.04,2,4,13.63,1-1/2,4,22.17,1-1/2,3,23.46,2-3/4,6,23.78,,,,,,
2019-03-02,沙田,4,7,14,七寶 (B314),1:23.05,3-3/4,8,13.91,3-1/4,7,22.17,2-1/4,6,23.30,2-3/4,7,23.67,,,,,,
2019-03-02,沙田,4,8,12,天賜寶 (V401),1:23.13,N,2,13.35,3/4,2,22.33,1/2,2,23.42,3-1/4,8,24.03,,,,,,
2019-03-02,沙田,4,9,11,真跑得 (A220),1:23.14,4,9,13.95,5,9,22.41,4,10,23.30,3-1/4,9,23.48,,,,,,
2019-03-02,沙田,4,10,4,威武風采 (B379),1:23.19,5-1/2,11,14.19,5,10,22.17,3-1/4,9,23.18,3-3/4,10,23.65,,,,,,
2019-03-02,沙田,4,11,9,怡昌飛駒 (B064),1:23.35,3-1/2,7,13.87,3-1/4,6,22.21,3-1/4,7,23.46,4-3/4,11,23.81,,,,,,
2019-03-02,沙田,4,12,6,太陽多多 (C171),1:23.64,5,10,14.11,6-3/4,11,22.53,5-1/2,13,23.26,6-1/2,12,23.74,,,,,,
2019-03-02,沙田,4,13,2,無敵威龍 (B443),1:23.65,8,14,14.59,9-3/4,14,22.53,6-1/4,14,22.90,6-1/2,13,23.63,,,,,,
2019-03-02,沙田,4,14,1,發財寶 (B220),1:23.71,3,6,13.79,1-1/2,3,22.01,1-1/2,4,23.46,7,14,24.45,,,,,,
2019-03-02,沙田,5,1,6,電子群星 (C132),1:09.89,4-3/4,9,24.55,5,10,22.93,N,1,22.41,,,,,,,,,
2019-03-02,沙田,5,2,3,紀利雄星 (C041),1:09.96,2-1/2,5,24.19,3-1/4,6,23.01,N,2,22.76,,,,,,,,,
2019-03-02,沙田,5,3,10,宜春之星 (C026),1:10.02,3-3/4,8,24.39,4-3/4,9,23.05,3/4,3,22.58,,,,,,,,,
2019-03-02,沙田,5,4,5,美麗掌聲 (C228),1:10.11,N,2,23.83,3/4,2,22.97,1-1/2,4,23.31,,,,,,,,,
2019-03-02,沙田,5,5,4,開心人生 (C065),1:10.18,5,10,24.59,4,8,22.73,1-3/4,5,22.86,,,,,,,,,
2019-03-02,沙田,5,6,1,路路之星 (C031),1:10.52,3/4,3,23.91,1-1/2,3,23.01,4,6,23.60,,,,,,,,,
2019-03-02,沙田,5,7,8,錶之霸 (A319),1:10.67,1,4,23.95,2,4,23.05,4-3/4,7,23.67,,,,,,,,,
2019-03-02,沙田,5,8,9,怡昌福星 (B357),1:10.70,6,11,24.75,5-1/2,11,22.81,5,8,23.14,,,,,,,,,
2019-03-02,沙田,5,9,12,牛精大哥 (C034),1:10.80,N,1,23.79,3/4,1,22.89,5-3/4,9,24.12,,,,,,,,,
2019-03-02,沙田,5,10,11,旅遊智者 (V121),1:11.01,3-1/4,7,24.31,3,5,22.85,7,10,23.85,,,,,,,,,
2019-03-02,沙田,5,11,7,喜得威 (C100),1:11.11,6-1/4,12,24.79,6-3/4,12,22.97,7-3/4,11,23.35,,,,,,,,,
2019-03-02,沙田,5,12,2,惜多福 (A323),1:11.20,3,6,24.27,4,7,23.05,8-1/4,12,23.88,,,,,,,,,
2019-03-02,沙田,6,1,12,幻影飛鷹 (A128),1:08.83,3/4,2,23.24,1-1/4,3,22.30,1,1,23.29,,,,,,,,,
2019-03-02,沙田,6,2,5,添好運 (T306),1:08.98,3-1/2,9,23.68,4-1/4,8,22.34,1,2,22.96,,,,,,,,,
2019-03-02,沙田,6,3,1,鑽得勁 (A391),1:09.02,1,4,23.28,2-1/2,4,22.46,1-1/4,3,23.28,,,,,,,,,
2019-03-02,沙田,6,4,9,紫雲星 (A351),1:09.06,3/4,1,23.12,1,1,22.22,1-1/2,4,23.72,,,,,,,,,
2019-03-02,沙田,6,5,3,歡樂一生 (T134),1:09.10,2-1/4,6,23.48,2-3/4,5,22.30,1-3/4,5,23.32,,,,,,,,,
2019-03-02,沙田,6,6,10,金地飛客 (V161),1:09.15,3-1/4,8,23.64,5-1/4,9,22.54,2,6,22.97,,,,,,,,,
2019-03-02,沙田,6,7,11,君達星 (B019),1:09.16,3/4,3,23.24,1,2,22.26,2,7,23.66,,,,,,,,,
2019-03-02,沙田,6,8,8,龍城猛將 (V225),1:09.38,4-1/2,10,23.84,5-3/4,10,22.42,3-1/2,8,23.12,,,,,,,,,
2019-03-02,沙田,6,9,4,電玩皇者 (B207),1:09.47,2-1/4,7,23.48,3-3/4,7,22.46,4,9,23.53,,,,,,,,,
2019-03-02,沙田,6,10,2,香江穩勝 (T254),1:09.69,1-1/2,5,23.36,3,6,22.46,5-1/2,10,23.87,,,,,,,,,
2019-03-02,沙田,6,11,7,天賦威力 (B335),1:09.96,6,12,24.08,6-3/4,11,22.34,7,11,23.54,,,,,,,,,
2019-03-02,沙田,6,12,6,三圓䮭路 (C149),1:10.03,4-3/4,11,23.88,6-3/4,12,22.54,7-1/2,12,23.61,,,,,,,,,
