date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-11-17,沙田,1,1,9,好大大 (C425),1:09.63,1/2,2,24.32,N,2,22.85,N,1,22.46,,,,,,,,,
2019-11-17,沙田,1,2,13,老友威威 (T349),1:09.69,3-1/2,8,24.80,2-1/2,7,22.73,N,2,22.16,,,,,,,,,
2019-11-17,沙田,1,3,10,三生好運 (C359),1:09.77,3-1/4,7,24.76,1-3/4,5,22.65,3/4,3,22.36,,,,,,,,,
2019-11-17,沙田,1,4,14,喜多樂 (C224),1:09.89,2-1/4,5,24.60,2,6,22.85,1-1/2,4,22.44,,,,,,,,,
2019-11-17,沙田,1,5,4,特醒 (C060),1:09.96,5-1/4,10,25.08,3-3/4,9,22.65,2,5,22.23,,,,,,,,,
2019-11-17,沙田,1,6,6,木火同明 (C460),1:09.96,1-1/2,4,24.48,1-1/4,4,22.85,2,6,22.63,,,,,,,,,
2019-11-17,沙田,1,7,1,嘉應精彩 (C526),1:10.12,7-1/4,14,25.40,6-3/4,14,22.81,3,7,21.91,,,,,,,,,
2019-11-17,沙田,1,8,3,如真如假 (C222),1:10.18,5,9,25.04,3-3/4,10,22.69,3-1/2,8,22.45,,,,,,,,,
2019-11-17,沙田,1,9,7,千金不換 (D091),1:10.40,6,11,25.20,5-1/2,11,22.81,4-3/4,9,22.39,,,,,,,,,
2019-11-17,沙田,1,10,2,大四喜 (A301),1:10.53,1/2,1,24.24,N,1,22.89,5-3/4,10,23.40,,,,,,,,,
2019-11-17,沙田,1,11,8,高大威猛 (C470),1:10.56,3,6,24.72,2-3/4,8,22.85,5-3/4,11,22.99,,,,,,,,,
2019-11-17,沙田,1,12,12,鑲藍旗 (C167),1:10.91,6-3/4,12,25.32,5-1/2,12,22.69,8,12,22.90,,,,,,,,,
2019-11-17,沙田,1,13,11,衝關王 (C378),1:10.98,7-1/4,13,25.40,6-1/4,13,22.73,8-1/2,13,22.85,,,,,,,,,
2019-11-17,沙田,1,14,5,遨遊之星 (C098),1:11.01,1-1/4,3,24.44,3/4,3,22.81,8-1/2,14,23.76,,,,,,,,,
2019-11-17,沙田,2,1,12,高瞻遠矚 (B345),2:03.35,3-1/2,5,27.13,3-1/2,6,25.76,3-1/2,5,24.01,1-3/4,6,23.79,1-1/4,1,22.66,,,
