date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-04-10,跑馬地,1,1,6,幸運大兄 (A423),潘明輝,H/TT,出閘迅速，受催策上前，取得領先。直路彎走勢暢順。直路上保持勁勢，勝出賽事。
2019-04-10,跑馬地,1,2,3,大地和平 (S254),郭能,B/TT,出閘迅速，居領放馬之後，走內欄。直路彎走勢輕鬆。衝刺良佳，跑獲亞軍。
2019-04-10,跑馬地,1,3,9,確威龍 (P190),巫顯東,CP,出閘僅屬一般，落後兩至三個馬位，走內欄。直路彎走內欄節省腳程。直路上保持佳勢，跑獲季軍，但未能威脅首兩名馬匹。
2019-04-10,跑馬地,1,4,2,金剛秀 (T436),潘頓,B/TT,出閘迅速，居中間之後位置，走第二疊。直路彎落後三至四個馬位。直路上略為追前，跑獲殿軍。
2019-04-10,跑馬地,1,5,5,做得好 (A082),蘇狄雄,V/XB,出閘稍慢，居後列，走第二疊。自四百五十米處起推進。入直路時走大外疊。直路上略為追前。
2019-04-10,跑馬地,1,6,4,不忘初心 (B231),史卓豐,B,出閘一般，居中間位置，走第二疊。直路彎前居相同位置，以穩勢衝刺。
2019-04-10,跑馬地,1,7,8,東方孖寶 (T267),田泰安,B/TT,出閘一般，居後列，走內欄。直路彎落後五個馬位。直路初向外移出。最後二百米望空後毫無進展。
2019-04-10,跑馬地,1,8,1,城中霸 (C101),黃俊,B1/TT,出閘普通，落後約一個馬位，走第三疊，沒有遮擋。直路彎走第二疊。直路初轉弱，包尾而回。
2019-04-10,跑馬地,2,1,12,無價寶 (B254),蘇狄雄,H/TT,收慢，居中間位置，走第三疊。慢步速不利發揮。三百米處衝刺強勁，勝出賽事。
2019-04-10,跑馬地,2,2,6,小威人 (C217),田泰安,--,早段受力策，居後列，走第三疊。儘管慢步速不合發揮，但二百五十米處仍以勁勢衝刺。
