date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,1,7,銀城福星 (V088),陳嘉熙,丁冠豪,113,1144,10,-,1 1 1,1:09.62,4.3
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,2,4,依斯堅 (B028),郭能,賀賢,127,1136,6,頭位,8 9 2,1:09.66,18
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,3,9,勁皇子 (V143),莫雷拉,蔡約翰,116,1095,1,頸位,3 3 3,1:09.67,10
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,4,1,利之喜 (A405),梁家俊,蘇保羅,133,1169,3,1/2,4 4 4,1:09.72,15
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,5,6,明月昇輝 (A324),蘇狄雄,何良,121,1048,7,1-1/2,11 10 5,1:09.84,10
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,6,2,皇帝詔令 (B061),夏禮賢,苗禮德,122,1052,4,1-1/2,6 5 6,1:09.86,16
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,7,5,錢途再現 (A046),利敬國,葉楚航,126,1203,2,3-3/4,9 7 7,1:10.21,5.8
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,8,3,黃埔之星 (B146),巫顯東,徐雨石,126,1146,9,5-1/4,10 11 8,1:10.46,35
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,9,8,大笑大少 (P297),蔡明紹,文家良,120,1134,11,6-1/4,5 6 9,1:10.63,10
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,10,11,日東昇 (V302),楊明綸,容天鵬,113,1134,5,6-1/2,7 8 10,1:10.67,4.8
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,11,10,必定掂 (A107),潘明輝,蘇偉賢,110,1116,8,8,2 2 11,1:10.91,12
2019-05-18,沙田,1,666,多元教育1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",690000,(23.84) (46.06) (1:09.62),23.84 22.22 23.56,12,12,東方孖寶 (T267),田泰安,霍利時,113,1105,12,10-1/2,12 12 12,1:11.29,41
