date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-01-16,跑馬地,1,340,寶靈頓讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",920000,(14.62) (39.61) (1:04.90) (1:29.88) (1:54.56) (2:17.92),14.62 24.99 25.29 24.98 24.68 23.36,1,4,文武傳奇 (B137),田泰安,沈集成,122,1119,3,-,3 5 4 4 4 1,2:17.92,1.8
2019-01-16,跑馬地,1,340,寶靈頓讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",920000,(14.62) (39.61) (1:04.90) (1:29.88) (1:54.56) (2:17.92),14.62 24.99 25.29 24.98 24.68 23.36,2,5,蒜頭爺爺 (V039),莫雷拉,葉楚航,117,993,5,頭位,2 3 2 2 2 2,2:17.96,10
2019-01-16,跑馬地,1,340,寶靈頓讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",920000,(14.62) (39.61) (1:04.90) (1:29.88) (1:54.56) (2:17.92),14.62 24.99 25.29 24.98 24.68 23.36,3,6,其樂無窮 (S147),史卓豐,鄭俊偉,117,1107,7,頸位,7 6 7 7 7 3,2:17.97,10
2019-01-16,跑馬地,1,340,寶靈頓讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",920000,(14.62) (39.61) (1:04.90) (1:29.88) (1:54.56) (2:17.92),14.62 24.99 25.29 24.98 24.68 23.36,4,3,觀自在 (S015),楊明綸,容天鵬,121,1107,4,1-1/4,1 2 3 3 3 4,2:18.11,22
2019-01-16,跑馬地,1,340,寶靈頓讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",920000,(14.62) (39.61) (1:04.90) (1:29.88) (1:54.56) (2:17.92),14.62 24.99 25.29 24.98 24.68 23.36,5,2,開心日子 (A333),郭能,沈集成,126,1113,1,1-3/4,4 4 5 5 5 5,2:18.21,11
2019-01-16,跑馬地,1,340,寶靈頓讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",920000,(14.62) (39.61) (1:04.90) (1:29.88) (1:54.56) (2:17.92),14.62 24.99 25.29 24.98 24.68 23.36,6,7,管之星 (B006),蘇兆輝,呂健威,113,1087,2,5-1/2,5 1 1 1 1 6,2:18.80,8.1
2019-01-16,跑馬地,1,340,寶靈頓讓賽,第四班,2200,60-40,好地,"草地 - ""B"" 賽道",920000,(14.62) (39.61) (1:04.90) (1:29.88) (1:54.56) (2:17.92),14.62 24.99 25.29 24.98 24.68 23.36,7,1,型酒杯 (A160),潘頓,方嘉柏,133,1248,6,5-3/4,6 7 6 6 6 7,2:18.84,4.7
2019-01-16,跑馬地,2,341,堅拿讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.76) (34.68) (57.88),12.76 21.92 23.20,1,4,金剛秀 (T436),潘頓,鄭俊偉,127,1099,5,-,9 7 1,0:57.88,6.8
2019-01-16,跑馬地,2,341,堅拿讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.76) (34.68) (57.88),12.76 21.92 23.20,2,10,吉利馬王 (V305),蔡明紹,高伯新,117,1164,9,頭位,2 2 2,0:57.91,12
2019-01-16,跑馬地,2,341,堅拿讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",690000,(12.76) (34.68) (57.88),12.76 21.92 23.20,3,5,創意寶 (S185),梁家俊,丁冠豪,126,1164,11,3/4,4 4 3,0:57.99,27
