date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-06-26,跑馬地,1,1,3,正陽清風 (B343),0:56.39,3/4,3,12.69,1,2,21.18,2,1,22.52,,,,,,,,,
2019-06-26,跑馬地,1,2,11,好甜橙 (A300),0:56.73,N,1,12.57,1,1,21.14,2,2,23.02,,,,,,,,,
2019-06-26,跑馬地,1,3,1,金剛 (B431),0:56.80,N,2,12.61,2-1/4,3,21.46,2-1/2,3,22.73,,,,,,,,,
2019-06-26,跑馬地,1,4,9,勁飛聖 (T361),0:56.82,1-3/4,6,12.85,4-3/4,7,21.62,2-3/4,4,22.35,,,,,,,,,
2019-06-26,跑馬地,1,5,4,旅遊拿督 (V235),0:56.84,1-1/2,4,12.81,3,4,21.38,2-3/4,5,22.65,,,,,,,,,
2019-06-26,跑馬地,1,6,5,晨曦飛馬 (C351),0:56.94,4-3/4,11,13.33,8,12,21.66,3-1/2,6,21.95,,,,,,,,,
2019-06-26,跑馬地,1,7,10,八進 (B263),0:56.97,2-1/4,7,12.93,3-3/4,6,21.38,3-1/2,7,22.66,,,,,,,,,
2019-06-26,跑馬地,1,8,12,爪皇轟天 (A291),0:57.02,2-3/4,8,13.01,4-3/4,8,21.46,4,8,22.55,,,,,,,,,
2019-06-26,跑馬地,1,9,6,南莊加好 (C025),0:57.08,3-3/4,9,13.17,6-1/2,9,21.58,4-1/4,9,22.33,,,,,,,,,
2019-06-26,跑馬地,1,10,2,愛添滿 (B305),0:57.34,4,10,13.21,7-1/4,10,21.66,6,10,22.47,,,,,,,,,
2019-06-26,跑馬地,1,11,7,三圓䮭路 (C149),0:57.65,6,12,13.53,7-3/4,11,21.42,7-3/4,11,22.70,,,,,,,,,
2019-06-26,跑馬地,1,12,8,雲淡風輕 (C040),0:57.72,1-3/4,5,12.85,3-1/4,5,21.38,8-1/4,12,23.49,,,,,,,,,
2019-06-26,跑馬地,2,1,6,鵲橋飛渡 (A247),1:40.09,1/2,2,28.21,3/4,3,24.20,3/4,2,24.51,1-1/4,1,23.17,,,,,,
2019-06-26,跑馬地,2,2,9,鑽石達人 (V341),1:40.28,1/2,1,28.13,1/2,1,24.16,1-3/4,3,24.79,1-1/4,2,23.20,,,,,,
2019-06-26,跑馬地,2,3,7,火百合 (B050),1:40.29,2-1/2,5,28.53,1/2,2,23.84,3/4,1,24.43,1-1/4,3,23.49,,,,,,
2019-06-26,跑馬地,2,4,3,珍珠鳳凰 (B201),1:40.32,2-1/2,6,28.53,3,6,24.24,3-3/4,9,24.63,1-1/2,4,22.92,,,,,,
2019-06-26,跑馬地,2,5,10,神速寶 (A087),1:40.36,3-1/4,7,28.65,3-3/4,8,24.24,3-1/2,8,24.47,1-3/4,5,23.00,,,,,,
2019-06-26,跑馬地,2,6,2,金剛仔 (S146),1:40.39,4-3/4,10,28.89,4-1/2,9,24.12,3-1/4,7,24.31,2,6,23.07,,,,,,
2019-06-26,跑馬地,2,7,4,清新動力 (B067),1:40.76,6-1/4,11,29.13,6,11,24.12,4-3/4,10,24.31,4-1/4,7,23.20,,,,,,
2019-06-26,跑馬地,2,8,5,君子承諾 (V042),1:40.89,4-1/4,9,28.81,3,7,23.96,1-3/4,4,24.31,5,8,23.81,,,,,,
2019-06-26,跑馬地,2,9,12,領闖者 (A399),1:40.96,1-1/4,3,28.33,1-1/2,4,24.20,2-3/4,6,24.71,5-1/2,9,23.72,,,,,,
