date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,1,11,小奇妙 (T298),莫雷拉,文家良,115,1219,9,-,7 6 2 1,1:40.30,6.4
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,2,10,駿驫 (V319),利敬國,何良,120,1125,6,3/4,2 1 1 2,1:40.42,3.4
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,3,3,快樂魔王 (A197),何澤堯,賀賢,130,1021,7,1-1/4,8 10 11 3,1:40.50,26
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,4,12,戈寶 (A101),蔡明紹,容天鵬,113,1175,2,2-1/2,3 3 4 4,1:40.69,8.7
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,5,9,神乎其技 (A174),李寶利,霍利時,121,1046,5,4-1/4,10 9 5 5,1:40.99,10
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,6,7,陽明賞賞 (B297),史卓豐,鄭俊偉,124,1013,3,5,6 5 7 6,1:41.09,28
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,7,8,堅離地 (A235),貝力斯,蘇偉賢,122,1087,10,5-3/4,11 12 8 7,1:41.24,32
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,8,4,自由飛翔 (T292),蘇狄雄,丁冠豪,127,957,1,6-1/2,9 8 10 8,1:41.32,11
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,9,1,天地同心 (B030),田泰安,徐雨石,133,1108,4,8-1/4,5 7 9 9,1:41.62,6.1
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,10,6,上旺財上 (A285),黃俊,沈集成,123,1035,11,9,4 4 6 10,1:41.75,16
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,11,2,靚籐王 (B425),潘頓,高伯新,132,1137,8,9-1/2,12 11 12 11,1:41.83,13
2019-05-22,跑馬地,1,676,歌和老讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",690000,(27.52) (51.39) (1:16.63) (1:40.30),27.52 23.87 25.24 23.67,12,5,威震天 (V119),夏禮賢,姚本輝,129,1120,12,13-1/2,1 2 3 12,1:42.48,16
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,1,8,極爽 (C131),楊明綸,丁冠豪,123,1080,3,-,2 2 1,1:09.88,9.4
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,2,11,君子精神 (V274),蔡明紹,蘇偉賢,118,992,8,頸位,8 8 2,1:09.94,25
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,3,5,鴻圖福星 (C190),潘頓,沈集成,129,1093,5,1-1/4,3 3 3,1:10.08,1.4
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,4,9,安定繁盛 (C064),李寶利,羅富全,121,1131,11,1-1/4,4 4 4,1:10.10,43
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,5,3,惜多福 (A323),利敬國,苗禮德,130,1237,12,2,12 11 5,1:10.20,47
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,6,4,志友運 (V347),田泰安,姚本輝,129,1101,2,2-1/2,6 5 6,1:10.28,10
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,7,12,暴風俠 (A123),巫顯東,葉楚航,113,1121,9,2-3/4,10 9 7,1:10.31,29
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,8,2,太陽戰馬 (C212),梁家俊,徐雨石,131,1178,1,4-1/2,1 1 8,1:10.59,31
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,9,6,愛心寶貝 (A380),潘明輝,呂健威,125,1197,6,7,5 6 9,1:10.99,53
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,10,10,勇勢 (B434),莫雷拉,蔡約翰,119,1077,7,7-1/4,7 7 10,1:11.06,30
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,11,1,電子群星 (C132),何澤堯,文家良,133,1034,10,9-3/4,11 12 11,1:11.46,11
2019-05-22,跑馬地,2,677,多實讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",920000,(23.68) (46.39) (1:09.88),23.68 22.71 23.49,12,7,醫生雄星 (C335),蘇狄雄,賀賢,125,1034,4,10-1/4,9 10 12,1:11.54,140
2019-05-22,跑馬地,3,678,蘭開夏讓賽,第三班,1650,80-60,好地至快地,"草地 - ""B"" 賽道",1380000,(27.41) (51.72) (1:15.70) (1:39.31),27.41 24.31 23.98 23.61,1,10,長長友 (B472),潘頓,容天鵬,120,1135,2,-,7 6 5 1,1:39.31,4
2019-05-22,跑馬地,3,678,蘭開夏讓賽,第三班,1650,80-60,好地至快地,"草地 - ""B"" 賽道",1380000,(27.41) (51.72) (1:15.70) (1:39.31),27.41 24.31 23.98 23.61,2,5,盛大光輝 (C121),巫顯東,何良,122,1101,10,1/2,1 1 1 2,1:39.42,16
2019-05-22,跑馬地,3,678,蘭開夏讓賽,第三班,1650,80-60,好地至快地,"草地 - ""B"" 賽道",1380000,(27.41) (51.72) (1:15.70) (1:39.31),27.41 24.31 23.98 23.61,3,9,綠野先駒 (C302),史卓豐,方嘉柏,119,1193,1,2-1/4,6 7 8 3,1:39.65,27
2019-05-22,跑馬地,3,678,蘭開夏讓賽,第三班,1650,80-60,好地至快地,"草地 - ""B"" 賽道",1380000,(27.41) (51.72) (1:15.70) (1:39.31),27.41 24.31 23.98 23.61,4,7,龍船 (V186),李寶利,丁冠豪,124,1075,6,2-3/4,2 3 4 4,1:39.74,13
2019-05-22,跑馬地,3,678,蘭開夏讓賽,第三班,1650,80-60,好地至快地,"草地 - ""B"" 賽道",1380000,(27.41) (51.72) (1:15.70) (1:39.31),27.41 24.31 23.98 23.61,5,6,劍追風 (B261),郭能,高伯新,125,1149,8,3,3 2 2 5,1:39.79,14
2019-05-22,跑馬地,3,678,蘭開夏讓賽,第三班,1650,80-60,好地至快地,"草地 - ""B"" 賽道",1380000,(27.41) (51.72) (1:15.70) (1:39.31),27.41 24.31 23.98 23.61,6,2,福威勝 (B223),何澤堯,呂健威,130,1114,9,3-1/2,9 9 10 6,1:39.87,7.5
