date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-06-16,沙田,1,1,3,知道必勝 (C383),莫雷拉,TT,出閘普通，居前列。跑過五百米處後取得領先。保持極佳走勢至終點，輕鬆勝出。
2019-06-16,沙田,1,2,7,豹子膽 (C389),梁家俊,--,出閘迅速，居前列，走外欄。保持佳勢至終點，跑獲亞軍，但未能威脅頭馬。
2019-06-16,沙田,1,3,4,萬眾之力 (C329),潘頓,CP-/B1,出閘一般。受催策上前，取得領先，走外疊。跑過五百米處後被超越，接近三百米處時未能再增速。其後保持穩勢，終點線上失去亞席。
2019-06-16,沙田,1,4,2,靈光八號 (C154),郭能,XB-/H/TT,出閘笨拙，落後領放馬三個馬位，走外疊。接近四百米處時未能再增速。保持穩勢至終點。
2019-06-16,沙田,1,5,6,盛唐文心 (C390),沈拿,--,與對手同步出閘，落後領放馬一至兩個馬位。接近三百米處時未能再增速，其後逐漸轉弱。
2019-06-16,沙田,1,6,1,江山駿駒 (C207),田泰安,TT1,出閘俐落，落後領放馬兩至三個馬位，靠近跑道中央競跑。接近五百米處時未能再增速，其後轉弱。
2019-06-16,沙田,1,7,5,榮彩大道 (C340),利敬國,--,起步時失蹄，沿途居後列。從未有力一爭。（失去左前蹄的蹄鐵。）
2019-06-16,沙田,2,1,2,新界之星 (A081),潘頓,--,收慢留居中間位置，走第三疊。自一千米處起上前。衝刺凌厲，順利取勝。
2019-06-16,沙田,2,2,5,跑得威 (C127),杜美爾,B/TT,居中間之後位置，沿欄競跑。步速甚快，有利發揮。自四百米處至二百米處受阻。望空後穩步上前。
2019-06-16,沙田,2,3,1,金津輝煌 (V400),田泰安,B,受推策，居中間之前位置，固守內欄。以佳勢上前，跑獲季軍。
2019-06-16,沙田,2,4,14,戈寶 (A101),楊明綸,CP-/P2/TT,在推策下移入內欄，以快步速領放。保持佳勢，一百五十米處被超越。
2019-06-16,沙田,2,5,3,南京之友 (V140),郭能,TT,受力策，保持居中間位置，走第二疊。三百米處穩步上前。
2019-06-16,沙田,2,6,8,祥光普照 (A273),蘇狄雄,--,居中間之後位置，走第二疊。步速甚快，適合發揮。四百米處穩步上前。
2019-06-16,沙田,2,7,11,得賞 (B288),利敬國,B-/H-,出閘十分緩慢。移入內欄，居後列。步速甚快，有利發揮。四百米處缺乏空位上前。望空後穩步上前。
2019-06-16,沙田,2,8,6,威水武士 (B313),莫雷拉,B/TT,受力策，居中間之前位置。步速甚快，不合發揮。直路上走勢尚可。
2019-06-16,沙田,2,9,9,明德之星 (B395),何澤堯,H-,起步後收慢，走第二至第三疊。步速甚快，適合發揮。二百五十米處穩步上前。
2019-06-16,沙田,2,10,12,競駿飛鷹 (B292),沈拿,B,居後列。步速甚快，有利發揮。毫無進展。
2019-06-16,沙田,2,11,4,聚歡笑 (T282),夏禮賢,B/H,居包廂位置。步速甚快，不利發揮。三百五十米處力竭。
2019-06-16,沙田,2,12,10,喜悅明駒 (A044),梁家俊,H/TT,受力策上前。步速甚快，不利發揮。四百米處再無餘力。
2019-06-16,沙田,2,13,7,幸運健康 (B177),黃皓楠,H/TT,從未見具競爭力。
2019-06-16,沙田,3,1,6,嘉應精英 (C240),楊明綸,TT1,居領放馬內側，前速頗快。跑過五百米處時受催策。接近一百米處時加速，順利取勝。
2019-06-16,沙田,3,2,7,堅有料 (C011),潘頓,TT1,出閘普通，居中間位置。跑過四百五十米處時上前。在催策下反應甚佳，以半個馬位之差見負。
2019-06-16,沙田,3,3,12,好利錢 (A332),李寶利,--,居領放馬匹之後，走外欄。跑過五百米處時受催策。跑過二百米處時從前駒後蹄之後被帶向外跑。在催策下反應良佳。
2019-06-16,沙田,3,4,1,更好世界 (C237),陳嘉熙,H/TT,居中間之前位置，跑過六百米處時開始上前。末段外閃，繼而勒避。未受力策。
2019-06-16,沙田,3,5,4,寶山鷹 (C248),田泰安,--,在催策下取得領先，走外欄。接近三百米處時受催策，跑過一百米處時再受催策。
2019-06-16,沙田,3,6,14,超然 (V255),黃皓楠,--,起步後受催策，但缺乏前速，居後列，走內欄。末段追前頗多。
2019-06-16,沙田,3,7,9,二話不說 (C134),沈拿,H,出閘笨拙，居中間位置。跑過六百米處時不願保持位置，因而失地。末段保持同速。
