date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-10-23,跑馬地,1,1,11,堅離地 (A235),1:39.68,4-1/4,8,28.64,4-1/4,8,23.79,2-1/2,7,24.31,1/2,1,22.94,,,,,,
2019-10-23,跑馬地,1,2,1,話晒事 (B239),1:39.76,1,2,28.12,1-1/2,3,23.87,1,3,24.51,1/2,2,23.26,,,,,,
2019-10-23,跑馬地,1,3,10,聚歡笑 (T282),1:39.95,1-1/2,3,28.20,2,4,23.87,1-1/4,5,24.47,1-3/4,3,23.41,,,,,,
2019-10-23,跑馬地,1,4,5,祥光普照 (A273),1:39.95,5-1/2,9,28.84,5-1/2,10,23.79,4-1/2,9,24.43,1-3/4,4,22.89,,,,,,
2019-10-23,跑馬地,1,5,9,葵涌老友 (A012),1:40.06,3-1/4,6,28.48,3-3/4,7,23.87,2,6,24.31,2-1/2,5,23.40,,,,,,
2019-10-23,跑馬地,1,6,2,為善聚樂 (A249),1:40.17,8-1/4,12,29.28,7,11,23.59,5,11,24.27,3,6,23.03,,,,,,
2019-10-23,跑馬地,1,7,6,明德之星 (B395),1:40.27,7-1/2,11,29.16,7,12,23.71,5-3/4,12,24.39,3-3/4,7,23.01,,,,,,
2019-10-23,跑馬地,1,8,12,非同凡響 (B242),1:40.33,5-3/4,10,28.88,5-1/4,9,23.71,3-1/2,8,24.31,4,8,23.43,,,,,,
2019-10-23,跑馬地,1,9,3,喜悅明駒 (A044),1:40.34,2-3/4,5,28.40,3,5,23.83,1-1/4,4,24.31,4-1/4,9,23.80,,,,,,
2019-10-23,跑馬地,1,10,7,東山再起 (B367),1:41.05,1,1,27.96,3/4,1,23.79,3/4,1,24.59,8-1/2,10,24.71,,,,,,
2019-10-23,跑馬地,1,11,4,小島怡情 (T390),1:41.16,2,4,28.28,3/4,2,23.59,3/4,2,24.59,9-1/4,11,24.70,,,,,,
2019-10-23,跑馬地,1,12,8,中華主將 (B298),1:41.54,3-3/4,7,28.56,3-3/4,6,23.79,4-3/4,10,24.75,11-3/4,12,24.44,,,,,,
2019-10-23,跑馬地,2,1,5,隨我來 (B300),0:57.48,N,2,12.93,SH,2,21.72,3/4,1,22.83,,,,,,,,,
2019-10-23,跑馬地,2,2,3,喜奔騰 (B143),0:57.60,1-3/4,5,13.17,1-3/4,3,21.76,3/4,2,22.67,,,,,,,,,
2019-10-23,跑馬地,2,3,4,皇家魅力 (A356),0:57.70,1/2,3,12.97,2-1/4,4,22.04,1-1/2,3,22.69,,,,,,,,,
2019-10-23,跑馬地,2,4,2,幸運大兄 (A423),0:57.74,N,1,12.89,SH,1,21.76,1-3/4,4,23.09,,,,,,,,,
2019-10-23,跑馬地,2,5,8,金剛秀 (T436),0:57.89,4,10,13.53,7,9,22.24,2-1/2,5,22.12,,,,,,,,,
2019-10-23,跑馬地,2,6,10,雷超 (V414),0:57.92,2-1/2,7,13.29,6,8,22.32,2-3/4,6,22.31,,,,,,,,,
2019-10-23,跑馬地,2,7,6,洪荒駿駒 (A031),0:58.08,1-1/2,4,13.13,5,6,22.32,3-3/4,7,22.63,,,,,,,,,
2019-10-23,跑馬地,2,8,9,大地和平 (S254),0:58.20,3-3/4,9,13.49,7-1/2,10,22.36,4-1/2,8,22.35,,,,,,,,,
2019-10-23,跑馬地,2,9,11,做得好 (A082),0:58.26,2-3/4,8,13.33,5,7,22.12,5,9,22.81,,,,,,,,,
2019-10-23,跑馬地,2,10,1,勁好玩 (A408),0:58.41,2,6,13.21,4,5,22.08,5-3/4,10,23.12,,,,,,,,,
2019-10-23,跑馬地,2,11,12,吉利馬王 (V305),0:58.68,5-1/4,11,13.73,8-1/2,11,22.28,7-1/2,11,22.67,,,,,,,,,
2019-10-23,跑馬地,2,12,7,大灣駒 (C018),1:02.34,6-1/4,12,13.89,14-1/2,12,23.08,30-1/4,12,25.37,,,,,,,,,
2019-10-23,跑馬地,3,1,3,贏科超影 (A164),1:40.83,8-1/2,9,29.66,6-1/2,10,24.45,2-1/4,5,23.66,N,1,23.06,,,,,,
2019-10-23,跑馬地,3,2,8,及時行樂 (A125),1:40.87,5-1/2,8,29.18,4-3/4,7,24.65,N,1,23.58,N,2,23.46,,,,,,
2019-10-23,跑馬地,3,3,10,事必獲利 (T002),1:41.07,8-1/2,10,29.66,6,9,24.37,1,3,23.54,1-1/2,3,23.50,,,,,,
2019-10-23,跑馬地,3,4,4,電路一號 (B373),1:41.11,N,1,28.30,1,1,24.77,N,2,24.38,1-3/4,4,23.66,,,,,,
2019-10-23,跑馬地,3,5,1,韻妙星 (A363),1:41.21,5-1/2,7,29.18,5,8,24.69,4-1/2,9,24.26,2-1/4,5,23.08,,,,,,
2019-10-23,跑馬地,3,6,2,藍海策略 (A411),1:41.23,10,12,29.90,7-1/2,11,24.37,3-1/2,7,23.70,2-1/2,6,23.26,,,,,,
2019-10-23,跑馬地,3,7,9,醉翁意 (C016),1:41.58,1-3/4,3,28.58,2-1/2,4,24.89,1-3/4,4,24.22,4-3/4,7,23.89,,,,,,
2019-10-23,跑馬地,3,8,7,潮州小子 (T412),1:41.69,10,11,29.90,8,12,24.45,6-1/2,11,24.10,5-1/2,8,23.24,,,,,,
2019-10-23,跑馬地,3,9,11,盛勢 (V243),1:41.73,3-1/2,5,28.86,3-1/2,5,24.77,6-1/2,12,24.82,5-3/4,9,23.28,,,,,,
2019-10-23,跑馬地,3,10,5,拖板精英 (C362),1:41.87,3-3/4,6,28.90,4,6,24.81,3-1/4,6,24.22,6-1/2,10,23.94,,,,,,
2019-10-23,跑馬地,3,11,6,陽明滿滿 (B047),1:42.24,2,4,28.62,1-3/4,3,24.73,4-3/4,10,24.82,8-3/4,11,24.07,,,,,,
2019-10-23,跑馬地,3,12,12,萬事欣 (T129),1:43.17,N,2,28.34,1,2,24.89,3-1/2,8,24.74,14-1/2,12,25.20,,,,,,
2019-10-23,跑馬地,4,1,9,幸福掌聲 (C492),1:39.60,3/4,1,29.73,1/2,1,23.87,1/2,1,23.67,3,1,22.33,,,,,,
2019-10-23,跑馬地,4,2,5,合拍威龍 (B099),1:40.07,1-1/2,3,29.97,1-1/4,3,23.83,1-3/4,3,23.75,3,2,22.52,,,,,,
2019-10-23,跑馬地,4,3,2,非凡才子 (C095),1:40.13,3/4,2,29.85,1/2,2,23.83,1/2,2,23.67,3-1/4,3,22.78,,,,,,
2019-10-23,跑馬地,4,4,1,喜蓮彩星 (A129),1:40.33,4-3/4,6,30.49,3-1/2,6,23.67,4-1/2,6,23.83,4-1/2,4,22.34,,,,,,
2019-10-23,跑馬地,4,5,8,勇敢傳說 (A260),1:40.82,4,5,30.37,3-1/4,5,23.75,4-1/2,5,23.87,7-1/2,5,22.83,,,,,,
2019-10-23,跑馬地,4,6,3,佳騰駒 (B160),1:40.86,6-3/4,8,30.81,5-1/2,8,23.67,5-3/4,7,23.71,7-3/4,6,22.67,,,,,,
