date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,1,10,達心星 (D088),李寶利,方嘉柏,128,1154,9,-,7 8 6 1,1:22.36,4.2
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,2,3,發財福星 (C413),巫顯東,何良,127,1068,7,頸位,2 2 2 2,1:22.40,45
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,3,13,精彩千里 (C331),郭能,約翰摩亞,122,1138,4,1-1/2,3 5 4 3,1:22.61,59
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,4,8,凌駕 (C386),莫雷拉,蔡約翰,128,1097,10,1-3/4,9 9 8 4,1:22.63,3.2
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,5,7,勁力威龍 (C437),巴度,文家良,128,1067,2,1-3/4,6 7 5 5,1:22.65,11
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,6,5,千金不換 (D091),何澤堯,高伯新,128,1337,3,2,11 11 11 6,1:22.69,13
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,7,1,嘉應精彩 (C526),田泰安,告東尼,133,1068,11,2-1/4,10 10 9 7,1:22.71,3.7
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,8,12,乘勢歡心 (C423),梁家俊,容天鵬,127,1105,12,3,13 13 10 8,1:22.83,11
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,9,9,幸運飛彈 (C501),貝力斯,賀賢,128,1111,8,3,12 12 12 9,1:22.86,101
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,10,14,豹子膽 (C389),希威森,徐雨石,120,1138,13,4-1/2,14 14 13 10,1:23.08,55
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,11,6,一代莊主 (C419),潘明輝,葉楚航,126,1106,14,5-1/2,8 6 7 11,1:23.25,169
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,12,4,無極戰士 (D073),蘇兆輝,姚本輝,128,1199,1,6,5 3 3 12,1:23.33,35
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,13,11,同有友 (D048),薛恩,沈集成,128,1186,5,9-1/4,1 1 1 13,1:23.82,25
2019-12-01,沙田,1,208,亞士厘讓賽,第四班（條件限制）,1400,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.54) (35.24) (58.86) (1:22.36),13.54 21.70 23.62 23.50,14,2,金獅勁將 (C202),沈拿,韋達,130,1082,6,27-1/2,4 4 14 14,1:26.77,63
2019-12-01,沙田,2,209,金馬倫讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(28.69) (52.09) (1:15.57) (1:39.50),28.69 23.40 23.48 23.93,1,6,威震天 (V119),潘明輝,姚本輝,126,1120,1,-,1 1 1 1,1:39.50,13
2019-12-01,沙田,2,209,金馬倫讓賽,第五班,1650,40-0,好地,全天候跑道,725000,(28.69) (52.09) (1:15.57) (1:39.50),28.69 23.40 23.48 23.93,2,11,神乎其技 (A174),莫雷拉,苗禮德,116,1063,12,3-1/4,7 8 7 2,1:40.03,5.6
