date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-06-02,沙田,1,1,6,華麗再現 (V326),莫雷拉,B/H/TT,與對手同步出閘，居中間位置，走第二疊。自七百米處起上前，接近五百五十米處時取得領先。直路上保持勁勢，從容取勝。（右前腿不良於行。）
2019-06-02,沙田,1,2,2,有衝勁 (T220),何澤堯,--,出閘迅速，居前列。一千三百五十米處讓對手過頭。中段緊隨領放馬。七百米處開始發力。直路初保持佳勢。二百五十米處未能再增速，其後轉弱。保持走勢，跑獲亞軍。
2019-06-02,沙田,1,3,9,醒目快駒 (B107),梁家俊,H/TT,出閘一般，居中間之後位置，走內欄。跑過六百米處後向外移出。直路上追前甚多，跑獲季軍。
2019-06-02,沙田,1,4,8,火天大有 (V406),夏禮賢,V,出閘一般，居中間位置，走內欄。直路彎前走勢輕鬆。接近六百五十米處時向外移出。直路上略為追前，跑獲殿軍。
2019-06-02,沙田,1,5,10,金禧足球 (A085),蔡明紹,B,躍出時觸碰對手，居後列，落後七至八個馬位，走第二疊。直路彎追近。直路上略為追前。
2019-06-02,沙田,1,6,4,靚籐王 (B425),利敬國,B,與對手同步出閘，居中間之後位置，走第二疊。跑過五百米處後向外移出。末段保持穩勢。
2019-06-02,沙田,1,7,1,高瞻遠矚 (B345),郭能,B/XB1,出閘一般，居中間之前位置，落後約兩個馬位，走第二疊。入直路時走第三疊，直路上逐漸轉弱。
2019-06-02,沙田,1,8,5,金獅雷將 (A325),楊明綸,B/TT,躍出時觸碰對手，留居後列，落後九個馬位，走內欄。直路彎略為追近，直路上毫無進展。
2019-06-02,沙田,1,9,3,龍騰馬躍 (V202),潘頓,B/XB,出閘一般，居前列，走第二疊。接近一千三百五十米處時移入內欄。中段領先一個馬位。入直路時被對手超越，直路初轉弱。
2019-06-02,沙田,1,10,7,競駿飛鷹 (B292),田泰安,B,躍出時受擠迫。沿途居尾列。從未構成威脅。
2019-06-02,沙田,1,11,11,火箭活力 (A322),巫顯東,B/TT,自第一檔出閘迅速，居中間之前位置，走內欄。直路彎走內欄節省腳程，直路初轉弱。最後一百五十米收慢。
2019-06-02,沙田,2,1,4,經典之星 (C343),潘頓,TT1,受推策，以有利的慢步速並排領先。二百米處帶離對手，從容勝出。
2019-06-02,沙田,2,2,10,如真如假 (C222),郭能,--,受推策上前，慢步速有利發揮。走勢強勁，跑獲亞軍。
2019-06-02,沙田,2,3,2,極速前進 (V390),梁家俊,V/TT,受力策上前。保持位置，跑獲季軍。
2019-06-02,沙田,2,4,11,幸運飛駒 (A092),杜美爾,H/TT,緊隨領放馬匹。四百米處缺乏空位。儘管慢步速不合發揮，二百五十米處衝刺良佳。
2019-06-02,沙田,2,5,12,好利錢 (A332),田泰安,--,居中間位置，慢步速不合發揮。四百米處受阻礙。走勢尚可。
2019-06-02,沙田,2,6,9,奮鬥揚威 (C354),巫顯東,H,居中間之後位置，慢步速不合發揮。二百米處略為上前。
2019-06-02,沙田,2,7,14,電訊火箭 (C137),潘明輝,B-,居後列，慢步速不利發揮。一百五十米處衝刺良佳。
2019-06-02,沙田,2,8,3,晨曦寶馬 (C023),莫雷拉,B1,受催策上前，慢步速有利發揮。二百五十米處轉弱。
2019-06-02,沙田,2,9,8,得益良多 (C353),何澤堯,XB1,居中間之前位置。末段衝刺乏力。
2019-06-02,沙田,2,10,1,奮鬥同心 (C314),夏禮賢,--,收慢留居中間位置。慢步速不合發揮。三百米處力竭。
2019-06-02,沙田,2,11,7,辣得真 (C021),陳嘉熙,H1,居尾列。毫無進展。
2019-06-02,沙田,2,12,6,富祿 (C352),蘇狄雄,H1/SR1/TT1,居後列。從未能推進。
2019-06-02,沙田,2,13,13,新動感 (C033),貝力斯,B,從未有力一爭。
2019-06-02,沙田,2,14,5,星河戰駒 (C245),黃皓楠,--,全無競爭力。
2019-06-02,沙田,3,1,1,二郎 (C019),潘頓,H/TT,居包廂位置，走勢暢順。跑過五百米處時推進，對催策反應強勁，在未受挑戰下勝出賽事。
2019-06-02,沙田,3,2,12,醉醒神 (B436),何澤堯,H/XB,居中間之後位置，走內欄。接近四百五十米處時開始推進。跑過三百米處時追前甚多。
2019-06-02,沙田,3,3,4,威力名城 (A139),莫雷拉,B,受催策，但未能加速，繼而留後。沿途受催策。入直路時走大外疊。末段追前甚多。
2019-06-02,沙田,3,4,2,美妙星 (A202),田泰安,B1/TT,居中間位置，走第三疊，有遮擋。入直路時走外疊，直路上以佳勢力拼。
2019-06-02,沙田,3,5,10,香江世億 (A407),梁家俊,B/TT,出閘後留居中間之後位置。跑過五百五十米處時受催策。入直路時走外疊，直路上保持同速。
2019-06-02,沙田,3,6,11,乘勝追擊 (V369),吳嘉晉,B,自大外檔出閘後留居包尾位置。跑過一百五十米處時略為追前。
2019-06-02,沙田,3,7,14,萬事欣 (T129),蔡明紹,B/TT,出閘迅速，居領放馬外側。接近五百米處時受催策。跑過二百米處時略為墮退。
2019-06-02,沙田,3,8,3,發財寶 (B220),陳嘉熙,CP,受催策，居第二疊第二位。直路上受催策，但僅能交出有限反應。
2019-06-02,沙田,3,9,5,其利斷金 (B426),利敬國,--,出閘後不久失去右前蹄的蹄鐵。居中間位置。直路上對催策反應平平。
2019-06-02,沙田,3,10,7,綠駿精英 (B448),巫顯東,B-,出閘僅屬一般，其後受擠迫。居後列，走內欄。轉直路彎時固守內欄。直路上對催策毫無反應。
2019-06-02,沙田,3,11,8,運來寶兒 (B444),楊明綸,B/TT,居尾列。受催策，但未能交出反應，未能上前。
2019-06-02,沙田,3,12,6,皇仁傳奇 (C169),潘明輝,B-,居中間位置，走內欄。嘗試推進，但對催策毫無反應。接近二百五十米處時轉弱。
2019-06-02,沙田,3,13,9,黃金元帥 (A346),黃皓楠,--,起步後受催策。跑過千一米處時居前列，走外疊，沒有遮擋。跑過三百米處時力竭。
2019-06-02,沙田,3,14,13,自由旺 (A209),蘇狄雄,H/XB,出閘迅速，取得領先，前速頗快。轉直路彎時走勢笨拙。接近三百五十米處時嚴重轉弱。
2019-06-02,沙田,4,1,7,紅運大師 (C287),莫雷拉,--,居領放兩駒之後的好位，離欄競跑。入直路後以佳勢衝刺。二百米處並列領先，最後二百米與亞軍馬匹展開激烈拼鬥，過終點時險勝。
2019-06-02,沙田,4,2,3,勝利歡星 (V358),潘頓,B/TT,起步後展步上前。自八百五十米處起居領放馬外側。三百米處上前取得領先，二百米處被追上。最後二百米與頭馬展開激烈拼鬥，僅以短距離之差落敗。
2019-06-02,沙田,4,3,8,銀紙 (B025),杜美爾,--,首二百米受催策上前，其後居中間位置。過了首四百米後落後領放馬四個馬位。第二節追前，轉直路彎時進佔較接近位置。入直路後以佳勢衝刺。最後三百五十米持續追前。
2019-06-02,沙田,4,4,1,手到回來 (C001),潘明輝,TT,前速不及對手，墮退，過了首四百米後落後領放馬六個馬位。中段追前。直路上自後列穩步上前。
2019-06-02,沙田,4,5,9,正本雄心 (V303),田泰安,B/TT,出閘迅速，其後收慢，留居中間位置，離欄競跑。接近五百米處時走第三疊。入直路時落後領放馬稍逾一個馬位。最後二百米未能再增速。
2019-06-02,沙田,4,6,10,正時機 (C161),蘇狄雄,B,缺乏前速，居尾三位置。過了首四百米後落後六個馬位。中段沿欄略為追前。直路上保持位置，未能構成威脅。
2019-06-02,沙田,4,7,4,英之友 (A373),陳嘉熙,B1,出閘迅速，展步上前取得領先。接近八百五十米處時移入內欄。趨近三百米處時被超越。最後二百五十米墮退。
2019-06-02,沙田,4,8,2,英勇大師 (S212),巫顯東,B/TT,缺乏前速，居包尾位置。早段及中段受力策以跟上馬群。轉直路彎時持續居包尾位置。直路上未能追前。
2019-06-02,沙田,4,9,6,太空戰士 (C339),楊明綸,--,展步上前，其後被超越，自八百五十米處起居領先馬匹之後位置。跑過四百米處時落後領放馬不足兩個馬位，但最後三百米疲態畢呈。
2019-06-02,沙田,4,10,5,原班人馬 (C164),利敬國,B/TT,起步後收慢，在馬群之後切入內疊，居尾二位置。四百米處落後領放馬五個馬位，但未能保持走勢，洩氣潰敗。
2019-06-02,沙田,5,1,5,駿王 (V423),郭能,B/TT,起步時向外斜跑，觸碰他駒，走第二疊，居中間稍後位置。直路彎前居相若位置。末段衝刺凌厲，勝出賽事。
2019-06-02,沙田,5,2,1,嫡愛摯寶 (C062),莫雷拉,B,自第一檔出閘迅速，沿欄居中間之前位置。直路彎沿欄進佔較接近位置。接近三百米處時取得領先。其後保持極佳走勢，僅於過終點時不敵頭馬。
2019-06-02,沙田,5,3,10,天意 (V417),梁家俊,B,出閘時與他駒互相觸碰，走第二疊，居中間之前位置。直路彎落後三個馬位。末段衝刺甚佳，跑獲一席位置。（見競賽事件報告。）（氣管內有血。）
2019-06-02,沙田,5,4,7,熱血鬥士 (C360),田泰安,TT,自最外檔出閘後留居後列，走第二疊。直路彎落後七個馬位。直路初移出外疊。末段衝刺強勁，跑獲殿軍，過終點時最為接近。
2019-06-02,沙田,5,5,6,陽明滿滿 (B047),貝力斯,H/TT,起步時向內斜跑，碰撞他駒。早段居前列，但走大外疊。自九百米處起走第二疊。直路彎居第二位。直路上保持穩勢。
2019-06-02,沙田,5,6,3,猴王駒 (A336),潘頓,B,與對手同步出閘。早段走第三疊，居中間位置。接近九百米處時走第二疊。直路彎落後四個馬位。直路上追前甚多，過終點時最為接近。
2019-06-02,沙田,5,7,8,超然 (V255),黃皓楠,--,出閘一般，沿欄居中間位置。中段沿欄進佔較接近位置。自接近五百五十米處起向外移出。末段保持穩勢。
2019-06-02,沙田,5,8,2,怪獸都市 (A190),巫顯東,H/V,起步時被碰撞，受催策上前取得領先。接近千一米處時走內欄。直路彎前走勢暢順。跑過三百米處後被超越。其後逐漸轉弱。
2019-06-02,沙田,5,9,4,遨遊神駒 (B168),陳嘉熙,V/TT,出閘時受擠迫，沿欄居中間之後位置。直路彎前走內欄節省腳程。跑過五百米處後向外移出。直路初受催策，走勢甚佳。接近二百米處時受困，望空後略為追前。
2019-06-02,沙田,5,10,14,事必獲利 (T002),潘明輝,TT,與對手同步出閘，早段走第二疊，居中間位置。接近九百米處時走內欄。直路彎走內欄節省腳程。直路上略為追前。
2019-06-02,沙田,5,11,12,埼豐 (A083),吳嘉晉,--,出閘時受擠迫，居前列，走第二疊。接近千一米處時讓對手過頭。直路彎落後三個馬位。入直路時被帶出更外疊。直路初保持穩勢。最後二百米轉弱。
2019-06-02,沙田,5,12,13,金津輝煌 (V400),蔡明紹,B,起步時受妨礙，走第二疊，居後列。直路彎落後八個馬位。直路上移出外疊，略為追前。
2019-06-02,沙田,5,13,9,東龍陣 (B394),李寶利,V1/TT,起步時受妨礙。沿途居後列。直路上衝刺乏力。
2019-06-02,沙田,5,14,11,得意 (C174),蘇狄雄,TT,出閘稍慢，居後列，走內疊。直路彎落後八個馬位。直路上毫無進展。
2019-06-02,沙田,6,1,13,馬到成功 (B066),潘頓,B/XB1,居領放馬外側。自二百米處起逐漸帶離對手。走勢凌厲，勝出賽事。
2019-06-02,沙田,6,2,12,雷電寶 (B259),梁家俊,V,居第二疊第二位。直路上力拼，跑入亞席，不敵頭馬。
2019-06-02,沙田,6,3,6,龍鳳情祥 (B185),何澤堯,CP1,居包廂位置。力拼至終點，跑獲季軍。
2019-06-02,沙田,6,4,1,美麗掌聲 (C228),莫雷拉,TT,受催策上前，移入內欄領放。保持走勢，跑過一百米處時轉弱。
2019-06-02,沙田,6,5,3,高耀智星 (C067),杜美爾,--,切入內疊，居中間稍後位置，走第三疊，有遮擋。保持普通走勢至終點。（見競賽事件報告。）
2019-06-02,沙田,6,6,8,春風得意 (C309),蘇狄雄,H1,收慢，居尾列，走內欄。直路上追前甚多。
2019-06-02,沙田,6,7,5,遨遊之星 (C098),楊明綸,V/TT-,出閘時與對手互相碰撞，恢復走勢後居前列，走外疊，沒有遮擋。僅能保持同速。
2019-06-02,沙田,6,8,7,老友威威 (T349),巫顯東,B-/TT,留居尾列，走第二疊。略為追前。
2019-06-02,沙田,6,9,4,寶都 (C072),夏禮賢,--,約居中間位置，走內欄。直路上毫無進展。
2019-06-02,沙田,6,10,10,為食格格 (C312),貝力斯,--,居中間之後位置，走內欄。末段追前。
2019-06-02,沙田,6,11,2,正本開心 (C227),田泰安,TT,出閘時被碰撞，居中間之後位置。直路彎走第三疊，對催策毫無反應。（見競賽事件報告。）
2019-06-02,沙田,6,12,14,薪勇 (A340),陳嘉熙,B,留居包尾位置，走外疊，但有遮擋。從未有力一爭。
2019-06-02,沙田,6,13,11,玩斗財星 (C243),郭能,H-/B,居中間位置，走第二疊。從未見具競爭力。
2019-06-02,沙田,6,14,9,幸運寶策 (C246),黃皓楠,H,出閘笨拙，居中間之後位置，走外疊，但有遮擋。從未參與競逐。（右前蹄踭部內側有一個被後腳踢中而造成的傷口；右前腿不良於行。）
2019-06-02,沙田,7,1,2,小威人 (C217),潘頓,--,居中間位置，開始轉直路彎時處於窘境。入直路時瞬即展開挑戰。二百米處上前取得領先。終點線上險勝。
