date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-04-24,跑馬地,1,1,2,幸運大兄 (A423),1:10.07,N,1,23.57,N,2,22.93,1/2,1,23.57,,,,,,,,,
2019-04-24,跑馬地,1,2,6,旅遊智者 (V121),1:10.15,N,2,23.61,N,1,22.85,1/2,2,23.69,,,,,,,,,
2019-04-24,跑馬地,1,3,12,日東昇 (V302),1:10.19,4-3/4,7,24.33,4-1/2,8,22.85,3/4,3,23.01,,,,,,,,,
2019-04-24,跑馬地,1,4,9,開心再現 (A216),1:10.28,5-1/4,8,24.41,1,3,22.21,1-1/4,4,23.66,,,,,,,,,
2019-04-24,跑馬地,1,5,3,生力軍 (A384),1:10.46,8-3/4,12,24.97,7-1/4,12,22.65,2-1/2,5,22.84,,,,,,,,,
2019-04-24,跑馬地,1,6,5,錢途再現 (A046),1:10.57,6-3/4,11,24.65,6,11,22.77,3,6,23.15,,,,,,,,,
2019-04-24,跑馬地,1,7,10,永常喜 (V107),1:10.61,2-1/2,5,23.97,2-3/4,6,22.93,3-1/2,7,23.71,,,,,,,,,
2019-04-24,跑馬地,1,8,11,賞面 (S324),1:10.63,4-1/4,6,24.25,3-1/4,7,22.73,3-1/2,8,23.65,,,,,,,,,
2019-04-24,跑馬地,1,9,7,易勝相吸 (B275),1:10.71,5-1/2,9,24.45,4-1/2,9,22.73,4,9,23.53,,,,,,,,,
2019-04-24,跑馬地,1,10,1,中華主將 (B298),1:10.76,3/4,4,23.69,1-1/2,5,23.01,4-1/4,10,24.06,,,,,,,,,
2019-04-24,跑馬地,1,11,8,雷霆導彈 (A281),1:10.77,3/4,3,23.69,1-1/2,4,23.01,4-1/2,11,24.07,,,,,,,,,
2019-04-24,跑馬地,1,12,4,金剛秀 (T436),1:11.01,6-1/2,10,24.61,5-3/4,10,22.77,5-3/4,12,23.63,,,,,,,,,
2019-04-24,跑馬地,2,1,6,愛凡達 (C187),1:40.57,2,3,28.12,2-1/2,3,25.17,3,3,24.28,N,1,23.00,,,,,,
