date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,1,2,埼豐 (A083),巫顯東,徐雨石,129,1040,6,-,1 1 1 1 1,1:48.21,22
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,2,7,財帥 (B134),希威森,蘇保羅,115,1126,1,1/2,3 2 2 2 2,1:48.31,22
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,3,4,賞心星 (C251),莫雷拉,方嘉柏,130,1196,9,1,2 3 3 3 3,1:48.38,4.2
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,4,6,火天大有 (V406),田泰安,何良,120,1049,3,1-1/4,8 6 6 5 4,1:48.42,6.6
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,5,3,帝豪寶駒 (C035),潘頓,蘇偉賢,130,1181,2,1-1/2,5 4 4 4 5,1:48.45,2.4
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,6,8,競駿飛鷹 (B292),黃皓楠,霍利時,113,1223,8,2-1/4,10 9 9 9 6,1:48.56,31
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,7,5,靚籐王 (B425),郭能,高伯新,122,1126,4,2-1/4,4 5 5 7 7,1:48.57,8.8
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,8,1,鴻圖機會 (A284),薛恩,容天鵬,133,1082,7,4-1/4,7 8 8 6 8,1:48.90,9.3
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,9,9,醒目快駒 (B107),楊明綸,鄭俊偉,113,1097,10,5-1/2,9 10 10 8 9,1:49.08,16
2019-10-06,沙田,1,68,卑路乍灣讓賽,第五班,1800,40-0,好地,"草地 - ""B+2"" 賽道",725000,(13.99) (37.08) (1:01.45) (1:24.66) (1:48.21),13.99 23.09 24.37 23.21 23.55,10,10,易勝相吸 (B275),蘇狄雄,鄭俊偉,111,1140,5,12-1/2,6 7 7 10 10,1:50.19,94
2019-10-06,沙田,2,69,中環讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",967000,(14.29) (37.21) (1:01.50) (1:24.31) (1:47.38),14.29 22.92 24.29 22.81 23.07,1,2,榮冠大道 (V378),潘頓,葉楚航,130,1177,5,-,3 1 1 1 1,1:47.38,2.2
2019-10-06,沙田,2,69,中環讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",967000,(14.29) (37.21) (1:01.50) (1:24.31) (1:47.38),14.29 22.92 24.29 22.81 23.07,2,4,水箭龜 (C450),田泰安,霍利時,121,1027,4,1/2,2 3 3 3 2,1:47.48,4.3
2019-10-06,沙田,2,69,中環讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",967000,(14.29) (37.21) (1:01.50) (1:24.31) (1:47.38),14.29 22.92 24.29 22.81 23.07,3,9,牛精輝煌 (A118),潘明輝,鄭俊偉,114,1110,1,1-3/4,4 5 5 7 3,1:47.65,9.7
2019-10-06,沙田,2,69,中環讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",967000,(14.29) (37.21) (1:01.50) (1:24.31) (1:47.38),14.29 22.92 24.29 22.81 23.07,4,6,君臨大地 (V192),黎海榮,何良,119,984,7,2-3/4,8 8 8 8 4,1:47.82,32
2019-10-06,沙田,2,69,中環讓賽,第四班,1800,60-40,好地,"草地 - ""B+2"" 賽道",967000,(14.29) (37.21) (1:01.50) (1:24.31) (1:47.38),14.29 22.92 24.29 22.81 23.07,5,8,蒜頭爺爺 (V039),巫顯東,葉楚航,115,1005,3,3-1/4,7 7 7 6 5,1:47.89,49
