date,venue,race_no,pool,combination,dividend_hkd
2019-05-11,沙田,1,獨贏,6,64.00
2019-05-11,沙田,1,位置,6,18.00
2019-05-11,沙田,1,連贏,"6,9",124.50
2019-05-11,沙田,1,位置Q,"6,9",45.50
2019-05-11,沙田,1,3揀1（組合獨贏）,A1,23.50
2019-05-11,沙田,1,三重彩,"6,9,8","3,845.00"
2019-05-11,沙田,1,單T,"6,8,9",646.00
2019-05-11,沙田,1,四連環,"6,8,9,11","2,658.00"
2019-05-11,沙田,1,四重彩,"6,9,8,11","41,535.00"
2019-05-11,沙田,2,獨贏,8,60.00
2019-05-11,沙田,2,位置,8,16.50
2019-05-11,沙田,2,連贏,"8,10","1,646.50"
2019-05-11,沙田,2,位置Q,"8,10",386.00
2019-05-11,沙田,2,3揀1（組合獨贏）,A1,28.50
2019-05-11,沙田,2,三重彩,"8,10,1","13,536.00"
2019-05-11,沙田,2,單T,"1,8,10","1,453.00"
2019-05-11,沙田,2,四連環,"1,8,10,11","5,763.00"
2019-05-11,沙田,2,四重彩,"8,10,1,11","154,047.00"
2019-05-11,沙田,2,第一口孖寶,6/8,216.50
2019-05-11,沙田,3,獨贏,14,371.50
2019-05-11,沙田,3,位置,14,78.00
2019-05-11,沙田,3,連贏,"5,14","1,266.00"
2019-05-11,沙田,3,位置Q,"5,14",305.00
2019-05-11,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2019-05-11,沙田,3,三重彩,"14,5,13","24,883.00"
2019-05-11,沙田,3,單T,"5,13,14","2,261.00"
2019-05-11,沙田,3,四連環,"5,10,13,14","15,318.00"
2019-05-11,沙田,3,四重彩,"14,5,13,10","458,949.00"
2019-05-11,沙田,3,第二口孖寶,8/14,"1,907.50"
2019-05-11,沙田,4,獨贏,1,58.50
2019-05-11,沙田,4,位置,1,17.00
2019-05-11,沙田,4,連贏,"1,2",83.00
2019-05-11,沙田,4,位置Q,"1,2",32.50
2019-05-11,沙田,4,3揀1（組合獨贏）,A1,16.50
2019-05-11,沙田,4,三重彩,"1,2,6","7,477.00"
2019-05-11,沙田,4,單T,"1,2,6","1,743.00"
2019-05-11,沙田,4,四連環,"1,2,6,10","3,886.00"
2019-05-11,沙田,4,四重彩,"1,2,6,10","71,141.00"
2019-05-11,沙田,4,第三口孖寶,14/1,"2,377.00"
2019-05-11,沙田,4,第一口孖T,"5,13,14/1,2,6","721,294.00"
2019-05-11,沙田,5,獨贏,3,41.50
2019-05-11,沙田,5,位置,3,16.50
2019-05-11,沙田,5,連贏,"3,11",99.50
2019-05-11,沙田,5,位置Q,"3,11",37.50
2019-05-11,沙田,5,3揀1（組合獨贏）,A1,20.50
2019-05-11,沙田,5,三重彩,"3,11,2","2,148.00"
2019-05-11,沙田,5,單T,"2,3,11",602.00
2019-05-11,沙田,5,四連環,"2,3,9,11","1,066.00"
2019-05-11,沙田,5,四重彩,"3,11,2,9","19,637.00"
2019-05-11,沙田,5,第四口孖寶,1/3,208.50
2019-05-11,沙田,6,獨贏,7,15.00
2019-05-11,沙田,6,位置,7,10.10
2019-05-11,沙田,6,連贏,"6,7",82.50
2019-05-11,沙田,6,位置Q,"6,7",39.50
2019-05-11,沙田,6,3揀1（組合獨贏）,A1,15.00
2019-05-11,沙田,6,三重彩,"7,6,5",653.00
2019-05-11,沙田,6,單T,"5,6,7",252.00
2019-05-11,沙田,6,四連環,"3,5,6,7","1,592.00"
2019-05-11,沙田,6,四重彩,"7,6,5,3","11,312.00"
2019-05-11,沙田,6,第五口孖寶,3/7,104.50
2019-05-11,沙田,6,三T,"1,2,6/2,3,11/5,6,7","947,986.00"
2019-05-11,沙田,6,三T(安慰獎),"1,2,6/2,3,11/任何組合","10,173.00"
2019-05-11,沙田,7,獨贏,8,24.00
2019-05-11,沙田,7,位置,8,14.00
2019-05-11,沙田,7,連贏,"5,8",85.50
2019-05-11,沙田,7,位置Q,"5,8",36.00
2019-05-11,沙田,7,3揀1（組合獨贏）,A1,16.50
2019-05-11,沙田,7,三重彩,"8,5,11",437.00
2019-05-11,沙田,7,單T,"5,8,11",125.00
2019-05-11,沙田,7,四連環,"5,8,9,11",981.00
2019-05-11,沙田,7,四重彩,"8,5,11,9","9,179.00"
2019-05-11,沙田,7,第六口孖寶,7/8,35.00
2019-05-11,沙田,7,第二口孖T,"5,6,7/5,8,11","3,486.00"
2019-05-11,沙田,8,獨贏,1,129.00
2019-05-11,沙田,8,位置,1,34.00
2019-05-11,沙田,8,連贏,"1,11",302.50
2019-05-11,沙田,8,位置Q,"1,11",98.00
2019-05-11,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2019-05-11,沙田,8,三重彩,"1,11,9","4,285.00"
2019-05-11,沙田,8,單T,"1,9,11",516.00
2019-05-11,沙田,8,四連環,"1,9,10,11","1,904.00"
