date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-04-28,沙田,1,1,8,不羈的風 (B271),麥道朗,B/TT,出閘笨拙，居中間之後位置，走第二疊。跑過六百五十米處後向外移出。入直路時落後四至五個馬位。衝刺十分強勁，勝出賽事。
2019-04-28,沙田,1,2,1,路路通 (B256),布文,B,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎走勢輕鬆。直路初受催策，反應甚佳。接近一百五十米處時取得領先。保持佳勢，接近終點時被超越。
2019-04-28,沙田,1,3,2,發財寶 (B220),黃俊,V-/CP2,出閘迅速，受催策上前領先。直路彎前走勢良佳。直路初保持佳勢。跑過一百五十米處後被超越，其後略為轉弱，取得季軍。
2019-04-28,沙田,1,4,3,承你所願 (A178),史卓豐,--,出閘迅速，落後一至兩個馬位，走第二疊。直路彎走第三疊。直路初未能再加速。保持穩勢至終點。
2019-04-28,沙田,1,5,6,超能量 (B294),郭能,H/SR1/TT,出閘十分笨拙，碰撞對手。居中間位置，走內欄。直路彎走內欄以省腳程。接近四百五十米處時向外移出，以穩勢衝刺。
2019-04-28,沙田,1,6,11,帶榮來 (B197),田泰安,B,出閘迅速，居中間之前位置，走第三疊。跑過九百米處後沒有遮擋。直路彎被帶出更外疊。直路初未能再加速。保持穩勢至終點。
2019-04-28,沙田,1,7,4,從頭越 (B073),夏禮賢,B,出閘普通，居中間位置，走第二疊。直路彎前居相同位置。跑過五百米處後向外移出，以穩勢衝刺。
2019-04-28,沙田,1,8,7,開心人生 (C065),潘頓,H/TT,出閘緩慢，居後列，走第二至第三疊。沿途難以穩定走勢。入直路時落後四至五個馬位，以穩勢衝刺。（見競賽事件報告。）
2019-04-28,沙田,1,9,10,暴風小子 (B091),梁家俊,CP/TT,自第九檔出閘，留居後列，走內欄。直路彎沿欄略為追近。直路初保持佳勢。自一百五十米處起轉弱。
2019-04-28,沙田,1,10,5,閃耀榮光 (B372),貝力斯,TT,自最外檔出閘，留居後列，落後五至六個馬位，走外疊，有遮擋。入直路時走大外疊，以穩勢衝刺。（見競賽事件報告。）
2019-04-28,沙田,1,11,13,太陽多多 (C171),潘明輝,B,與對手同步出閘，居中間之後位置，走第三疊，有遮擋。直路彎移出更外疊。接近五百米處時緊迫競跑。直路上衝刺乏力。
2019-04-28,沙田,1,12,9,美妙日 (C108),郭立基,--,自第十檔出閘普通，未能切入內疊。居中間位置，走第四疊。直路彎被帶出更外疊。早段耗力過多，直路初轉弱。
2019-04-28,沙田,1,13,12,賞心星 (C251),利敬國,--,自外檔出閘普通，早段未能切入內疊。跑過千二米處後受催策上前，居領放馬外側。直路彎未能再加速。直路初受擠迫，其後轉弱。
2019-04-28,沙田,1,14,14,威力名城 (A139),何澤堯,B,自外檔出閘後留後，沿途居後列。從未有力一爭。
2019-04-28,沙田,2,1,13,金鎗六十 (C238),何澤堯,--,收慢留居中間位置，走第三疊。慢步速不利發揮。二百五十米處衝刺強勁，勝出賽事。
2019-04-28,沙田,2,2,4,同樂日 (B087),麥道朗,B/TT,居領放馬外側。慢步速有利發揮。自四百米處起控制大局。一百米處被超越。
2019-04-28,沙田,2,3,10,醒目勇駒 (B456),田泰安,B-/CP2/TT,受力策佔取包廂位置。三百米處走勢強勁。
2019-04-28,沙田,2,4,14,友瑩囍 (B249),莫雷拉,--,早段受推策，居中間位置，走內欄。四百米處空位不足。外閃，望空後衝刺良佳。
2019-04-28,沙田,2,5,6,紅粉彩影 (C284),李寶利,CP-/H1,出閘後收慢，切入內欄。慢步速不合發揮，但二百米處仍以佳勢衝刺。
2019-04-28,沙田,2,6,1,春花秋月 (C267),潘頓,--,受推策上前，走第二疊。搶口及大力勒避。二百五十米處略為上前。
2019-04-28,沙田,2,7,12,醒目再臨 (A314),武豊,B/TT,收慢留後，走第二疊。慢步速不利發揮。四百米處至二百米處空位不足，衝刺良佳。
2019-04-28,沙田,2,8,5,大師級 (C271),夏禮賢,B,收慢留後，移入內欄。慢步速不合發揮。走勢尚可。
2019-04-28,沙田,2,9,9,銀時 (C216),楊明綸,--,受力策，切入內欄，以緩慢步速領放。三百米處力竭。
2019-04-28,沙田,2,10,11,鑽得旺 (C144),梁家俊,H/TT,收慢留居後列，走第二疊，有遮擋。慢步速不合發揮，衝刺乏力。
2019-04-28,沙田,2,11,3,加州多寶 (C077),吳嘉晉,B/TT,受力策，但未能加速。居後列，走第三至第四疊。毫無進展。
2019-04-28,沙田,2,12,2,原班人馬 (C164),利敬國,B1,收慢留後，從未能推進。
2019-04-28,沙田,2,13,8,電子傳承 (C322),潘明輝,--,受推策上前，四百米處瞬即再無餘力。
2019-04-28,沙田,2,14,7,文武先鋒 (B049),莫艾誠,--,收慢留後，從未超逾中間位置。
2019-04-28,沙田,3,1,1,大眾歡呼 (C225),潘頓,XB,受催策上前，居中間之前位置，走內欄。接近五百米處時向外斜跑以推進，跑過二百米處時追前。末段衝刺強勁，勝出賽事。
2019-04-28,沙田,3,2,6,韋小寶 (C188),蔡明紹,--,在閘內煩躁不安，出閘緩慢，居中間之後位置，走內欄。轉直路彎時固守內欄，直路上對催策反應甚佳。以短馬頭位之差落敗。
2019-04-28,沙田,3,3,3,傳奇 (V357),何澤堯,B2/TT,居中間之後位置。入直路時走外疊，直路上以佳勢力拼。接近二百米處時追前，衝刺強勁。
2019-04-28,沙田,3,4,4,高耀智星 (C067),田泰安,--,出閘迅速，受催策，居領放馬之後。接近四百米處時受催策，直路上對催策反應良佳。
2019-04-28,沙田,3,5,14,君子精神 (V274),吳嘉晉,--,起步後留居尾列。接近五百米處時受催策，末段追前甚多。
2019-04-28,沙田,3,6,10,熱血鬥士 (C360),莫艾誠,TT1,居中間位置。入直路時嘗試推進。直路上全程力拼，跑過一百五十米處時略為追前。
2019-04-28,沙田,3,7,7,長友之星 (B251),蘇狄雄,H/P,出閘後留後。入直路時走最外疊。跑過一百五十米處時力拼，略為追前。
2019-04-28,沙田,3,8,5,大軍閥 (C113),莫雷拉,--,受催策，居第二疊第二位。直路上保持同速。氣管內有血。
2019-04-28,沙田,3,9,13,暴風俠 (A123),貝力斯,--,居後列競跑。直路上力拼，受催策但反應平平。
2019-04-28,沙田,3,10,2,太陽戰馬 (C212),黃俊,--,出閘迅速，接近八百米處一段途程上受推策，取得領先。跑過一百米處時轉弱。
2019-04-28,沙田,3,11,9,王者奇兵 (C130),夏禮賢,--,早段及中段走勢良佳，居前列位置。接近四百米處時受催策。毫無表現。
2019-04-28,沙田,3,12,11,玩斗財星 (C243),郭能,B1/H1,出閘時受擠迫，居中間位置，走內欄。直路上受催策，但毫無反應。
