date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-01-30,跑馬地,1,1,1,大運舞台 (T256),黃俊,B,自第九檔出閘迅速，未能切入內疊，在沒遮擋下走第三疊，落後兩個馬位。入直路時挑戰領放馬。跑過二百米處後取得領先，其後保持佳勢，勝出賽事。
2019-01-30,跑馬地,1,2,10,寶驫有盈 (A348),蔡明紹,CP2,出閘普通，早段居中間位置，走第二疊。入對面直路後移入內欄。直路彎走內欄節省腳程。衝刺良佳，取得亞軍。
2019-01-30,跑馬地,1,3,6,雷超 (V414),田泰安,TT,與對手同步出閘，居中間之前位置，落後兩至三個馬位，走第二疊。直路彎前居相同位置。衝刺良佳，取得季軍。
2019-01-30,跑馬地,1,4,9,日東昇 (V302),莫雷拉,P-,與對手同步出閘，留居後列，落後約六個馬位。直路上追前甚多，取得殿軍。
2019-01-30,跑馬地,1,5,4,雷霆導彈 (A281),巴度,B/TT,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎沿欄追近。入直路後持續走內疊，衝刺平穩。
2019-01-30,跑馬地,1,6,11,戥您開心 (A255),巫顯東,B/TT,出閘時受擠迫，沿欄居中間之後位置，落後約五個馬位。直路彎沿欄略為推進。直路上追前甚多，但未能構成威脅。
2019-01-30,跑馬地,1,7,12,樂也悠悠 (A151),賴維銘,B,出閘時被碰撞，因而失去平衡。居中間位置，走第三疊，有遮擋。跑過八百米處後走第二疊。直路彎前居相同位置。接近三百五十米處時向外移出，末段走勢平穩。
2019-01-30,跑馬地,1,8,7,帝聖寶貝 (A059),郭能,B/TT,出閘時碰撞對手，受催策上前，居前列，走第二疊。接近九百五十米處時讓對手過頭。直路彎落後四分三馬位。直路初保持佳勢，跑過一百五十米處後逐漸轉弱。（右前腿及右後腿均不良於行。）
2019-01-30,跑馬地,1,9,5,大地和平 (S254),李寶利,B/TT,自第十一檔出閘後留居包尾位置，落後七個馬位。直路彎仍遙居於後。直路上移出外疊，略為追前。
2019-01-30,跑馬地,1,10,3,海龍 (B036),沈拿,H/TT-,出閘普通，受催策上前領先。入對面直路後移入內欄。直路彎前走勢良佳，直路初未能再增速。跑過二百米處後被超越，其後逐漸轉弱。
2019-01-30,跑馬地,1,11,8,哥哥仔 (V074),利敬國,B,出閘笨拙，被碰撞。缺乏前速，居中間之後位置，走第三疊，有遮擋。自接近八百米處起走第二疊。直路彎落後約四個馬位。直路上衝刺乏力。（見競賽事件報告。）
2019-01-30,跑馬地,1,12,2,真一哥 (B382),蘇狄雄,H,沿途居後列。從未有力一爭。
2019-01-30,跑馬地,2,1,6,友享友賞 (A142),梁家俊,V,受推策佔取包廂位置。步速中等。衝刺強勁，勝出賽事。
2019-01-30,跑馬地,2,2,9,合作愉快 (T392),楊明綸,H/TT,受力策，移入內欄，以中等步速領放。二百米處被超越。保持走勢，跑獲亞軍。
2019-01-30,跑馬地,2,3,8,真跑得 (A220),潘頓,XB,起步後收慢，移入內欄，步速中等。三百米處受困，望空後穩步上前。
2019-01-30,跑馬地,2,4,10,天賜寶 (V401),李寶利,H,受力策上前，走第二疊。直路上保持位置。
2019-01-30,跑馬地,2,5,1,常豐裕 (A266),莫雷拉,B,沿欄居中間位置，步速中等。三百米處缺乏空位，望空後略為追前。
2019-01-30,跑馬地,2,6,12,超然 (V255),巫顯東,--,居中間位置，走第二疊。步速中等。走勢普通。
2019-01-30,跑馬地,2,7,3,南莊瑞寶 (B428),麥偉利,H,出閘緩慢，受推策，居中間位置，固守內欄。步速中等。衝刺乏力。
2019-01-30,跑馬地,2,8,11,自由飛翔 (T292),黃皓楠,--,出閘緩慢，受力策，居包尾位置。步速中等。三百米處缺乏空位。走勢尚可。
2019-01-30,跑馬地,2,9,4,上浦猛將 (P429),田泰安,H/TT,早段受推策，居中間之後位置，走第二疊。步速中等。直路上僅能保持位置。
2019-01-30,跑馬地,2,10,7,餘皇 (B155),郭能,B,出閘緩慢，早段受力策，但未能加速，走第二至第三疊。步速中等。衝刺乏力。
2019-01-30,跑馬地,2,11,2,巴基小子 (S442),沈拿,B/TT,早段受力策，但未能加速，居尾列，走第三至第四疊。步速中等。毫無進展。
2019-01-30,跑馬地,2,12,5,二話不說 (C134),賴維銘,H1,走大外疊，居中間位置。四百米處再無餘力。
2019-01-30,跑馬地,3,1,4,永益善 (B003),黃俊,B,居包廂位置。接近四百米處時受困。末段追前甚多，衝刺強勁，勝出賽事。
2019-01-30,跑馬地,3,2,1,快利寶 (A320),莫雷拉,B/H,自外檔出閘後留後。跑過五百五十米處時受催策。入直路時走大外疊。跑過一百米處時加速，衝刺強勁。
2019-01-30,跑馬地,3,3,2,藍海策略 (A411),潘頓,--,自大外檔出閘後留後。跑過六百米處時開始推進。入直路時走外疊。直路上對催策反應甚佳，持續追前。末段衝刺良佳。
2019-01-30,跑馬地,3,4,8,紅海威 (A120),田泰安,B,居中間之前位置。跑過五百米處時受催策。跑過一百米處時追前。末段走勢良佳。
2019-01-30,跑馬地,3,5,6,騰煌 (S447),蘇狄雄,V,居後列。轉直路彎時推進，取得領先。跑過一百米處時略為墮退。
2019-01-30,跑馬地,3,6,5,勁嘉輝 (T236),梁家俊,P-/B2,出閘僅屬一般，居中間之後位置，走內欄。入直路時走外疊，直路上保持同速。
2019-01-30,跑馬地,3,7,9,金童 (V232),蔡明紹,V,居中間位置，走內欄。轉直路彎時固守內欄，節省腳程。接近一百米處時墮退。
2019-01-30,跑馬地,3,8,11,明德之星 (B395),巴度,H,躍出時受擠迫，居中間位置。跑過一千米處時推進至領放馬外側。直路上對催策反應有限。
2019-01-30,跑馬地,3,9,3,萬事醒 (A204),黃皓楠,H/TT,受催策，居領放馬外側。接近六百五十米處時受催策，未能保持走勢。
2019-01-30,跑馬地,3,10,10,龍之團 (B439),楊明綸,B-,以頗快前速取得領先。直路上嚴重轉弱。
2019-01-30,跑馬地,4,1,4,勝得精彩 (C061),莫雷拉,--,出閘一般，加速，居領放雙駒之後。接近六百米處時受催策以保持位置。直路彎略為移出外疊。末段衝刺強勁時走勢稚嫩。勝來游刃有餘。
2019-01-30,跑馬地,4,2,5,富萬家 (V286),巫顯東,H,出閘甚快。過了首一百五十米後在領放下加速切入內欄。轉彎時帶離逾一個馬位。保持領先，最後三十米被潛質優厚的頭馬超越。
2019-01-30,跑馬地,4,3,11,爪皇轟天 (A291),田泰安,TT,出閘迅速。過了首一百五十米後居領先馬匹之後。趨近彎位時在領放馬之後走勢強勁。取得平衡後望空。接近二百米處時一度展開挑戰。最後五十米未能再增速。
2019-01-30,跑馬地,4,4,9,中華壹號 (T207),楊明綸,TT,缺乏前速。其後切入內欄，居接近包尾位置。中段沿欄推進。四百米處落後五個馬位。末段衝刺比大部分對手為佳。
2019-01-30,跑馬地,4,5,8,玩斗福星 (B462),蔡明紹,B-/TT,起步後上前切入，過了首二百五十米後居領放馬外側。趨近直路彎時追近至落後領放馬一個馬位。其後嚴重內閃，末段難以策騎。
2019-01-30,跑馬地,4,6,7,彪形鐵漢 (C012),韋達,XB1/TT1,起步後獲許順勢展步，居中間位置，走內欄。轉彎時落後領放馬四個馬位。末段衝刺僅屬一般。
2019-01-30,跑馬地,4,7,3,猴王駒 (A336),郭能,CP-/B1/TT-,躍出時受擠迫，繼而居中間之後位置，在馬匹之間競跑。四百米處靠近內欄競跑，落後六個馬位。五十米處略為追前時受擠迫。一直遙遙落後於領放馬。
2019-01-30,跑馬地,4,8,1,運才 (A251),潘頓,H/XB,起步後收慢，移入馬群之後。九百米處搶口，勒避他駒後蹄。中段持續搶口。末段大幅度追前。
2019-01-30,跑馬地,4,9,6,你知我意 (A052),黃皓楠,TT,自大外檔出閘迅速，受催策上前，但沿途在沒有遮擋下走外疊。四百米處落後領放馬四個半馬位，末段未能保持走勢。
2019-01-30,跑馬地,4,10,10,指揮官 (V348),沈拿,B,起步後切入，但走第三疊，有遮擋，居接近包尾位置。接近九百米處時受妨礙，被迫出更外疊。轉彎時墮居包尾位置，落後領放馬九個馬位。末段仍落後相同距離。
2019-01-30,跑馬地,4,11,12,統治者 (B247),梁家俊,B,出閘一般後切入，繼而取得遮擋，走第三疊。持續走外疊，未能推進。末段未能再增速。
2019-01-30,跑馬地,4,12,2,劍追聲 (B445),黃俊,B1/TT,起步後受催策上前，居中間位置，在馬匹之間競跑。跑過五百米處時受力策。接近四百米處時靠近他駒後蹄外閃，受約束。距離終點尚遠時已看似洩氣潰敗。
2019-01-30,跑馬地,5,1,1,安騏 (B109),黃俊,B/TT,起步時向外斜跑，碰撞對手。居中間位置，走內欄。直路彎走勢輕鬆。入直路後持續走內疊。衝刺強勁，勝出賽事。
2019-01-30,跑馬地,5,2,4,歡喜心 (A224),莫雷拉,--,出閘一般，居中間之後位置，落後五至六個馬位，走內欄。自四百五十米處起推進。衝刺良佳，跑獲亞軍。
2019-01-30,跑馬地,5,3,8,福愛寶 (T062),李寶利,B,自大外檔出閘，留居後列，落後七至八個馬位。直路彎略為追近。直路上移出外疊。衝刺強勁，跑獲季軍。
2019-01-30,跑馬地,5,4,7,小米周 (T355),巴度,TT2,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎走內欄節省腳程。接近三百五十米處時向外移出，以穩勢衝刺。
