date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-01-27,沙田,1,366,洪水橋讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(27.43) (53.12) (1:19.06) (1:43.26) (2:05.80),27.43 25.69 25.94 24.20 22.54,1,6,君臨大地 (V192),莫雷拉,何良,124,980,4,-,5 5 5 8 1,2:05.80,5.2
2019-01-27,沙田,1,366,洪水橋讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(27.43) (53.12) (1:19.06) (1:43.26) (2:05.80),27.43 25.69 25.94 24.20 22.54,2,2,千金一諾 (V149),蘇兆輝,容天鵬,133,1155,5,1-1/4,7 7 7 7 2,2:05.95,9.3
2019-01-27,沙田,1,366,洪水橋讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(27.43) (53.12) (1:19.06) (1:43.26) (2:05.80),27.43 25.69 25.94 24.20 22.54,3,3,放馬過來 (V407),布文,葉楚航,132,1151,3,1-1/4,4 4 4 5 3,2:05.98,3.8
2019-01-27,沙田,1,366,洪水橋讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(27.43) (53.12) (1:19.06) (1:43.26) (2:05.80),27.43 25.69 25.94 24.20 22.54,4,7,乘勝追擊 (V369),韋達,蘇偉賢,118,1101,7,1-1/4,6 6 6 2 4,2:05.99,4.1
2019-01-27,沙田,1,366,洪水橋讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(27.43) (53.12) (1:19.06) (1:43.26) (2:05.80),27.43 25.69 25.94 24.20 22.54,5,5,太聰明 (A366),何澤堯,羅富全,124,1239,6,1-3/4,8 8 8 1 5,2:06.06,6.7
2019-01-27,沙田,1,366,洪水橋讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(27.43) (53.12) (1:19.06) (1:43.26) (2:05.80),27.43 25.69 25.94 24.20 22.54,6,4,開心日子 (A333),布達德,沈集成,126,1114,8,2-1/2,2 2 2 4 6,2:06.20,6.7
2019-01-27,沙田,1,366,洪水橋讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(27.43) (53.12) (1:19.06) (1:43.26) (2:05.80),27.43 25.69 25.94 24.20 22.54,7,8,醒目快駒 (B107),田泰安,鄭俊偉,114,1070,1,2-3/4,3 3 3 6 7,2:06.24,27
2019-01-27,沙田,1,366,洪水橋讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(27.43) (53.12) (1:19.06) (1:43.26) (2:05.80),27.43 25.69 25.94 24.20 22.54,8,1,赤火神龍 (A350),梁家俊,賀賢,133,1114,2,3,1 1 1 3 8,2:06.27,12
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,1,7,好好利高 (C226),沈拿,徐雨石,125,1185,9,-,1 1 1,0:57.10,9.5
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,2,6,高耀智星 (C067),田泰安,苗禮德,125,1103,14,頭位,4 3 2,0:57.13,2.5
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,3,14,牛精大哥 (C034),何澤堯,告東尼,116,1115,8,3,3 5 3,0:57.57,41
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,4,12,威風駿馬 (B437),梁家俊,蘇保羅,121,1109,3,3-1/2,8 8 4,0:57.67,37
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,5,2,勇晉大師 (B452),巫顯東,霍利時,122,1121,6,3-3/4,10 11 5,0:57.70,137
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,6,8,自由旺 (A209),潘頓,方嘉柏,124,1105,7,4,2 2 6,0:57.73,8.2
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,7,3,真勝者 (C039),蔡明紹,丁冠豪,125,1182,5,4-1/4,13 10 7,0:57.78,4.8
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,8,10,勇者無懼 (C014),賴維銘,何良,123,1174,10,4-3/4,11 12 8,0:57.84,62
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,9,1,老友威威 (T349),布文,葉楚航,128,1211,1,5-1/4,9 7 9,0:57.93,7.2
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,10,9,非凡品味 (B420),楊明綸,呂健威,122,1182,2,5-1/4,5 4 10,0:57.93,12
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,11,11,新威龍 (V412),黃皓楠,高伯新,120,1183,4,5-3/4,6 6 11,0:58.03,14
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,12,13,利之湖 (B193),史卓豐,賀賢,119,1026,13,6-3/4,7 9 12,0:58.18,95
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,13,5,小福將 (C096),布達德,沈集成,125,1056,11,10-1/4,12 13 13,0:58.74,106
2019-01-27,沙田,2,367,錦田讓賽,第四班,1000,60-40,好地,"草地 - ""B+2"" 賽道",920000,(13.20) (33.96) (57.10),13.20 20.76 23.14,WV-A,4,王者奇兵 (C130),郭能,姚本輝,125,---,---,---,---,---,---
2019-01-27,沙田,3,368,元朗讓賽,第二班,1200,100-80,好地,"草地 - ""B+2"" 賽道",1950000,(24.12) (46.66) (1:09.14),24.12 22.54 22.48,1,1,帝豪福星 (B348),潘頓,沈集成,133,1083,1,-,5 5 1,1:09.14,1.2
2019-01-27,沙田,3,368,元朗讓賽,第二班,1200,100-80,好地,"草地 - ""B+2"" 賽道",1950000,(24.12) (46.66) (1:09.14),24.12 22.54 22.48,2,6,精算閃擊 (B147),莫雷拉,蔡約翰,124,1089,2,頸位,4 4 2,1:09.20,6.3
2019-01-27,沙田,3,368,元朗讓賽,第二班,1200,100-80,好地,"草地 - ""B+2"" 賽道",1950000,(24.12) (46.66) (1:09.14),24.12 22.54 22.48,3,2,加州福星 (A415),沈拿,告東尼,131,1276,6,1-1/2,1 1 3,1:09.35,31
2019-01-27,沙田,3,368,元朗讓賽,第二班,1200,100-80,好地,"草地 - ""B+2"" 賽道",1950000,(24.12) (46.66) (1:09.14),24.12 22.54 22.48,4,8,駿皇綵 (A170),巫顯東,約翰摩亞,112,1033,5,1-3/4,6 6 4,1:09.40,21
2019-01-27,沙田,3,368,元朗讓賽,第二班,1200,100-80,好地,"草地 - ""B+2"" 賽道",1950000,(24.12) (46.66) (1:09.14),24.12 22.54 22.48,5,5,輝煌星 (B163),韋達,呂健威,127,1194,7,1-3/4,7 7 5,1:09.42,18
2019-01-27,沙田,3,368,元朗讓賽,第二班,1200,100-80,好地,"草地 - ""B+2"" 賽道",1950000,(24.12) (46.66) (1:09.14),24.12 22.54 22.48,6,3,豹子頭 (B083),何澤堯,徐雨石,128,1019,3,2,2 2 6,1:09.48,10
2019-01-27,沙田,3,368,元朗讓賽,第二班,1200,100-80,好地,"草地 - ""B+2"" 賽道",1950000,(24.12) (46.66) (1:09.14),24.12 22.54 22.48,7,7,友誼至好 (C050),蔡明紹,姚本輝,118,1018,8,2-1/2,8 8 7,1:09.55,96
2019-01-27,沙田,3,368,元朗讓賽,第二班,1200,100-80,好地,"草地 - ""B+2"" 賽道",1950000,(24.12) (46.66) (1:09.14),24.12 22.54 22.48,8,4,一片光明 (T268),李寶利,徐雨石,127,1010,4,4-1/4,3 3 8,1:09.81,32
2019-01-27,沙田,4,369,藍地讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.71) (35.54) (58.89) (1:23.07),13.71 21.83 23.35 24.18,1,2,鑽石達人 (V341),田泰安,告東尼,132,1141,9,-,6 9 9 1,1:23.07,8.4
2019-01-27,沙田,4,369,藍地讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.71) (35.54) (58.89) (1:23.07),13.71 21.83 23.35 24.18,2,1,得其康 (V260),蔡明紹,霍利時,132,1053,3,1/2,7 3 3 2,1:23.17,23
2019-01-27,沙田,4,369,藍地讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.71) (35.54) (58.89) (1:23.07),13.71 21.83 23.35 24.18,3,5,區域快車 (B136),何澤堯,姚本輝,128,1170,2,1-1/2,5 5 4 3,1:23.31,7.3
2019-01-27,沙田,4,369,藍地讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.71) (35.54) (58.89) (1:23.07),13.71 21.83 23.35 24.18,4,6,萬里威揚 (A055),蘇兆輝,徐雨石,130,1016,12,2-1/2,13 14 14 4,1:23.45,7.7
2019-01-27,沙田,4,369,藍地讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.71) (35.54) (58.89) (1:23.07),13.71 21.83 23.35 24.18,5,9,勁飛寶寶 (A267),梁家俊,葉楚航,129,1184,7,2-3/4,4 6 6 5,1:23.52,3.6
2019-01-27,沙田,4,369,藍地讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.71) (35.54) (58.89) (1:23.07),13.71 21.83 23.35 24.18,6,12,天賦致寶 (S417),蘇狄雄,賀賢,117,1227,4,3-1/2,10 8 7 6,1:23.61,56
2019-01-27,沙田,4,369,藍地讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",690000,(13.71) (35.54) (58.89) (1:23.07),13.71 21.83 23.35 24.18,7,13,心思熟慮 (V086),巴度,高伯新,118,1144,1,4,2 1 1 7,1:23.69,17
