date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-11-03,沙田,1,1,11,印印腳 (A277),1:09.80,1-3/4,3,24.49,1-1/2,5,22.94,N,1,22.37,,,,,,,,,
2019-11-03,沙田,1,2,9,砂漿邦 (A097),1:09.84,1-1/4,1,24.21,3/4,1,22.98,N,2,22.65,,,,,,,,,
2019-11-03,沙田,1,3,4,葵涌精英 (C173),1:10.03,5-1/4,10,25.05,3-1/4,9,22.66,1-1/2,3,22.32,,,,,,,,,
2019-11-03,沙田,1,4,10,神火金剛 (B004),1:10.06,4,6,24.85,2-1/4,6,22.70,1-3/4,4,22.51,,,,,,,,,
2019-11-03,沙田,1,5,5,為您贏 (B157),1:10.14,2-1/2,4,24.61,3/4,3,22.70,2-1/4,5,22.83,,,,,,,,,
2019-11-03,沙田,1,6,1,濃有 (C244),1:10.20,1-1/4,2,24.41,3/4,2,22.90,2-1/2,6,22.89,,,,,,,,,
2019-11-03,沙田,1,7,2,明月昇輝 (A324),1:10.23,6-1/4,11,25.21,4,11,22.62,2-3/4,7,22.40,,,,,,,,,
2019-11-03,沙田,1,8,8,怡昌福星 (B357),1:10.31,3-1/4,5,24.73,1,4,22.62,3-1/4,8,22.96,,,,,,,,,
2019-11-03,沙田,1,11,6,萬里威揚 (A055),1:10.45,8-3/4,12,25.61,5-1/2,12,22.46,4,11,22.38,,,,,,,,,
2019-11-03,沙田,1,12,7,劍追聲 (B445),1:10.94,4-3/4,8,24.97,2-1/2,8,22.62,7,12,23.35,,,,,,,,,
2019-11-03,沙田,2,1,1,韋小寶 (C188),0:56.32,6-3/4,14,14.11,5-1/4,13,20.26,1/2,1,21.95,,,,,,,,,
