date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,1,7,三生好運 (C359),莫雷拉,羅富全,128,1060,10,-,6 5 5 1,1:22.11,6.7
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,2,13,爆騷 (A207),黎海榮,徐雨石,116,1094,5,短馬頭位,14 14 13 2,1:22.11,5.3
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,3,10,打鐵趁熱 (C133),蔡明紹,葉楚航,117,1075,3,頭位,2 4 3 3,1:22.14,92
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,4,1,綠尚飛馳 (B258),利敬國,姚本輝,133,1185,6,頸位,10 10 9 4,1:22.17,3.4
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,5,8,特醒 (C060),莫艾誠,韋達,127,1155,1,1/2,8 9 7 5,1:22.18,8.8
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,6,4,神龍駒 (B108),田泰安,告東尼,131,1074,13,1-1/2,12 13 14 6,1:22.36,8.8
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,7,11,輝煌巨星 (C046),巴度,蘇保羅,117,1070,8,1-3/4,13 11 11 7,1:22.40,44
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,8,2,醒目再臨 (A314),李慕華,蘇偉賢,133,1157,14,2,11 12 12 8,1:22.41,29
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,9,6,陽光大地 (A130),陳嘉熙,高伯新,118,1084,9,2-1/2,9 7 8 9,1:22.50,11
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,10,5,喜勝駒 (B167),蘇兆輝,方嘉柏,129,1082,11,4-1/4,5 6 6 10,1:22.79,30
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,11,3,皆旺財 (C278),潘頓,沈集成,132,1123,12,5,4 2 2 11,1:22.92,7.7
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,12,14,太陽多多 (C171),梁家俊,文家良,116,1114,4,7-1/4,7 8 10 12,1:23.28,69
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,13,12,喜氣綿綿 (C236),潘明輝,丁冠豪,114,1062,2,7-1/2,3 3 4 13,1:23.30,69
2019-12-08,沙田,1,227,雞尾酒讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",967000,(13.29) (34.49) (58.11) (1:22.11),13.29 21.20 23.62 24.00,14,9,勝利紅星 (D031),李寶利,蔡約翰,127,1201,7,16,1 1 1 14,1:24.65,158
