date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,1,4,寶山鷹 (C248),潘頓,丁冠豪,127,1093,12,-,2 2 1,0:57.08,3.6
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,2,2,自由喜 (B359),梁家俊,蘇偉賢,130,1168,3,1-1/2,1 1 2,0:57.33,26
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,3,1,阿凡達 (V123),蔡明紹,徐雨石,133,1048,1,1-3/4,3 3 3,0:57.38,3.3
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,4,5,晨曦飛馬 (C351),史卓豐,方嘉柏,125,1007,6,3-1/4,7 6 4,0:57.60,8.8
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,5,9,勁飛聖 (T361),沈拿,容天鵬,121,1073,7,3-3/4,6 8 5,0:57.68,9.5
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,6,12,紅磚勇士 (C304),黃皓楠,沈集成,112,1109,5,5,11 11 6,0:57.87,144
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,7,3,發財寶 (B220),李寶利,何良,129,1059,8,5-1/2,10 10 7,0:57.95,16
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,8,8,靚跑得 (A213),郭能,葉楚航,123,1140,2,6-1/4,4 4 8,0:58.07,19
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,9,10,八進 (B263),何澤堯,賀賢,119,1020,11,7-1/4,9 9 9,0:58.24,19
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,10,6,馬友寶寶 (C085),巫顯東,蘇保羅,122,1102,10,8-1/2,12 12 10,0:58.44,173
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,11,11,喜勁驥 (C006),莫雷拉,蔡約翰,119,1095,9,9-1/4,8 5 11,0:58.57,23
2019-07-10,跑馬地,1,798,君皇鷹讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",920000,(12.48) (33.93) (57.08),12.48 21.45 23.15,12,7,美麗寶駒 (C221),杜美爾,告東尼,125,1030,4,14,5 7 12,0:59.31,6.2
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,1,4,事必獲利 (T002),莫雷拉,方嘉柏,130,1115,2,-,5 4 4 1,1:40.73,3.9
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,2,6,快樂魔王 (A197),何澤堯,賀賢,128,1025,9,2-1/4,8 7 5 2,1:41.09,11
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,3,1,金津輝煌 (V400),田泰安,苗禮德,133,1148,7,2-1/2,7 8 9 3,1:41.15,4.8
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,4,2,中華壹號 (T207),潘頓,容天鵬,133,1169,12,2-3/4,10 10 7 4,1:41.18,5.9
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,5,7,威震天 (V119),沈拿,姚本輝,127,1137,5,6,1 1 1 5,1:41.70,26
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,6,11,陽明賞賞 (B297),潘明輝,鄭俊偉,115,1024,8,6-3/4,6 6 6 6,1:41.83,63
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,7,8,上旺財上 (A285),郭能,文家良,125,1021,4,7-1/2,2 2 2 7,1:41.91,28
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,8,3,帝豪寶駒 (C035),梁家俊,蘇偉賢,132,1190,10,7-1/2,9 9 10 8,1:41.95,16
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,9,9,葵涌老友 (A012),巫顯東,高伯新,121,1151,11,7-3/4,11 11 11 9,1:41.96,50
2019-07-10,跑馬地,2,799,精彩讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",690000,(27.32) (52.16) (1:16.71) (1:40.73),27.32 24.84 24.55 24.02,10,10,駿驫 (V319),杜美爾,何良,121,1136,3,9-1/2,3 3 3 10,1:42.25,3.2
