date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-12-18,跑馬地,1,1,4,醉開心 (B286),潘頓,E/TT,出閘普通，居中間位置，走內欄。自五百米處起走第二疊。跑過四百米處後受力策。直路初在催策下反應甚佳，接近一百五十米處時取得領先。保持勁勢至終點，以兩個馬位之先勝出賽事。
2019-12-18,跑馬地,1,2,9,向前看 (B331),楊明綸,TT,出閘時被對手碰撞，居中間之後位置，走內欄。中段沿欄追近。入直路後固守內疊，追前甚多，取得亞軍，未能威脅頭馬。
2019-12-18,跑馬地,1,3,5,金錢炮 (T022),郭能,B/H/XB,出閘普通，居中間位置，走第二疊。跑過五百米處後開始發力。入直路時走大外疊。直路上略為追前，取得一席季軍。（左前蹄球節及右前腿脛部有多個細小的傷口。）
2019-12-18,跑馬地,1,4,12,不忘初心 (B231),黃皓楠,PC-,出閘迅速，受催策上前，取得領先。直路彎前走勢從容。直路初保持佳勢，接近一百五十米處時未能再增速及被超越，保持穩勢至終點。
2019-12-18,跑馬地,1,5,10,財帥 (B134),蔡明紹,BO,出閘迅速，居中間稍前位置，走第二疊。跑過五百五十米處後開始發力。入直路時走第三至第四疊。直路初未能再增速及觸碰對手，保持穩勢至終點。
2019-12-18,跑馬地,1,6,1,話晒事 (B239),莫雷拉,B/TT,自最外檔出閘迅速，落後一至兩個馬位，走第二疊。跑過五百米處後開始發力。直路初受擠迫，末段保持同速。
2019-12-18,跑馬地,1,7,7,堅離地 (A235),田泰安,H/XB/TT,自外檔出閘，留居包尾位置，落後約八個馬位。早段搶口。直路彎略為追近。直路上被帶出外疊，略為追前。
2019-12-18,跑馬地,1,8,2,駿協精英 (V207),梁家俊,H/SR,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄。直路彎走內欄節省腳程。直路上衝刺乏力。
2019-12-18,跑馬地,1,9,8,葵涌老友 (A012),巴度,B,出閘時被對手碰撞及失去平衡，早段居中間之後位置，在沒有遮擋下走第三疊。入對面直路後走第二疊。直路彎落後四個馬位。直路上毫無進展。
2019-12-18,跑馬地,1,10,6,賞心星 (C251),薛恩,V/TT,出閘時向內斜跑及碰撞對手，居後列，走內疊。直路彎走內欄節省腳程。直路上從未能推進。
2019-12-18,跑馬地,1,11,3,太陽多多 (C171),黎海榮,B/TT,出閘一般，居後列，走第二疊。直路彎前居相同位置。直路上再無餘力。
2019-12-18,跑馬地,1,12,11,頌賞 (B007),蘇狄雄,B,出閘時向外斜跑及碰撞對手，早段居中間位置，在沒有遮擋下走第三疊。跑過千三米處後受催策上前。中段居第二位，落後半個馬位，走第二疊。入直路時未能再增速。直路初力竭。（賽後翌日右前腿不良於行。）
2019-12-18,跑馬地,2,1,1,閃電精靈 (D071),田泰安,TT,受推策，切入內欄，以有利的慢步速領放。二百米處帶離，勝出賽事。
2019-12-18,跑馬地,2,2,9,奇妙日 (B332),薛恩,B-/H2/TT,受力策上前，走第二疊。六百米處勒避。慢步速不合發揮，但二百米處仍以勁勢衝刺。
2019-12-18,跑馬地,2,3,10,開心好友 (B466),潘明輝,B,受力策，佔取包廂位置。慢步速有利發揮。保持位置，取得季軍。
2019-12-18,跑馬地,2,4,8,過河勁卒 (C381),莫雷拉,--,出閘時勒避，居後列，走第二至第四疊。慢步速不合發揮。二百五十米處以勁勢衝刺。
2019-12-18,跑馬地,2,5,4,多姿多財 (D125),潘頓,--,受力策上前，走第二疊。慢步速有利發揮。一百五十米處再無餘力。
2019-12-18,跑馬地,2,6,11,哈蝦王旺 (B381),巴度,B/TT,早段受推策，居中間之前位置，走第二疊。直路上僅能保持位置。
2019-12-18,跑馬地,2,7,12,十分酷 (A328),巫顯東,H/P,收慢留後，走第三至第四疊。慢步速不利發揮。三百米處內閃，但衝刺強勁。
2019-12-18,跑馬地,2,8,2,福滿寶 (D118),利敬國,--,收慢留居中間位置，搶口，走內欄。慢步速不合發揮。直路上大部分途程受阻。衝刺良佳。
2019-12-18,跑馬地,2,9,7,旺舖必星 (C387),梁家俊,--,居後列。慢步速不合發揮。未能加速。
2019-12-18,跑馬地,2,10,5,中華精神 (D148),蘇狄雄,--,居中間之後位置，走內欄。慢步速不合發揮。衝刺乏力。
2019-12-18,跑馬地,2,11,6,時尚傳奇 (D012),楊明綸,--,出閘時勒避，居後列，走內欄。慢步速不利發揮。毫無進展。
2019-12-18,跑馬地,2,12,3,月追越風 (A398),史卓豐,B/TT,收慢留後，走第三疊。慢步速不利發揮。毫無進展。
2019-12-18,跑馬地,3,1,11,飛雲騅 (B274),蔡明紹,TT,居領放馬外側，前速甚快。跑過五百米處時受催策，衝刺強勁，勝出賽事。練馬師被查詢有關此駒表現進步的原因。
2019-12-18,跑馬地,3,2,6,雷公鑿 (V279),莫雷拉,--,居中間位置。跑過四百米處時受催策。入直路時走外疊。末段追前甚多。
2019-12-18,跑馬地,3,3,2,兵貴神速 (B299),潘頓,CP,出閘僅屬普通，其後受擠迫。居中間位置，走內欄。接近四百米處時受催策。直路上受催策，反應良佳。
2019-12-18,跑馬地,3,4,5,神州俊馬 (A282),郭能,--,居中間之後位置。跑過一千米處時難以穩定走勢，勒避。直路上略為上前。
2019-12-18,跑馬地,3,5,3,紅粉彩影 (C284),希威森,XB,居中間之後位置，走內欄。直路上力拼，衝刺尚可。
2019-12-18,跑馬地,3,6,7,藍海策略 (A411),潘明輝,B,居中間位置。入直路時走大外疊。末段保持同速。
2019-12-18,跑馬地,3,7,8,一路順風 (C453),蘇兆輝,--,居包廂位置。直路初受催策，反應良佳。接近五十米處時略為墮退。
2019-12-18,跑馬地,3,8,1,快利寶 (A320),巴度,B/H/TT,居中間之前位置，走內欄。直路上受催策，保持同速。
2019-12-18,跑馬地,3,9,4,夢幻戰士 (C280),田泰安,CP/H/TT,出閘緩慢，其後受擠迫及失地，居後列。跑過一百五十米處時受擠迫，在勒避時失地。
2019-12-18,跑馬地,3,10,9,超霸無敵 (C256),史卓豐,SR,出閘笨拙，居第二疊第二位。接近二百米處時墮退。
2019-12-18,跑馬地,3,11,12,首賞 (C255),楊明綸,B/TT,取得領先，前速甚快。轉直路彎時受催策。接近二百米處時力竭。
2019-12-18,跑馬地,3,12,10,跑得威 (C127),黎海榮,B/TT,出閘時受擠迫，居包尾位置。接近七百米處時受催策，包尾而回。
2019-12-18,跑馬地,4,1,9,加州多寶 (C077),田泰安,B/TT,起步後受推策，過了首個彎位後收慢，留居中間之後位置，在有遮擋下走第三疊。轉直路彎時走第二最外疊，其後逐漸追前，最後一百米取得領先。末段衝刺強勁。
2019-12-18,跑馬地,4,2,1,紅運大師 (C287),巴度,--,起步時被碰撞，在馬群之後切入，居尾三位置，在有遮擋下走第三疊。趨近四百米處時移出大外疊。轉直路彎時走最外疊，其後展開強勁衝刺刺，一百米處並列領先。最後一百米被頭馬超越。
2019-12-18,跑馬地,4,3,12,軍炮 (V371),黎海榮,B,出閘迅速，其後居中間位置，離欄競跑，八百米處落後領放馬僅兩個馬位。跑過六百米處時在第三疊上前。入直路時展開衝刺，跑過二百五十米處時並列領先，末段保持勁勢。
2019-12-18,跑馬地,4,4,4,極速王 (C231),潘頓,--,早段在力策下居前列，在領先馬匹外側走第三疊。六百五十米處居領放馬外側，走第二疊。入直路後不久取得領先。二百五十米處被追上，其後以頑強鬥志力拼，緊隨三甲馬匹過終點。
2019-12-18,跑馬地,4,5,10,贏科超影 (A164),巫顯東,H/P/TT,起步時收慢，居包尾位置，走內欄。轉直路彎時持續居包尾位置。末段以勁勢追前，衝刺強勁，緊隨前列馬匹過終點。
2019-12-18,跑馬地,4,6,3,成才 (B085),莫雷拉,XB-/B1,居領先三駒之後的有利位置。趨近半程時移至第二疊第二位。最後一百米收慢，向外移出。末段衝刺甚佳。
