date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-05-18,沙田,3,3,12,皇家魅力 (A356),1:09.94,SH,1,24.06,N,1,22.90,1-1/4,3,22.98,,,,,,,,,
2019-05-18,沙田,3,4,6,心所欲 (B017),1:10.07,1-3/4,5,24.34,1-1/2,4,22.86,2,4,22.87,,,,,,,,,
2019-05-18,沙田,3,5,1,正本開心 (C227),1:10.16,5-3/4,10,24.98,3-1/4,12,22.50,2-1/2,5,22.68,,,,,,,,,
2019-05-18,沙田,3,6,8,極速神驅 (C009),1:10.19,SH,2,24.06,N,2,22.94,2-3/4,6,23.19,,,,,,,,,
2019-05-18,沙田,3,7,5,坪山新星 (C242),1:10.22,3-1/4,7,24.58,3,10,22.86,3,7,22.78,,,,,,,,,
2019-05-18,沙田,3,8,2,快利 (A006),1:10.32,3-1/2,9,24.62,2-1/4,8,22.70,3-1/2,8,23.00,,,,,,,,,
2019-05-18,沙田,3,9,7,加州明雋 (B363),1:10.32,1-3/4,4,24.34,2,5,22.94,3-1/2,9,23.04,,,,,,,,,
2019-05-18,沙田,3,10,10,帝豪寶貝 (T138),1:10.54,2-1/2,6,24.46,2,6,22.82,5,10,23.26,,,,,,,,,
2019-05-18,沙田,3,11,9,黃金元帥 (A346),1:10.59,7,11,25.18,3-1/4,11,22.30,5-1/4,11,23.11,,,,,,,,,
2019-05-18,沙田,3,12,4,又夠醒 (C305),1:13.06,1-1/4,3,24.26,2-1/4,7,23.06,20-3/4,12,25.74,,,,,,,,,
2019-05-18,沙田,4,1,6,日日精彩 (B461),1:08.41,1/2,2,24.25,3/4,2,22.75,3,1,21.41,,,,,,,,,
2019-05-18,沙田,4,2,7,勝利威龍 (C292),1:08.87,2-1/2,5,24.57,2,4,22.63,3,2,21.67,,,,,,,,,
2019-05-18,沙田,4,3,10,牛角仔 (C234),1:08.91,3-1/2,6,24.73,3-1/4,6,22.67,3-1/4,3,21.51,,,,,,,,,
2019-05-18,沙田,4,4,9,紅運大師 (C287),1:09.05,1-1/4,3,24.37,1-1/2,3,22.75,4,4,21.93,,,,,,,,,
2019-05-18,沙田,4,5,2,美夢成真 (B269),1:09.19,1/2,1,24.17,3/4,1,22.71,5,5,22.31,,,,,,,,,
2019-05-18,沙田,4,6,3,英勇大師 (S212),1:09.48,4-1/4,7,24.85,3-1/4,7,22.55,6-3/4,6,22.08,,,,,,,,,
2019-05-18,沙田,4,7,5,原班人馬 (C164),1:09.52,5-3/4,9,25.09,5-3/4,9,22.71,7,7,21.72,,,,,,,,,
2019-05-18,沙田,4,8,8,紅粉彩影 (C284),1:09.52,4-3/4,8,24.93,4-1/2,8,22.67,7,8,21.92,,,,,,,,,
2019-05-18,沙田,4,9,4,喜悅天空 (C195),1:10.83,1-3/4,4,24.45,3,5,22.91,15,9,23.47,,,,,,,,,
2019-05-18,沙田,5,1,8,福多寶 (B026),1:47.07,3-3/4,9,14.73,6-1/4,8,22.40,7-1/2,9,23.80,3-1/2,7,23.42,SH,1,22.72,,,
2019-05-18,沙田,5,2,9,開心日子 (A333),1:47.08,1-3/4,4,14.41,3-1/4,5,22.24,4-1/2,5,23.80,2,4,23.66,SH,2,22.97,,,
2019-05-18,沙田,5,3,4,千金一諾 (V149),1:47.09,1-3/4,5,14.41,5,7,22.52,6-1/4,7,23.80,3-1/2,6,23.62,SH,3,22.74,,,
2019-05-18,沙田,5,4,2,可愛寶 (T029),1:47.40,8,14,15.41,9-3/4,13,22.28,9-1/2,11,23.56,5-1/4,10,23.38,2,4,22.77,,,
2019-05-18,沙田,5,5,6,牛精輝煌 (A118),1:47.69,5-1/4,11,14.97,7-3/4,10,22.40,9-1/4,10,23.84,6,11,23.54,4,5,22.94,,,
2019-05-18,沙田,5,6,7,閃電王 (V013),1:47.78,1/2,2,14.21,1,2,22.08,3/4,2,23.56,1-1/4,1,23.94,4-1/2,6,23.99,,,
2019-05-18,沙田,5,7,12,管之星 (B006),1:48.13,6-1/2,12,15.17,9,12,22.40,11-1/4,13,23.96,7-1/2,12,23.46,6-3/4,7,23.14,,,
2019-05-18,沙田,5,8,3,錶之皇者 (B398),1:48.16,3-3/4,8,14.73,7-3/4,11,22.64,11,12,24.12,8,13,23.58,6-3/4,8,23.09,,,
2019-05-18,沙田,5,9,1,神州福星 (B326),1:48.44,5-1/4,10,14.97,6-3/4,9,22.24,6-1/2,8,23.56,4-1/2,9,23.74,8-1/2,9,23.93,,,
2019-05-18,沙田,5,10,11,葵涌精英 (C173),1:48.86,2-1/4,6,14.49,1-3/4,3,21.92,1-1/2,3,23.56,2-1/4,5,24.18,11-1/4,10,24.71,,,
2019-05-18,沙田,5,11,14,七寶 (B314),1:48.99,3/4,3,14.25,2,4,22.20,2-1/2,4,23.68,1-1/4,2,23.86,12,11,25.00,,,
2019-05-18,沙田,5,12,10,真跑得 (A220),1:49.36,2-1/4,7,14.49,4-1/2,6,22.36,5,6,23.68,3-3/4,8,23.86,14-1/4,12,24.97,,,
2019-05-18,沙田,5,13,5,君臨大地 (V192),1:49.96,7-1/4,13,15.29,10-1/2,14,22.52,12-3/4,14,23.96,10,14,23.62,18,13,24.57,,,
2019-05-18,沙田,5,14,13,笑逐顏開 (A099),1:50.33,1/2,1,14.13,1,1,22.00,3/4,1,23.60,1-1/4,3,24.26,20-1/2,14,26.34,,,
2019-05-18,沙田,6,1,12,盈華盛甲 (A179),1:21.88,2-1/2,6,13.97,3,7,22.40,2-1/2,5,23.09,1-3/4,1,22.42,,,,,,
2019-05-18,沙田,6,2,2,猴王駒 (A336),1:22.15,5-1/4,12,14.41,6,11,22.44,4-1/2,10,22.93,1-3/4,2,22.37,,,,,,
2019-05-18,沙田,6,3,4,超能量 (B294),1:22.21,1-1/2,3,13.81,1-1/2,3,22.32,1-1/4,2,23.13,2,3,22.95,,,,,,
2019-05-18,沙田,6,4,1,韋小寶 (C188),1:22.22,2-1/2,7,13.97,3-1/2,8,22.48,3,8,23.09,2-1/4,4,22.68,,,,,,
2019-05-18,沙田,6,5,7,嘉應風采 (B115),1:22.30,N,1,13.57,1/2,1,22.32,1-1/4,1,23.17,2-1/2,5,23.24,,,,,,
2019-05-18,沙田,6,6,13,生生勝勝 (C110),1:22.52,4-3/4,11,14.33,6-3/4,12,22.64,6,13,23.05,4,6,22.50,,,,,,
2019-05-18,沙田,6,7,14,事必獲利 (T002),1:22.53,1-1/2,4,13.81,2,5,22.40,2-1/2,6,23.25,4,7,23.07,,,,,,
2019-05-18,沙田,6,8,3,珍珠鳳凰 (B201),1:22.56,6-1/4,14,14.57,7-1/2,13,22.52,5,12,22.77,4-1/4,8,22.70,,,,,,
2019-05-18,沙田,6,9,8,南莊瑞寶 (B428),1:22.63,3-3/4,9,14.17,4-3/4,9,22.48,4-1/2,11,23.13,4-3/4,9,22.85,,,,,,
2019-05-18,沙田,6,10,9,千里駿駒 (C253),1:22.66,3-1/4,8,14.09,3,6,22.28,3,7,23.17,5,10,23.12,,,,,,
2019-05-18,沙田,6,11,5,馬功臣 (A296),1:22.73,4,10,14.21,4-3/4,10,22.44,3-3/4,9,23.01,5-1/4,11,23.07,,,,,,
2019-05-18,沙田,6,12,6,話晒事 (B239),1:22.77,1-1/2,5,13.81,1-1/2,4,22.32,2,4,23.25,5-1/2,12,23.39,,,,,,
2019-05-18,沙田,6,13,11,紅磚勇士 (C304),1:23.28,N,2,13.61,1/2,2,22.36,1-1/2,3,23.33,8-3/4,13,23.98,,,,,,
2019-05-18,沙田,6,14,10,叫關盈富 (B482),1:26.82,6-1/4,13,14.57,9-3/4,14,22.88,8-3/4,14,23.01,30-3/4,14,26.36,,,,,,
2019-05-18,沙田,7,1,3,良才 (A100),1:21.38,1,1,13.54,1,1,22.18,1-1/2,1,23.23,1-3/4,1,22.43,,,,,,
2019-05-18,沙田,7,2,7,大眾歡呼 (C225),1:21.64,1-3/4,4,13.82,1,2,22.06,1-1/2,3,23.31,1-3/4,2,22.45,,,,,,
2019-05-18,沙田,7,3,8,一見傾心 (B401),1:21.76,1,3,13.70,1-3/4,3,22.30,1-1/2,2,23.19,2-1/2,3,22.57,,,,,,
2019-05-18,沙田,7,4,10,美麗動力 (B149),1:21.76,4-1/2,9,14.26,8-3/4,11,22.86,6-3/4,11,22.91,2-1/2,4,21.73,,,,,,
2019-05-18,沙田,7,5,4,蒙古傳奇 (B317),1:21.79,3,6,14.02,3-3/4,6,22.30,4-1/4,6,23.31,2-1/2,5,22.16,,,,,,
2019-05-18,沙田,7,6,11,奇真 (T093),1:21.81,2-1/4,5,13.90,3-1/4,5,22.34,3,5,23.19,2-3/4,6,22.38,,,,,,
2019-05-18,沙田,7,7,1,飈驥 (C160),1:21.84,3-3/4,8,14.14,7,10,22.70,5-3/4,8,23.03,3,7,21.97,,,,,,
2019-05-18,沙田,7,8,2,請跟我來 (B440),1:21.98,1,2,13.70,2-1/4,4,22.38,2-1/4,4,23.23,3-3/4,8,22.67,,,,,,
2019-05-18,沙田,7,9,5,英明勇將 (T348),1:22.16,5-1/4,11,14.38,7,9,22.46,6-1/4,10,23.11,5,9,22.21,,,,,,
2019-05-18,沙田,7,10,9,四千金 (V362),1:22.17,5,10,14.34,5,7,22.18,4-1/2,7,23.15,5,10,22.50,,,,,,
2019-05-18,沙田,7,11,6,寶得住 (C125),1:22.81,3,7,14.02,5-1/2,8,22.58,6,9,23.31,9,11,22.90,,,,,,
2019-05-18,沙田,8,1,8,勁有波幅 (V081),1:21.54,SH,1,13.49,1-1/4,1,21.67,3/4,1,23.65,1-1/4,1,22.73,,,,,,
2019-05-18,沙田,8,2,6,聰明導彈 (C037),1:21.73,SH,2,13.49,1-1/4,2,21.87,3/4,2,23.57,1-1/4,2,22.80,,,,,,
2019-05-18,沙田,8,3,11,路路通 (B256),1:21.85,N,3,13.53,2-1/2,4,22.03,1-3/4,3,23.53,2,3,22.76,,,,,,
2019-05-18,沙田,8,4,9,綫路勇駒 (A041),1:21.86,1-1/4,6,13.69,4-1/4,7,22.15,2-1/4,7,23.33,2,4,22.69,,,,,,
2019-05-18,沙田,8,5,1,追風者 (B414),1:22.08,3-3/4,12,14.09,7-1/4,12,22.23,2-1/4,6,22.85,3-1/2,5,22.91,,,,,,
2019-05-18,沙田,8,6,5,健康美麗 (B384),1:22.14,3,10,13.97,4-3/4,9,21.95,4,11,23.53,3-3/4,6,22.69,,,,,,
2019-05-18,沙田,8,7,12,嫡愛摯寶 (C062),1:22.15,3,11,13.97,5-3/4,11,22.11,4-1/2,12,23.45,3-3/4,7,22.62,,,,,,
2019-05-18,沙田,8,8,7,金元寶馬 (C094),1:22.31,2,8,13.81,3,6,21.83,3-1/4,9,23.69,4-3/4,8,22.98,,,,,,
2019-05-18,沙田,8,9,10,紅褲日 (C272),1:22.64,2-3/4,9,13.93,5-1/2,10,22.11,3,8,23.25,7,9,23.35,,,,,,
2019-05-18,沙田,8,10,3,綠勇士 (V126),1:22.70,3/4,5,13.61,1-1/2,3,21.79,1-3/4,4,23.69,7-1/4,10,23.61,,,,,,
2019-05-18,沙田,8,11,2,仁者富足 (C320),1:23.50,1-1/2,7,13.73,4-1/4,8,22.11,3-1/2,10,23.53,12-1/4,11,24.13,,,,,,
2019-05-18,沙田,8,12,4,超趣 (C285),1:23.86,N,4,13.53,2-1/2,5,22.03,2-1/4,5,23.61,14-1/2,12,24.69,,,,,,
2019-05-18,沙田,9,1,5,志在四方 (C140),1:34.14,3-1/4,7,24.90,4,8,23.61,2-1/2,6,23.57,1-1/4,1,22.06,,,,,,
2019-05-18,沙田,9,2,4,蟲草之星 (B070),1:34.33,1-1/2,4,24.62,1-3/4,4,23.53,1-1/4,3,23.73,1-1/4,2,22.45,,,,,,
2019-05-18,沙田,9,3,13,美麗日子 (B076),1:34.39,3/4,2,24.50,1-1/4,2,23.57,1/2,2,23.69,1-1/2,3,22.63,,,,,,
2019-05-18,沙田,9,4,9,開懷大少 (A278),1:34.61,3-1/4,8,24.90,3-1/4,6,23.49,2-3/4,7,23.73,3,4,22.49,,,,,,
2019-05-18,沙田,9,5,1,美麗標緻 (C057),1:34.75,2-3/4,6,24.82,3-1/4,7,23.57,2-3/4,8,23.73,3-3/4,5,22.63,,,,,,
2019-05-18,沙田,9,6,7,韻妙星 (A363),1:34.88,5-1/2,10,25.26,5,10,23.41,4-1/4,9,23.69,4-3/4,6,22.52,,,,,,
2019-05-18,沙田,9,7,8,好計 (B432),1:34.93,5-1/2,11,25.26,4-3/4,9,23.37,4-1/2,10,23.77,5,7,22.53,,,,,,
2019-05-18,沙田,9,8,14,正時機 (C161),1:35.05,2,5,24.70,2-1/2,5,23.57,1-1/2,4,23.65,5-3/4,8,23.13,,,,,,
2019-05-18,沙田,9,9,12,豪霸 (C204),1:35.08,3/4,1,24.38,1-1/4,1,23.49,1/2,1,23.81,6,9,23.40,,,,,,
2019-05-18,沙田,9,10,3,勁加加 (B319),1:35.23,1-1/4,3,24.58,1-3/4,3,23.57,1-3/4,5,23.81,6-3/4,10,23.27,,,,,,
2019-05-18,沙田,9,11,6,榮惑 (C370),1:35.56,7-3/4,13,25.62,6-3/4,13,23.33,6-1/2,13,23.77,9,11,22.84,,,,,,
2019-05-18,沙田,9,12,11,湛江最醒 (B406),1:35.66,6-1/2,12,25.42,6-1/4,12,23.45,6,11,23.77,9-1/2,12,23.02,,,,,,
2019-05-18,沙田,9,13,10,皇圖 (C123),1:35.87,5,9,25.18,6,11,23.65,6-1/4,12,23.85,10-3/4,13,23.19,,,,,,
2019-05-18,沙田,10,1,3,紅運戰士 (B355),1:33.68,5-1/2,12,25.20,6-1/2,12,23.00,4-3/4,10,23.35,N,1,22.13,,,,,,
2019-05-18,沙田,10,2,2,勝得精彩 (C061),1:33.74,2,6,24.64,3,6,23.00,2-3/4,7,23.59,N,2,22.51,,,,,,
2019-05-18,沙田,10,3,11,勁無比 (B034),1:33.82,4-1/2,11,25.04,5-1/4,11,22.96,5,11,23.59,3/4,3,22.23,,,,,,
2019-05-18,沙田,10,4,8,美麗精神 (B409),1:33.91,3/4,3,24.44,3/4,2,22.84,1,2,23.67,1-1/2,4,22.96,,,,,,
2019-05-18,沙田,10,5,4,綫路光輝 (A402),1:34.01,1/2,1,24.32,3/4,1,22.84,1,1,23.63,2,5,23.22,,,,,,
2019-05-18,沙田,10,6,6,繽紛遊戲 (C013),1:34.03,1-1/2,5,24.56,2-1/2,5,23.00,2-1/2,5,23.63,2-1/4,6,22.84,,,,,,
2019-05-18,沙田,10,7,1,幸福分享 (A409),1:34.18,2-1/2,7,24.72,3-1/2,7,23.00,2-3/4,6,23.51,3,7,22.95,,,,,,
2019-05-18,沙田,10,8,7,馬友冠 (C299),1:34.37,6-1/2,14,25.36,6-3/4,14,22.88,5-3/4,13,23.47,4-1/4,8,22.66,,,,,,
2019-05-18,沙田,10,9,13,最合拍 (B393),1:34.47,1/2,2,24.40,1-1/4,3,22.96,2,4,23.75,5,9,23.36,,,,,,
2019-05-18,沙田,10,10,5,喜裝寶 (B088),1:34.55,3,8,24.80,3-3/4,8,22.96,4,8,23.67,5-1/2,10,23.12,,,,,,
2019-05-18,沙田,10,11,10,快益善 (B478),1:34.61,1-1/2,4,24.56,1-3/4,4,22.88,1-1/4,3,23.55,5-3/4,11,23.62,,,,,,
2019-05-18,沙田,10,12,12,酷比仔 (A297),1:34.89,4,10,24.96,5,10,23.00,4-1/4,9,23.51,7-1/2,12,23.42,,,,,,
2019-05-18,沙田,10,13,9,川河寶駒 (T375),1:34.97,6,13,25.28,6-1/2,13,22.92,6,14,23.55,8,13,23.22,,,,,,
2019-05-18,沙田,10,14,14,尖子 (C266),1:35.90,3-1/2,9,24.88,4-3/4,9,23.04,5-1/4,12,23.71,14,14,24.27,,,,,,
