date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,1,11,堅離地 (A235),田泰安,蘇偉賢,115,1075,5,-,8 8 7 1,1:39.68,8.6
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,2,1,話晒事 (B239),杜美爾,告東尼,132,999,4,1/2,2 3 3 2,1:39.76,6.4
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,3,10,聚歡笑 (T282),利敬國,蘇保羅,120,1049,1,1-3/4,3 4 5 3,1:39.95,5.7
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,4,5,祥光普照 (A273),莫雷拉,何良,126,1017,8,1-3/4,9 10 9 4,1:39.95,2.8
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,5,9,葵涌老友 (A012),郭能,高伯新,121,1163,2,2-1/2,6 7 6 5,1:40.06,19
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,6,2,為善聚樂 (A249),潘頓,鄭俊偉,131,1019,12,3,12 11 11 6,1:40.17,14
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,7,6,明德之星 (B395),希威森,賀賢,125,1042,10,3-3/4,11 12 12 7,1:40.27,38
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,8,12,非同凡響 (B242),蔡明紹,呂健威,113,1030,7,4,10 9 8 8,1:40.33,38
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,9,3,喜悅明駒 (A044),梁家俊,丁冠豪,128,1010,3,4-1/4,5 5 4 9,1:40.34,6.8
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,10,7,東山再起 (B367),巫顯東,方嘉柏,121,1124,11,8-1/2,1 1 1 10,1:41.05,23
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,11,4,小島怡情 (T390),史卓豐,文家良,128,1044,9,9-1/4,4 2 2 11,1:41.16,29
2019-10-23,跑馬地,1,115,歐洲之星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(27.96) (51.75) (1:16.34) (1:39.68),27.96 23.79 24.59 23.34,12,8,中華主將 (B298),沈拿,霍利時,124,1159,6,11-3/4,7 6 10 12,1:41.54,49
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,1,5,隨我來 (B300),沈拿,姚本輝,130,1024,1,-,2 2 1,0:57.48,3.2
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,2,3,喜奔騰 (B143),利敬國,韋達,132,1075,2,3/4,5 3 2,0:57.60,22
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,3,4,皇家魅力 (A356),杜美爾,蘇偉賢,132,1169,9,1-1/2,3 4 3,0:57.70,7.8
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,4,2,幸運大兄 (A423),潘頓,蘇保羅,132,1059,12,1-3/4,1 1 4,0:57.74,9.3
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,5,8,金剛秀 (T436),田泰安,鄭俊偉,122,1107,7,2-1/2,10 9 5,0:57.89,18
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,6,10,雷超 (V414),莫雷拉,霍利時,117,1020,5,2-3/4,7 8 6,0:57.92,7.3
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,7,6,洪荒駿駒 (A031),薛恩,徐雨石,130,1135,3,3-3/4,4 6 7,0:58.08,4.9
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,8,9,大地和平 (S254),潘明輝,文家良,119,1105,10,4-1/2,9 10 8,0:58.20,68
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,9,11,做得好 (A082),梁家俊,何良,117,1189,4,5,8 7 9,0:58.26,8
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,10,1,勁好玩 (A408),巫顯東,葉楚航,130,1035,8,5-3/4,6 5 10,0:58.41,27
2019-10-23,跑馬地,2,116,至尊駿爵讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(12.89) (34.65) (57.48),12.89 21.76 22.83,11,12,吉利馬王 (V305),蔡明紹,高伯新,115,1165,11,7-1/2,11 11 11,0:58.68,21
