date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-06-12,沙田,1,732,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.82) (51.08) (1:15.12) (1:39.45),27.82 23.26 24.04 24.33,1,6,架勢 (A222),莫雷拉,蔡約翰,125,1111,5,-,5 5 1 1,1:39.45,4.8
2019-06-12,沙田,1,732,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.82) (51.08) (1:15.12) (1:39.45),27.82 23.26 24.04 24.33,2,8,榮冠大道 (V378),何澤堯,葉楚航,123,1147,1,1-1/4,4 3 3 2,1:39.66,3.8
2019-06-12,沙田,1,732,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.82) (51.08) (1:15.12) (1:39.45),27.82 23.26 24.04 24.33,3,5,喜盈運 (V337),潘明輝,何良,123,1117,4,5-1/4,7 7 7 3,1:40.31,12
2019-06-12,沙田,1,732,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.82) (51.08) (1:15.12) (1:39.45),27.82 23.26 24.04 24.33,4,7,一舖成名 (B162),田泰安,羅富全,124,1129,7,5-3/4,6 6 6 4,1:40.37,7.7
2019-06-12,沙田,1,732,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.82) (51.08) (1:15.12) (1:39.45),27.82 23.26 24.04 24.33,5,1,正時機 (C161),潘頓,鄭俊偉,133,1308,2,8-1/4,2 1 2 5,1:40.75,3.6
2019-06-12,沙田,1,732,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.82) (51.08) (1:15.12) (1:39.45),27.82 23.26 24.04 24.33,6,3,及時行樂 (A125),沈拿,徐雨石,127,1092,6,9-1/4,3 4 5 6,1:40.94,14
2019-06-12,沙田,1,732,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.82) (51.08) (1:15.12) (1:39.45),27.82 23.26 24.04 24.33,7,9,喜多樂 (C224),史卓豐,沈集成,118,1146,3,18-1/4,1 2 4 7,1:42.38,6.6
2019-06-12,沙田,1,732,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.82) (51.08) (1:15.12) (1:39.45),27.82 23.26 24.04 24.33,8,4,開心兄弟 (B408),黃皓楠,呂健威,124,1148,8,18-3/4,8 8 8 8,1:42.45,24
2019-06-12,沙田,1,732,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.82) (51.08) (1:15.12) (1:39.45),27.82 23.26 24.04 24.33,WV,2,黑馬王子 (B209),蘇狄雄,何良,127,---,---,---,---,---,---
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,1,6,長友之星 (B251),李寶利,何良,122,1103,7,-,2 2 2 1,1:40.29,30
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,2,5,好運 (B376),潘頓,約翰摩亞,123,1163,1,頸位,8 7 8 2,1:40.34,1.5
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,3,4,安賦 (B353),何澤堯,方嘉柏,125,1061,8,1-1/2,9 10 10 3,1:40.53,8.1
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,4,1,紅褲日 (C272),郭能,鄭俊偉,129,1142,4,2,1 1 1 4,1:40.63,25
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,5,3,悅目星光 (A137),莫雷拉,徐雨石,126,1093,6,3,4 3 3 5,1:40.78,16
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,6,2,好腳頭 (S131),田泰安,羅富全,129,1171,10,3-1/4,10 8 7 6,1:40.80,12
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,7,9,金碧科 (B225),史卓豐,鄭俊偉,119,1014,5,7,6 9 9 7,1:41.39,24
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,8,7,勁得手 (C030),楊明綸,容天鵬,119,1253,2,7-1/2,5 4 5 8,1:41.47,6.3
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,9,8,放馬過來 (V407),蘇狄雄,葉楚航,118,1141,9,8-1/2,7 5 4 9,1:41.65,47
2019-06-12,沙田,2,733,塘福讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(28.78) (52.93) (1:16.74) (1:40.29),28.78 24.15 23.81 23.55,10,10,龍城銳將 (C055),潘明輝,苗禮德,115,1180,3,16-1/2,3 6 6 10,1:42.93,128
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,1,5,勇福星 (B035),潘頓,容天鵬,130,1207,5,-,11 11 11 9 1,1:49.61,2.1
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,2,11,萬霸駒 (A186),沈拿,蘇保羅,120,1126,12,2-1/2,12 12 9 6 2,1:50.03,17
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,3,8,黃埔之星 (B146),潘明輝,徐雨石,124,1145,10,3-1/4,7 7 3 3 3,1:50.12,15
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,4,10,小奇妙 (T298),杜美爾,文家良,120,1224,3,4-1/2,6 6 7 5 4,1:50.32,11
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,5,7,高瞻遠矚 (B345),莫雷拉,約翰摩亞,128,1002,2,4-1/2,8 10 12 11 5,1:50.33,5.4
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,6,12,神乎其技 (A174),田泰安,霍利時,119,1041,13,4-3/4,3 2 1 1 6,1:50.37,24
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,7,13,金禧足球 (A085),楊明綸,丁冠豪,113,1005,7,4-3/4,13 13 13 13 7,1:50.37,25
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,8,4,事必獲利 (T002),夏禮賢,方嘉柏,132,1122,6,10-3/4,10 8 8 10 8,1:51.33,15
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,9,6,快樂魔王 (A197),梁家俊,賀賢,130,1022,4,11-1/2,4 4 4 4 9,1:51.47,22
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,10,9,陽明賞賞 (B297),史卓豐,鄭俊偉,121,1015,9,15-1/4,1 1 2 2 10,1:52.04,25
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,11,3,為善聚樂 (A249),陳嘉熙,鄭俊偉,123,1001,1,16,9 9 10 12 11,1:52.17,12
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,12,14,和諧繁榮 (B233),蘇狄雄,蘇偉賢,111,1115,11,26-1/2,2 3 6 7 12,1:53.85,66
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,13,1,神馬飛揚 (V368),何澤堯,呂健威,133,1084,14,36-1/4,5 5 5 8 13,1:55.41,34
2019-06-12,沙田,3,734,東灣讓賽,第五班,1800,40-0,濕慢地,全天候跑道,690000,(13.62) (36.60) (1:00.06) (1:24.38) (1:49.61),13.62 22.98 23.46 24.32 25.23,WV-A,2,如沐春風 (B150),郭能,鄭俊偉,133,---,---,---,---,---,---
2019-06-12,沙田,4,735,銀線灣讓賽,第四班,1200,60-40,濕慢地,全天候跑道,920000,(23.20) (45.46) (1:09.58),23.20 22.26 24.12,1,12,星日名駒 (B082),莫雷拉,賀賢,116,1044,2,-,4 3 1,1:09.58,3.8
2019-06-12,沙田,4,735,銀線灣讓賽,第四班,1200,60-40,濕慢地,全天候跑道,920000,(23.20) (45.46) (1:09.58),23.20 22.26 24.12,2,4,鴻圖福星 (C190),潘頓,沈集成,128,1085,3,2-1/4,5 4 2,1:09.93,2.2
2019-06-12,沙田,4,735,銀線灣讓賽,第四班,1200,60-40,濕慢地,全天候跑道,920000,(23.20) (45.46) (1:09.58),23.20 22.26 24.12,3,2,怪獸都市 (A190),杜美爾,何良,131,1119,1,3-3/4,7 6 3,1:10.19,7.8
2019-06-12,沙田,4,735,銀線灣讓賽,第四班,1200,60-40,濕慢地,全天候跑道,920000,(23.20) (45.46) (1:09.58),23.20 22.26 24.12,4,7,心所欲 (B017),李寶利,苗禮德,125,1059,9,5-1/4,11 12 4,1:10.42,15
