date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-02-13,跑馬地,2,3,12,大天龍 (T339),1:41.69,1-1/4,1,27.64,1,1,24.90,1-3/4,1,24.18,1-1/4,3,24.97,,,,,,
2019-02-13,跑馬地,2,4,10,心中有善 (V164),1:41.73,11,12,29.40,5-1/2,10,24.02,8-3/4,11,24.70,1-3/4,4,23.61,,,,,,
2019-02-13,跑馬地,2,5,9,天賦致寶 (S417),1:41.79,6-1/4,7,28.64,2-3/4,5,24.34,5-1/4,5,24.58,2,5,24.23,,,,,,
2019-02-13,跑馬地,2,6,6,好運齊來 (B124),1:41.79,1-1/4,3,27.84,1-1/2,3,24.94,1-3/4,2,24.22,2,6,24.79,,,,,,
2019-02-13,跑馬地,2,7,2,生力軍 (A384),1:42.17,7,8,28.76,4-3/4,9,24.54,6-1/2,7,24.46,4-1/2,7,24.41,,,,,,
2019-02-13,跑馬地,2,8,11,料事如神 (A191),1:42.38,4,5,28.28,4,6,24.90,4,3,24.18,5-3/4,8,25.02,,,,,,
2019-02-13,跑馬地,2,9,5,贏歌 (A334),1:42.47,10-3/4,11,29.36,7,12,24.30,7-3/4,10,24.30,6-1/4,9,24.51,,,,,,
2019-02-13,跑馬地,2,10,8,幸運骰 (B041),1:42.86,7-3/4,9,28.88,4-1/4,8,24.34,7-1/4,9,24.66,8-3/4,10,24.98,,,,,,
2019-02-13,跑馬地,2,11,3,投資旺 (A424),1:43.04,9-1/4,10,29.12,6-1/2,11,24.46,11-1/2,12,24.98,9-3/4,11,24.48,,,,,,
2019-02-13,跑馬地,2,12,1,龍之團 (B439),1:44.71,1-1/4,2,27.84,1,2,24.86,5-1/2,6,24.90,20-1/4,12,27.11,,,,,,
2019-02-13,跑馬地,3,1,11,華美公主 (B423),1:09.98,1/2,2,23.67,1,2,22.89,1-1/4,1,23.42,,,,,,,,,
2019-02-13,跑馬地,3,2,10,盈華盛甲 (A179),1:10.15,2-1/4,4,23.95,2-1/4,4,22.81,1-1/4,2,23.39,,,,,,,,,
2019-02-13,跑馬地,3,3,7,理想回報 (A305),1:10.26,2-3/4,5,24.03,3-1/4,5,22.89,1-3/4,3,23.34,,,,,,,,,
2019-02-13,跑馬地,3,4,1,好友無敵 (A217),1:10.49,4-1/4,6,24.27,5,7,22.93,3-1/4,4,23.29,,,,,,,,,
2019-02-13,跑馬地,3,5,9,君子精神 (V274),1:10.53,4-1/2,7,24.31,4-1/2,6,22.81,3-1/2,5,23.41,,,,,,,,,
2019-02-13,跑馬地,3,6,3,富萬家 (V286),1:10.55,1/2,1,23.59,1,1,22.81,3-1/2,6,24.15,,,,,,,,,
2019-02-13,跑馬地,3,7,5,喝采 (A023),1:10.65,6-1/4,9,24.59,6-1/4,9,22.81,4-1/4,7,23.25,,,,,,,,,
2019-02-13,跑馬地,3,8,8,漸信龍駒 (C017),1:10.65,5-1/2,8,24.47,5-3/4,8,22.85,4-1/4,8,23.33,,,,,,,,,
2019-02-13,跑馬地,3,9,4,勁飛聖 (T361),1:10.65,1-1/4,3,23.79,2,3,22.93,4-1/4,9,23.93,,,,,,,,,
2019-02-13,跑馬地,3,10,6,捉金喜 (B459),1:10.71,7-1/4,10,24.75,8,10,22.93,4-1/2,10,23.03,,,,,,,,,
2019-02-13,跑馬地,3,11,2,頌友 (N360),1:11.11,9-1/4,12,25.07,9-1/2,12,22.85,7,11,23.19,,,,,,,,,
2019-02-13,跑馬地,3,12,12,香港飛輪 (B140),1:11.62,8,11,24.87,8-3/4,11,22.93,10-1/4,12,23.82,,,,,,,,,
2019-02-13,跑馬地,4,1,7,活力勇士 (A313),1:40.29,3/4,1,28.02,1/2,1,23.99,N,1,23.63,N,1,24.65,,,,,,
2019-02-13,跑馬地,4,2,5,泰益善 (B358),1:40.35,6-3/4,10,29.10,6-1/2,10,23.95,4-3/4,7,23.35,N,2,23.95,,,,,,
2019-02-13,跑馬地,4,3,4,太聰明 (A366),1:40.40,4-3/4,8,28.78,5-1/4,9,24.07,5-1/2,10,23.67,3/4,3,23.88,,,,,,
2019-02-13,跑馬地,4,4,10,飛馬再威 (T338),1:40.43,3-1/4,7,28.54,3-3/4,7,24.07,4-1/4,6,23.71,3/4,4,24.11,,,,,,
2019-02-13,跑馬地,4,5,12,怡德 (T055),1:40.58,3,5,28.50,3-1/2,6,24.07,5,8,23.87,1-3/4,5,24.14,,,,,,
2019-02-13,跑馬地,4,6,9,塑料喜 (T326),1:40.60,3/4,2,28.14,1/2,2,23.95,1-1/4,3,23.75,2,6,24.76,,,,,,
2019-02-13,跑馬地,4,7,3,金得彩 (B386),1:40.68,4-3/4,9,28.78,5,8,24.03,5-1/2,9,23.71,2-1/2,7,24.16,,,,,,
2019-02-13,跑馬地,4,8,2,榮冠大道 (V378),1:40.75,9,12,29.46,8,12,23.83,7,11,23.47,2-3/4,8,23.99,,,,,,
2019-02-13,跑馬地,4,9,1,明月光 (T369),1:40.97,6-3/4,11,29.10,7,11,24.03,9,12,23.95,4-1/4,9,23.89,,,,,,
2019-02-13,跑馬地,4,10,6,精算齊同 (B102),1:41.01,3,6,28.50,1-1/2,3,23.75,N,2,23.43,4-1/2,10,25.33,,,,,,
2019-02-13,跑馬地,4,11,11,領闖者 (A399),1:41.23,1-1/2,4,28.26,2-1/2,5,24.15,3,4,23.71,5-3/4,11,25.11,,,,,,
2019-02-13,跑馬地,4,12,8,小島怡情 (T390),1:41.89,1-1/4,3,28.22,1-3/4,4,24.07,3-1/4,5,23.87,10,12,25.73,,,,,,
2019-02-13,跑馬地,5,1,3,合拍威龍 (B099),1:49.06,1/2,3,13.78,3-1/4,4,23.00,3,4,24.39,1-1/4,3,24.54,3/4,1,23.35,,,
2019-02-13,跑馬地,5,2,5,勇敢傳說 (A260),1:49.17,3-1/2,8,14.26,6-1/2,8,23.04,6,8,24.35,3-1/2,8,24.42,3/4,2,23.10,,,
2019-02-13,跑馬地,5,3,2,協勝神駒 (B217),1:49.21,2,5,14.02,4-1/2,6,22.96,4-1/4,6,24.39,2-1/4,5,24.50,3/4,3,23.34,,,
2019-02-13,跑馬地,5,4,12,千金一諾 (V149),1:49.52,7,12,14.82,9-1/4,10,22.92,7-1/2,10,24.15,4-1/2,10,24.34,3,4,23.29,,,
2019-02-13,跑馬地,5,5,10,活力名駒 (B260),1:49.79,2-3/4,7,14.14,6,7,23.08,5-1/4,7,24.31,4,9,24.62,4-1/2,5,23.64,,,
2019-02-13,跑馬地,5,6,8,平海飛星 (B407),1:49.82,N,1,13.70,1-1/2,2,22.80,1-1/2,2,24.43,1-1/2,4,24.82,4-3/4,6,24.07,,,
2019-02-13,跑馬地,5,7,7,小米周 (T355),1:49.86,1-1/4,4,13.90,2-3/4,3,22.80,1-3/4,3,24.27,1/2,2,24.62,5,7,24.27,,,
2019-02-13,跑馬地,5,8,4,廣才 (B237),1:49.93,6-1/2,11,14.74,12-1/4,12,23.48,9-1/4,12,23.95,6-1/4,12,24.34,5-1/2,8,23.42,,,
2019-02-13,跑馬地,5,9,9,快樂寶貝 (V019),1:50.17,N,2,13.74,1-1/2,1,22.52,1-1/2,1,24.43,1/2,1,24.82,7,9,24.66,,,
2019-02-13,跑馬地,5,10,6,神州福星 (B326),1:50.21,5-1/2,10,14.58,9-3/4,11,23.24,8,11,24.15,4-3/4,11,24.30,7-1/4,10,23.94,,,
2019-02-13,跑馬地,5,11,11,爪皇烈焰 (T353),1:50.75,2-1/4,6,14.06,4-1/4,5,22.88,3-1/2,5,24.31,2-3/4,6,24.70,10-1/2,11,24.80,,,
2019-02-13,跑馬地,5,12,1,勇冠王 (T028),1:50.80,4-3/4,9,14.46,7-3/4,9,23.04,6-1/2,9,24.23,2-3/4,7,24.22,11,12,24.85,,,
2019-02-13,跑馬地,6,1,2,有理共想 (B180),1:09.29,6-1/2,9,24.13,5-3/4,8,22.34,N,1,22.82,,,,,,,,,
2019-02-13,跑馬地,6,2,4,加州福星 (A415),1:09.34,3/4,2,23.21,1-1/4,1,22.34,N,2,23.79,,,,,,,,,
2019-02-13,跑馬地,6,3,3,激賞 (A377),1:09.38,3,5,23.57,3-3/4,5,22.58,1/2,3,23.23,,,,,,,,,
2019-02-13,跑馬地,6,4,5,順勢寶 (V310),1:09.47,8,10,24.37,7-1/4,10,22.34,1,4,22.76,,,,,,,,,
2019-02-13,跑馬地,6,5,7,亞馬寶寶 (V057),1:09.55,4-1/2,6,23.81,5,7,22.54,1-1/2,5,23.20,,,,,,,,,
2019-02-13,跑馬地,6,6,9,人民武士 (T305),1:09.62,5,7,23.89,4-1/4,6,22.34,2,6,23.39,,,,,,,,,
2019-02-13,跑馬地,6,7,1,軍歌 (T103),1:09.63,6-1/4,8,24.09,6,9,22.42,2,7,23.12,,,,,,,,,
2019-02-13,跑馬地,6,8,8,電訊兄弟 (B243),1:09.72,1-3/4,3,23.37,2-1/2,3,22.58,2-3/4,8,23.77,,,,,,,,,
2019-02-13,跑馬地,6,9,6,醉多福 (A372),1:09.76,2-3/4,4,23.53,2-1/2,4,22.42,3,9,23.81,,,,,,,,,
2019-02-13,跑馬地,6,10,10,海翡翠 (V307),1:11.42,3/4,1,23.09,1-1/4,2,22.66,13-1/4,10,25.67,,,,,,,,,
2019-02-13,跑馬地,7,1,9,綫路光輝 (A402),1:39.09,3/4,1,27.64,1,1,23.62,1-1/4,1,23.73,SH,1,24.10,,,,,,
2019-02-13,跑馬地,7,2,7,文藝學家 (V183),1:39.12,3-1/4,5,28.16,3-1/2,7,23.66,4-1/2,7,23.89,SH,2,23.41,,,,,,
2019-02-13,跑馬地,7,3,1,龍船鼓響 (T286),1:39.19,3-3/4,7,28.24,3,6,23.50,3-3/4,6,23.85,1/2,3,23.60,,,,,,
2019-02-13,跑馬地,7,4,5,勁哥兒 (A134),1:39.28,6-1/4,9,28.64,4-1/2,8,23.34,4-3/4,8,23.77,1-1/4,4,23.53,,,,,,
2019-02-13,跑馬地,7,5,8,都靈紅星 (B092),1:39.30,3-1/2,6,28.20,2,4,23.38,2-1/2,4,23.81,1-1/4,5,23.91,,,,,,
2019-02-13,跑馬地,7,6,3,跳出香港 (A238),1:39.34,2,3,27.96,2-1/4,5,23.66,2-3/4,5,23.81,1-1/2,6,23.91,,,,,,
2019-02-13,跑馬地,7,7,2,翠龍 (B156),1:39.86,3/4,2,27.76,1,2,23.66,1-1/4,2,23.77,4-3/4,7,24.67,,,,,,
2019-02-13,跑馬地,7,8,4,馬上發財 (T118),1:40.07,5-1/4,8,28.48,5,9,23.58,6-3/4,10,24.01,6,8,24.00,,,,,,
2019-02-13,跑馬地,7,9,10,好吉利 (A418),1:40.20,2-1/4,4,28.00,1-1/2,3,23.50,2,3,23.81,7,9,24.89,,,,,,
2019-02-13,跑馬地,7,10,6,包裝騎士 (T230),1:40.23,7,10,28.76,6-1/2,10,23.54,5-3/4,9,23.61,7-1/4,10,24.32,,,,,,
2019-02-13,跑馬地,8,3,12,雪戰神駒 (B371),1:40.56,6-3/4,11,29.46,6-1/2,11,23.98,6,11,23.88,1-1/2,3,23.24,,,,,,
2019-02-13,跑馬地,8,4,3,軍民歡 (B208),1:40.57,5-3/4,10,29.30,5-1/2,10,23.98,4-3/4,10,23.84,1-1/2,4,23.45,,,,,,
2019-02-13,跑馬地,8,5,8,英明神駒 (V046),1:40.72,5,9,29.18,4-3/4,9,23.98,4-1/4,8,23.88,2-1/2,5,23.68,,,,,,
2019-02-13,跑馬地,8,6,4,四通八達 (C024),1:40.76,3,6,28.86,3-1/2,6,24.10,3-1/4,6,23.92,2-3/4,6,23.88,,,,,,
2019-02-13,跑馬地,8,7,6,白鷺飛翔 (A127),1:40.85,6-3/4,12,29.46,7,12,24.06,6,12,23.80,3-1/4,7,23.53,,,,,,
2019-02-13,跑馬地,8,8,10,勤德兼備 (A071),1:40.93,4-3/4,8,29.14,4-3/4,8,24.02,4-1/2,9,23.92,3-3/4,8,23.85,,,,,,
2019-02-13,跑馬地,8,9,5,比卡超 (S298),1:40.98,2,4,28.70,3/4,2,23.82,3/4,2,23.96,4,9,24.50,,,,,,
2019-02-13,跑馬地,8,10,7,守正用奇 (C196),1:41.25,4-1/4,7,29.06,3-3/4,7,23.94,3-1/2,7,23.92,5-3/4,10,24.33,,,,,,
2019-02-13,跑馬地,8,11,2,贏得精綵 (C114),1:41.37,1-1/4,2,28.58,1,3,23.98,3/4,3,23.92,6-1/2,11,24.89,,,,,,
2019-02-13,跑馬地,8,12,11,劍聶風 (A201),1:41.69,1-3/4,3,28.66,2-1/4,4,24.10,3,5,24.08,8-1/2,12,24.85,,,,,,
2019-02-13,跑馬地,9,1,3,擁抱所愛 (B308),1:09.76,1-1/4,2,23.71,N,2,22.26,1-1/2,1,23.79,,,,,,,,,
2019-02-13,跑馬地,9,2,7,艮志騰雲 (B119),1:09.99,1-1/4,1,23.51,N,1,22.42,1-1/2,2,24.06,,,,,,,,,
2019-02-13,跑馬地,9,3,10,騰龍超影 (T372),1:10.00,5-3/4,12,24.43,5,9,22.30,1-1/2,3,23.27,,,,,,,,,
2019-02-13,跑馬地,9,4,5,弛曜風 (C028),1:10.00,5,11,24.31,4-1/4,8,22.30,1-1/2,4,23.39,,,,,,,,,
2019-02-13,跑馬地,9,5,12,正本雄心 (V303),1:10.26,1-3/4,3,23.79,1-1/2,3,22.38,3,5,24.09,,,,,,,,,
2019-02-13,跑馬地,9,6,11,心中有您 (B283),1:10.38,4-3/4,10,24.27,5-3/4,11,22.58,4,6,23.53,,,,,,,,,
2019-02-13,跑馬地,9,7,2,紅星 (V273),1:10.46,4-1/2,9,24.23,6,12,22.66,4-1/2,7,23.57,,,,,,,,,
2019-02-13,跑馬地,9,8,4,平天凡 (C194),1:10.59,3-1/4,7,24.03,3-1/2,6,22.46,5-1/4,8,24.10,,,,,,,,,
2019-02-13,跑馬地,9,9,1,加州神箭 (A417),1:10.95,2,6,23.83,2-1/4,4,22.46,7-1/2,9,24.66,,,,,,,,,
2019-02-13,跑馬地,9,10,6,百勝龍 (V356),1:11.05,1-3/4,5,23.79,2-1/2,5,22.54,8,10,24.72,,,,,,,,,
2019-02-13,跑馬地,9,11,9,勝利歡星 (V358),1:11.29,1-3/4,4,23.79,3-3/4,7,22.74,9-1/2,11,24.76,,,,,,,,,
2019-02-13,跑馬地,9,12,8,開心神駒 (T200),1:11.44,3-1/4,8,24.03,5-1/4,10,22.74,10-1/2,12,24.67,,,,,,,,,
