date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-04-07,沙田,2,14,9,勁瀟灑 (C252),1:24.35,1/2,4,13.82,2,4,21.89,1,3,23.30,17,14,25.34,,,,,,
2019-04-07,沙田,3,1,3,大籐王 (A061),1:08.14,1,2,25.07,1-1/2,3,21.72,N,1,21.35,,,,,,,,,
2019-04-07,沙田,3,2,2,爭分奪秒 (V397),1:08.21,1,3,25.07,N,2,21.52,N,2,21.62,,,,,,,,,
2019-04-07,沙田,3,3,1,紅衣醒神 (V153),1:08.27,1,1,24.91,N,1,21.64,3/4,3,21.72,,,,,,,,,
2019-04-07,沙田,3,4,5,平湖之星 (A262),1:08.74,3,5,25.39,3-1/4,4,21.68,3-3/4,4,21.67,,,,,,,,,
2019-04-07,沙田,3,5,4,勝得威 (A025),1:09.09,4-1/4,6,25.59,5,6,21.76,6,5,21.74,,,,,,,,,
2019-04-07,沙田,3,6,6,艮志騰雲 (B119),1:09.50,2-1/2,4,25.31,4-1/4,5,21.92,8-1/2,6,22.27,,,,,,,,,
2019-04-07,沙田,4,1,8,綠勇士 (V126),1:08.42,3-1/2,5,24.23,1,3,22.28,2-1/2,1,21.91,,,,,,,,,
2019-04-07,沙田,4,2,5,紅旗星將 (A049),1:08.81,1/2,1,23.67,1/2,1,22.68,2-1/2,2,22.46,,,,,,,,,
2019-04-07,沙田,4,3,6,醒目勇駒 (B456),1:08.83,2,3,23.99,1,4,22.52,2-1/2,3,22.32,,,,,,,,,
2019-04-07,沙田,4,4,10,醒目再臨 (A314),1:08.99,5-3/4,9,24.59,2-1/2,5,22.16,3-1/2,4,22.24,,,,,,,,,
2019-04-07,沙田,4,5,4,智愛 (A010),1:09.28,5-3/4,10,24.59,3-3/4,9,22.36,5-1/2,5,22.33,,,,,,,,,
2019-04-07,沙田,4,6,7,赤水神駒 (V364),1:09.71,1/2,2,23.75,1/2,2,22.68,8,6,23.28,,,,,,,,,
2019-04-07,沙田,4,7,3,天祿 (C082),1:09.93,4,6,24.31,2-1/2,6,22.44,9-1/2,7,23.18,,,,,,,,,
2019-04-07,沙田,4,8,11,路路通 (B256),1:10.00,5-1/2,8,24.55,4-1/4,10,22.48,10,8,22.97,,,,,,,,,
2019-04-07,沙田,4,9,9,肥仔 (V071),1:10.48,6-1/2,11,24.71,4-1/4,11,22.32,13,9,23.45,,,,,,,,,
2019-04-07,沙田,4,10,2,紅粉彩影 (C284),1:10.54,3-1/2,4,24.23,2-3/4,7,22.56,13-1/4,10,23.75,,,,,,,,,
2019-04-07,沙田,4,11,1,仁者富足 (C320),1:10.77,4-1/2,7,24.39,3-1/4,8,22.48,14-3/4,11,23.90,,,,,,,,,
2019-04-07,沙田,5,1,11,瀟灑王子 (V069),1:22.09,N,1,13.46,SH,2,22.12,1-1/2,1,23.48,1-1/4,1,23.03,,,,,,
2019-04-07,沙田,5,2,1,喜佳龍 (B377),1:22.27,4,11,14.10,5-1/4,11,22.32,4-3/4,10,23.40,1-1/4,2,22.45,,,,,,
2019-04-07,沙田,5,3,5,繽紛駿驥 (A292),1:22.36,3,8,13.94,3-1/2,8,22.20,4,9,23.56,1-3/4,3,22.66,,,,,,
2019-04-07,沙田,5,4,3,龍鳳情祥 (B185),1:22.41,3/4,3,13.58,1-3/4,4,22.28,2-1/2,5,23.60,2,4,22.95,,,,,,
2019-04-07,沙田,5,5,4,金碧科 (B225),1:22.42,3,9,13.94,3-1/2,9,22.20,3,6,23.40,2,5,22.88,,,,,,
2019-04-07,沙田,5,6,2,藍海策略 (A411),1:22.43,2-3/4,7,13.90,3-1/4,7,22.20,3-3/4,8,23.56,2-1/4,6,22.77,,,,,,
2019-04-07,沙田,5,7,14,中華主將 (B298),1:22.60,2-1/2,6,13.86,2,6,22.04,3,7,23.64,3-1/4,7,23.06,,,,,,
2019-04-07,沙田,5,8,13,威風駿馬 (B437),1:22.94,2-1/4,5,13.82,N,3,21.80,2-1/4,4,23.80,5-1/4,8,23.52,,,,,,
2019-04-07,沙田,5,9,7,你知我意 (A052),1:22.97,N,2,13.50,1-3/4,5,22.36,2,3,23.52,5-1/2,9,23.59,,,,,,
2019-04-07,沙田,5,10,12,有錢分 (B079),1:22.97,4-1/2,12,14.18,7-3/4,14,22.64,7,14,23.36,5-1/2,10,22.79,,,,,,
2019-04-07,沙田,5,11,10,東山再起 (B367),1:23.06,3-3/4,10,14.06,4-1/2,10,22.24,5-1/4,11,23.60,6,11,23.16,,,,,,
2019-04-07,沙田,5,12,9,團圓豐收 (V409),1:23.71,1-1/4,4,13.66,SH,1,21.92,1-1/2,2,23.72,10-1/4,12,24.41,,,,,,
2019-04-07,沙田,5,13,8,威水武士 (B313),1:24.71,5,13,14.26,6,12,22.28,7,13,23.64,16-1/4,13,24.53,,,,,,
2019-04-07,沙田,5,14,6,運來寶兒 (B444),1:24.73,6,14,14.42,7,13,22.28,6-3/4,12,23.44,16-1/2,14,24.59,,,,,,
2019-04-07,沙田,6,1,12,大軍閥 (C113),1:09.64,1-1/4,4,24.26,3/4,3,22.91,NOSE,1,22.47,,,,,,,,,
2019-04-07,沙田,6,2,9,閃耀榮光 (B372),1:09.64,2-3/4,7,24.50,2-1/4,5,22.91,NOSE,2,22.23,,,,,,,,,
2019-04-07,沙田,6,3,3,銀紙 (B025),1:09.73,2-1/2,6,24.46,2-1/4,7,22.95,1/2,3,22.32,,,,,,,,,
2019-04-07,沙田,6,4,6,快利 (A006),1:09.77,2-1/4,5,24.42,2-1/4,6,22.99,3/4,4,22.36,,,,,,,,,
2019-04-07,沙田,6,5,14,萬事欣 (T129),1:09.95,1,2,24.22,1/2,2,22.91,2,5,22.82,,,,,,,,,
2019-04-07,沙田,6,6,5,猴王駒 (A336),1:10.01,8-1/2,13,25.42,5,11,22.43,2-1/4,6,22.16,,,,,,,,,
2019-04-07,沙田,6,7,7,志友運 (V347),1:10.03,3-3/4,9,24.66,3-1/2,8,22.95,2-1/2,7,22.42,,,,,,,,,
2019-04-07,沙田,6,8,8,八進 (B263),1:10.07,1-1/4,3,24.26,1-1/4,4,22.99,2-3/4,8,22.82,,,,,,,,,
2019-04-07,沙田,6,9,1,好友益 (T265),1:10.16,9-3/4,14,25.62,6-1/2,14,22.47,3-1/4,9,22.07,,,,,,,,,
2019-04-07,沙田,6,10,2,長友之星 (B251),1:10.18,8,12,25.34,5-1/4,12,22.55,3-1/2,10,22.29,,,,,,,,,
2019-04-07,沙田,6,11,11,雄龍 (C191),1:10.22,5-3/4,10,24.98,4,9,22.71,3-1/2,11,22.53,,,,,,,,,
2019-04-07,沙田,6,12,4,連利福將 (B475),1:10.36,1,1,24.06,1/2,1,22.99,4-1/2,12,23.31,,,,,,,,,
2019-04-07,沙田,6,13,13,新獵狐者 (B389),1:10.62,3-3/4,8,24.66,4-1/4,10,23.07,6,13,22.89,,,,,,,,,
2019-04-07,沙田,6,14,10,好醒神 (C175),1:11.48,6-1/2,11,25.10,5-1/4,13,22.79,11-1/2,14,23.59,,,,,,,,,
2019-04-07,沙田,7,1,1,美麗傳承 (V380),1:33.26,3/4,1,25.32,1/2,1,22.98,1-1/2,1,22.50,1-1/4,1,22.46,,,,,,
2019-04-07,沙田,7,2,4,鷹雄 (A093),1:33.44,5-1/4,8,26.16,5-1/2,8,23.02,4-3/4,7,22.38,1-1/4,2,21.88,,,,,,
2019-04-07,沙田,7,3,2,巴基之星 (V325),1:33.55,3-1/4,5,25.84,3-1/2,5,23.02,3,5,22.42,1-3/4,3,22.27,,,,,,
2019-04-07,沙田,7,4,5,星洲司令 (B104),1:33.59,2,4,25.64,2-1/4,4,23.02,2-1/4,4,22.50,2,4,22.43,,,,,,
2019-04-07,沙田,7,5,3,以奇用兵 (A429),1:33.68,1-3/4,3,25.60,1-3/4,3,22.98,1-1/2,2,22.46,2-3/4,5,22.64,,,,,,
2019-04-07,沙田,7,6,6,四季旺 (V410),1:33.72,6-3/4,9,26.40,7,9,23.02,6,9,22.34,3,6,21.96,,,,,,
2019-04-07,沙田,7,7,9,跳出香港 (A238),1:33.73,3-1/2,6,25.88,3-3/4,6,23.02,3-1/4,6,22.42,3,7,22.41,,,,,,
2019-04-07,沙田,7,8,7,達羅素 (V246),1:34.15,4-3/4,7,26.08,5,7,23.02,5,8,22.50,5-1/2,8,22.55,,,,,,
2019-04-07,沙田,7,9,8,妙算達人 (B224),1:34.40,3/4,2,25.44,1/2,2,22.94,2,3,22.74,7-1/4,9,23.28,,,,,,
2019-04-07,沙田,8,1,4,加州福星 (A415),1:08.44,1/2,1,23.74,1/2,1,21.92,SH,1,22.78,,,,,,,,,
2019-04-07,沙田,8,2,5,美麗滿載 (C003),1:08.45,2-1/4,4,24.10,2,3,21.88,SH,2,22.47,,,,,,,,,
2019-04-07,沙田,8,3,3,薈力之城 (B280),1:08.76,2-3/4,5,24.18,3-3/4,6,22.08,2,3,22.50,,,,,,,,,
2019-04-07,沙田,8,4,9,好吉利 (A418),1:08.77,8-1/2,12,25.10,6,10,21.52,2,4,22.15,,,,,,,,,
2019-04-07,沙田,8,5,6,皇龍大將 (T400),1:08.82,6-1/2,10,24.78,7-1/4,12,22.04,2-1/2,5,22.00,,,,,,,,,
2019-04-07,沙田,8,6,8,醉多福 (A372),1:08.87,5-1/2,9,24.62,6-1/4,11,22.04,2-3/4,6,22.21,,,,,,,,,
2019-04-07,沙田,8,7,2,加州議長 (A114),1:08.90,3-1/4,6,24.26,3,5,21.88,3,7,22.76,,,,,,,,,
2019-04-07,沙田,8,8,7,新強勇駿 (B065),1:09.12,3-3/4,7,24.34,4-1/2,7,22.04,4-1/4,8,22.74,,,,,,,,,
2019-04-07,沙田,8,9,1,真好彩 (V068),1:09.14,1/2,2,23.82,1/2,2,21.92,4-1/4,9,23.40,,,,,,,,,
2019-04-07,沙田,8,10,12,育馬妙星 (V197),1:09.21,6-1/2,11,24.78,5,9,21.68,4-3/4,10,22.75,,,,,,,,,
2019-04-07,沙田,8,11,10,百勝龍 (V356),1:09.37,3-3/4,8,24.34,4-1/2,8,22.04,5-3/4,11,22.99,,,,,,,,,
2019-04-07,沙田,8,12,11,大風暴 (B055),1:09.43,1-1/2,3,23.98,2-3/4,4,22.12,6-1/4,12,23.33,,,,,,,,,
2019-04-07,沙田,8,13,13,家有喜事 (C116),1:11.70,10-3/4,13,25.46,9-1/2,13,21.72,20-1/2,13,24.52,,,,,,,,,
2019-04-07,沙田,9,1,4,達龍駒 (C075),1:59.66,1-3/4,4,25.47,3,5,23.37,3-3/4,6,24.68,SH,2,23.44,3/4,1,22.70,,,
2019-04-07,沙田,9,2,3,翠龍 (B156),1:59.79,2-1/4,5,25.55,2,4,23.13,1-1/2,3,24.48,N,3,23.84,3/4,2,22.79,,,
2019-04-07,沙田,9,3,6,好好瑪 (B318),1:59.90,5-3/4,11,26.11,5-1/2,9,23.13,4-3/4,8,24.44,3-1/4,9,23.80,1-1/2,3,22.42,,,
2019-04-07,沙田,9,4,10,逍遙自在 (B210),2:00.12,4,8,25.83,3-1/2,6,23.09,3-1/2,5,24.56,1-3/4,4,23.76,2-3/4,4,22.88,,,
2019-04-07,沙田,9,5,13,陸寶 (B153),2:00.22,5-1/4,10,26.03,6,10,23.29,6-1/4,12,24.60,3-3/4,11,23.64,3-1/2,5,22.66,,,
2019-04-07,沙田,9,6,5,喜蓮騏星 (C165),2:00.29,3-1/2,6,25.75,4-1/2,7,23.33,5,9,24.64,2-3/4,6,23.68,4,6,22.89,,,
2019-04-07,沙田,9,7,2,夏威夷 (C150),2:00.32,4,7,25.83,5-1/4,8,23.37,4-1/2,7,24.44,1-3/4,5,23.60,4,7,23.08,,,
2019-04-07,沙田,9,8,9,喜蓮彩星 (A129),2:00.45,5,9,25.99,6-3/4,11,23.45,6,10,24.44,3-1/4,8,23.60,5,8,22.97,,,
2019-04-07,沙田,9,9,12,蒙古王 (A098),2:00.49,6-3/4,13,26.27,8-1/2,14,23.45,7-1/2,14,24.40,5-1/4,14,23.68,5-1/4,9,22.69,,,
2019-04-07,沙田,9,10,14,天池怪俠 (B350),2:00.53,7-1/2,14,26.39,7-1/4,12,23.13,6,11,24.36,3,7,23.56,5-1/2,10,23.09,,,
2019-04-07,沙田,9,11,7,勝利仔 (S355),2:00.64,6-1/2,12,26.23,7-1/2,13,23.33,7-1/4,13,24.52,4-1/4,13,23.56,6,11,23.00,,,
2019-04-07,沙田,9,12,11,軍民歡 (B208),2:01.12,SH,2,25.19,N,2,23.21,3/4,1,24.52,SH,1,24.04,9-1/4,12,24.16,,,
2019-04-07,沙田,9,13,1,醒目名駒 (S393),2:01.55,SH,1,25.19,1-1/4,3,23.37,2-1/2,4,24.76,4,12,24.28,11-3/4,13,23.95,,,
2019-04-07,沙田,9,14,8,傑彩繽紛 (B457),2:03.06,1-3/4,3,25.47,N,1,22.89,3/4,2,24.68,3-1/4,10,24.44,21-1/4,14,25.58,,,
2019-04-07,沙田,10,1,1,威進駒 (A326),1:22.21,4-3/4,14,14.43,7-1/4,13,22.65,5-1/4,12,23.02,N,1,22.11,,,,,,
2019-04-07,沙田,10,2,13,紀利雄星 (C041),1:22.25,N,2,13.71,2-1/2,3,22.61,1-3/4,3,23.22,N,2,22.71,,,,,,
2019-04-07,沙田,10,3,7,志在四方 (C140),1:22.32,3-1/2,9,14.23,7-1/4,12,22.85,5-3/4,13,23.10,3/4,3,22.14,,,,,,
2019-04-07,沙田,10,4,4,自在人生 (B169),1:22.36,1-1/4,3,13.87,2,2,22.37,1/2,2,23.10,3/4,4,23.02,,,,,,
2019-04-07,沙田,10,5,11,聰明導彈 (C037),1:22.47,1-1/2,4,13.91,4-1/4,6,22.69,3-1/4,5,23.18,1-3/4,5,22.69,,,,,,
2019-04-07,沙田,10,6,12,星運判官 (A147),1:22.52,4,11,14.31,5-3/4,10,22.53,5,11,23.22,2,6,22.46,,,,,,
2019-04-07,沙田,10,7,9,綫路勇駒 (A041),1:22.58,4-3/4,13,14.43,7-3/4,14,22.73,6-3/4,14,23.18,2-1/4,7,22.24,,,,,,
2019-04-07,沙田,10,8,6,凱旋駿驥 (B430),1:22.65,2-1/2,7,14.07,5-1/2,9,22.73,4-1/2,9,23.18,2-3/4,8,22.67,,,,,,
2019-04-07,沙田,10,9,5,巴基之友 (B370),1:22.80,4-1/4,12,14.35,6-1/2,11,22.61,4-1/2,8,23.02,3-3/4,9,22.82,,,,,,
2019-04-07,沙田,10,10,2,騰龍駒 (B349),1:22.82,2-1/4,6,14.03,3,4,22.37,2,4,23.18,3-3/4,10,23.24,,,,,,
2019-04-07,沙田,10,11,14,從頭越 (B073),1:23.00,4,10,14.31,3-3/4,5,22.21,3-1/4,6,23.26,5,11,23.22,,,,,,
2019-04-07,沙田,10,12,3,盛大光輝 (C121),1:23.07,N,1,13.67,2,1,22.25,1/2,1,23.34,5-1/2,12,23.81,,,,,,
2019-04-07,沙田,10,13,8,偉大勝利 (C048),1:23.37,1-3/4,5,13.95,4-1/2,7,22.69,3-1/4,7,23.14,7-1/4,13,23.59,,,,,,
2019-04-07,沙田,10,14,10,紅褲日 (C272),1:23.54,3-1/2,8,14.23,4-3/4,8,22.45,4-3/4,10,23.34,8-1/4,14,23.52,,,,,,
