date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,1,1,傳盛 (B416),薛恩,呂健威,133,1201,10,-,3 3 1,0:56.39,4.3
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,2,9,無敵勇士 (C483),史卓豐,文家良,127,1242,2,頸位,2 1 2,0:56.45,6.7
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,3,4,上校 (D090),黎海榮,姚本輝,127,1135,11,4-1/2,5 4 3,0:57.10,6.3
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,4,6,菁年財駿 (C435),莫雷拉,沈集成,127,961,14,5-1/2,1 2 4,0:57.28,3.6
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,5,2,嘉喜旺 (C421),蘇狄雄,何良,130,1072,6,6-1/2,14 14 5,0:57.41,30
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,6,12,盛唐文心 (C390),李寶利,霍利時,121,1030,13,6-1/2,7 9 6,0:57.42,86
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,7,13,二話不說 (C134),田泰安,葉楚航,120,1093,7,7-1/4,9 6 7,0:57.55,5.9
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,8,11,晨曦寶馬 (C023),蘇兆輝,蔡約翰,123,1101,3,7-1/2,6 5 8,0:57.61,24
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,9,5,包裝貴族 (C488),巫顯東,告東尼,124,1179,12,9-3/4,11 10 9,0:57.97,37
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,10,3,西夏之王 (C295),梁家俊,蘇偉賢,128,1052,5,11,12 12 10,0:58.14,88
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,11,14,靈光八號 (C154),黃皓楠,鄭俊偉,114,1047,8,11-1/4,8 11 11,0:58.19,132
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,12,8,分到笑 (C078),何澤堯,賀賢,127,1059,1,12-1/4,13 13 12,0:58.35,23
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,13,7,閃耀人生 (C346),希威森,徐雨石,127,1100,9,13-1/2,4 8 13,0:58.53,30
2019-12-15,沙田,1,246,六福珠寶星籟系列讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",967000,(13.26) (33.81) (56.39),13.26 20.55 22.58,14,10,南區寶 (D149),郭能,約翰摩亞,127,1106,4,13-3/4,10 7 14,0:58.61,45
2019-12-15,沙田,2,247,六福珠寶婚嫁系列讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.53) (35.11) (58.76) (1:22.16),13.53 21.58 23.65 23.40,1,10,得賞 (B288),潘頓,葉楚航,127,1032,8,-,6 6 6 1,1:22.16,3.6
2019-12-15,沙田,2,247,六福珠寶婚嫁系列讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.53) (35.11) (58.76) (1:22.16),13.53 21.58 23.65 23.40,2,8,天地同心 (B030),希威森,徐雨石,127,1090,5,2-1/4,4 5 3 2,1:22.50,73
2019-12-15,沙田,2,247,六福珠寶婚嫁系列讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.53) (35.11) (58.76) (1:22.16),13.53 21.58 23.65 23.40,3,9,為您贏 (B157),郭能,鄭俊偉,127,1244,2,2-1/4,5 4 4 3,1:22.52,9.2
2019-12-15,沙田,2,247,六福珠寶婚嫁系列讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.53) (35.11) (58.76) (1:22.16),13.53 21.58 23.65 23.40,4,3,東龍陣 (B394),梁家俊,容天鵬,132,1094,6,2-1/2,9 8 8 4,1:22.54,12
2019-12-15,沙田,2,247,六福珠寶婚嫁系列讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.53) (35.11) (58.76) (1:22.16),13.53 21.58 23.65 23.40,5,5,至尊大師 (A357),田泰安,告東尼,131,1272,1,2-1/2,2 3 5 5,1:22.57,18
2019-12-15,沙田,2,247,六福珠寶婚嫁系列讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",725000,(13.53) (35.11) (58.76) (1:22.16),13.53 21.58 23.65 23.40,6,11,萬里威揚 (A055),何澤堯,徐雨石,125,1036,13,3-1/4,14 14 12 6,1:22.69,100
