date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-02-13,跑馬地,1,1,1,電子大師 (A254),潘頓,XB,出閘迅速，落後兩至三個馬位，走第二疊。直路彎居相若位置。衝刺強勁，勝出賽事。
2019-02-13,跑馬地,1,2,2,阿凡達 (V123),楊明綸,B,出閘時與對手互相碰撞，前速頗快，取得領先。直路彎前走勢良佳，直路上保持佳勢，但不敵頭馬。
2019-02-13,跑馬地,1,3,10,健康在望 (C172),麥偉利,--,出閘普通，居中間之後位置，走內欄。直路彎落後約六個馬位。直路上追前甚多，取得季軍。
2019-02-13,跑馬地,1,4,7,衝亞 (C218),田泰安,--,與對手同步出閘，受催策上前，居第二位，走第二疊。直路彎落後一個馬位。保持佳勢至終點，過終點時失卻季軍。
2019-02-13,跑馬地,1,5,4,摯友無敵 (S279),何澤堯,--,與對手同步出閘。落後領放馬三個馬位，走內欄。直路彎前居相同位置。直路初向外移出，以穩勢衝刺。
2019-02-13,跑馬地,1,6,9,勁好玩 (A408),李寶利,--,出閘時與對手互相碰撞，落後領放馬兩個馬位，走內欄。直路彎走內欄以省腳程。直路初保持佳勢。最後二百米逐漸轉弱。
2019-02-13,跑馬地,1,7,8,上浦猛將 (P429),郭能,H/TT,自最外檔出閘後留居後列，落後七至八個馬位。直路彎居相若位置。直路上略為上前。
2019-02-13,跑馬地,1,8,12,勇者無懼 (C014),賴維銘,H/V,出閘時與對手互相碰撞，失去平衡。居中間之後位置，走第二疊。入直路時落後七個馬位。末段保持同速。
2019-02-13,跑馬地,1,9,11,紅旗福星 (B417),梁家俊,TT1,出閘時被碰撞，居中間位置，走第二疊。直路彎落後四至五個馬位。直路上未能上前。（翌日早上左前腿不良於行。）
2019-02-13,跑馬地,1,10,3,劍追聲 (B445),夏禮賢,B/TT,出閘時碰撞對手，居後列。直路彎落後八個馬位。直路上衝刺乏力。
2019-02-13,跑馬地,1,11,5,開創傳奇 (C128),巴度,B/H,出閘時與對手互相碰撞，失去平衡，居包尾位置。直路彎落後十二個馬位。直路上毫無進展。（流鼻血。）
2019-02-13,跑馬地,1,12,6,百里名駒 (C097),潘明輝,XB1/TT1,出閘普通，居中間之前位置，走外疊。沿途沒有遮擋。早段耗力太多，直路初轉弱。
2019-02-13,跑馬地,2,1,7,金飯碗 (T289),李寶利,TT,居中間之前位置，走第二至第三疊。三百米處衝刺強勁，勝出賽事。
2019-02-13,跑馬地,2,2,4,金錢炮 (T022),何澤堯,B/H/XB,收慢留後，走第二疊。快步速有利發揮。三百五十米處空位不足。望空後以穩勢追前。
2019-02-13,跑馬地,2,3,12,大天龍 (T339),賴維銘,H/SR/V,受力策，移入內欄，取得領先。以快步速領放。保持佳勢，五十米處被超越。
2019-02-13,跑馬地,2,4,10,心中有善 (V164),潘明輝,B/XB/TT,起步後收慢，移入內欄，居後列。快步速有利發揮。自四百米處起至二百米處空位不足。望空後追前頗多。
2019-02-13,跑馬地,2,5,9,天賦致寶 (S417),蘇兆輝,B,沿欄居中間位置。快步速有利發揮。二百五十米處追前。
2019-02-13,跑馬地,2,6,6,好運齊來 (B124),巫顯東,B/TT,受力策上前，走第二疊，搶口。快步速不利發揮。二百米處力竭。
2019-02-13,跑馬地,2,7,2,生力軍 (A384),田泰安,--,收慢留後，走第三疊。快步速適合發揮。走勢僅屬一般。
2019-02-13,跑馬地,2,8,11,料事如神 (A191),莫雷拉,B-,受力策，保持居中間之前位置，走第三疊。二百五十米處力竭。
2019-02-13,跑馬地,2,9,5,贏歌 (A334),潘頓,H-/TT,起步後收慢，取得遮擋，走第二至第三疊。衝刺乏力。
2019-02-13,跑馬地,2,10,8,幸運骰 (B041),夏禮賢,B,出閘十分緩慢，移入內欄，居後列。快步速有利發揮。毫無進展。
2019-02-13,跑馬地,2,11,3,投資旺 (A424),沈拿,CP/TT,居後列。早段勒避，走第二疊。快步速有利發揮。從未能推進。
2019-02-13,跑馬地,2,12,1,龍之團 (B439),楊明綸,--,受推策上前。快步速不合發揮。四百米處力竭。
2019-02-13,跑馬地,3,1,11,華美公主 (B423),田泰安,B/TT,在催策下居領放馬內側位置，走內欄。受催策，走勢強勁，在未受挑戰下勝出。
2019-02-13,跑馬地,3,2,10,盈華盛甲 (A179),潘頓,B,居前列位置。跑過一百五十米處時追前。末段衝刺強勁。
2019-02-13,跑馬地,3,3,7,理想回報 (A305),郭能,TT,居中間之前位置。入直路時走大外疊。末段追前甚多。
2019-02-13,跑馬地,3,4,1,好友無敵 (A217),蘇兆輝,B,居中間位置。入直路時走外疊。跑過一百五十米處時追前甚多。末段衝刺甚佳。
2019-02-13,跑馬地,3,5,9,君子精神 (V274),沈拿,--,沿欄居中間位置。直路上力拼。末段走勢尚可。
2019-02-13,跑馬地,3,6,3,富萬家 (V286),巫顯東,H,出閘笨拙，在催策下取得領先，走第二疊。跑過一百米處時墮退。
2019-02-13,跑馬地,3,7,5,喝采 (A023),巴度,B,受力策，但未能加速，居中間之後位置，走勢僅屬一般。騎師表示對坐騎的動作有疑慮。必須試閘及格。
2019-02-13,跑馬地,3,8,8,漸信龍駒 (C017),李寶利,TT,沿欄居中間之後位置。受催策，但僅能保持同速。
2019-02-13,跑馬地,3,9,4,勁飛聖 (T361),楊明綸,TT,受催策，居領先馬匹之後位置。力拼，但接近一百五十米處時墮退。
2019-02-13,跑馬地,3,10,6,捉金喜 (B459),何澤堯,--,起步後留後。直路上受催策，但走勢平平。
2019-02-13,跑馬地,3,11,2,頌友 (N360),利敬國,B/TT,起步後留後。沿途居後列，未能上前。
2019-02-13,跑馬地,3,12,12,香港飛輪 (B140),潘明輝,B/XB,起步後留後，走勢稚嫩。跑過六百米處時挨擦內欄，嚴重失去平衡。從未參與競逐。
2019-02-13,跑馬地,4,1,7,活力勇士 (A313),潘頓,CP,出閘迅速，展步上前。趨近千二米處取得領先後移入內欄。過了六百五十米處後受挑戰。轉直路彎時帶離對手。儘管中段步速甚快，最後一百米仍能以勁勢力拼。
2019-02-13,跑馬地,4,2,5,泰益善 (B358),田泰安,B/TT,起步時受擠迫，其後在馬群之後切入內疊，居接近包尾位置。跑過七百五十米處時移至第三疊。跑過四百米處時移出更外疊。轉直路彎時落後領放馬四個半馬位。直路上大幅度追前。
