date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-03-10,沙田,1,478,紅掌花讓賽,,,,好地,"草地 - ""C+3"" 賽道",2625000,(25.55) (47.80) (1:10.06),25.55 22.25 22.26,1,2,有理共想 (B180),蘇兆輝,高伯新,125,1189,4,---,2 2 1,1:10.06,1.8
2019-03-10,沙田,1,478,紅掌花讓賽,,,,好地,"草地 - ""C+3"" 賽道",2625000,(25.55) (47.80) (1:10.06),25.55 22.25 22.26,2,4,激賞 (A377),潘頓,蔡約翰,119,991,3,1-1/4,1 1 2,1:10.23,2.5
2019-03-10,沙田,1,478,紅掌花讓賽,,,,好地,"草地 - ""C+3"" 賽道",2625000,(25.55) (47.80) (1:10.06),25.55 22.25 22.26,3,3,旌暉 (V077),黃俊,姚本輝,114,1056,1,2-3/4,3 3 3,1:10.45,11
2019-03-10,沙田,1,478,紅掌花讓賽,,,,好地,"草地 - ""C+3"" 賽道",2625000,(25.55) (47.80) (1:10.06),25.55 22.25 22.26,4,1,勝得威 (A025),田泰安,告東尼,133,1128,2,2-3/4,4 4 4,1:10.46,5.8
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,1,7,喜盈運 (V337),巫顯東,何良,118,1095,2,---,11 6 5 5 1,1:50.59,5.9
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,2,4,王者再現 (V156),潘頓,姚本輝,131,1108,3,頸位,7 7 6 4 2,1:50.64,4.3
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,3,11,為善聚樂 (A249),黃俊,鄭俊偉,108,993,11,3,9 11 11 11 3,1:51.05,14
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,4,10,麯院風荷 (T112),賴維銘,蘇偉賢,115,1080,7,4-1/2,1 1 1 1 4,1:51.30,65
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,5,1,放馬過來 (V407),利敬國,葉楚航,133,1118,6,5-1/4,3 4 4 2 5,1:51.41,14
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,6,6,高瞻遠矚 (B345),貝力斯,約翰摩亞,124,1025,5,6-1/4,10 10 10 8 6,1:51.58,118
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,7,5,金得彩 (B386),郭能,高伯新,126,1153,1,9-3/4,5 3 3 3 7,1:52.15,11
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,8,9,金童 (V232),沈拿,呂健威,121,1070,4,11-1/4,8 9 9 9 8,1:52.41,34
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,9,8,幸運神駒 (V179),蔡明紹,丁冠豪,122,1040,10,15-1/2,2 5 8 10 9,1:53.06,2.9
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,10,2,架勢 (A222),蘇兆輝,蔡約翰,133,1113,8,26-3/4,4 8 7 7 10,1:54.86,7.7
2019-03-10,沙田,2,479,小蒼蘭讓賽,第四班,1800,60-40,濕慢地,全天候跑道,920000,(13.84) (36.68) (1:00.03) (1:24.97) (1:50.59),13.84 22.84 23.35 24.94 25.62,11,3,安賦 (B353),田泰安,鄭俊偉,132,1065,9,36,6 2 2 6 11,1:56.36,18
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,1,9,天賜寶 (V401),梁家俊,徐雨石,118,1111,11,---,1 1 1 1,1:23.03,9
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,2,2,嫡愛摯寶 (C062),潘頓,蔡約翰,131,1198,10,短馬頭位,3 2 2 2,1:23.04,3.5
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,3,10,活力飛彈 (B322),蘇兆輝,約翰摩亞,118,1161,6,3/4,11 10 7 3,1:23.17,3.2
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,4,3,金碧科 (B225),李寶利,鄭俊偉,127,1024,4,3,8 8 8 4,1:23.52,3.9
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,5,5,漸信龍駒 (C017),利敬國,葉楚航,123,1007,7,5-1/4,2 3 3 5,1:23.86,19
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,6,11,旅遊智者 (V121),吳嘉晉,蘇偉賢,111,1125,1,7-1/4,4 5 4 6,1:24.18,29
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,7,7,大將風勝 (B419),田泰安,葉楚航,121,1008,5,7-1/4,5 4 5 7,1:24.19,77
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,8,6,金獅雷將 (A325),黃俊,霍利時,114,1017,9,7-1/4,7 7 6 8,1:24.21,27
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,9,1,七十七十 (B191),貝力斯,賀賢,133,1081,8,7-3/4,10 11 10 9,1:24.25,10
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,10,4,小福將 (C096),沈拿,沈集成,124,1063,3,11-1/2,6 6 9 10,1:24.86,95
2019-03-10,沙田,3,480,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.48) (35.49) (58.98) (1:23.03),13.48 22.01 23.49 24.05,11,8,靚籐王 (B425),蔡明紹,高伯新,121,1147,2,17,9 9 11 11,1:25.77,49
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,1,2,喜佳龍 (B377),田泰安,蘇偉賢,128,1144,2,---,9 9 8 1,1:23.25,4.5
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,2,1,狀元才 (V016),夏禮賢,方嘉柏,131,1148,1,1-1/4,7 7 4 2,1:23.46,5.4
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,3,5,醉開心 (B286),潘頓,葉楚航,124,1086,12,1-1/2,8 8 9 3,1:23.51,12
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,4,9,有錢分 (B079),蘇兆輝,苗禮德,122,1113,8,2,6 6 7 4,1:23.58,3.2
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,5,12,鵰神 (B023),蔡明紹,容天鵬,118,1153,10,2,5 5 6 5,1:23.58,8.3
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,6,8,勁嘉輝 (T236),梁家俊,徐雨石,122,1159,5,2-1/4,12 10 10 6,1:23.60,21
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,7,7,團圓豐收 (V409),吳嘉晉,徐雨石,119,1081,9,4-1/2,1 1 1 7,1:23.98,11
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,8,11,航天勇將 (V010),潘明輝,姚本輝,117,1143,6,8-1/2,3 4 2 8,1:24.60,36
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,9,4,你知我意 (A052),黃俊,丁冠豪,118,1075,7,9-1/2,2 3 5 9,1:24.77,12
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,10,6,心興德仁 (B009),利敬國,葉楚航,124,1075,3,10,11 11 11 10,1:24.84,117
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,11,3,威水武士 (B313),沈拿,約翰摩亞,126,1242,11,12,4 2 3 11,1:25.16,148
2019-03-10,沙田,4,481,洋葵讓賽,第四班,1400,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.34) (35.62) (59.46) (1:23.25),13.34 22.28 23.84 23.79,12,10,砂漿邦 (A097),蘇狄雄,何良,120,1121,4,12-1/2,10 12 12 12,1:25.24,29
2019-03-10,沙田,5,482,風信子讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1380000,(13.00) (33.42) (57.02),13.00 20.42 23.60,1,13,萬事叻 (C022),田泰安,告東尼,113,1156,5,---,1 1 1,0:57.02,2
2019-03-10,沙田,5,482,風信子讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1380000,(13.00) (33.42) (57.02),13.00 20.42 23.60,2,12,霸勝 (A270),賴維銘,葉楚航,113,1296,6,1/2,6 2 2,0:57.14,3.6
2019-03-10,沙田,5,482,風信子讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1380000,(13.00) (33.42) (57.02),13.00 20.42 23.60,3,6,夢幻人生 (C166),蘇兆輝,文家良,124,1129,3,1-3/4,9 8 3,0:57.31,13
2019-03-10,沙田,5,482,風信子讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1380000,(13.00) (33.42) (57.02),13.00 20.42 23.60,4,8,寶賢駒 (C115),夏禮賢,方嘉柏,122,1023,8,4-1/4,10 10 4,0:57.72,37
2019-03-10,沙田,5,482,風信子讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1380000,(13.00) (33.42) (57.02),13.00 20.42 23.60,5,7,銀時 (C216),梁家俊,容天鵬,123,1126,7,5-1/4,7 5 5,0:57.88,37
2019-03-10,沙田,5,482,風信子讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1380000,(13.00) (33.42) (57.02),13.00 20.42 23.60,6,5,旺舖大師 (B106),潘明輝,姚本輝,122,1146,4,5-1/2,5 6 6,0:57.92,8.7
2019-03-10,沙田,5,482,風信子讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1380000,(13.00) (33.42) (57.02),13.00 20.42 23.60,7,11,愛添滿 (B305),蘇狄雄,何良,117,1103,9,7,11 11 7,0:58.14,14
