date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-12-21,沙田,1,1,5,利之喜 (A405),梁家俊,B,出閘普通，落後約一個馬位，走第二疊。直路彎居相同位置。直路初取得領先，保持勁勢抗衡挑戰馬匹，以四分三個馬位之先勝出。
2019-12-21,沙田,1,2,7,萬里威揚 (A055),郭能,B,出閘普通，欠缺前速，居後列，走第二疊。接近六百米處時勒避他駒的後蹄。直路彎落後四至五個馬位。直路上追前甚多，取得亞軍。
2019-12-21,沙田,1,3,3,帝豪寶駒 (C035),潘頓,PC/TT,出閘時受擠迫，居中間之後位置，走內欄。走內欄節省腳程直至接近六百五十米處。入直路時走第四疊。直路上略為追前，取得季軍。
2019-12-21,沙田,1,4,8,勇晉大師 (B452),莫雷拉,B/TT1,與對手同步出閘，居中間位置，走內疊。自七百米處起走第二疊。跑過五百米處後開始發力。直路初追前甚多，二百米處未能再增速，保持穩勢至終點。（接近千四米處時失去左前蹄的蹄鐵。）
2019-12-21,沙田,1,5,1,生生勝勝 (C110),潘明輝,B,自第七檔出閘，留居包尾位置，落後七個馬位。直路彎沿欄追近。五百米處向外移出。直路上略為追前，未能構成威脅。
2019-12-21,沙田,1,6,9,領闖者 (A399),蔡明紹,XB,出閘一般，受催策上前，居前列，走內疊。自八百五十米處起取得遮擋。直路彎落後領放馬一個馬位。保持穩勢直至二百米處，其後逐漸轉弱。（見競賽事件報告。）
2019-12-21,沙田,1,7,6,玩斗財星 (C243),希威森,B,出閘迅速，受催策上前，取得領先。接近八百五十米處時走內欄。入直路時領先一個馬位。直路初未能再增速及被超越，其後轉弱。
2019-12-21,沙田,1,8,2,凱旋戰士 (C185),黎海榮,H,自第九檔出閘，留居中間之後位置，走第二疊。跑過六百五十米處後開始發力。入直路時走大外疊。直路初力竭。
2019-12-21,沙田,1,9,4,齊齊上 (B037),蘇狄雄,B-/TT,與對手同步出閘，未能切入內欄，早段居中間之前位置，走第三疊。跑過千一米處後居中間位置，走第二疊。直路彎未能再增速。自五百米處起轉弱，直路初收慢。（右後蹄球節上方有一處割傷。）
2019-12-21,沙田,2,1,6,輝煌芯 (D055),巴度,XB1,居前列位置，走第三疊。二百五十米處帶離對手，輕勝而回。
2019-12-21,沙田,2,2,11,明月千山 (C403),黎海榮,B/TT,居中間之前位置。四百米處空位不足。以勁勢衝刺，取得亞軍。
2019-12-21,沙田,2,3,9,活力爆發 (C525),潘明輝,H1,收慢，沿欄居中間位置。慢步速不合發揮。衝刺強勁，取得季軍。
2019-12-21,沙田,2,4,12,老友威威 (T349),郭能,TT,受力策，居中間之前位置，走第二疊。直路上僅能保持位置。
2019-12-21,沙田,2,5,2,嘉應精彩 (C526),田泰安,TT,出閘緩慢，居後列，走第三至第四疊。儘管慢步速不合發揮，但三百米處衝刺強勁。
2019-12-21,沙田,2,6,10,愛添勝 (B362),梁家俊,CP/XB,居後列，走第二至第四疊。慢步速不利發揮。三百五十米處衝刺良佳。一百米處再無餘力。
2019-12-21,沙田,2,7,8,百寶袋 (D008),貝力斯,H-/B1,受推策上前，以慢步速並排領先。自四百米處起至二百米處缺乏空位。走勢平平。
2019-12-21,沙田,2,8,14,靈鋒 (A245),希威森,B/XB,出閘後收慢，移入內欄。直路上大部分途程受困。儘管慢步速不合發揮，但望空後衝刺強勁。
2019-12-21,沙田,2,9,3,合夥年代 (C534),蘇狄雄,B,收慢留後，走第二疊。九百米處勒避。慢步速不合發揮。走勢尚可。
2019-12-21,沙田,2,10,7,高耀俊星 (C516),史卓豐,CP1,收慢留後，走第二疊。慢步速不利發揮。衝刺乏力。
2019-12-21,沙田,2,11,1,英友好友 (C527),楊明綸,TT1,出閘後收慢，移入內欄。慢步速不利發揮。自四百米處起至二百米處缺乏空位。望空後走勢平平。
