date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,1,4,醉開心 (B286),潘頓,葉楚航,130,1105,3,-,6 6 6 1,1:39.80,2.8
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,2,9,向前看 (B331),楊明綸,鄭俊偉,120,1125,8,2,9 8 8 2,1:40.13,23
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,3,5,金錢炮 (T022),郭能,呂健威,127,965,4,2-3/4,7 7 7 3,1:40.24,18
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,4,12,不忘初心 (B231),黃皓楠,徐雨石,112,1062,2,3,1 1 1 4,1:40.27,39
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,5,10,財帥 (B134),蔡明紹,蘇保羅,114,1126,10,3-3/4,5 5 2 5,1:40.38,12
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,6,1,話晒事 (B239),莫雷拉,告東尼,133,993,12,4-1/4,3 3 4 6,1:40.47,3.3
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,7,7,堅離地 (A235),田泰安,蘇偉賢,126,1056,11,5,11 12 12 7,1:40.59,14
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,8,2,駿協精英 (V207),梁家俊,何良,131,1179,1,5-1/4,4 4 5 8,1:40.62,7.2
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,9,8,葵涌老友 (A012),巴度,高伯新,121,1160,7,6-1/4,8 9 9 9,1:40.79,17
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,10,6,賞心星 (C251),薛恩,方嘉柏,126,1190,9,7-1/4,12 11 10 10,1:40.96,14
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,11,3,太陽多多 (C171),黎海榮,文家良,131,1112,5,7-1/2,10 10 11 11,1:40.98,57
2019-12-18,跑馬地,1,256,海王星讓賽,第五班,1650,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(28.19) (51.76) (1:16.28) (1:39.80),28.19 23.57 24.52 23.52,12,11,頌賞 (B007),蘇狄雄,文家良,111,1026,6,15,2 2 3 12,1:42.22,210
2019-12-18,跑馬地,2,257,木星讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(12.56) (34.54) (57.10),12.56 21.98 22.56,1,1,閃電精靈 (D071),田泰安,告東尼,133,1167,12,-,1 1 1,0:57.10,4.4
2019-12-18,跑馬地,2,257,木星讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(12.56) (34.54) (57.10),12.56 21.98 22.56,2,9,奇妙日 (B332),薛恩,沈集成,121,1182,4,1-3/4,6 7 2,0:57.37,5.1
2019-12-18,跑馬地,2,257,木星讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(12.56) (34.54) (57.10),12.56 21.98 22.56,3,10,開心好友 (B466),潘明輝,姚本輝,115,1129,7,2-1/4,2 3 3,0:57.45,4
2019-12-18,跑馬地,2,257,木星讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",967000,(12.56) (34.54) (57.10),12.56 21.98 22.56,4,8,過河勁卒 (C381),莫雷拉,蔡約翰,125,1050,5,2-1/2,11 10 4,0:57.51,11
