date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-02-02,沙田,1,1,5,大收成 (T073),0:57.90,1/2,5,13.45,1-1/4,4,21.31,N,1,23.14,,,,,,,,,
2019-02-02,沙田,1,2,8,做得好 (A082),0:57.95,4,10,14.01,3-1/2,9,21.11,N,2,22.83,,,,,,,,,
2019-02-02,沙田,1,3,3,區域快車 (B136),0:58.08,N,3,13.41,SH,2,21.15,1-1/4,3,23.52,,,,,,,,,
2019-02-02,沙田,1,4,9,必定掂 (A107),0:58.18,1/2,4,13.45,1-1/2,5,21.35,1-3/4,4,23.38,,,,,,,,,
2019-02-02,沙田,1,5,7,永常喜 (V107),0:58.19,1,6,13.53,3,8,21.51,1-3/4,5,23.15,,,,,,,,,
2019-02-02,沙田,1,6,2,易勝相吸 (B275),0:58.26,1-3/4,7,13.65,1-1/2,6,21.15,2-1/4,6,23.46,,,,,,,,,
2019-02-02,沙田,1,7,6,財帥 (B134),0:58.46,1-3/4,8,13.65,2-3/4,7,21.35,3-1/2,7,23.46,,,,,,,,,
2019-02-02,沙田,1,8,10,心思熟慮 (V086),0:58.51,N,1,13.37,SH,1,21.19,3-3/4,8,23.95,,,,,,,,,
2019-02-02,沙田,1,9,1,陽明螢螢 (B296),0:59.26,3,9,13.85,5-1/4,10,21.55,8-1/2,9,23.86,,,,,,,,,
2019-02-02,沙田,1,10,4,海龍 (B036),0:59.37,N,2,13.41,1/2,3,21.23,9-1/4,10,24.73,,,,,,,,,
2019-02-02,沙田,2,1,12,糖黐豆 (S205),1:49.44,7,13,14.88,9-1/4,13,22.93,8-1/4,13,23.35,4-1/4,8,24.26,2-1/2,1,24.02,,,
2019-02-02,沙田,2,2,4,如沐春風 (B150),1:49.83,2-3/4,8,14.20,3-3/4,8,22.73,4-3/4,7,23.67,3-1/2,6,24.70,2-1/2,2,24.53,,,
2019-02-02,沙田,2,3,1,迢迢千里 (A329),1:49.87,SH,2,13.76,N,1,22.57,1/2,1,23.51,1-1/4,1,24.90,2-3/4,3,25.13,,,
2019-02-02,沙田,2,4,13,小奇妙 (T298),1:49.95,1/2,4,13.84,2-1/4,5,22.85,2-3/4,4,23.59,1-1/4,2,24.66,3-1/4,4,25.01,,,
2019-02-02,沙田,2,5,7,旅遊大使 (T113),1:49.97,4-1/4,10,14.44,7,12,23.01,6-1/2,11,23.43,5-3/4,11,24.78,3-1/4,5,24.31,,,
2019-02-02,沙田,2,6,2,華麗再現 (V326),1:50.24,5,12,14.56,5-1/2,10,22.65,6-1/2,10,23.67,5,10,24.66,5,6,24.70,,,
2019-02-02,沙田,2,7,10,龍騰馬躍 (V202),1:50.27,3/4,5,13.88,1-3/4,4,22.73,3-1/4,5,23.75,3-1/2,7,24.94,5-1/4,7,24.97,,,
2019-02-02,沙田,2,8,3,祥光普照 (A273),1:50.99,2-1/2,7,14.16,3-3/4,7,22.77,6,9,23.87,6-1/4,12,24.94,9-3/4,8,25.25,,,
2019-02-02,沙田,2,9,9,萬霸駒 (A186),1:51.13,4-1/2,11,14.48,5-1/2,11,22.73,7-1/2,12,23.83,6-1/2,13,24.74,10-1/2,9,25.35,,,
2019-02-02,沙田,2,10,11,勁快步 (A053),1:51.24,1-1/2,6,14.00,3-1/4,6,22.85,4-1/4,6,23.67,3,5,24.70,11-1/4,10,26.02,,,
2019-02-02,沙田,2,11,6,本事 (A272),1:51.85,SH,1,13.76,N,2,22.61,1-1/2,3,23.71,2-1/2,4,25.06,15,11,26.71,,,
