date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,1,2,福喜多多 (B128),莫雷拉,呂健威,133,1106,1,-,4 4 1,1:09.52,2.9
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,2,6,洪荒駿駒 (A031),薛恩,徐雨石,128,1117,2,1-3/4,6 5 2,1:09.81,3
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,3,1,勁快步 (A053),潘頓,高伯新,133,1130,6,2-1/2,1 1 3,1:09.90,4.2
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,4,10,樂無極 (B277),潘明輝,文家良,115,1077,5,4,2 2 4,1:10.17,17
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,5,5,蜜運 (B341),蘇狄雄,葉楚航,128,1040,3,4-3/4,8 6 5,1:10.29,53
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,6,9,聚歡笑 (T282),田泰安,蘇保羅,122,1016,7,7-3/4,3 3 6,1:10.77,21
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,7,8,砂漿邦 (A097),黎海榮,何良,127,1119,4,9-3/4,5 7 7,1:11.09,17
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,8,7,神火金剛 (B004),梁家俊,葉楚航,127,1074,8,11-1/4,9 8 8,1:11.33,39
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,9,3,至尊大師 (A357),杜美爾,告東尼,132,1279,10,14-3/4,7 9 9,1:11.89,11
2019-09-08,沙田,1,11,般咸讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.98) (46.58) (1:09.52),23.98 22.60 22.94,10,4,好友祥勝 (C220),巫顯東,丁冠豪,129,1047,9,18-1/4,10 10 10,1:12.44,75
2019-09-08,沙田,2,12,堅道讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",967000,(25.29) (49.02) (1:12.28) (1:34.59),25.29 23.73 23.26 22.31,1,9,加州明雋 (B363),田泰安,告東尼,115,1123,4,-,1 1 1 1,1:34.59,3.8
2019-09-08,沙田,2,12,堅道讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",967000,(25.29) (49.02) (1:12.28) (1:34.59),25.29 23.73 23.26 22.31,2,2,快樂實在 (A152),莫雷拉,容天鵬,130,1168,6,2,6 6 5 2,1:34.90,2
2019-09-08,沙田,2,12,堅道讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",967000,(25.29) (49.02) (1:12.28) (1:34.59),25.29 23.73 23.26 22.31,3,3,陽光 (A371),李寶利,呂健威,128,1128,1,3-3/4,3 3 3 3,1:35.17,8.9
2019-09-08,沙田,2,12,堅道讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",967000,(25.29) (49.02) (1:12.28) (1:34.59),25.29 23.73 23.26 22.31,4,1,大眾精英 (A416),潘頓,羅富全,133,1055,7,3-3/4,4 4 4 4,1:35.18,7.9
2019-09-08,沙田,2,12,堅道讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",967000,(25.29) (49.02) (1:12.28) (1:34.59),25.29 23.73 23.26 22.31,5,7,新界之星 (A081),梁家俊,姚本輝,119,1042,9,3-3/4,2 2 2 5,1:35.21,11
2019-09-08,沙田,2,12,堅道讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",967000,(25.29) (49.02) (1:12.28) (1:34.59),25.29 23.73 23.26 22.31,6,8,事必獲利 (T002),史卓豐,方嘉柏,119,1135,3,4-1/2,8 8 7 6,1:35.31,40
2019-09-08,沙田,2,12,堅道讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",967000,(25.29) (49.02) (1:12.28) (1:34.59),25.29 23.73 23.26 22.31,7,4,君臨大地 (V192),黎海榮,何良,124,981,5,6,9 9 9 7,1:35.57,12
2019-09-08,沙田,2,12,堅道讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",967000,(25.29) (49.02) (1:12.28) (1:34.59),25.29 23.73 23.26 22.31,8,5,蒜頭爺爺 (V039),沈拿,葉楚航,121,1019,2,7,7 7 8 8,1:35.72,88
2019-09-08,沙田,2,12,堅道讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",967000,(25.29) (49.02) (1:12.28) (1:34.59),25.29 23.73 23.26 22.31,9,6,盛勢 (V243),潘明輝,葉楚航,118,1073,8,7-1/4,5 5 6 9,1:35.74,79
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,1,4,麯院風荷 (T112),史卓豐,蘇偉賢,132,1055,8,-,12 11 8 1,1:21.93,6.5
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,2,13,艦長天下 (B096),蔡明紹,苗禮德,125,1153,10,短馬頭位,3 3 2 2,1:21.94,30
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,3,1,晴朗拍檔 (B071),杜美爾,霍利時,133,1088,5,1,4 4 4 3,1:22.10,46
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,4,2,勁飛寶寶 (A267),薛恩,容天鵬,133,1183,9,3-1/2,5 6 6 4,1:22.48,5.5
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,5,12,依斯堅 (B028),潘頓,賀賢,128,1139,7,3-3/4,9 10 10 5,1:22.53,3.3
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,6,6,薪勇 (A340),黎海榮,文家良,131,1153,6,5-1/4,11 9 9 6,1:22.75,16
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,7,9,威武風采 (B379),黃皓楠,丁冠豪,127,1074,14,6,13 13 12 7,1:22.90,198
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,8,14,財帥 (B134),希威森,蘇保羅,115,1074,4,7-1/2,6 5 5 8,1:23.13,12
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,9,8,駿協精英 (V207),沈拿,何良,130,1140,13,7-3/4,10 12 13 9,1:23.17,82
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,10,5,開心大師 (B222),莫雷拉,方嘉柏,131,1073,1,8-1/2,8 7 7 10,1:23.28,4.2
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,11,7,紅磚勇士 (C304),利敬國,沈集成,131,1042,11,12-1/2,1 1 1 11,1:23.94,44
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,12,3,勁嘉輝 (T236),潘明輝,徐雨石,129,1124,3,13-1/2,14 14 14 12,1:24.09,17
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,13,10,新獵狐者 (B389),李寶利,呂健威,130,1190,2,14-1/2,7 8 11 13,1:24.24,74
2019-09-08,沙田,3,13,荷李活讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C"" 賽道",725000,(13.54) (35.24) (58.66) (1:21.93),13.54 21.70 23.42 23.27,14,11,為您贏 (B157),郭能,鄭俊偉,130,1238,12,21-1/4,2 2 3 14,1:25.31,31
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,1,3,發財寶 (B220),沈拿,韋達,128,1038,2,-,1 1 1,1:08.81,3.4
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,2,6,晨曦飛馬 (C351),潘頓,方嘉柏,126,1010,8,2-3/4,6 6 2,1:09.25,4.8
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,3,10,馬功臣 (A296),田泰安,蘇偉賢,123,1117,11,3-1/4,11 9 3,1:09.33,16
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,4,2,壽臣 (C326),郭能,約翰摩亞,133,1138,1,3-3/4,5 3 4,1:09.40,18
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,5,4,濃有 (C244),梁家俊,文家良,118,1101,5,5-3/4,4 5 5,1:09.74,45
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,6,1,乘勢歡心 (C423),楊明綸,容天鵬,131,1094,12,6,9 11 6,1:09.76,9.5
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,7,7,醉翁意 (C016),薛恩,蔡約翰,125,1046,3,6,8 7 7,1:09.78,15
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,8,11,千里駿駒 (C253),蘇狄雄,葉楚航,118,1208,7,6-1/2,3 4 8,1:09.83,14
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,9,5,勁瀟灑 (C252),莫雷拉,羅富全,127,1088,6,6-1/2,2 2 9,1:09.84,5.2
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,10,9,星河戰駒 (C245),潘明輝,丁冠豪,120,1108,10,8,12 12 10,1:10.08,243
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,11,8,奮鬥揚威 (C354),巫顯東,何良,122,1116,4,8-1/4,10 8 11,1:10.14,124
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,12,12,話晒事 (B239),利敬國,告東尼,119,1009,9,8-1/2,7 10 12,1:10.15,7.6
2019-09-08,沙田,4,14,東華三院挑戰盃（讓賽）,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",967000,(24.12) (46.38) (1:08.81),24.12 22.26 22.43,WV,,上浦精神 (C350),黎海榮,沈集成,128,---,---,---,---,---,---
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,1,8,理想回報 (A305),莫雷拉,沈集成,121,1071,4,-,5 5 1,1:09.47,11
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,2,5,如真如假 (C222),郭能,方嘉柏,129,1122,9,1/2,3 2 2,1:09.55,3.6
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,3,1,好運 (B376),潘頓,約翰摩亞,133,1172,2,1/2,7 6 3,1:09.56,3.4
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,4,9,心所欲 (B017),田泰安,苗禮德,121,1082,11,1-1/2,10 10 4,1:09.70,16
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,5,11,笑春風 (A011),楊明綸,丁冠豪,117,1115,5,1-1/2,1 1 5,1:09.72,10
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,6,4,心慷慨 (V394),巫顯東,葉楚航,126,1108,6,4-1/4,8 7 6,1:10.16,11
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,7,6,君悅灣 (P421),陳嘉熙,鄭俊偉,118,1228,1,5-1/2,2 4 7,1:10.35,6.4
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,8,3,天賜寶 (V401),薛恩,徐雨石,131,1092,12,6-3/4,4 3 8,1:10.54,13
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,9,12,協力神駒 (B364),蔡明紹,高伯新,117,1092,7,7-1/2,11 9 9,1:10.66,21
2019-09-08,沙田,5,15,新街讓賽,第四班,1200,60-40,好地,全天候跑道,967000,(23.70) (46.62) (1:09.47),23.70 22.92 22.85,10,7,驃騎飛 (C456),蘇狄雄,蘇偉賢,125,1133,3,7-3/4,12 12 10,1:10.72,309
