date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-10-30,跑馬地,1,1,9,競駿飛鷹 (B292),2:19.15,5,6,15.01,7,8,24.83,7,7,26.57,4-1/2,7,26.03,N,2,23.11,1-3/4,1,23.60
2019-10-30,跑馬地,1,2,8,醒目快駒 (B107),2:19.44,6-1/2,9,15.25,5-3/4,7,24.39,7,8,26.77,5,8,26.11,4,9,23.63,1-3/4,2,23.29
2019-10-30,跑馬地,1,3,5,金童 (V232),2:19.46,5-1/4,7,15.05,4-1/2,5,24.39,5-1/4,6,26.69,3-1/2,5,26.15,3-1/4,8,23.75,2,3,23.43
2019-10-30,跑馬地,1,4,7,靚籐王 (B425),2:19.58,SH,1,14.21,1-1/2,2,24.75,2,2,26.65,1-1/2,2,26.35,1-1/4,5,23.75,2-3/4,4,23.87
2019-10-30,跑馬地,1,5,2,港林福星 (A307),2:19.80,2-3/4,4,14.65,3,3,24.55,3-3/4,4,26.69,2-1/4,4,26.19,2,6,23.75,4,5,23.97
2019-10-30,跑馬地,1,6,1,醉開心 (B286),2:20.01,5-3/4,8,15.13,8-1/2,9,24.95,9,9,26.65,6-1/2,9,26.03,1-1/4,4,22.95,5-1/4,6,24.30
2019-10-30,跑馬地,1,7,3,賞心星 (C251),2:20.02,1-3/4,3,14.49,3-3/4,4,24.83,3-1/4,3,26.49,2-1/4,3,26.27,N,1,23.43,5-1/2,7,24.51
2019-10-30,跑馬地,1,8,6,綠駿精英 (B448),2:20.19,SH,2,14.21,1-1/2,1,24.51,2,1,26.57,1-1/2,1,26.43,N,3,23.83,6-1/2,8,24.64
2019-10-30,跑馬地,1,9,4,龍騰馬躍 (V202),2:20.35,3-1/2,5,14.77,5-1/4,6,24.79,5-1/4,5,26.57,3-1/2,6,26.15,2-1/2,7,23.63,7-1/2,9,24.44
2019-10-30,跑馬地,2,1,4,跳出世界 (C333),0:56.88,3/4,1,12.43,3/4,1,21.42,1-1/4,1,23.03,,,,,,,,,
2019-10-30,跑馬地,2,2,9,好甜橙 (A300),0:57.08,3/4,2,12.55,3/4,2,21.42,1-1/4,2,23.11,,,,,,,,,
2019-10-30,跑馬地,2,3,3,龍城勝將 (B178),0:57.41,2-1/4,5,12.79,2-1/2,4,21.46,3-1/4,3,23.16,,,,,,,,,
