date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-06-26,跑馬地,1,1,3,正陽清風 (B343),蔡明紹,B1,出閘迅速，落後領放馬一個馬位，走第二疊。直路彎前居相同位置。直路初對催策反應良佳。接近一百五十米處時取得領先。保持勁勢至終點，以兩個馬位之先勝出。
2019-06-26,跑馬地,1,2,11,好甜橙 (A300),莫雷拉,V,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。直路初保持佳勢。接近一百五十米處時未能再增速及被超越，其後逐漸轉弱。保持走勢，跑獲亞軍。
2019-06-26,跑馬地,1,3,1,金剛 (B431),利敬國,B,自第一檔出閘迅速，居前列，走內欄。接近六百米處時讓對手過頭。直路彎走內欄節省腳程。直路上保持穩勢。
2019-06-26,跑馬地,1,4,9,勁飛聖 (T361),沈拿,TT,自最外檔出閘迅速，早段未能切入內疊。略為留後，居中間位置，走第三疊，有遮擋。直路彎前居相同位置。直路上追前甚多，跑獲殿軍。過終點時最為接近。
2019-06-26,跑馬地,1,5,4,旅遊拿督 (V235),郭能,B,自第十一檔出閘迅速，未能切入內疊。居中間稍前位置，走外疊，沒有遮擋。直路彎居相若位置。直路上略為追前。
2019-06-26,跑馬地,1,6,5,晨曦飛馬 (C351),潘頓,--,躍出時被碰撞，居尾列，走第二疊。直路彎落後八個馬位。直路上略為追前。（見競賽事件報告。）
2019-06-26,跑馬地,1,7,10,八進 (B263),何澤堯,CP,起步時碰撞他駒，居中間位置，走內欄。接近五百五十米處時勒避他駒後蹄。三百五十米處挨擦內欄。直路初向外移出，以穩勢衝刺。
2019-06-26,跑馬地,1,8,12,爪皇轟天 (A291),楊明綸,TT,起步時與他駒互相觸碰，居中間之後位置，走第二疊。直路彎落後四個馬位。跑過三百五十米處後向外移出。以穩勢衝刺。
2019-06-26,跑馬地,1,9,6,南莊加好 (C025),潘明輝,H1,出閘稍慢，居中間之後位置，走內欄。直路彎前居相同位置。入直路後持續走內疊，以穩勢衝刺。
2019-06-26,跑馬地,1,10,2,愛添滿 (B305),蘇狄雄,H/TT,起步時被碰撞，居尾列，走第二疊。直路彎落後七個馬位。直路上保持同速。
2019-06-26,跑馬地,1,11,7,三圓䮭路 (C149),巫顯東,H,出閘笨拙，受擠迫。居包尾位置，走內疊。直路彎落後七個馬位。直路上毫無進展。
2019-06-26,跑馬地,1,12,8,雲淡風輕 (C040),梁家俊,H/TT,起步時向外斜跑，碰撞他駒。早段居中間之前位置，走第三疊。接近七百米處時走第二疊。入直路時落後三個馬位。直路初未能再增速，其後轉弱。
2019-06-26,跑馬地,2,1,6,鵲橋飛渡 (A247),郭能,H/P/TT,受推策上前，向內移入，居領放馬外側。步速緩慢，有利發揮。三百米處衝刺強勁，勝出賽事。
2019-06-26,跑馬地,2,2,9,鑽石達人 (V341),杜美爾,V/TT,受推策，移入內欄領先。六百米處居包廂位置。慢步速有利發揮。走勢強勁，跑獲亞軍。
2019-06-26,跑馬地,2,3,7,火百合 (B050),李寶利,TT,早段受力策，居中間位置，走第三疊。八百米處藉慢步速之利上前。六百米處取得領先。二百米處被超越。
2019-06-26,跑馬地,2,4,3,珍珠鳳凰 (B201),莫雷拉,B,收慢，居中間位置，走內欄。慢步速不合發揮。二百米處展開強勁衝刺。
2019-06-26,跑馬地,2,5,10,神速寶 (A087),何澤堯,--,早段受推策，佔取中間位置，走第二疊。四百米處缺乏空位。慢步速不利發揮。望空後衝刺良佳。
2019-06-26,跑馬地,2,6,2,金剛仔 (S146),潘頓,B/TT,收慢留後，走第三疊。儘管慢步速不合發揮，但三百米處衝刺良佳。
2019-06-26,跑馬地,2,7,4,清新動力 (B067),沈拿,B-/TT,收慢，留居後列，走第二疊。慢步速不合發揮。二百米處略為上前。
2019-06-26,跑馬地,2,8,5,君子承諾 (V042),利敬國,XB,早段靠近他駒後蹄，收慢居中間位置，沿途走第三疊。慢步速不利發揮。毫無進展。
2019-06-26,跑馬地,2,9,12,領闖者 (A399),蔡明紹,XB-/CP1/TT2,早段受推策，佔取包廂位置。八百米處墮後。自五百米處至三百米處受困。望空後衝刺乏力。
2019-06-26,跑馬地,2,10,11,乘勝追擊 (V369),蘇狄雄,B,早段居包尾位置。慢步速不利發揮。衝刺乏力。
2019-06-26,跑馬地,2,11,8,南莊瑞寶 (B428),楊明綸,B/H,收慢留後，移入內欄。嚴重搶口。慢步速不合發揮。從未推進。
2019-06-26,跑馬地,2,12,1,芙蓉莊 (B339),史卓豐,B-/V1,早段受力策，居中間位置，走第二疊。四百米處受擠迫。三百五十米處再無餘力。
2019-06-26,跑馬地,3,1,3,星運判官 (A147),何澤堯,H-/TT-,出閘迅速，居前列位置，走內欄。跑過五百米處時推進。跑過一百米處時以勁勢加速，勝出賽事。
2019-06-26,跑馬地,3,2,6,轉數高 (C007),蘇狄雄,B/XB,居中間位置。跑過六百米處時受催策，入直路時走最外疊。末段追前甚多，僅以一馬頭位之差落敗。
2019-06-26,跑馬地,3,3,7,夢幻戰士 (C280),史卓豐,CP/H/TT,在閘內煩躁不安，出閘緩慢，居後列。跑過六百米處時開始推進，直路上持續追前。末段衝刺強勁，以一馬頸位之差落敗。
2019-06-26,跑馬地,3,4,4,永益善 (B003),杜美爾,B,接近千二米處時走外疊，沒有遮擋。接近九百米處時推進至領放馬外側。接近四百米處時受催策，跑過一百米處時追前。
2019-06-26,跑馬地,3,5,8,鑽飾神聖 (A419),莫雷拉,--,自最外檔出閘後留居包尾位置。跑過五百米處時開始推進，入直路時走外疊。跑過一百米處時追前。
2019-06-26,跑馬地,3,6,11,塑料喜 (T326),黃皓楠,B,受力策，取得領先。跑過一千米處時讓對手過頭，佔取包廂位置。轉直路彎時固守內欄，節省腳程，直路上對催策反應良佳。
2019-06-26,跑馬地,3,7,2,爪皇烈焰 (T353),沈拿,TT,出閘後留後。跑過四百米處時嘗試推進。直路上力拼，衝刺普通。
2019-06-26,跑馬地,3,8,1,勇者勝 (B010),郭能,B/H/XB/TT,居中間之前位置。入直路時走外疊。其後受催策，但僅能保持同速。
2019-06-26,跑馬地,3,9,12,小島怡情 (T390),巫顯東,--,居中間位置，走內欄。直路上力拼，但對催策反應平平。
2019-06-26,跑馬地,3,10,5,藍海策略 (A411),潘頓,--,受力策以佔取前列位置，居第二疊第二位。跑過一百米處時轉弱，毫無表現。騎師被查詢有關此駒令人失望的表現。
2019-06-26,跑馬地,3,11,9,團圓豐收 (V409),梁家俊,TT,受催策上前，前速頗快。跑過一千米處時推進，取得領先。跑過一百五十米處時墮退。
2019-06-26,跑馬地,3,12,10,劍聶風 (A201),潘明輝,CP,受催策，但未能加速，居中間之後位置。跑過八百米處時在搶口之際勒避他駒後蹄。直路上對催策毫無反應。
2019-06-26,跑馬地,4,1,8,喝采 (A023),潘明輝,B,加速，居領放馬之後，走內欄。入直路時保持靠近內欄競跑。接近一百米處時上前與領放馬並跑。末段帶離對手，從容勝出。
2019-06-26,跑馬地,4,2,1,天地人 (B403),潘頓,CP/H/XB,出閘後受力策，與對手並排領放。跑過八百米處時居領放馬外側。直路上繼續靠近領放馬競跑，末段不敵頭馬。
2019-06-26,跑馬地,4,3,11,善傳千里 (A121),楊明綸,--,展步上前，居前列領先位置，其後收慢以居領放三駒之後，移離內欄。入直路後受困。接近一百米處時在穩步追前之際再度受擠迫。所負不遠。
2019-06-26,跑馬地,4,4,7,慣勝尊重 (C129),莫雷拉,P1,起步後切入內疊，早段後居中間位置，落後領放馬三個馬位，走內欄。直路上保持靠近內欄競跑。末段衝刺時追前一個馬位。
2019-06-26,跑馬地,4,5,6,牛精大哥 (C034),何澤堯,B/TT,起步後加速，並排領放。持續上前，跑過八百米處時單騎領放。最後二百米被追及，末段墮退兩個馬位。
2019-06-26,跑馬地,4,6,9,君子精神 (V274),蔡明紹,--,自大外檔出閘，收慢及向內移入，居尾列，走第三疊，有遮擋。持續居尾列，跑過四百米處時落後領放馬七個馬位。入直路後穩步追前，但未能構成威脅。
2019-06-26,跑馬地,4,7,2,旅英公爵 (T345),郭能,B/TT,出閘後被碰撞及失去平衡。首二百米受力策，保持居中間位置。趨近四百米處時受力策，落後領放馬兩個半馬位。末段落後相若距離。
