date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-01-01,沙田,1,301,二東山讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",920000,(25.27) (47.80) (1:11.03) (1:34.61),25.27 22.53 23.23 23.58,1,3,傲風雲 (A344),巴度,丁冠豪,131,1212,5,-,4 4 4 1,1:34.61,2.8
2019-01-01,沙田,1,301,二東山讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",920000,(25.27) (47.80) (1:11.03) (1:34.61),25.27 22.53 23.23 23.58,2,6,金津輝煌 (V400),蘇兆輝,苗禮德,121,1151,8,3,2 2 3 2,1:35.10,7
2019-01-01,沙田,1,301,二東山讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",920000,(25.27) (47.80) (1:11.03) (1:34.61),25.27 22.53 23.23 23.58,3,9,管之星 (B006),何澤堯,呂健威,116,1096,4,3-3/4,6 7 7 3,1:35.22,11
2019-01-01,沙田,1,301,二東山讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",920000,(25.27) (47.80) (1:11.03) (1:34.61),25.27 22.53 23.23 23.58,4,4,紅海威 (A120),梁家俊,文家良,130,1039,6,4,1 1 1 4,1:35.25,17
2019-01-01,沙田,1,301,二東山讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",920000,(25.27) (47.80) (1:11.03) (1:34.61),25.27 22.53 23.23 23.58,5,8,神速寶 (A087),田泰安,賀賢,118,1112,1,5-1/4,3 5 5 5,1:35.44,3.5
2019-01-01,沙田,1,301,二東山讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",920000,(25.27) (47.80) (1:11.03) (1:34.61),25.27 22.53 23.23 23.58,6,1,勁嘉輝 (T236),潘明輝,徐雨石,129,1167,9,6,5 3 2 6,1:35.59,24
2019-01-01,沙田,1,301,二東山讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",920000,(25.27) (47.80) (1:11.03) (1:34.61),25.27 22.53 23.23 23.58,7,5,潮州小子 (T412),李寶利,容天鵬,122,1191,2,7,7 6 6 7,1:35.75,8.6
2019-01-01,沙田,1,301,二東山讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",920000,(25.27) (47.80) (1:11.03) (1:34.61),25.27 22.53 23.23 23.58,8,7,華麗再現 (V326),黃俊,沈集成,114,1088,7,10-1/4,9 9 9 8,1:36.26,45
2019-01-01,沙田,1,301,二東山讓賽,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",920000,(25.27) (47.80) (1:11.03) (1:34.61),25.27 22.53 23.23 23.58,9,2,喜盈運 (V337),韋達,何良,131,1109,3,11-3/4,8 8 8 9,1:36.49,9.4
2019-01-01,沙田,2,302,飛鵝山讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",690000,(24.76) (47.88) (1:12.20) (1:35.75),24.76 23.12 24.32 23.55,1,6,萬里威揚 (A055),潘頓,徐雨石,125,1006,11,-,10 10 7 1,1:35.75,5.9
2019-01-01,沙田,2,302,飛鵝山讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",690000,(24.76) (47.88) (1:12.20) (1:35.75),24.76 23.12 24.32 23.55,2,4,新界之星 (A081),梁家俊,姚本輝,131,1040,7,1-1/4,7 7 4 2,1:35.93,7.5
2019-01-01,沙田,2,302,飛鵝山讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",690000,(24.76) (47.88) (1:12.20) (1:35.75),24.76 23.12 24.32 23.55,3,2,奔馳寶馬 (V038),莫雷拉,蘇保羅,133,1215,9,1-1/2,9 8 3 3,1:35.97,2.8
2019-01-01,沙田,2,302,飛鵝山讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",690000,(24.76) (47.88) (1:12.20) (1:35.75),24.76 23.12 24.32 23.55,4,10,小奇妙 (T298),蘇兆輝,文家良,114,1230,10,1-1/2,5 2 2 4,1:35.97,7.7
2019-01-01,沙田,2,302,飛鵝山讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",690000,(24.76) (47.88) (1:12.20) (1:35.75),24.76 23.12 24.32 23.55,5,3,競駿飛鷹 (B292),黃皓楠,霍利時,129,1196,6,2,11 11 10 5,1:36.08,23
2019-01-01,沙田,2,302,飛鵝山讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",690000,(24.76) (47.88) (1:12.20) (1:35.75),24.76 23.12 24.32 23.55,6,1,明月昇輝 (A324),潘明輝,何良,130,1047,8,3-1/4,1 1 1 6,1:36.25,7.3
2019-01-01,沙田,2,302,飛鵝山讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",690000,(24.76) (47.88) (1:12.20) (1:35.75),24.76 23.12 24.32 23.55,7,8,大笑大少 (P297),李寶利,文家良,122,1152,2,3-3/4,6 6 9 7,1:36.33,23
2019-01-01,沙田,2,302,飛鵝山讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",690000,(24.76) (47.88) (1:12.20) (1:35.75),24.76 23.12 24.32 23.55,8,5,有衝勁 (T220),何澤堯,方嘉柏,125,962,3,4-1/4,4 4 6 8,1:36.44,11
2019-01-01,沙田,2,302,飛鵝山讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",690000,(24.76) (47.88) (1:12.20) (1:35.75),24.76 23.12 24.32 23.55,9,7,料事如神 (A191),史卓豐,蘇偉賢,125,1076,1,5-3/4,3 5 8 9,1:36.67,29
