date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-07-03,跑馬地,1,1,4,金飯碗 (T289),0:57.20,1-1/4,5,13.07,2,4,21.65,HD,1,22.48,,,,,,,,,
2019-07-03,跑馬地,1,2,5,洪荒駿駒 (A031),0:57.23,4-3/4,10,13.63,5-1/2,10,21.65,HD,2,21.95,,,,,,,,,
2019-07-03,跑馬地,1,3,8,做得好 (A082),0:57.44,3-1/2,8,13.43,3-1/4,7,21.49,1-1/2,3,22.52,,,,,,,,,
2019-07-03,跑馬地,1,4,7,金剛秀 (T436),0:57.56,4-1/4,9,13.55,4-1/2,9,21.57,2-1/4,4,22.44,,,,,,,,,
2019-07-03,跑馬地,1,5,10,勁皇子 (V143),0:57.59,3/4,1,12.87,1,1,21.53,2-1/2,5,23.19,,,,,,,,,
2019-07-03,跑馬地,1,6,2,全勝姿態 (V011),0:57.89,3,7,13.35,4-1/4,8,21.73,4-1/4,6,22.81,,,,,,,,,
2019-07-03,跑馬地,1,7,11,必定掂 (A107),0:58.04,1,4,13.03,2-3/4,6,21.81,5-1/4,7,23.20,,,,,,,,,
2019-07-03,跑馬地,1,8,12,確威龍 (P190),0:58.16,6-1/2,12,13.91,8-3/4,12,21.89,6,8,22.36,,,,,,,,,
2019-07-03,跑馬地,1,9,3,幸運大兄 (A423),0:58.19,3/4,3,12.99,1,2,21.57,6-1/4,9,23.63,,,,,,,,,
2019-07-03,跑馬地,1,10,6,大地和平 (S254),0:58.25,5-1/2,11,13.75,7-1/2,11,21.85,6-1/2,10,22.65,,,,,,,,,
2019-07-03,跑馬地,1,11,1,暴風小子 (B091),0:58.34,2-1/4,6,13.23,2-1/2,5,21.57,7-1/4,11,23.54,,,,,,,,,
2019-07-03,跑馬地,1,12,9,吉利馬王 (V305),0:58.68,3/4,2,12.99,1-1/2,3,21.65,9-1/4,12,24.04,,,,,,,,,
2019-07-03,跑馬地,2,1,8,無價寶 (B254),1:09.61,2-1/2,5,23.96,2-1/4,4,23.02,1-1/4,1,22.63,,,,,,,,,
2019-07-03,跑馬地,2,2,4,如真如假 (C222),1:09.80,1-1/4,3,23.76,1,2,23.02,1-1/4,2,23.02,,,,,,,,,
2019-07-03,跑馬地,2,3,2,神州俊馬 (A282),1:10.00,5,8,24.36,4-1/2,7,22.98,2-1/2,3,22.66,,,,,,,,,
2019-07-03,跑馬地,2,4,3,馬驕雄 (B455),1:10.23,6-1/2,11,24.60,6,9,22.98,4,4,22.65,,,,,,,,,
2019-07-03,跑馬地,2,5,12,大眾勁駒 (B074),1:10.28,5-3/4,9,24.48,6-1/4,10,23.14,4-1/4,5,22.66,,,,,,,,,
2019-07-03,跑馬地,2,6,9,太陽戰馬 (C212),1:10.31,1-3/4,4,23.84,2-1/4,5,23.14,4-1/4,6,23.33,,,,,,,,,
2019-07-03,跑馬地,2,7,6,富祿 (C352),1:10.32,1/2,1,23.56,1,1,23.06,4-1/2,7,23.70,,,,,,,,,
2019-07-03,跑馬地,2,8,7,醉翁意 (C016),1:10.38,3-1/4,6,24.08,3-1/4,6,23.06,4-3/4,8,23.24,,,,,,,,,
2019-07-03,跑馬地,2,9,10,鼓浪威風 (C088),1:10.56,1/2,2,23.64,1-1/4,3,23.18,6,9,23.74,,,,,,,,,
2019-07-03,跑馬地,2,10,11,天賦威力 (B335),1:10.69,6-3/4,12,24.64,7-3/4,12,23.22,6-3/4,10,22.83,,,,,,,,,
2019-07-03,跑馬地,2,11,5,一路順風 (C453),1:10.75,3-1/2,7,24.12,4-3/4,8,23.26,7-1/4,11,23.37,,,,,,,,,
2019-07-03,跑馬地,2,12,1,金碧輝煌 (T076),1:10.86,6,10,24.52,6-1/4,11,23.10,7-3/4,12,23.24,,,,,,,,,
2019-07-03,跑馬地,3,1,9,自然君子 (C089),1:49.12,2,5,14.06,4-1/4,5,22.98,5-1/4,5,24.34,4-3/4,6,24.19,N,1,23.55,,,
2019-07-03,跑馬地,3,2,7,綠色勁駒 (V184),1:49.19,N,2,13.78,3/4,1,22.58,1-3/4,1,24.18,1-1/4,1,24.27,N,2,24.38,,,
2019-07-03,跑馬地,3,3,8,榮冠大道 (V378),1:49.31,3,7,14.22,5-1/2,6,23.02,6-1/4,6,24.30,5-3/4,7,24.19,1-1/4,3,23.58,,,
2019-07-03,跑馬地,3,4,10,活力寶駒 (B279),1:49.34,2-1/2,6,14.14,6,7,23.18,7,7,24.34,3-3/4,4,23.75,1-1/2,4,23.93,,,
2019-07-03,跑馬地,3,5,12,劍聶風 (A201),1:49.58,N,1,13.74,3/4,2,22.74,1-3/4,2,24.34,1-1/4,2,24.19,3,5,24.57,,,
2019-07-03,跑馬地,3,6,11,活力得勝 (C091),1:49.90,5,9,14.54,7-1/2,8,23.02,8-3/4,9,24.38,7-1/2,9,24.07,4-3/4,6,23.89,,,
2019-07-03,跑馬地,3,7,5,閃電王 (V013),1:50.01,1-1/4,4,13.94,3-3/4,4,23.02,3-3/4,4,24.18,3-1/2,3,24.23,5-1/2,7,24.64,,,
2019-07-03,跑馬地,3,8,3,王者再現 (V156),1:50.03,7-1/4,12,14.90,11-1/2,12,23.30,12-1/2,12,24.34,9-1/2,11,23.79,5-3/4,8,23.70,,,
2019-07-03,跑馬地,3,9,2,神州福星 (B326),1:50.10,6-1/4,11,14.74,9-3/4,11,23.18,10-1/2,10,24.30,9,10,24.03,6,9,23.85,,,
2019-07-03,跑馬地,3,10,6,君子承諾 (V042),1:50.24,4-1/2,8,14.46,7-1/2,9,23.10,8-1/4,8,24.30,7-1/4,8,24.11,7,10,24.27,,,
2019-07-03,跑馬地,3,11,4,芙蓉莊 (B339),1:50.75,1/2,3,13.82,2-1/2,3,22.94,3-1/4,3,24.30,3-3/4,5,24.35,10-1/4,11,25.34,,,
2019-07-03,跑馬地,3,12,1,千金一諾 (V149),1:56.38,5-1/4,10,14.58,9-3/4,10,23.34,10-3/4,11,24.34,10-3/4,12,24.27,45-1/2,12,29.85,,,
2019-07-03,跑馬地,4,1,2,精神威 (C345),1:09.64,1/2,2,23.36,3/4,2,22.97,3-1/2,1,23.31,,,,,,,,,
2019-07-03,跑馬地,4,2,6,好友無敵 (A217),1:10.20,2-3/4,5,23.72,2-3/4,5,22.93,3-1/2,2,23.55,,,,,,,,,
