date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,1,8,霸勝 (A270),莫雷拉,葉楚航,118,1295,6,-,6 1 1,0:55.85,2
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,2,10,加州更好 (B204),田泰安,告東尼,117,1121,11,3/4,5 5 2,0:55.97,7.6
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,3,6,叫關健康 (A064),李寶利,文家良,120,1042,5,1,3 3 3,0:56.02,27
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,4,1,喜進 (A188),何澤堯,方嘉柏,131,1103,8,2-3/4,2 2 4,0:56.29,15
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,5,4,文武先鋒 (B049),陳嘉熙,羅富全,117,1254,7,3-1/4,9 6 5,0:56.36,8.3
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,6,11,太陽戰馬 (C212),吳嘉晉,徐雨石,113,1196,10,3-1/2,7 8 6,0:56.42,158
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,7,7,特醒 (C060),史卓豐,蘇偉賢,118,1145,9,3-1/2,11 11 7,0:56.42,14
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,8,2,追風追月 (V355),貝力斯,蘇偉賢,131,1249,3,5-1/2,8 9 8,0:56.73,46
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,9,9,和諧小子 (V012),黃皓楠,蘇偉賢,115,1143,1,6-1/4,4 7 9,0:56.85,120
2019-04-07,沙田,1,556,盧吉讓賽,第三班,1000,80-60,好地,"草地 - ""B+2"" 賽道",1380000,(13.14) (33.48) (55.85),13.14 20.34 22.37,10,5,西夏之王 (C295),夏禮賢,霍利時,125,1042,2,6-3/4,10 10 10,0:56.92,133
