date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-04-03,沙田,1,12,4,生力軍 (A384),1:43.88,4-3/4,6,28.98,5,8,23.96,5,9,24.09,21,12,26.85,,,,,,
2019-04-03,沙田,1,13,5,鱷臨天下 (B141),1:45.53,1-3/4,1,28.22,3/4,1,23.92,3/4,2,24.21,31-1/4,13,29.18,,,,,,
2019-04-03,沙田,2,1,6,勁快步 (A053),1:10.05,SH,1,23.88,1/2,1,22.48,2-1/2,1,23.69,,,,,,,,,
2019-04-03,沙田,2,2,12,七星拱照 (B121),1:10.46,SH,2,23.88,1/2,2,22.56,2-1/2,2,24.02,,,,,,,,,
2019-04-03,沙田,2,3,9,樂多福 (A208),1:10.50,3,10,24.36,3-3/4,10,22.60,2-3/4,3,23.54,,,,,,,,,
2019-04-03,沙田,2,4,5,易勝相吸 (B275),1:10.53,1-1/2,5,24.12,1-3/4,3,22.52,3,4,23.89,,,,,,,,,
2019-04-03,沙田,2,5,10,執到笑 (B130),1:10.59,3-1/4,11,24.40,3-1/2,7,22.52,3-1/2,5,23.67,,,,,,,,,
2019-04-03,沙田,2,6,11,日東昇 (V302),1:10.77,2-3/4,9,24.32,3-3/4,9,22.64,4-1/2,6,23.81,,,,,,,,,
2019-04-03,沙田,2,7,2,大收成 (T073),1:10.80,2-1/4,8,24.24,3-1/4,6,22.64,4-3/4,7,23.92,,,,,,,,,
2019-04-03,沙田,2,8,1,頌賞 (B007),1:11.20,4,12,24.52,6-1/4,12,22.84,7-1/4,8,23.84,,,,,,,,,
2019-04-03,沙田,2,9,7,樂無極 (B277),1:11.24,1-3/4,7,24.16,2,5,22.52,7-1/2,9,24.56,,,,,,,,,
2019-04-03,沙田,2,10,8,非同凡響 (B242),1:11.33,1,4,24.04,4-3/4,11,23.08,8,10,24.21,,,,,,,,,
2019-04-03,沙田,2,11,3,旅遊智者 (V121),1:11.55,1-1/2,6,24.12,2,4,22.56,9-1/2,11,24.87,,,,,,,,,
2019-04-03,沙田,2,12,4,龍之團 (B439),1:12.92,3/4,3,24.00,3-1/2,8,22.92,18,12,26.00,,,,,,,,,
2019-04-03,沙田,3,1,6,軍力勁 (B192),1:09.35,SH,2,23.37,3/4,1,22.07,2-1/2,1,23.91,,,,,,,,,
2019-04-03,沙田,3,2,7,酷比哥 (C192),1:09.76,3-1/4,6,23.89,3-3/4,5,22.15,2-1/2,2,23.72,,,,,,,,,
2019-04-03,沙田,3,3,3,添好運 (T306),1:09.99,1-1/4,3,23.57,2-1/4,4,22.23,4,3,24.19,,,,,,,,,
2019-04-03,沙田,3,4,9,財寶家駒 (V101),1:10.15,5-3/4,8,24.29,5-1/4,7,21.99,5,4,23.87,,,,,,,,,
2019-04-03,沙田,3,5,2,香江穩勝 (T254),1:10.18,1-1/2,4,23.61,2,3,22.15,5-1/4,5,24.42,,,,,,,,,
2019-04-03,沙田,3,6,1,鞍歌 (A177),1:10.33,5-3/4,7,24.29,5,6,21.95,6-1/4,6,24.09,,,,,,,,,
2019-04-03,沙田,3,7,4,幸運時代 (A045),1:10.41,2-1/4,5,23.73,6-1/2,8,22.75,6-3/4,7,23.93,,,,,,,,,
2019-04-03,沙田,3,8,5,紫雲星 (A351),1:10.65,SH,1,23.37,3/4,2,22.19,8,8,25.09,,,,,,,,,
2019-04-03,沙田,4,1,9,勁得手 (C030),1:09.60,2-3/4,4,23.81,2-3/4,4,22.26,1-3/4,1,23.53,,,,,,,,,
2019-04-03,沙田,4,2,2,怪獸都市 (A190),1:09.89,5-1/4,8,24.21,6-3/4,6,22.50,1-3/4,2,23.18,,,,,,,,,
2019-04-03,沙田,4,3,3,頌友 (N360),1:10.05,2-3/4,3,23.81,2-3/4,3,22.26,2-3/4,3,23.98,,,,,,,,,
2019-04-03,沙田,4,4,8,紅駿之星 (V334),1:10.17,8-3/4,12,24.77,9-1/4,11,22.34,3-1/2,4,23.06,,,,,,,,,
2019-04-03,沙田,4,5,12,星日名駒 (B082),1:10.34,4-1/4,6,24.05,7-3/4,8,22.82,4-1/2,5,23.47,,,,,,,,,
2019-04-03,沙田,4,6,6,歡悅星 (S277),1:10.58,4-3/4,7,24.13,5-1/2,5,22.38,6,6,24.07,,,,,,,,,
2019-04-03,沙田,4,7,7,東山再起 (B367),1:10.63,6-1/2,10,24.41,9,10,22.66,6-1/2,7,23.56,,,,,,,,,
2019-04-03,沙田,4,8,4,極爽 (C131),1:10.76,N,1,23.37,N,2,22.30,7-1/4,8,25.09,,,,,,,,,
2019-04-03,沙田,4,9,11,好甜橙 (A300),1:10.81,N,2,23.41,N,1,22.22,7-1/2,9,25.18,,,,,,,,,
2019-04-03,沙田,4,10,5,笑春風 (A011),1:10.96,6-1/2,11,24.41,10-3/4,12,22.94,8-1/2,10,23.61,,,,,,,,,
2019-04-03,沙田,4,11,1,正陽清風 (B343),1:11.23,3,5,23.85,7-1/4,7,22.94,10-1/4,11,24.44,,,,,,,,,
2019-04-03,沙田,4,12,10,香江世億 (A407),1:11.26,6,9,24.33,8-1/2,9,22.66,10-1/4,12,24.27,,,,,,,,,
2019-04-03,沙田,5,1,7,上浦福滿 (A193),1:38.77,2,4,28.87,2-1/4,4,23.47,1,2,23.36,1/2,1,23.07,,,,,,
2019-04-03,沙田,5,2,1,旅遊首席 (T098),1:38.85,N,1,28.55,1/2,1,23.43,1,1,23.56,1/2,2,23.31,,,,,,
2019-04-03,沙田,5,3,10,鵰神 (B023),1:38.89,3-1/2,6,29.11,3-1/2,6,23.43,2-3/4,5,23.44,3/4,3,22.91,,,,,,
2019-04-03,沙田,5,4,2,架勢 (A222),1:39.44,2-3/4,5,28.99,3-1/4,5,23.51,3-3/4,6,23.64,4-1/4,4,23.30,,,,,,
2019-04-03,沙田,5,5,11,黃埔之星 (B146),1:39.50,N,2,28.59,1/2,2,23.47,1-1/4,3,23.68,4-1/2,5,23.76,,,,,,
2019-04-03,沙田,5,6,3,安賦 (B353),1:40.12,4-1/2,7,29.27,4-1/2,7,23.43,2-3/4,4,23.28,8-1/2,6,24.14,,,,,,
2019-04-03,沙田,5,7,4,威武風采 (B379),1:40.15,6-1/2,10,29.59,6-1/2,11,23.43,5-3/4,9,23.44,8-1/2,7,23.69,,,,,,
2019-04-03,沙田,5,8,9,駿協精英 (V207),1:40.64,7-1/2,11,29.75,5-3/4,9,23.15,8-1/4,11,23.96,11-3/4,8,23.78,,,,,,
2019-04-03,沙田,5,9,5,金得彩 (B386),1:40.89,4-1/2,8,29.27,4-3/4,8,23.47,4-1/4,8,23.48,13-1/4,9,24.67,,,,,,
2019-04-03,沙田,5,10,8,飛馬再威 (T338),1:41.02,6-1/4,9,29.55,6,10,23.39,6-1/2,10,23.64,14,10,24.44,,,,,,
2019-04-03,沙田,5,11,6,南京之友 (V140),1:42.47,1-1/4,3,28.75,2,3,23.55,4,7,23.88,23-1/4,11,26.29,,,,,,
2019-04-03,沙田,6,1,3,星叻 (C257),1:09.40,1/2,2,23.34,1,1,22.70,1-1/4,1,23.36,,,,,,,,,
2019-04-03,沙田,6,2,11,君悅灣 (P421),1:09.57,2-1/4,5,23.62,1-3/4,5,22.70,1-1/4,2,23.25,,,,,,,,,
2019-04-03,沙田,6,3,8,常山耆寶 (A275),1:09.82,3-1/4,6,23.78,2-1/2,6,22.66,2-3/4,3,23.38,,,,,,,,,
2019-04-03,沙田,6,4,7,天賜寶 (V401),1:09.84,1,3,23.42,1-1/4,3,22.82,2-3/4,4,23.60,,,,,,,,,
2019-04-03,沙田,6,5,12,旋風腿 (B002),1:09.88,7-1/4,12,24.42,4,10,22.26,3,5,23.20,,,,,,,,,
2019-04-03,沙田,6,6,4,盈華盛甲 (A179),1:10.01,4-1/4,8,23.94,2-3/4,7,22.54,3-3/4,6,23.53,,,,,,,,,
2019-04-03,沙田,6,7,1,愛心寶貝 (A380),1:10.79,5,9,24.06,3-1/2,9,22.54,8-3/4,7,24.19,,,,,,,,,
2019-04-03,沙田,6,8,2,慣勝積極 (A345),1:10.81,3-1/4,7,23.78,3-1/4,8,22.78,8-3/4,8,24.25,,,,,,,,,
2019-04-03,沙田,6,9,6,自由旺 (A209),1:11.08,2,4,23.58,1-1/2,4,22.70,10-1/2,9,24.80,,,,,,,,,
2019-04-03,沙田,6,10,9,蜜運 (B341),1:11.10,6-1/4,11,24.26,5-1/4,11,22.62,10-1/2,10,24.22,,,,,,,,,
2019-04-03,沙田,6,11,5,霽月高風 (V385),1:11.53,1/2,1,23.26,1,2,22.94,13-1/4,11,25.33,,,,,,,,,
2019-04-03,沙田,6,12,10,砂漿邦 (A097),1:12.59,5-3/4,10,24.18,8-1/4,12,23.18,20,12,25.23,,,,,,,,,
2019-04-03,沙田,7,1,7,好好利高 (C226),1:08.88,1-3/4,1,22.96,1-1/2,1,21.70,NOSE,1,24.22,,,,,,,,,
2019-04-03,沙田,7,2,9,地大大 (B352),1:08.88,1-3/4,2,23.24,2-3/4,3,21.86,NOSE,2,23.78,,,,,,,,,
2019-04-03,沙田,7,3,8,安喜 (V338),1:08.98,7-1/4,8,24.12,10-1/2,9,22.22,1/2,3,22.64,,,,,,,,,
2019-04-03,沙田,7,4,10,承你所願 (A178),1:09.35,5-3/4,7,23.88,10,7,22.38,3,4,23.09,,,,,,,,,
2019-04-03,沙田,7,5,4,歡樂一生 (T134),1:09.41,2-1/4,3,23.32,1-1/2,2,21.58,3-1/4,5,24.51,,,,,,,,,
2019-04-03,沙田,7,6,6,冰糖葫蘆 (A244),1:09.48,8-1/2,9,24.32,10-1/2,8,22.02,3-3/4,6,23.14,,,,,,,,,
2019-04-03,沙田,7,7,3,好得威 (B290),1:09.76,4-1/2,5,23.68,8-1/4,4,22.30,5-1/2,7,23.78,,,,,,,,,
2019-04-03,沙田,7,8,2,大師級 (C271),1:10.85,4-1/2,6,23.68,9-1/2,5,22.50,12-1/4,8,24.67,,,,,,,,,
2019-04-03,沙田,7,9,5,快樂凱旋 (B195),1:12.55,8-3/4,10,24.36,12-3/4,10,22.34,23,9,25.85,,,,,,,,,
2019-04-03,沙田,7,10,1,又係熊 (C301),1:13.62,3-1/4,4,23.48,9-3/4,6,22.74,29-1/2,10,27.40,,,,,,,,,
2019-04-03,沙田,8,1,13,平海飛星 (B407),1:47.46,1/2,1,13.84,1/2,1,23.31,1/2,1,23.56,1,1,23.40,2,1,23.35,,,
2019-04-03,沙田,8,2,7,勁揪 (B111),1:47.80,1,3,14.00,1-3/4,4,23.43,2-1/4,4,23.64,2-1/4,3,23.40,2,2,23.33,,,
2019-04-03,沙田,8,3,4,滿冠熊 (C143),1:48.01,2-3/4,6,14.28,3-3/4,6,23.47,4,6,23.60,3,4,23.24,3-1/2,3,23.42,,,
2019-04-03,沙田,8,4,3,全才 (B213),1:48.24,3-1/4,8,14.36,5-1/2,9,23.67,5-3/4,9,23.60,4-3/4,6,23.24,4-3/4,4,23.37,,,
2019-04-03,沙田,8,5,12,紅麗舍 (A005),1:48.27,1/2,2,13.92,1/2,2,23.31,1/2,2,23.56,1,2,23.48,5,5,24.00,,,
2019-04-03,沙田,8,6,14,好腳頭 (S131),1:48.83,6-1/4,14,14.84,8-3/4,14,23.71,8-3/4,14,23.56,9-1/4,14,23.48,8-1/2,6,23.24,,,
2019-04-03,沙田,8,7,6,和平路 (B161),1:49.05,3-1/4,9,14.36,4-1/2,8,23.51,5-1/4,7,23.68,7-1/2,8,23.76,10,7,23.74,,,
2019-04-03,沙田,8,8,5,南莊加寶 (B048),1:49.24,5-1/4,13,14.68,8,13,23.75,7-1/4,11,23.44,7-1/2,9,23.44,11-1/4,8,23.93,,,
2019-04-03,沙田,8,9,11,贏科超影 (A164),1:49.31,4-3/4,10,14.60,6,10,23.51,6-3/4,10,23.68,7-1/4,7,23.48,11-1/2,9,24.04,,,
2019-04-03,沙田,8,10,9,威利熱流 (T281),1:49.58,5,12,14.64,6,11,23.47,7-1/2,12,23.80,8-3/4,12,23.60,13-1/4,10,24.07,,,
2019-04-03,沙田,8,11,8,皇龍司令 (C208),1:49.61,4-3/4,11,14.60,7-1/2,12,23.75,8-1/2,13,23.72,8-1/2,11,23.40,13-1/2,11,24.14,,,
2019-04-03,沙田,8,12,1,將才 (V125),1:49.74,3,7,14.32,4,7,23.47,5-1/2,8,23.80,9-1/4,13,24.00,14-1/4,12,24.15,,,
2019-04-03,沙田,8,13,2,守正用奇 (C196),1:50.75,1-1/4,4,14.04,1-1/4,3,23.31,1-1/4,3,23.56,3-1/4,5,23.72,20-1/2,13,26.12,,,
2019-04-03,沙田,8,14,10,皇圖 (C123),1:51.66,1-3/4,5,14.12,2-1/4,5,23.39,2-3/4,5,23.64,8,10,24.24,26-1/4,14,26.27,,,
