date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-04-10,跑馬地,1,1,6,幸運大兄 (A423),0:57.46,3/4,1,12.92,1-1/4,1,21.87,3/4,1,22.67,,,,,,,,,
2019-04-10,跑馬地,1,2,3,大地和平 (S254),0:57.58,3/4,2,13.04,1-1/4,3,21.95,3/4,2,22.59,,,,,,,,,
2019-04-10,跑馬地,1,3,9,確威龍 (P190),0:57.77,2-1/2,6,13.32,3,5,21.95,2,3,22.50,,,,,,,,,
2019-04-10,跑馬地,1,4,2,金剛秀 (T436),0:57.90,2-1/2,5,13.32,4,6,22.11,2-3/4,4,22.47,,,,,,,,,
2019-04-10,跑馬地,1,5,5,做得好 (A082),0:58.02,3-3/4,7,13.52,5,7,22.07,3-1/2,5,22.43,,,,,,,,,
2019-04-10,跑馬地,1,6,4,不忘初心 (B231),0:58.04,1-1/4,4,13.12,2-1/2,4,22.07,3-1/2,6,22.85,,,,,,,,,
2019-04-10,跑馬地,1,7,8,東方孖寶 (T267),0:58.28,3-3/4,8,13.52,5-1/4,8,22.11,5-1/4,7,22.65,,,,,,,,,
2019-04-10,跑馬地,1,8,1,城中霸 (C101),0:58.88,1-1/4,3,13.12,1-1/4,2,21.87,8-3/4,8,23.89,,,,,,,,,
2019-04-10,跑馬地,2,1,12,無價寶 (B254),1:10.22,2-3/4,6,24.01,2-1/4,5,23.43,1-3/4,1,22.78,,,,,,,,,
2019-04-10,跑馬地,2,2,6,小威人 (C217),1:10.49,6-1/4,11,24.57,4-1/4,9,23.19,1-3/4,2,22.73,,,,,,,,,
2019-04-10,跑馬地,2,3,2,大聚會 (V293),1:10.64,5-1/4,9,24.41,3-1/2,8,23.23,2-3/4,3,23.00,,,,,,,,,
2019-04-10,跑馬地,2,4,10,盈多福 (B375),1:10.74,1/2,2,23.65,SH,2,23.43,3-1/4,4,23.66,,,,,,,,,
2019-04-10,跑馬地,2,5,1,開心兄弟 (B408),1:10.82,4,7,24.21,4-1/4,10,23.55,3-3/4,5,23.06,,,,,,,,,
2019-04-10,跑馬地,2,6,3,龍騰摘星 (A294),1:10.88,6-3/4,12,24.65,6-1/2,12,23.47,4-1/4,6,22.76,,,,,,,,,
