date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-06-16,沙田,1,1,3,知道必勝 (C383),0:56.74,1/2,3,13.29,N,1,20.59,4-1/2,1,22.86,,,,,,,,,
2019-06-16,沙田,1,2,7,豹子膽 (C389),0:57.48,N,2,13.25,1,3,20.79,4-1/2,2,23.44,,,,,,,,,
2019-06-16,沙田,1,3,4,萬眾之力 (C329),0:57.51,N,1,13.21,N,2,20.71,4-3/4,3,23.59,,,,,,,,,
2019-06-16,沙田,1,4,2,靈光八號 (C154),0:57.74,3,6,13.69,5,5,20.99,6-1/4,4,23.06,,,,,,,,,
2019-06-16,沙田,1,5,6,盛唐文心 (C390),0:57.95,1,4,13.37,2,4,20.83,7-1/2,5,23.75,,,,,,,,,
2019-06-16,沙田,1,6,1,江山駿駒 (C207),0:58.90,2-1/2,5,13.61,6-3/4,6,21.35,13-1/2,6,23.94,,,,,,,,,
2019-06-16,沙田,1,7,5,榮彩大道 (C340),1:00.02,5-1/4,7,14.05,9-1/4,7,21.31,20-1/2,7,24.66,,,,,,,,,
2019-06-16,沙田,2,1,2,新界之星 (A081),1:34.59,4-1/4,5,24.61,1-1/4,3,22.30,2-1/2,4,23.46,3/4,1,24.22,,,,,,
2019-06-16,沙田,2,2,5,跑得威 (C127),1:34.72,6-1/4,8,24.93,5,8,22.58,4-1/2,8,23.18,3/4,2,24.03,,,,,,
2019-06-16,沙田,2,3,1,金津輝煌 (V400),1:34.81,4-3/4,6,24.69,3-1/2,6,22.58,3-1/4,5,23.22,1-1/2,3,24.32,,,,,,
2019-06-16,沙田,2,4,14,戈寶 (A101),1:34.83,1-1/2,1,23.93,1/2,1,22.78,1-3/4,1,23.26,1-1/2,4,24.86,,,,,,
