date,venue,race_no,pool,combination,dividend_hkd
2019-01-16,跑馬地,1,獨贏,4,18.00
2019-01-16,跑馬地,1,位置,4,10.10
2019-01-16,跑馬地,1,連贏,"4,5",87.50
2019-01-16,跑馬地,1,位置Q,"4,5",33.50
2019-01-16,跑馬地,1,3揀1（組合獨贏）,A1,13.00
2019-01-16,跑馬地,1,三重彩,"4,5,6",578.00
2019-01-16,跑馬地,1,單T,"4,5,6",185.00
2019-01-16,跑馬地,1,四連環,"3,4,5,6",335.00
2019-01-16,跑馬地,1,四重彩,"4,5,6,3","3,591.00"
2019-01-16,跑馬地,2,獨贏,4,68.00
2019-01-16,跑馬地,2,位置,4,23.00
2019-01-16,跑馬地,2,連贏,"4,10",325.50
2019-01-16,跑馬地,2,位置Q,"4,10",103.50
2019-01-16,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2019-01-16,跑馬地,2,三重彩,"4,10,5","8,346.00"
2019-01-16,跑馬地,2,單T,"4,5,10","1,457.00"
2019-01-16,跑馬地,2,四連環,"3,4,5,10","2,169.00"
2019-01-16,跑馬地,2,四重彩,"4,10,5,3","54,183.00"
2019-01-16,跑馬地,2,第一口孖寶,4/4,127.50
2019-01-16,跑馬地,3,獨贏,8,38.50
2019-01-16,跑馬地,3,位置,8,15.00
2019-01-16,跑馬地,3,連贏,"7,8",325.00
2019-01-16,跑馬地,3,位置Q,"7,8",90.00
2019-01-16,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2019-01-16,跑馬地,3,三重彩,"8,7,9","3,937.00"
2019-01-16,跑馬地,3,單T,"7,8,9",865.00
2019-01-16,跑馬地,3,四連環,"4,7,8,9",964.00
2019-01-16,跑馬地,3,四重彩,"8,7,9,4","19,902.00"
2019-01-16,跑馬地,3,第二口孖寶,4/8,294.00
2019-01-16,跑馬地,4,獨贏,6,100.50
2019-01-16,跑馬地,4,位置,6,29.00
2019-01-16,跑馬地,4,連贏,"1,6",368.00
2019-01-16,跑馬地,4,位置Q,"1,6",98.50
2019-01-16,跑馬地,4,3揀1（組合獨贏）,A1,30.00
2019-01-16,跑馬地,4,三重彩,"6,1,9","3,054.00"
2019-01-16,跑馬地,4,單T,"1,6,9",475.00
2019-01-16,跑馬地,4,四連環,"1,4,6,9","2,621.00"
2019-01-16,跑馬地,4,四重彩,"6,1,9,4","57,237.00"
2019-01-16,跑馬地,4,第三口孖寶,8/6,325.50
2019-01-16,跑馬地,4,第一口孖T,"7,8,9/1,6,9","83,860.00"
2019-01-16,跑馬地,5,獨贏,1,42.50
2019-01-16,跑馬地,5,位置,1,18.00
2019-01-16,跑馬地,5,連贏,"1,8",194.00
2019-01-16,跑馬地,5,位置Q,"1,8",73.50
2019-01-16,跑馬地,5,3揀1（組合獨贏）,A1,25.50
2019-01-16,跑馬地,5,三重彩,"1,8,6","1,137.00"
2019-01-16,跑馬地,5,單T,"1,6,8",288.00
2019-01-16,跑馬地,5,四連環,"1,2,6,8",454.00
2019-01-16,跑馬地,5,四重彩,"1,8,6,2","8,444.00"
2019-01-16,跑馬地,5,第四口孖寶,"6/1,7",332.50
2019-01-16,跑馬地,6,獨贏,7,33.00
2019-01-16,跑馬地,6,位置,7,14.00
2019-01-16,跑馬地,6,連贏,"7,10",77.50
2019-01-16,跑馬地,6,位置Q,"7,10",34.50
2019-01-16,跑馬地,6,3揀1（組合獨贏）,A1,18.50
2019-01-16,跑馬地,6,三重彩,"7,10,12",757.00
2019-01-16,跑馬地,6,單T,"7,10,12",175.00
2019-01-16,跑馬地,6,四連環,"1,7,10,12",197.00
2019-01-16,跑馬地,6,四重彩,"7,10,12,1","3,641.00"
2019-01-16,跑馬地,6,第五口孖寶,"1,7/7",137.00
2019-01-16,跑馬地,6,三T,"1,6,9/6>1,7,8/7,10,12","582,321.00"
2019-01-16,跑馬地,6,三T(安慰獎),"1,6,9/6>1,7,8/任何組合","1,267.00"
2019-01-16,跑馬地,7,獨贏,10,186.00
2019-01-16,跑馬地,7,位置,10,45.50
2019-01-16,跑馬地,7,連贏,"9,10",995.50
2019-01-16,跑馬地,7,位置Q,"9,10",254.50
2019-01-16,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2019-01-16,跑馬地,7,三重彩,"10,9,8","9,286.00"
2019-01-16,跑馬地,7,單T,"8,9,10","1,656.00"
2019-01-16,跑馬地,7,四連環,"8,9,10,11","9,891.00"
2019-01-16,跑馬地,7,四重彩,"10,9,8,11","239,965.00"
2019-01-16,跑馬地,7,第六口孖寶,7/10,"1,094.00"
2019-01-16,跑馬地,7,第二口孖T,"7,10,12/8,9,10","48,364.00"
2019-01-16,跑馬地,8,獨贏,5,364.50
2019-01-16,跑馬地,8,位置,5,74.50
2019-01-16,跑馬地,8,連贏,"2,5",550.00
2019-01-16,跑馬地,8,位置Q,"2,5",190.00
2019-01-16,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2019-01-16,跑馬地,8,三重彩,"5,2,11","19,407.00"
2019-01-16,跑馬地,8,單T,"2,5,11","2,459.00"
2019-01-16,跑馬地,8,四連環,"2,3,5,11","1,558.00"
2019-01-16,跑馬地,8,四重彩,"5,2,11,3","54,045.00"
2019-01-16,跑馬地,8,第七口孖寶,10/5,"5,648.50"
2019-01-16,跑馬地,8,三寶,7/10/5,"25,619.00"
2019-01-16,跑馬地,8,六環彩,"7,8/1,6/1,7,8/7,10/9,10/2,5","51,571.00"
2019-01-16,跑馬地,8,騎師王 1,1 [潘頓],詳情
