date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-01-30,跑馬地,1,1,1,大運舞台 (T256),1:10.96,2-1/4,4,24.32,1-1/2,3,23.39,N,1,23.25,,,,,,,,,
2019-01-30,跑馬地,1,2,10,寶驫有盈 (A348),1:11.02,4,6,24.60,2-3/4,6,23.31,N,2,23.11,,,,,,,,,
2019-01-30,跑馬地,1,3,6,雷超 (V414),1:11.12,3,5,24.44,2-1/4,5,23.39,1,3,23.29,,,,,,,,,
2019-01-30,跑馬地,1,4,9,日東昇 (V302),1:11.23,6-1/4,10,24.96,5-1/2,10,23.39,1-3/4,4,22.88,,,,,,,,,
2019-01-30,跑馬地,1,5,4,雷霆導彈 (A281),1:11.27,1-3/4,3,24.24,1-1/2,4,23.47,2,5,23.56,,,,,,,,,
2019-01-30,跑馬地,1,6,11,戥您開心 (A255),1:11.28,5-1/2,9,24.84,4-1/2,8,23.35,2,6,23.09,,,,,,,,,
2019-01-30,跑馬地,1,7,12,樂也悠悠 (A151),1:11.34,4,7,24.60,3-1/2,7,23.43,2-1/2,7,23.31,,,,,,,,,
2019-01-30,跑馬地,1,8,7,帝聖寶貝 (A059),1:11.49,1-1/4,2,24.16,3/4,2,23.43,3-1/4,8,23.90,,,,,,,,,
2019-01-30,跑馬地,1,9,5,大地和平 (S254),1:11.67,7-3/4,12,25.20,6-3/4,12,23.35,4-1/2,9,23.12,,,,,,,,,
2019-01-30,跑馬地,1,10,3,海龍 (B036),1:11.71,1-1/4,1,23.96,3/4,1,23.51,4-3/4,10,24.24,,,,,,,,,
2019-01-30,跑馬地,1,11,8,哥哥仔 (V074),1:11.74,5,8,24.76,4-3/4,9,23.47,5,11,23.51,,,,,,,,,
2019-01-30,跑馬地,1,12,2,真一哥 (B382),1:12.39,6-1/4,11,24.96,5-3/4,11,23.43,9,12,24.00,,,,,,,,,
2019-01-30,跑馬地,2,1,6,友享友賞 (A142),1:10.55,1,2,23.83,1-1/2,3,23.28,3/4,1,23.44,,,,,,,,,
2019-01-30,跑馬地,2,2,9,合作愉快 (T392),1:10.69,1,1,23.67,3/4,1,23.20,3/4,2,23.82,,,,,,,,,
2019-01-30,跑馬地,2,3,8,真跑得 (A220),1:10.72,5-1/4,10,24.51,6,10,23.32,1,3,22.89,,,,,,,,,
2019-01-30,跑馬地,2,4,10,天賜寶 (V401),1:10.81,1-1/4,3,23.87,3/4,2,23.12,1-1/2,4,23.82,,,,,,,,,
2019-01-30,跑馬地,2,5,1,常豐裕 (A266),1:10.82,4,7,24.31,4-1/2,7,23.28,1-3/4,5,23.23,,,,,,,,,
2019-01-30,跑馬地,2,6,12,超然 (V255),1:10.84,2-3/4,5,24.11,2-1/4,4,23.12,1-3/4,6,23.61,,,,,,,,,
