date,venue,race_no,pool,combination,dividend_hkd
2019-03-17,沙田,6,位置Q,"3,14",60.50
2019-03-17,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-03-17,沙田,6,3揀1（組合獨贏）,A2,27.50
2019-03-17,沙田,6,3揀1（組合獨贏）,A3,未能勝出
2019-03-17,沙田,6,三重彩,"2,3,14","2,251.00"
2019-03-17,沙田,6,單T,"2,3,14",340.00
2019-03-17,沙田,6,四連環,"2,3,4,14","1,085.00"
2019-03-17,沙田,6,四重彩,"2,3,14,4","22,251.00"
2019-03-17,沙田,6,第五口孖寶,6/2,211.50
2019-03-17,沙田,6,第五口孖寶,6/3,34.00
2019-03-17,沙田,6,三T,"1,2,14/1,6,12/2,3,14","202,563.00"
2019-03-17,沙田,6,三T(安慰獎),"1,2,14/1,6,12/任何組合","1,492.00"
2019-03-17,沙田,7,獨贏,5,13.00
2019-03-17,沙田,7,位置,5,10.50
2019-03-17,沙田,7,位置,8,39.50
2019-03-17,沙田,7,位置,7,26.50
2019-03-17,沙田,7,連贏,"5,8",107.50
2019-03-17,沙田,7,位置Q,"5,8",51.00
2019-03-17,沙田,7,位置Q,"5,7",30.50
2019-03-17,沙田,7,位置Q,"7,8",168.50
2019-03-17,沙田,7,3揀1（組合獨贏）,A1,13.00
2019-03-17,沙田,7,3揀1（組合獨贏）,A2,未能勝出
2019-03-17,沙田,7,3揀1（組合獨贏）,A3,未能勝出
2019-03-17,沙田,7,三重彩,"5,8,7",538.00
2019-03-17,沙田,7,單T,"5,7,8",224.00
2019-03-17,沙田,7,四連環,"5,6,7,8",425.00
2019-03-17,沙田,7,四重彩,"5,8,7,6","3,546.00"
2019-03-17,沙田,7,第六口孖寶,2/5,115.50
2019-03-17,沙田,7,第六口孖寶,2/8,238.50
2019-03-17,沙田,7,第二口孖T,"2,3,14/5,7,8","5,029.00"
2019-03-17,沙田,8,獨贏,3,59.50
2019-03-17,沙田,8,位置,3,18.00
2019-03-17,沙田,8,位置,1,13.00
2019-03-17,沙田,8,位置,14,116.50
2019-03-17,沙田,8,連贏,"1,3",77.00
2019-03-17,沙田,8,位置Q,"1,3",29.50
2019-03-17,沙田,8,位置Q,"3,14",409.50
2019-03-17,沙田,8,位置Q,"1,14",207.00
2019-03-17,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2019-03-17,沙田,8,3揀1（組合獨贏）,A2,37.00
2019-03-17,沙田,8,3揀1（組合獨贏）,A3,未能勝出
2019-03-17,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2019-03-17,沙田,8,勝出練馬師（組合獨贏）,B2,21.50
2019-03-17,沙田,8,勝出練馬師（組合獨贏）,B3,未能勝出
2019-03-17,沙田,8,勝出練馬師（組合獨贏）,B4,未能勝出
2019-03-17,沙田,8,三重彩,"3,1,14","5,511.00"
2019-03-17,沙田,8,單T,"1,3,14","1,263.00"
2019-03-17,沙田,8,四連環,"1,2,3,14",759.00
2019-03-17,沙田,8,四重彩,"3,1,14,2","28,094.00"
2019-03-17,沙田,8,第七口孖寶,5/3,72.50
2019-03-17,沙田,8,第七口孖寶,5/1,10.50
2019-03-17,沙田,9,獨贏,11,43.50
2019-03-17,沙田,9,位置,11,15.00
2019-03-17,沙田,9,位置,10,10.50
2019-03-17,沙田,9,位置,2,43.50
2019-03-17,沙田,9,連贏,"10,11",36.50
2019-03-17,沙田,9,位置Q,"10,11",17.50
2019-03-17,沙田,9,位置Q,"2,11",122.00
2019-03-17,沙田,9,位置Q,"2,10",66.50
2019-03-17,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2019-03-17,沙田,9,3揀1（組合獨贏）,A2,24.50
2019-03-17,沙田,9,3揀1（組合獨贏）,A3,未能勝出
2019-03-17,沙田,9,三重彩,"11,10,2","1,294.00"
2019-03-17,沙田,9,單T,"2,10,11",213.00
2019-03-17,沙田,9,四連環,"2,4,10,11",419.00
2019-03-17,沙田,9,四重彩,"11,10,2,4","10,065.00"
2019-03-17,沙田,9,第八口孖寶,3/11,369.50
2019-03-17,沙田,9,第八口孖寶,3/10,27.50
2019-03-17,沙田,10,獨贏,9,199.50
2019-03-17,沙田,10,位置,9,41.00
2019-03-17,沙田,10,位置,10,12.00
2019-03-17,沙田,10,位置,8,25.50
2019-03-17,沙田,10,連贏,"9,10",219.00
2019-03-17,沙田,10,位置Q,"9,10",76.00
2019-03-17,沙田,10,位置Q,"8,9",194.50
2019-03-17,沙田,10,位置Q,"8,10",39.50
2019-03-17,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2019-03-17,沙田,10,3揀1（組合獨贏）,A2,未能勝出
2019-03-17,沙田,10,3揀1（組合獨贏）,A3,39.50
2019-03-17,沙田,10,三重彩,"9,10,8","4,366.00"
2019-03-17,沙田,10,單T,"8,9,10",442.00
2019-03-17,沙田,10,四連環,"7,8,9,10","5,046.00"
2019-03-17,沙田,10,四重彩,"9,10,8,7","144,743.00"
2019-03-17,沙田,10,第九口孖寶,11/9,"1,187.50"
2019-03-17,沙田,10,第九口孖寶,11/10,26.50
2019-03-17,沙田,10,三寶,3/11/9,"6,024.00"
2019-03-17,沙田,10,三寶,3/11/10,157.00
2019-03-17,沙田,10,第三口孖T,"2,10,11/8,9,10","12,832.00"
2019-03-17,沙田,10,六環彩,"1,6/2,3/5,8/1,3/10,11/9,10",106.00
2019-03-17,沙田,10,六環彩,6/2/5/3/11/9,"401,758.00"
2019-03-17,沙田,10,騎師王 1,1 [莫雷拉],詳情
