date,venue,race_no,pool,combination,dividend_hkd
2019-11-17,沙田,1,獨贏,9,29.00
2019-11-17,沙田,1,位置,9,14.00
2019-11-17,沙田,1,連贏,"9,13",329.00
2019-11-17,沙田,1,位置Q,"9,13",106.00
2019-11-17,沙田,1,3揀1（組合獨贏）,A1,19.00
2019-11-17,沙田,1,三重彩,"9,13,10","5,178.00"
2019-11-17,沙田,1,單T,"9,10,13","1,279.00"
2019-11-17,沙田,1,四連環,"9,10,13,14","2,304.00"
2019-11-17,沙田,1,四重彩,"9,13,10,14","38,720.00"
2019-11-17,沙田,2,獨贏,12,19.50
2019-11-17,沙田,2,位置,12,12.00
2019-11-17,沙田,2,連贏,"8,12",134.00
2019-11-17,沙田,2,位置Q,"8,12",47.50
2019-11-17,沙田,2,3揀1（組合獨贏）,A1,14.00
2019-11-17,沙田,2,三重彩,"12,8,3",902.00
2019-11-17,沙田,2,單T,"3,8,12",194.00
2019-11-17,沙田,2,四連環,"3,8,10,12",515.00
2019-11-17,沙田,2,四重彩,"12,8,3,10","7,346.00"
2019-11-17,沙田,2,第一口孖寶,9/12,78.00
2019-11-17,沙田,3,獨贏,14,69.50
2019-11-17,沙田,3,位置,14,27.50
2019-11-17,沙田,3,連贏,"12,14",128.50
2019-11-17,沙田,3,位置Q,"12,14",55.50
2019-11-17,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2019-11-17,沙田,3,三重彩,"14,12,8","13,070.00"
2019-11-17,沙田,3,單T,"8,12,14","2,514.00"
2019-11-17,沙田,3,四連環,"6,8,12,14","2,486.00"
2019-11-17,沙田,3,四重彩,"14,12,8,6","87,002.00"
2019-11-17,沙田,3,第二口孖寶,12/14,260.00
2019-11-17,沙田,4,獨贏,3,71.50
2019-11-17,沙田,4,位置,3,21.50
2019-11-17,沙田,4,連贏,"3,7",602.50
2019-11-17,沙田,4,位置Q,"3,7",187.00
2019-11-17,沙田,4,3揀1（組合獨贏）,A1,22.50
2019-11-17,沙田,4,三重彩,"3,7,14","10,982.00"
2019-11-17,沙田,4,單T,"3,7,14","1,465.00"
2019-11-17,沙田,4,四連環,"3,7,9,14","1,214.00"
2019-11-17,沙田,4,四重彩,"3,7,14,9","40,983.00"
2019-11-17,沙田,4,第三口孖寶,14/3,687.00
2019-11-17,沙田,4,第一口孖T,"8,12,14/3,7,14","427,723.00"
2019-11-17,沙田,5,獨贏,14,27.00
2019-11-17,沙田,5,位置,14,15.00
2019-11-17,沙田,5,連贏,"6,14",142.50
2019-11-17,沙田,5,位置Q,"6,14",64.50
2019-11-17,沙田,5,3揀1（組合獨贏）,A1,22.00
2019-11-17,沙田,5,三重彩,"14,6,5","2,325.00"
2019-11-17,沙田,5,單T,"5,6,14",465.00
2019-11-17,沙田,5,四連環,"3,5,6,14","1,603.00"
2019-11-17,沙田,5,四重彩,"14,6,5,3","25,861.00"
2019-11-17,沙田,5,第四口孖寶,3/14,256.00
2019-11-17,沙田,6,獨贏,2,43.50
2019-11-17,沙田,6,位置,2,12.00
2019-11-17,沙田,6,連贏,"2,5",146.50
2019-11-17,沙田,6,位置Q,"2,5",24.00
2019-11-17,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-11-17,沙田,6,三重彩,"2,5,1",502.00
2019-11-17,沙田,6,單T,"1,2,5",25.00
2019-11-17,沙田,6,四連環,"1,2,4,5",80.00
2019-11-17,沙田,6,四重彩,"2,5,1,4","2,726.00"
2019-11-17,沙田,6,第五口孖寶,14/2,109.00
2019-11-17,沙田,6,三T,"3,7,14/5,6,14/1,2,5","364,580.00"
2019-11-17,沙田,6,三T(安慰獎),"3,7,14/5,6,14/任何組合","7,291.00"
2019-11-17,沙田,7,獨贏,1,19.00
2019-11-17,沙田,7,位置,1,11.00
2019-11-17,沙田,7,連贏,"1,8",130.50
