date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-02-07,沙田,1,1,2,紅麗舍 (A005),1:47.92,2-3/4,5,14.23,SH,1,22.59,1/2,2,24.20,SH,2,23.79,2-3/4,1,23.11,,,
2019-02-07,沙田,1,2,8,勇駒 (S260),1:48.34,5,9,14.59,4,8,22.87,4-1/4,7,24.16,3,5,23.67,2-3/4,2,23.05,,,
2019-02-07,沙田,1,3,6,鴻圖機會 (A284),1:48.34,4-3/4,8,14.55,4-1/2,9,22.99,6,9,24.36,4-1/2,9,23.63,2-3/4,3,22.81,,,
2019-02-07,沙田,1,4,9,乘勝追擊 (V369),1:48.37,4-1/4,7,14.47,3-3/4,7,22.95,5,8,24.32,4,8,23.71,2-3/4,4,22.92,,,
2019-02-07,沙田,1,5,1,型酒杯 (A160),1:48.44,3,6,14.27,2,4,22.87,2-1/2,4,24.20,1-1/2,4,23.71,3-1/4,5,23.39,,,
2019-02-07,沙田,1,6,5,自然君子 (C089),1:48.97,1/2,2,13.87,2,5,23.27,3-3/4,5,24.40,3-1/2,7,23.83,6-1/2,6,23.60,,,
2019-02-07,沙田,1,7,7,正氣凜然 (B245),1:49.27,1/2,1,13.79,SH,2,23.03,1/2,1,24.12,SH,1,23.87,8-1/2,7,24.46,,,
2019-02-07,沙田,1,8,3,紫電明珠 (P256),1:49.51,1-1/4,4,13.99,2-3/4,6,23.27,4,6,24.32,3-1/4,6,23.75,10,8,24.18,,,
2019-02-07,沙田,1,9,4,醉開心 (B286),1:49.69,3/4,3,13.91,1,3,23.07,2-1/4,3,24.32,1-1/2,3,23.75,11,9,24.64,,,
2019-02-07,沙田,2,1,2,管之星 (B006),1:35.28,5-1/2,7,25.36,4,6,22.71,3,6,23.65,1/2,1,23.56,,,,,,
2019-02-07,沙田,2,2,1,七寶 (B314),1:35.35,3-1/4,5,25.00,3-1/2,5,22.99,2,5,23.57,1/2,2,23.79,,,,,,
2019-02-07,沙田,2,3,5,競駿飛鷹 (B292),1:35.60,7-3/4,9,25.72,6-3/4,8,22.79,4,7,23.37,2,3,23.72,,,,,,
2019-02-07,沙田,2,4,9,大笑大少 (P297),1:35.69,9-1/2,11,26.00,8-1/2,10,22.79,4-1/4,8,23.13,2-1/2,4,23.77,,,,,,
2019-02-07,沙田,2,5,3,萬里威揚 (A055),1:35.88,8-1/4,10,25.80,8-3/4,11,23.03,5-1/2,10,23.29,3-3/4,5,23.76,,,,,,
2019-02-07,沙田,2,6,6,好友營 (A369),1:35.89,1/2,1,24.48,N,1,22.95,1/2,1,23.81,3-3/4,6,24.65,,,,,,
2019-02-07,沙田,2,7,10,駿驫 (V319),1:36.04,6-3/4,8,25.56,7-1/2,9,23.07,5-1/2,11,23.49,4-3/4,7,23.92,,,,,,
