date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-04-22,沙田,1,1,7,上浦福滿 (A193),田泰安,B,出閘一般，居中間之前位置，走第二疊。直路彎推進，跑過六百米處後取得領先。直路上保持勁勢，勝出賽事。
2019-04-22,沙田,1,2,1,八太子 (A426),潘頓,B/TT,出閘迅速，受催策上前，居第二位。進入對面直路後落後領放馬一個馬位，直路彎推進。直路上保持甚佳走勢，跑獲亞席，僅以一馬頸位落敗。
2019-04-22,沙田,1,3,10,精彩飛動 (B095),潘明輝,H/TT,與對手同步出閘，居中間位置，走內欄。跑過五百米處後向外移出。直路上追前甚多，跑獲季席，對頭兩名馬匹未能構成威脅。
2019-04-22,沙田,1,4,5,放馬過來 (V407),蘇狄雄,TT,自外檔出閘迅速，居中間之前位置，走第三疊。進入對面直路後走第二疊，直路彎落後三個馬位。以穩勢衝刺，取得殿軍。
2019-04-22,沙田,1,5,12,威水武士 (B313),何澤堯,B-/PC1/TT,自第一檔出閘迅速，居中間之前位置，走內欄。直路彎走內欄節省腳程，以穩勢衝刺。
2019-04-22,沙田,1,6,2,佳運來 (T380),史卓豐,B,出閘普通，居包尾位置，落後十個馬位。直路彎略為追近。入直路時走大外疊，直路上略為追前。
2019-04-22,沙田,1,7,6,喜盈運 (V337),巫顯東,H/TT,出閘笨拙，居後列，走內欄。直路彎落後八個馬位，直路上略為追前。
2019-04-22,沙田,1,8,4,架勢 (A222),莫雷拉,P,出閘時被碰撞，居後列，走內欄。直路彎仍遙遙落後，直路上略為追前。（氣管內有血。）
2019-04-22,沙田,1,9,9,得意 (C174),李寶利,TT,出閘時向外斜跑，碰撞對手，居中間之後位置，走第三疊，有遮擋。入直路時落後八個馬位，直路上毫無進展。
2019-04-22,沙田,1,10,8,活力得勝 (C091),梁家俊,--,與對手同步出閘，居後列，走第二疊。直路彎仍遙遙落後，直路上保持同速。
2019-04-22,沙田,1,11,11,威武風采 (B379),楊明綸,--,與對手同步出閘，居中間之後位置，走第二疊。入直路時落後九個馬位，直路上毫無進展。
2019-04-22,沙田,1,12,3,愛心寶貝 (A380),黃皓楠,B,出閘一般，受催策上前領先，帶離一個馬位。接近六百米處時被超越。入直路時未能再增速，直路初轉弱。
2019-04-22,沙田,1,13,14,小島怡情 (T390),陳嘉熙,--,自最外檔出閘普通，居中間位置，走第三疊。接近千二米處時處於窘境。入直路時落後六個馬位，直路初轉弱。
2019-04-22,沙田,1,14,13,順其自然 (T178),貝力斯,B,自外檔出閘後留居尾列，走第三疊，有遮擋。接近八百米處時收慢以避開他駒後蹄。直路彎仍遙遙落後，直路初力竭。（右前腿不良於行。）（見競賽事件報告。）
2019-04-22,沙田,2,1,3,旋風腿 (B002),莫雷拉,PC,居中間位置，步速中等。自四百米處至二百米處受困，望空後衝刺良佳。
2019-04-22,沙田,2,2,2,領闖者 (A399),潘頓,XB,居中間之前位置，步速中等。以佳勢上前，跑獲亞軍。
2019-04-22,沙田,2,3,4,大龍騰 (T381),楊明綸,H,居後列，步速中等。三百五十米處穩步上前，一百米處無以為繼。
2019-04-22,沙田,2,4,6,越跑越好 (T140),郭能,B/TT,沿欄居後列，步速中等。直路上大部分途程受困。以穩勢上前。
2019-04-22,沙田,2,5,10,心思熟慮 (V086),利敬國,XB,居包廂位置，步速中等。自四百米處至二百米處受困，望空後僅能保持位置。
2019-04-22,沙田,2,6,8,神乎其技 (A174),李寶利,B,居尾列，步速中等。二百五十米處以穩勢上前。
2019-04-22,沙田,2,7,9,漸信名駒 (T253),陳嘉熙,B/TT,居中間位置，走外疊。早自六百米處已發力，一百五十米處無以為繼。
2019-04-22,沙田,2,8,11,非同凡響 (B242),田泰安,B/XB,居後列，步速中等。直路上走勢一般。
2019-04-22,沙田,2,9,12,鑲黃旗 (A312),何澤堯,B,受催策上前，步速中等。三百米處再無餘力。
2019-04-22,沙田,2,10,14,大天龍 (T339),巫顯東,H/SR/V,受推策切入內欄，以中等步速領放。二百五十米處力竭。
2019-04-22,沙田,2,11,7,皇帝詔令 (B061),梁家俊,B/TT,居中間位置，走外疊。直路上毫無進展。
2019-04-22,沙田,2,12,13,和諧繁榮 (B233),黃皓楠,--,從未超越中間位置。
2019-04-22,沙田,2,13,1,西域猴王 (A131),史卓豐,B,收慢留後，走勢欠順。從未有力一爭。
2019-04-22,沙田,2,14,5,區域快車 (B136),夏禮賢,B-/H2/TT,收慢留後。從未有力一爭。
2019-04-22,沙田,3,1,1,健快聯盟 (C135),潘頓,--,居中間之前位置。直路上對催策反應強勁。持續追前取勝。
2019-04-22,沙田,3,2,12,小福將 (C096),利敬國,--,居中間位置，走內欄。直路初受困。跑過一百五十米處時加速，衝刺強勁。
2019-04-22,沙田,3,3,4,深愛 (A088),莫雷拉,TT,居中間之後位置。入直路時走大外疊。末段追前頗多。
2019-04-22,沙田,3,4,3,歡樂小子 (S235),何澤堯,V,起步後受催策，居後列。跑過四百米處時難以望空。跑過一百五十米處時追前。
2019-04-22,沙田,3,5,5,二郎 (C019),史卓豐,H/TT1,前速頗快，居包廂位置。直路初對催策反應良佳。跑過五十米處時略為墮退。
2019-04-22,沙田,3,6,2,睡眠大學 (A362),田泰安,B,居中間之後位置，走內欄。接近五百米處時受催策，以佳勢過終點。
2019-04-22,沙田,3,7,13,勁嘉輝 (T236),巫顯東,B,早段被拋離。直路上持續走內欄。末段衝刺一般。
2019-04-22,沙田,3,8,11,安定繁盛 (C064),陳嘉熙,B/TT,受催策取得領先。力拼，但接近一百五十米處時墮退。
2019-04-22,沙田,3,9,9,東龍陣 (B394),李寶利,TT,居中間位置，走第三疊，有遮擋。嘗試推進，但跑過一百五十米處時墮退。
2019-04-22,沙田,3,10,14,君悅灣 (P421),黃皓楠,B/TT,出閘迅速，居第二疊第二位。接近二百米處時墮退，未能保持走勢。
2019-04-22,沙田,3,11,6,果然友 (C313),蔡明紹,B1,出閘僅屬一般。跑過九百米處時推進至領放馬外側。跑過三百米處時轉弱。
2019-04-22,沙田,3,12,7,南莊瑞寶 (B428),楊明綸,B/H,居前列，走第三疊。過了九百米處後走外疊，沒有遮擋。接近三百米處時力竭。
2019-04-22,沙田,3,13,8,喝采 (A023),貝力斯,B,起步時留後。入直路時走最外疊。進入直路時勒避。直路上對催策毫無反應。
2019-04-22,沙田,3,14,10,盈華盛甲 (A179),潘明輝,B,居中間位置。中段搶口，難以穩定走勢。接近二百米處時力竭。
2019-04-22,沙田,4,1,4,愛飛一號 (B058),黃皓楠,B,展現前速，居前競跑。過了首二百五十米後居領先馬匹之後。轉直路彎時收慢移離內欄，取得平衡後隨即以勁勢衝刺。二百二十米處取得領先，帶離對手，穩操勝券。
2019-04-22,沙田,4,2,6,怪獸都市 (A190),巫顯東,H/V,出閘迅速，收慢切入居中間位置，走第二疊。二百五十米處向外斜跑。最後二百米追前頗多，跑獲亞軍。
2019-04-22,沙田,4,3,8,勁得手 (C030),楊明綸,B,起步後上前居中間位置，但走第三疊。轉直路彎時外閃及失地，繼而落後領放馬五個馬位，走大外疊。最後二百五十米追前頗多，所負不遠。
2019-04-22,沙田,4,4,10,八心之友 (A007),莫雷拉,P,出閘迅速。早段後墮居中間之後位置，落後領放馬五個馬位。持續居後列。直路上追前。一百五十米處轉換跑線，衝刺良佳。
2019-04-22,沙田,4,5,7,頌友 (N360),陳嘉熙,B/TT,出閘緩慢，繼而加速，居中間稍後位置，走內欄。轉直路彎時沿欄競跑。進入末段時落後領放馬四個半馬位。直路上追前數個馬位，但未能威脅頭馬。
2019-04-22,沙田,4,6,5,猴王駒 (A336),何澤堯,B,起步後留居馬群之後。早段後居尾列，落後逾七個馬位。轉直路彎時居包尾位置。直路上追前頗多。
2019-04-22,沙田,4,7,9,打鐵趁熱 (C133),潘頓,H/TT,出閘迅速，展步上前。其後被超越，居第二位，走第二疊，沒有遮擋。上前，落後領放馬不逾一個馬位。二百五十米處未能再增速。末段墮退數個馬位。
2019-04-22,沙田,4,8,1,精英寶貝 (B015),潘明輝,B/TT,起步後受擠迫及失地，因而居中間稍後位置。四百五十米處移出更外疊。轉直路彎時落後領放馬四個馬位。二百五十米處勒避及失地。在未受催策下落後相同距離至終點。
2019-04-22,沙田,4,9,12,自由旺 (A209),蔡明紹,B/H/XB,展現前速，取得領先。過了首二百五十米後切入內欄。轉直路彎時帶離逾一個馬位。二百二十米處被追上。末段漸呈疲態時墮退。
2019-04-22,沙田,4,10,2,星叻 (C257),田泰安,--,早段受催策上前，力拼。跑過八百米處時進佔第三位，走第三疊，沒有遮擋。持續多走腳程，接近二百米處時未能再增速。末段失地。
2019-04-22,沙田,4,11,11,霽月高風 (V385),吳嘉晉,TT,首二百米上前居中間位置，切入內欄。轉直路彎時走勢暢順，靠近內欄競跑。直路上落後領放馬三個馬位，未能展開挑戰。
2019-04-22,沙田,4,12,3,天賦威力 (B335),蘇狄雄,TT2,起步後留居馬群之後，遙遙包尾。轉直路彎時仍居包尾位置。直路上未能追前。
2019-04-22,沙田,5,1,9,遨遊戰士 (C247),田泰安,--,出閘迅速，前速甚快，取得領先，走外欄。跑過三百五十米處後受催策，反應甚佳，輕鬆勝出。
2019-04-22,沙田,5,2,11,快樂歡騰 (B272),梁家俊,H,出閘迅速，居前列，靠近外欄競跑。跑過三百五十米處後受力策。末段保持甚佳走勢，但不敵頭馬。
2019-04-22,沙田,5,3,2,亮先生 (B179),陳嘉熙,--,起步後不久與對手互相碰撞，落後領放馬兩個馬位，靠近外欄競跑。衝刺良佳，跑獲季軍，但未能構成威脅。（失去左前蹄的蹄鐵。）
2019-04-22,沙田,5,4,5,夢幻人生 (C166),潘頓,B,自第十四檔出閘迅速，落後領放馬一個馬位，走外欄。跑過三百五十米處後受力策，保持穩勢至終點。
2019-04-22,沙田,5,5,4,新力寶 (A379),史卓豐,--,出閘一般，在跑道中央競跑，落後兩至三個馬位。最後四百米對催策反應平平。從未能威脅首數名馬匹。
2019-04-22,沙田,5,6,13,加州更好 (B204),莫雷拉,B1/TT,出閘迅速，居前列，走外欄第三疊。接近四百米處時未能再增速，其後逐漸轉弱。
2019-04-22,沙田,5,7,12,紫雲星 (A351),黃皓楠,B,起步後不久被碰撞，居前列，靠近跑道中央競跑。接近四百五十米處時未能再增速。保持穩勢至一百五十米處，其後轉弱。
2019-04-22,沙田,5,8,7,鎮山寶 (C141),李寶利,H/XB,躍出時受擠迫，落後領放馬四個馬位，走外欄。最後四百米受催策，但反應平平。
2019-04-22,沙田,5,9,14,遨遊神駒 (B168),蔡明紹,V/TT,出閘時與對手互相碰撞，居中間之後位置，靠近外欄競跑。最後四百米毫無表現。
2019-04-22,沙田,5,10,3,追風追月 (V355),貝力斯,H/TT,起步後不久碰撞對手，居後列，在跑道中央競跑，沿途沒有遮擋。最後四百米對催策毫無反應。
2019-04-22,沙田,5,11,10,金剛 (B431),利敬國,B,出閘一般，落後領放馬一至兩個馬位，靠近跑道中央競跑。接近四百五十米處時未能再增速，其後逐漸轉弱。
2019-04-22,沙田,5,12,1,大當家 (B145),夏禮賢,TT1,出閘笨拙，居後列，落後約五個馬位。接近三百米處時未能再增速，其後轉弱。
2019-04-22,沙田,5,13,8,博愛友威 (C152),巫顯東,--,出閘笨拙，居後列，在跑道中央競跑。接近五百米處時未能再增速，其後轉弱。
2019-04-22,沙田,5,14,6,分到笑 (C078),蘇狄雄,H1,起步時與對手互相碰撞，沿途居後列。從未有力一爭。（見競賽事件報告。）
2019-04-22,沙田,6,1,11,福多寶 (B026),何澤堯,B1,出閘笨拙及受擠迫，繼而留居中間之後位置，走第二疊。末段衝刺強勁，以一馬頸位之先勝出。
2019-04-22,沙田,6,2,5,王者再現 (V156),利敬國,V,居中間稍後位置，走內欄。以佳勢力拼，但無以為繼，以一馬頸位之差落敗。
2019-04-22,沙田,6,3,8,文武傳奇 (B137),田泰安,B/TT,居中間之前位置，走第二疊。末段衝刺強勁，跑獲季軍。
2019-04-22,沙田,6,4,13,乘勝追擊 (V369),莫雷拉,B,居中間位置，走第二疊。上前，末段衝刺良佳。
2019-04-22,沙田,6,5,2,可愛寶 (T029),潘明輝,H/XB,收慢，居中間之後位置，走內欄。上前，走勢普通。
2019-04-22,沙田,6,6,7,一舖成名 (B162),潘頓,B/TT,受催策，居第二疊第二位。保持同速，最後一百米再無餘力。
2019-04-22,沙田,6,7,3,型酒杯 (A160),陳嘉熙,V,居中間稍前位置，走內欄。保持同速。（左前腿不良於行。）
2019-04-22,沙田,6,8,6,力王 (A065),郭能,--,留居中間之後位置，走第二疊。持續上前，跑過一百五十米處時再無餘力。（一對前腿動作非常不靈活。）
2019-04-22,沙田,6,9,4,鵲橋飛渡 (A247),蔡明紹,H/P/TT,居包廂位置。自三百米處起至一百米處未能望空，因而未能全力施為。
2019-04-22,沙田,6,10,1,錶之皇者 (B398),蘇狄雄,B,收慢留居包尾位置。自七百米處起走第三至第四疊。未能上前。
2019-04-22,沙田,6,11,14,七寶 (B314),貝力斯,B/TT,受催策上前，移入內欄領放。二百米處再無餘力，被超越。
2019-04-22,沙田,6,12,12,鴻圖機會 (A284),楊明綸,CP-/V1/TT,居後列，走外疊，沒有遮擋。毫無表現。
2019-04-22,沙田,6,13,10,電路三號 (B360),李寶利,B/TT,上前，居領放馬外側。保持走勢，接近二百米處時轉弱。表現令人失望，必須試閘及格後才可再次出賽。（見競賽事件報告。）
2019-04-22,沙田,6,14,9,叫關盈富 (B482),巫顯東,--,出閘笨拙，繼而留後。包尾大敗而回。必須試閘及格後才可再次出賽。
2019-04-22,沙田,7,1,7,好吉利 (A418),何澤堯,CP-/PC1,出閘普通，受催策，沿欄居後列。直路彎持續推進。直路上走勢甚佳，最後二百米控制大局。
2019-04-22,沙田,7,2,9,開心神駒 (T200),利敬國,--,居後列。轉直路彎時開始與頭馬一起上前。直路上走勢甚佳，但未能追上頭馬。
2019-04-22,沙田,7,3,1,激賞 (A377),莫雷拉,--,受催策，居中間位置。開始轉直路彎時推進至第五位，落後三個馬位。入直路時自相若位置持續上前。最後二百米一度取得領先，接近終點時被前兩名馬匹超越。
2019-04-22,沙田,7,4,4,豹子頭 (B083),潘頓,--,沿欄居前列。入直路時取得領先，最後二百米被超越。（氣管內有血。）
2019-04-22,沙田,7,5,5,平天凡 (C194),潘明輝,--,早段緊隨領放馬。開始轉直路彎時收慢留居第四位，落後領放馬不逾三個馬位。入直路後受催策，但未能加速以構成威脅。
2019-04-22,沙田,7,6,3,順勢寶 (V310),史卓豐,B,居中間稍前位置。開始轉直路彎時居稍後位置。直路上保持同速。
2019-04-22,沙田,7,7,12,紅星 (V273),巫顯東,P2,自外檔出閘後居後列。入直路時走內欄節省腳程。保持走勢，超越洩氣潰敗的對手。
2019-04-22,沙田,7,8,2,真好彩 (V068),黃皓楠,--,出閘迅速，居第五位，落後約四個馬位，走第三疊。轉直路彎時居第六位，沒遮擋。末段保持同速。
2019-04-22,沙田,7,9,6,仁者荃心 (A157),李寶利,XB2,自最外檔出閘後受催策上前。跑過八百米處時切入內欄領放。據報騎師的馬鐙於七百米處損壞。領先至直路初被馬群超越。
2019-04-22,沙田,7,10,8,動力爆發 (B240),陳嘉熙,--,居前列。最後二百米受催策，但力竭。（流鼻血。）
2019-04-22,沙田,7,11,10,育馬妙星 (V197),楊明綸,H,沿欄居中間稍後位置。轉直路彎時走內欄節省腳程。瞬即再無餘力。
2019-04-22,沙田,7,12,11,大運當頭 (C139),蔡明紹,CP/TT,受催策，但瞬即墮居後列。入直路時居包尾位置。其後再無表現。
2019-04-22,沙田,8,1,3,皇者勝利 (V405),潘頓,H/PC,出閘迅速，早段走第二疊，落後一至兩個馬位。進入對面直路後移入內欄。中段落後三個馬位。直路彎上前。直路初取得領先。保持勁勢至終點，勝出賽事。
2019-04-22,沙田,8,2,9,平海飛星 (B407),莫雷拉,P,自第十三檔出閘迅速，走第三疊，居中間位置。自千二米處起失去遮擋。直路彎進佔較接近位置。入直路時走第四疊。直路上保持極佳走勢，跑獲亞軍。
2019-04-22,沙田,8,3,14,悅裕 (B189),田泰安,B/TT,起步時被碰撞，因而失去平衡，走第二疊，落後六至七個馬位。自八百米處起走第三疊。直路彎仍落後六個馬位。末段衝刺凌厲，跑獲季軍，過終點時最為接近。
2019-04-22,沙田,8,4,5,滿冠熊 (C143),郭能,--,與對手同步出閘，走第三疊，居中間之前位置。進入對面直路後走第二疊。接近七百米處時踢中他駒後蹄及勒避。轉直路彎時走第三疊。直路上走勢甚佳，跑獲殿軍。
2019-04-22,沙田,8,5,10,威利熱流 (T281),利敬國,B,自第一檔出閘一般，缺乏前速，居後列，落後九個馬位。直路彎進佔較接近位置。直路上略為追前。
2019-04-22,沙田,8,6,12,雷公鑿 (V279),巫顯東,B,出閘迅速，受催策上前，取得領先。直路彎前走勢甚佳。入直路時受對手挑戰。直路初被超越，其後逐漸轉弱。
2019-04-22,沙田,8,7,1,威進駒 (A326),何澤堯,--,自外檔出閘後留居包尾位置，落後九至十個馬位。直路彎沿欄進佔較接近位置。跑過四百五十米處後向外移出。末段保持穩勢。
2019-04-22,沙田,8,8,2,人民武士 (T305),貝力斯,B/TT,起步時碰撞對手，走第二疊，居中間位置。接近七百米處時勒避。直路彎落後約四個馬位。直路上保持同速。
2019-04-22,沙田,8,9,13,正時機 (C161),蘇狄雄,B1,自最外檔出閘後留居後列，在有遮擋下走第三疊，落後約九個馬位。直路彎進佔較接近位置。四百米處落後六個馬位。直路上略為上前。
2019-04-22,沙田,8,10,11,幸運時代 (A045),潘明輝,B,出閘一般，在有遮擋下走第三疊，居中間之後位置，落後六個馬位。直路彎被帶出更外疊。直路上毫無進展。
2019-04-22,沙田,8,11,8,喜歡笑 (B165),李寶利,B,出閘普通，沿欄居中間位置。直路彎走內欄節省腳程。直路上衝刺乏力。
2019-04-22,沙田,8,12,7,電玩皇者 (B207),陳嘉熙,B,自第十檔出閘普通，早段受催策上前，居前列，但走第三疊。自一千零五十米處起走第二疊。跑過六百米處後被帶出更外疊。直路初轉弱。
2019-04-22,沙田,8,13,6,盛大光輝 (C121),黃皓楠,--,與對手同步出閘，居前列，走第二疊。接近一千零五十米處時讓對手過頭。接近七百米處時被碰撞及勒避。直路彎未能再增速。直路初轉弱。
2019-04-22,沙田,8,14,4,恆駿寶駒 (T262),梁家俊,B/H,出閘一般，落後六至七個馬位，走內欄。直路彎沿欄進佔較接近位置。直路初轉弱，其後收慢。
