date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-05-15,跑馬地,1,1,6,清福 (A364),杜美爾,--,出閘普通，居中間之前位置，走第二疊。直路彎落後四個馬位。直路上追前甚多，勝出賽事。
2019-05-15,跑馬地,1,2,5,跳出世界 (C333),莫雷拉,B,躍出時一對前腳並舉，展步稍慢，落後領放馬一個馬位。直路彎居相同位置。直路上保持佳勢，跑獲亞軍。
2019-05-15,跑馬地,1,3,2,運才 (A251),史卓豐,H/XB,出閘一般，居中間位置，走內欄。入直路時落後四個馬位。衝刺良佳，跑獲季軍。
2019-05-15,跑馬地,1,4,11,哈蝦王旺 (B381),巫顯東,B/TT,出閘僅屬一般，居中間之後位置，走第二疊。入直路時落後六個馬位。直路上追前頗多，跑獲殿軍。
2019-05-15,跑馬地,1,5,1,友風子雨 (B214),何澤堯,--,出閘迅速，受催策上前，居前列，走第二疊。跑過八百米處後搶口。直路彎並排領先。直路初保持佳勢。一百米處未能再增速。其後被超越並轉弱。（見競賽事件報告。）
2019-05-15,跑馬地,1,6,7,雲淡風輕 (C040),貝力斯,H1/TT1,躍出時向外斜跑，觸碰對手，居中間之後位置。接近八百米處時處於窘境。直路彎落後七個馬位。直路上略為追前，未能構成威脅。
2019-05-15,跑馬地,1,7,3,三圓䮭路 (C149),蘇狄雄,H,起步時向外斜跑，觸碰對手，居中間位置，走第三疊。直路彎落後七個馬位，以穩勢衝刺。
2019-05-15,跑馬地,1,8,12,帝豪寶駒 (C035),吳嘉晉,V/TT,自外檔出閘，留居後列。直路彎落後十個馬位。直路上略為追前。
2019-05-15,跑馬地,1,9,8,鋒仔 (C282),利敬國,H-/CP1,自大外檔出閘，留居包尾位置。直路彎落後十二個馬位。直路上略為追前。（見競賽事件報告。）
2019-05-15,跑馬地,1,10,10,團圓豐收 (V409),楊明綸,B/TT,起步後不久被對手碰撞，居中間位置，走大外疊，沒有遮擋。直路彎未能再增速。耗力太多，直路初轉弱。
2019-05-15,跑馬地,1,11,4,海南之星 (B438),潘頓,CP/TT,自第一檔出閘迅速，受催策上前，取得領先。直路彎並排領先。直路上逐漸轉弱。（見競賽事件報告。）
2019-05-15,跑馬地,2,1,6,非凡品味 (B420),何澤堯,CP/H,收慢，居領先馬匹稍後位置。步速中等。二百米處帶離對手，從容勝出。
2019-05-15,跑馬地,2,2,9,牛精大哥 (C034),田泰安,B/TT,受力策，移入內欄，以中等步速並排領先。保持走勢，二百米處被超越。走勢強勁，跑獲亞軍。
2019-05-15,跑馬地,2,3,1,勇者勝 (B010),潘頓,B/H/XB/TT,起步後收慢以取得遮擋，居後列，走第二至第三疊。步速中等。二百五十米處衝刺良佳。
2019-05-15,跑馬地,2,4,2,神州俊馬 (A282),史卓豐,--,居中間位置，走第二至第三疊。步速中等。直路上僅能保持位置。
2019-05-15,跑馬地,2,5,11,善傳千里 (A121),楊明綸,B-,收慢留後，走第二疊。步速中等。二百米處以穩勢追前。
2019-05-15,跑馬地,2,6,4,出奇寶 (B471),郭能,--,收慢留後，走第三疊。步速中等。二百米處以穩勢追前。
2019-05-15,跑馬地,2,7,5,同盟力量 (C036),梁家俊,V,受力策，以中等步速並排領先。二百米處瞬即再無餘力。
2019-05-15,跑馬地,2,8,12,全勝姿態 (V011),蔡明紹,TT,受力策，居中間位置，固守內欄。步速中等。衝刺乏力。
2019-05-15,跑馬地,2,9,10,你知我意 (A052),潘明輝,B/TT,受力策，但未能加速，居中間位置，走第二疊。步速中等。毫無進展。
2019-05-15,跑馬地,2,10,3,旅英公爵 (T345),黃俊,B/TT,受力策，居後列，走內欄。從未能推進。
2019-05-15,跑馬地,2,11,8,醉翁意 (C016),莫雷拉,--,沿途走第三疊。從未超越中間位置。
2019-05-15,跑馬地,2,12,7,綠駿精英 (B448),巫顯東,B,從未有力一爭。
2019-05-15,跑馬地,3,1,3,小米周 (T355),利敬國,TT,受催策，取得領先。對催策反應甚佳，直路上持續上前。在未受挑戰下勝出。
2019-05-15,跑馬地,3,2,6,鑲白旗 (B336),蔡明紹,--,居中間位置。接近七百米處時受催策，入直路時走外疊。跑過一百米處時追前甚多。
2019-05-15,跑馬地,3,3,11,愛馬劍 (B013),梁家俊,TT,居包廂位置。接近二百米處時推進至窄位競跑。力拼至終點。
2019-05-15,跑馬地,3,4,2,放眼量 (A140),蘇狄雄,H/V,起步後留居包尾位置。直路上在催策下持續追前，末段衝刺良佳。
2019-05-15,跑馬地,3,5,9,神龍駒 (B108),田泰安,H/TT,出閘時受擠迫，其後留居中間之後位置，走內欄。接近七百米處時受催策以保持位置。直路上保持同速。
2019-05-15,跑馬地,3,6,8,獨角寶寶 (C203),貝力斯,--,居中間位置，走內欄。跑過四百米時後嘗試推進，但僅能保持同速。翌日左前腿不良於行。
2019-05-15,跑馬地,3,7,1,成才 (B085),潘頓,XB,接近千三米處時難以穩定走勢，勒避他駒後蹄，其後在沒有遮擋下走外疊。接近九百米處時推進至領放馬外側。直路上對催策反應平平。
2019-05-15,跑馬地,3,8,10,好腳頭 (S131),潘明輝,B/TT,出閘僅屬一般，居後列，走內欄。力拼，跑過五十米處時略為追前。
2019-05-15,跑馬地,3,9,12,數糊勇士 (B421),杜美爾,B/SR,受催策，居第二疊第二位。過了千五米處後失去左前蹄的蹄鐵。接近四百米處時受催策，但未能上前。
2019-05-15,跑馬地,3,10,7,靚紫荊 (A135),李寶利,B,居尾列。入直路時走最外疊。直路上對催策毫無反應。
2019-05-15,跑馬地,3,11,5,連利之星 (S093),郭能,B,居中間位置。接近三百米處時力竭，未能上前。
2019-05-15,跑馬地,4,1,10,及時行樂 (A125),梁家俊,B,居中間位置，走內欄節省腳程。半程時落後領放馬五個馬位，四百米處移離內欄。加速強勁，一百五十米處追上領放馬。帶離對手，從容勝出。
2019-05-15,跑馬地,4,2,12,鑽飾神聖 (A419),杜美爾,--,上前至中間位置，離欄競跑。自五百米處起推進時受力策，直路彎走最外疊。直路上追前甚多，但頭馬遙遙領先。
2019-05-15,跑馬地,4,3,8,陽明亮亮 (A359),何澤堯,--,起步後在馬群之後切入內疊，居中間之後位置，在馬匹之間競跑。中段墮後，進入末段時落後六個馬位，其後自後列追前甚多。
2019-05-15,跑馬地,4,4,6,喜勝駒 (B167),田泰安,PC-,早段固守內欄。首段後居領先馬匹之後。直路彎靠近內欄競跑，最後二百米未能再增速。
2019-05-15,跑馬地,4,5,1,永益善 (B003),黃俊,B,過了首二百五十米後受催策上前，取得領先，其後不久切入內欄。自九百米處起至六百米處領先位置受到挑戰，一百五十米處被追上。末段墮退一個馬位。
2019-05-15,跑馬地,4,6,2,其樂無窮 (S147),史卓豐,B/TT,欠缺前速，在馬群之後切入內疊，居尾二位置。持續居尾列，半程時落後領放馬十個馬位。直路彎向外斜跑，直路上自落後甚遠的位置追前頗多。
2019-05-15,跑馬地,4,7,11,塑料喜 (T326),楊明綸,B,起步後受力策上前，首段居領放馬外側競跑。八百米處取得遮擋，落後領放馬一個半馬位。五百五十米處在推進時移至第三疊，最後二百米未能再增速。
2019-05-15,跑馬地,4,8,3,爪皇烈焰 (T353),郭能,TT,向內移入，居中間位置，早段走第三疊，有遮擋。跑過七百米處時收慢以取得遮擋，落後領放馬七個馬位。直路上略為追前，但從未能構成威脅。（賽後被診斷患有「喘鳴症」，過往亦有此毛病報告。）
2019-05-15,跑馬地,4,9,9,盛勢 (V243),利敬國,--,居於接近領放馬的位置。過了首二百米後收慢，居領先馬匹稍後的好位，離欄競跑。跑過四百米處時移出較外疊，落後領放馬兩個半馬位。最後二百米轉弱。（賽後中暑。）
2019-05-15,跑馬地,4,10,5,承你所願 (A178),貝力斯,--,首段走外疊。過了九百米處後在力拼下推進，居領放馬外側。六百米處前與領放馬並排競跑。直路彎受力策，最後二百五十米急促轉弱。
2019-05-15,跑馬地,4,11,4,活力得勝 (C091),蔡明紹,--,收慢以在馬群之後切入內疊。過了首三百米後居包尾位置，略被拋離。八百米處落後領放馬逾十二個馬位。全程未能構成威脅。
2019-05-15,跑馬地,4,12,7,輝煌巨星 (C046),夏禮賢,--,出閘稍慢，早段居主馬群最後一位，走內欄。自五百米處起開始墮退，其後洩氣潰敗。
2019-05-15,跑馬地,5,1,6,天祿 (C082),田泰安,TT,躍出時與對手互相觸碰，落後領放馬兩個馬位，走內欄。直路彎走內欄節省腳程。衝刺凌厲，勝出賽事。
2019-05-15,跑馬地,5,2,7,衝亞 (C218),黃俊,--,起步時受擠迫，受催策上前，居前列，走第二疊。直路彎前走勢良佳，直路上保持佳勢，跑獲亞軍。
2019-05-15,跑馬地,5,3,4,駿皇綵 (A170),潘頓,CP,躍出時與對手互相觸碰，居中間位置，落後三個馬位，走內欄。跑過四百米處後向外移出。直路上追前甚多，跑獲季軍，過終點時最為接近。
2019-05-15,跑馬地,5,4,11,阿凡達 (V123),蘇狄雄,B,自大外檔出閘迅速，受催策上前，取得領先。直路彎前走勢良佳，保持甚佳走勢直至最後五十米，其後被超越及轉弱。
2019-05-15,跑馬地,5,5,8,叫關健康 (A064),李寶利,XB1,與對手同步出閘，未能切入內欄，落後一至兩個馬位，走第三疊，沒有遮擋。直路彎居相若位置。保持穩勢至終點。
2019-05-15,跑馬地,5,6,5,育馬新星 (C162),郭能,CP1,自外檔出閘後留居後列，走第二疊。直路彎落後六個馬位，直路上略為追前。
2019-05-15,跑馬地,5,7,9,龍城勝將 (B178),潘明輝,--,出閘一般，居中間之後位置，走第二疊。直路彎落後約四個馬位，直路初向外移出，以穩勢衝刺。
2019-05-15,跑馬地,5,8,10,肥仔 (V071),巫顯東,TT,留居尾列。直路彎落後八個馬位，直路上略為追前。
2019-05-15,跑馬地,5,9,2,又係熊 (C301),夏禮賢,--,自外檔出閘一般，居中間位置，走第三疊。直路彎前居相同位置，直路初未能再增速，其後逐漸轉弱。
2019-05-15,跑馬地,5,10,1,大當家 (B145),吳嘉晉,TT,出閘一般，居中間之後位置，走內欄。直路彎走內欄節省腳程，直路初未能再增速，其後逐漸轉弱。
2019-05-15,跑馬地,5,11,12,魅力星星 (B199),莫雷拉,B1,出閘迅速，居中間之前位置，走第二疊。直路彎未能再增速，直路上逐漸轉弱。
2019-05-15,跑馬地,5,12,3,積極皇 (A124),貝力斯,B/TT-,起步時向外斜跑及碰撞他駒。沿途居後列。從未能構成威脅。
2019-05-15,跑馬地,6,1,4,好利運來 (B232),莫雷拉,E/V,起步時失地，居中間之後位置，走內欄。最後一百五十米衝刺凌厲，勝出賽事。
2019-05-15,跑馬地,6,2,1,陽明高高 (B132),何澤堯,--,居中間之前位置，走內欄。六百米處進佔包廂位置。末段衝刺良佳，跑獲亞軍。
2019-05-15,跑馬地,6,3,9,火百合 (B050),李寶利,TT,受力策上前，移入內欄領放。跑過一百五十米處時被超越，但仍能保持走勢。
2019-05-15,跑馬地,6,4,2,快閃的 (A189),夏禮賢,B/TT,起步時受擠迫，起初居後列，八百米處上前居領放馬外側。保持走勢，一百米處力竭。
2019-05-15,跑馬地,6,5,3,精彩飛動 (B095),田泰安,H/TT,居中間位置，走內欄。保持走勢至終點。
2019-05-15,跑馬地,6,6,5,愛凡達 (C187),史卓豐,--,居中間之前位置，走第二疊。末段衝刺普通。
2019-05-15,跑馬地,6,7,6,得先生 (C032),潘頓,H/TT1,受催策上前，居包廂位置，過了八百米處後移至第二疊。保持走勢，最後一百米力竭。
2019-05-15,跑馬地,6,8,11,金津輝煌 (V400),杜美爾,B,起初居後列。過了七百米處後進佔約中間位置，但走外疊。略為推進。
2019-05-15,跑馬地,6,9,8,醉開心 (B286),利敬國,B/TT,居中間位置，走第二疊。沿途搶口。保持同速。
2019-05-15,跑馬地,6,10,12,為善聚樂 (A249),蘇狄雄,B,居中間之後位置，走第二疊。未能上前。
2019-05-15,跑馬地,6,11,7,無敵威龍 (B443),蔡明紹,H,居約中間位置，走外疊，沒有遮擋。直路上失地。
2019-05-15,跑馬地,6,12,10,乘勝追擊 (V369),吳嘉晉,B,居尾列，走內欄。從未有力一爭。
