date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,1,7,蒜頭爺爺 (V039),莫雷拉,葉楚航,120,983,3,-,1 1 1 1 1,2:03.48,4.9
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,2,10,乘勝追擊 (V369),蘇兆輝,蘇偉賢,118,1099,9,頸位,10 10 7 7 2,2:03.53,7.7
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,3,3,文武傳奇 (B137),田泰安,沈集成,128,1119,8,3/4,6 6 6 6 3,2:03.62,3.2
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,4,6,觀自在 (S015),楊明綸,容天鵬,122,1097,5,1-3/4,5 5 5 4 4,2:03.77,11
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,5,2,君臨大地 (V192),黃皓楠,何良,127,985,1,2-1/4,8 8 9 9 5,2:03.82,15
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,6,1,放馬過來 (V407),黃俊,葉楚航,125,1123,4,4,4 4 4 2 6,2:04.12,8.6
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,7,5,鴻圖機會 (A284),利敬國,容天鵬,124,1065,6,4-3/4,7 7 8 8 7,2:04.22,9.3
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,8,8,其樂無窮 (S147),潘頓,鄭俊偉,120,1102,10,7-1/4,9 9 10 10 8,2:04.63,7.4
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,9,9,威威歡星 (A358),何澤堯,賀賢,117,1059,7,8-1/4,2 2 2 3 9,2:04.79,26
2019-02-17,沙田,1,424,花旗銀行CITI PRIORITY讓賽,第四班,2000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(26.18) (51.39) (1:15.88) (1:39.02) (2:03.48),26.18 25.21 24.49 23.14 24.46,10,4,金獅雷將 (A325),巴度,霍利時,125,1028,2,9,3 3 3 5 10,2:04.93,62
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,1,11,陽光大地 (A130),黃俊,高伯新,114,1075,10,-,9 11 1,0:57.21,3.7
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,2,8,二話不說 (C134),賴維銘,葉楚航,125,1058,13,1-3/4,12 12 2,0:57.51,228
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,3,2,好好利高 (C226),沈拿,徐雨石,131,1193,14,2-1/2,2 1 3,0:57.60,6.4
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,4,1,友風子雨 (B214),李寶利,呂健威,133,1080,6,3,8 7 4,0:57.68,28
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,5,13,牛精大哥 (C034),何澤堯,告東尼,115,1107,12,3-1/2,3 6 5,0:57.75,13
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,6,10,東山再起 (B367),蔡明紹,方嘉柏,123,1126,4,5,10 9 6,0:58.02,24
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,7,14,幸運健康 (B177),潘明輝,何良,114,1194,7,5-1/4,13 13 7,0:58.03,170
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,8,12,合作愉快 (T392),楊明綸,容天鵬,118,1165,3,5-1/4,4 8 8,0:58.06,21
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,9,6,明駿之星 (C229),莫雷拉,蔡約翰,125,1132,2,5-3/4,6 3 9,0:58.13,28
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,10,3,耳後生風 (C086),梁家俊,蘇偉賢,125,1188,8,8,7 2 10,0:58.48,42
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,11,9,喜多樂 (C224),田泰安,沈集成,125,1174,1,8-1/2,11 10 11,0:58.57,7.1
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,12,4,威駿 (C105),蘇兆輝,苗禮德,125,1072,5,9,14 14 12,0:58.66,43
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,13,7,極爽 (C131),黃皓楠,丁冠豪,122,1096,11,13-1/4,1 4 13,0:59.32,14
2019-02-17,沙田,2,425,花旗銀行CITIGOLD讓賽,第四班,1000,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.28) (34.12) (57.21),13.28 20.84 23.09,14,5,王者奇兵 (C130),郭能,姚本輝,125,1172,9,14-3/4,5 5 14,0:59.58,3.4
2019-02-17,沙田,3,426,花旗私人客戶業務讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.65) (35.33) (58.65) (1:22.23),13.65 21.68 23.32 23.58,1,1,綠勇士 (V126),貝湯美,約翰摩亞,132,1174,13,-,7 6 3 1,1:22.23,7.3
2019-02-17,沙田,3,426,花旗私人客戶業務讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.65) (35.33) (58.65) (1:22.23),13.65 21.68 23.32 23.58,2,6,金碧科 (B225),李寶利,鄭俊偉,124,1025,5,1/2,8 10 9 2,1:22.32,7.6
2019-02-17,沙田,3,426,花旗私人客戶業務讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.65) (35.33) (58.65) (1:22.23),13.65 21.68 23.32 23.58,3,3,深愛 (A088),潘頓,葉楚航,129,1054,10,1/2,10 9 8 3,1:22.33,3.2
2019-02-17,沙田,3,426,花旗私人客戶業務讓賽,第四班,1400,60-40,好地,"草地 - ""A+3"" 賽道",920000,(13.65) (35.33) (58.65) (1:22.23),13.65 21.68 23.32 23.58,4,11,陽明秋秋 (A057),何澤堯,呂健威,119,1127,8,2-1/4,6 8 6 4,1:22.58,8.2
