date,venue,race_no,pool,combination,dividend_hkd
2019-03-13,跑馬地,4,3揀1（組合獨贏）,A3,未能勝出
2019-03-13,跑馬地,4,三重彩,"5,12,3","1,594.00"
2019-03-13,跑馬地,4,單T,"3,5,12",228.00
2019-03-13,跑馬地,4,四連環,"3,5,6,12",895.00
2019-03-13,跑馬地,4,四重彩,"5,12,3,6","18,543.00"
2019-03-13,跑馬地,4,第三口孖寶,9/5,217.50
2019-03-13,跑馬地,4,第三口孖寶,9/12,23.00
2019-03-13,跑馬地,4,第一口孖T,"2,4,9/3,5,12","23,284.00"
2019-03-13,跑馬地,5,獨贏,6,50.50
2019-03-13,跑馬地,5,位置,6,18.50
2019-03-13,跑馬地,5,位置,3,67.50
2019-03-13,跑馬地,5,位置,12,102.50
2019-03-13,跑馬地,5,連贏,"3,6",739.50
2019-03-13,跑馬地,5,位置Q,"3,6",194.50
2019-03-13,跑馬地,5,位置Q,"6,12",307.00
2019-03-13,跑馬地,5,位置Q,"3,12",835.50
2019-03-13,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2019-03-13,跑馬地,5,3揀1（組合獨贏）,A2,23.00
2019-03-13,跑馬地,5,3揀1（組合獨贏）,A3,未能勝出
2019-03-13,跑馬地,5,三重彩,"6,3,12","15,131.00"
2019-03-13,跑馬地,5,單T,"3,6,12","3,649.00"
2019-03-13,跑馬地,5,四連環,"1,3,6,12","4,323.00"
2019-03-13,跑馬地,5,四重彩,"6,3,12,1","102,602.00"
2019-03-13,跑馬地,5,第四口孖寶,5/6,247.50
2019-03-13,跑馬地,5,第四口孖寶,5/3,289.00
2019-03-13,跑馬地,6,獨贏,9,31.00
2019-03-13,跑馬地,6,位置,9,13.00
2019-03-13,跑馬地,6,位置,10,54.00
2019-03-13,跑馬地,6,位置,12,14.00
2019-03-13,跑馬地,6,連贏,"9,10",245.00
2019-03-13,跑馬地,6,位置Q,"9,10",79.50
2019-03-13,跑馬地,6,位置Q,"9,12",20.00
2019-03-13,跑馬地,6,位置Q,"10,12",102.00
2019-03-13,跑馬地,6,3揀1（組合獨贏）,A1,14.50
2019-03-13,跑馬地,6,3揀1（組合獨贏）,A2,未能勝出
2019-03-13,跑馬地,6,3揀1（組合獨贏）,A3,未能勝出
2019-03-13,跑馬地,6,三重彩,"9,10,12","1,534.00"
2019-03-13,跑馬地,6,單T,"9,10,12",211.00
2019-03-13,跑馬地,6,四連環,"5,9,10,12",412.00
2019-03-13,跑馬地,6,四重彩,"9,10,12,5","8,915.00"
2019-03-13,跑馬地,6,第五口孖寶,6/9,150.00
2019-03-13,跑馬地,6,第五口孖寶,6/10,143.00
2019-03-13,跑馬地,6,三T,"3,5,12/3,6,12/9,10,12","1,863,859.00"
2019-03-13,跑馬地,6,三T(安慰獎),"3,5,12/3,6,12/任何組合","19,696.00"
2019-03-13,跑馬地,7,獨贏,8,102.00
2019-03-13,跑馬地,7,位置,8,30.50
2019-03-13,跑馬地,7,位置,9,22.50
2019-03-13,跑馬地,7,位置,7,72.00
2019-03-13,跑馬地,7,連贏,"8,9",391.00
2019-03-13,跑馬地,7,位置Q,"8,9",119.00
2019-03-13,跑馬地,7,位置Q,"7,8",424.50
2019-03-13,跑馬地,7,位置Q,"7,9",354.50
2019-03-13,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2019-03-13,跑馬地,7,3揀1（組合獨贏）,A2,28.50
2019-03-13,跑馬地,7,3揀1（組合獨贏）,A3,未能勝出
2019-03-13,跑馬地,7,三重彩,"8,9,7","15,719.00"
2019-03-13,跑馬地,7,單T,"7,8,9","4,221.00"
2019-03-13,跑馬地,7,四連環,"6,7,8,9","2,617.00"
2019-03-13,跑馬地,7,四重彩,"8,9,7,6","88,625.00"
2019-03-13,跑馬地,7,第六口孖寶,9/8,378.50
2019-03-13,跑馬地,7,第六口孖寶,9/9,35.50
2019-03-13,跑馬地,7,第二口孖T,"9,10,12/7,8,9","82,405.00"
2019-03-13,跑馬地,8,獨贏,4,36.00
2019-03-13,跑馬地,8,位置,4,16.50
2019-03-13,跑馬地,8,位置,12,22.00
2019-03-13,跑馬地,8,位置,8,21.00
2019-03-13,跑馬地,8,連贏,"4,12",187.50
2019-03-13,跑馬地,8,位置Q,"4,12",62.50
2019-03-13,跑馬地,8,位置Q,"4,8",55.00
2019-03-13,跑馬地,8,位置Q,"8,12",75.00
2019-03-13,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2019-03-13,跑馬地,8,3揀1（組合獨贏）,A2,17.00
2019-03-13,跑馬地,8,3揀1（組合獨贏）,A3,未能勝出
2019-03-13,跑馬地,8,三重彩,"4,12,8","1,841.00"
2019-03-13,跑馬地,8,單T,"4,8,12",317.00
2019-03-13,跑馬地,8,四連環,"4,7,8,12","5,722.00"
2019-03-13,跑馬地,8,四重彩,"4,12,8,7","72,929.00"
2019-03-13,跑馬地,8,第七口孖寶,8/4,476.50
2019-03-13,跑馬地,8,第七口孖寶,8/12,148.50
2019-03-13,跑馬地,8,三寶,9/8/4,"2,558.00"
2019-03-13,跑馬地,8,三寶,9/8/12,810.00
2019-03-13,跑馬地,8,六環彩,"2,9/5,12/3,6/9,10/8,9/4,12","4,955.00"
2019-03-13,跑馬地,8,六環彩,9/5/6/9/8/4,"77,848.00"
2019-03-13,跑馬地,8,騎師王 1,7 [郭能],詳情
