date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-10-16,跑馬地,1,1,5,駿協精英 (V207),1:50.32,1/2,3,13.65,3-1/2,4,23.57,1-1/2,3,24.45,1/2,2,24.43,SH,1,24.22,,,
2019-10-16,跑馬地,1,2,11,醒目快駒 (B107),1:50.33,7-1/2,11,14.77,13-1/2,11,24.05,5-3/4,7,23.53,2-1/2,5,24.07,SH,2,23.91,,,
2019-10-16,跑馬地,1,3,3,金童 (V232),1:50.46,7-1/4,10,14.73,12-3/4,10,23.97,8-1/4,11,24.05,3-1/4,7,23.79,3/4,3,23.92,,,
2019-10-16,跑馬地,1,4,2,賞心星 (C251),1:50.48,2-1/4,6,13.93,4-1/2,5,23.45,3-1/2,5,24.61,2-3/4,6,24.47,1,4,24.02,,,
2019-10-16,跑馬地,1,5,1,龍騰馬躍 (V202),1:50.58,3-3/4,7,14.17,9,7,23.93,5-3/4,8,24.25,4,8,24.31,1-1/2,5,23.92,,,
2019-10-16,跑馬地,1,6,10,競駿飛鷹 (B292),1:50.60,5-1/2,8,14.45,11,8,23.97,7,9,24.13,5-3/4,11,24.39,1-3/4,6,23.66,,,
2019-10-16,跑馬地,1,7,4,威震天 (V119),1:50.67,1/2,1,13.57,1-1/4,1,23.09,SH,1,24.77,1/2,1,24.59,2-1/4,7,24.65,,,
2019-10-16,跑馬地,1,8,9,不忘初心 (B231),1:50.88,2,5,13.89,6-1/4,6,23.77,4-3/4,6,24.53,4-1/4,9,24.51,3-1/2,8,24.18,,,
2019-10-16,跑馬地,1,9,8,財帥 (B134),1:51.02,3/4,4,13.69,2-1/4,3,23.33,1-3/4,4,24.69,1-1/4,4,24.51,4-1/4,9,24.80,,,
2019-10-16,跑馬地,1,10,7,上旺財上 (A285),1:51.09,1/2,2,13.65,1-1/4,2,23.21,SH,2,24.57,1/2,3,24.67,4-3/4,10,24.99,,,
2019-10-16,跑馬地,1,11,6,綠駿精英 (B448),1:51.34,5-1/2,9,14.45,11-3/4,9,24.09,7-1/2,10,24.09,5,10,24.19,6-1/2,11,24.52,,,
2019-10-16,跑馬地,2,1,7,萬眾之力 (C329),0:57.18,1,3,12.80,2-1/2,3,21.69,1/2,1,22.69,,,,,,,,,
2019-10-16,跑馬地,2,2,9,孖寶 (C239),0:57.26,2-3/4,8,13.08,6-1/4,8,22.01,1/2,2,22.17,,,,,,,,,
2019-10-16,跑馬地,2,3,11,開心好友 (B466),0:57.33,1-1/2,4,12.88,4-1/4,5,21.89,3/4,3,22.56,,,,,,,,,
2019-10-16,跑馬地,2,4,10,八進 (B263),0:57.41,4,11,13.28,7-1/2,10,22.01,1-1/2,4,22.12,,,,,,,,,
2019-10-16,跑馬地,2,5,6,奇妙日 (B332),0:57.55,2,7,12.96,5-1/2,7,22.01,2-1/4,5,22.58,,,,,,,,,
2019-10-16,跑馬地,2,6,1,自由喜 (B359),0:57.64,N,1,12.64,1-3/4,2,21.73,2-3/4,6,23.27,,,,,,,,,
2019-10-16,跑馬地,2,7,12,哈蝦王旺 (B381),0:57.79,1-3/4,5,12.92,3-1/4,4,21.69,3-3/4,7,23.18,,,,,,,,,
2019-10-16,跑馬地,2,8,3,電子傳承 (C322),0:57.83,2,6,12.96,4-3/4,6,21.89,4,8,22.98,,,,,,,,,
2019-10-16,跑馬地,2,9,2,阿凡達 (V123),0:57.88,N,2,12.68,1-3/4,1,21.41,4-1/2,9,23.79,,,,,,,,,
2019-10-16,跑馬地,2,10,4,深愛 (A088),0:58.17,3-3/4,10,13.24,8-1/4,11,22.17,6-1/4,10,22.76,,,,,,,,,
2019-10-16,跑馬地,2,11,5,飛帥 (C455),0:58.24,5,12,13.44,10-1/4,12,22.29,6-3/4,11,22.51,,,,,,,,,
2019-10-16,跑馬地,2,12,8,盛唐文心 (C390),0:58.30,3,9,13.12,7-1/2,9,22.17,7,12,23.01,,,,,,,,,
2019-10-16,跑馬地,3,1,11,鑽飾神聖 (A419),1:40.28,3-3/4,8,28.73,3-1/2,5,24.41,3-1/2,7,24.43,2-1/4,1,22.71,,,,,,
2019-10-16,跑馬地,3,2,3,奇真 (T093),1:40.63,1-1/2,3,28.37,1-1/2,3,24.45,1-3/4,5,24.47,2-1/4,2,23.34,,,,,,
2019-10-16,跑馬地,3,5,8,其利斷金 (B426),1:40.71,1,2,28.29,2-1/4,4,24.65,3,6,24.55,2-3/4,5,23.22,,,,,,
2019-10-16,跑馬地,3,6,1,可愛寶 (T029),1:40.82,8,12,29.41,7,11,24.29,6-1/4,11,24.31,3-1/4,6,22.81,,,,,,
2019-10-16,跑馬地,3,7,2,福善 (C426),1:40.90,5-3/4,10,29.05,5,8,24.33,5,10,24.43,4,7,23.09,,,,,,
2019-10-16,跑馬地,3,8,9,鑽石達人 (V341),1:40.93,3-1/4,6,28.65,4-1/2,7,24.65,N,3,23.75,4,8,23.88,,,,,,
2019-10-16,跑馬地,3,9,10,埼豐 (A083),1:41.07,1,1,28.13,3/4,1,24.45,N,1,24.43,5,9,24.06,,,,,,
2019-10-16,跑馬地,3,10,5,快閃的 (A189),1:41.10,6-3/4,11,29.21,7-3/4,12,24.61,6-1/4,12,24.19,5-1/4,10,23.09,,,,,,
2019-10-16,跑馬地,3,11,4,鵲橋飛渡 (A247),1:41.13,1-3/4,4,28.41,3/4,2,24.29,1-1/4,4,24.51,5-1/4,11,23.92,,,,,,
2019-10-16,跑馬地,3,12,7,馬驕雄 (B455),1:41.55,2-1/2,5,28.53,4,6,24.69,4-1/2,8,24.51,8,12,23.82,,,,,,
2019-10-16,跑馬地,4,1,5,王者再現 (V156),1:49.05,1-1/4,4,14.01,4-1/4,7,23.07,5-1/2,7,23.80,4,8,24.56,N,1,23.61,,,
2019-10-16,跑馬地,4,2,8,牛精輝煌 (A118),1:49.10,5-1/4,11,14.65,7-1/2,10,22.95,7,9,23.52,1-1/4,3,23.88,N,2,24.10,,,
2019-10-16,跑馬地,4,3,9,蒜頭爺爺 (V039),1:49.35,5-1/4,10,14.65,8-1/2,11,23.11,9-1/4,11,23.72,6-1/2,11,24.36,1-3/4,3,23.51,,,
2019-10-16,跑馬地,4,4,6,神州福星 (B326),1:49.47,2,7,14.13,2-1/4,5,22.63,4,5,23.88,2-1/2,5,24.56,2-3/4,4,24.27,,,
2019-10-16,跑馬地,4,5,10,劍聶風 (A201),1:49.58,N,1,13.81,N,2,22.63,1-3/4,2,23.84,1,2,24.68,3-1/4,5,24.62,,,
2019-10-16,跑馬地,4,6,1,開心日子 (A333),1:49.83,4-1/4,9,14.49,6-1/4,9,22.91,7-1/2,10,23.80,4-1/2,9,24.32,4-3/4,6,24.31,,,
2019-10-16,跑馬地,4,7,11,神速寶 (A087),1:50.06,3-3/4,8,14.41,5-3/4,8,22.91,6-3/4,8,23.76,4-3/4,10,24.48,6-1/4,7,24.50,,,
2019-10-16,跑馬地,4,8,4,力王 (A065),1:50.07,1-1/4,5,14.01,3-1/2,6,22.95,5,6,23.84,3-1/2,7,24.56,6-1/4,8,24.71,,,
2019-10-16,跑馬地,4,9,2,夢幻戰士 (C280),1:50.24,3/4,3,13.93,N,1,22.47,1-3/4,1,23.60,1,1,24.80,7-1/2,9,25.44,,,
2019-10-16,跑馬地,4,10,7,盛勢 (V243),1:51.58,1-1/2,6,14.05,1-3/4,4,22.63,3-1/2,4,23.88,3-1/4,6,24.76,15-3/4,10,26.26,,,
2019-10-16,跑馬地,4,11,3,自然君子 (C089),1:52.80,N,2,13.85,1-1/2,3,22.79,2,3,23.68,2-1/4,4,24.84,23-1/2,11,27.64,,,
2019-10-16,跑馬地,5,1,8,馬主星輝 (B427),1:49.46,SH,2,13.79,1-3/4,4,23.81,1-1/2,5,24.67,2-3/4,5,24.16,1/2,1,23.03,,,
2019-10-16,跑馬地,5,2,9,榮冠大道 (V378),1:49.57,1,5,13.95,3-1/4,6,23.89,1,3,24.35,1-1/2,1,23.80,1/2,2,23.58,,,
2019-10-16,跑馬地,5,3,7,金如意 (A172),1:49.64,2,8,14.11,5,8,24.01,4,9,24.55,5-1/4,10,24.16,1,3,22.81,,,
2019-10-16,跑馬地,5,4,3,黃山 (C214),1:49.64,1-3/4,6,14.07,5-1/4,9,24.09,2-3/4,7,24.31,3-3/4,6,24.12,1,4,23.05,,,
2019-10-16,跑馬地,5,5,1,事勝意 (T391),1:49.71,N,3,13.83,3/4,1,23.49,1/2,1,24.71,1-1/2,2,24.20,1-1/2,5,23.48,,,
2019-10-16,跑馬地,5,6,2,扎西德勒 (C084),1:49.77,2-3/4,9,14.23,4,7,23.73,3,8,24.55,4,8,24.12,2,6,23.14,,,
2019-10-16,跑馬地,5,7,4,鑲白旗 (B336),1:49.83,1,4,13.95,2-1/2,5,23.77,2-3/4,6,24.75,4,7,24.16,2-1/4,7,23.20,,,
2019-10-16,跑馬地,5,8,11,鴻圖巨星 (C163),1:49.85,SH,1,13.79,3/4,2,23.65,1-1/4,4,24.79,2-1/2,3,24.16,2-1/2,8,23.46,,,
2019-10-16,跑馬地,5,9,12,好計 (B432),1:49.89,3-1/4,10,14.31,6-1/2,11,24.05,4-1/4,10,24.35,4,9,23.92,2-3/4,9,23.26,,,
2019-10-16,跑馬地,5,10,5,關鍵時機 (C159),1:50.00,5,12,14.59,8-1/2,12,24.09,6-1/2,12,24.39,5-1/2,12,23.80,3-1/4,10,23.13,,,
2019-10-16,跑馬地,5,11,6,馬索爾 (B094),1:50.63,2,7,14.11,1-3/4,3,23.49,1/2,2,24.51,2-3/4,4,24.32,7-1/4,11,24.20,,,
2019-10-16,跑馬地,5,12,10,皇龍司令 (C208),1:51.92,4,11,14.43,6,10,23.85,4-3/4,11,24.51,5-1/4,11,24.04,15-1/4,12,25.09,,,
2019-10-16,跑馬地,6,1,3,活力勇士 (A313),1:10.10,6-1/4,12,24.76,5-1/2,11,22.67,3/4,1,22.67,,,,,,,,,
2019-10-16,跑馬地,6,2,12,全心全意 (C254),1:10.22,4-1/4,9,24.44,5-1/4,10,22.95,3/4,2,22.83,,,,,,,,,
2019-10-16,跑馬地,6,3,9,好利錢 (A332),1:10.23,1-1/4,4,23.96,1-1/2,3,22.83,3/4,3,23.44,,,,,,,,,
2019-10-16,跑馬地,6,4,1,愛馬劍 (B013),1:10.25,5,10,24.56,3-3/4,7,22.59,3/4,4,23.10,,,,,,,,,
2019-10-16,跑馬地,6,5,2,紅褲日 (C272),1:10.26,3/4,1,23.76,1/2,1,22.79,3/4,5,23.71,,,,,,,,,
2019-10-16,跑馬地,6,6,8,旋風腿 (B002),1:10.30,2-3/4,7,24.20,4-1/4,9,23.03,1-1/4,6,23.07,,,,,,,,,
2019-10-16,跑馬地,6,7,11,善傳千里 (A121),1:10.32,2-3/4,6,24.20,2-1/2,5,22.75,1-1/4,7,23.37,,,,,,,,,
2019-10-16,跑馬地,6,8,5,友享友賞 (A142),1:10.39,3/4,2,23.88,1-3/4,4,22.95,1-3/4,8,23.56,,,,,,,,,
2019-10-16,跑馬地,6,9,10,飛雲騅 (B274),1:10.45,2,5,24.08,3,6,22.95,2-1/4,9,23.42,,,,,,,,,
2019-10-16,跑馬地,6,10,7,叫座力 (B267),1:10.62,1,3,23.92,1/2,2,22.71,3-1/4,10,23.99,,,,,,,,,
2019-10-16,跑馬地,6,11,6,八駿雄風 (C449),1:10.81,3-1/2,8,24.32,4,8,22.87,4-1/2,11,23.62,,,,,,,,,
2019-10-16,跑馬地,6,12,4,心慷慨 (V394),1:10.88,5-3/4,11,24.68,6-3/4,12,22.95,4-3/4,12,23.25,,,,,,,,,
2019-10-16,跑馬地,7,1,12,明駿之星 (C229),1:09.56,1-1/2,3,24.06,1,4,22.87,3/4,1,22.63,,,,,,,,,
2019-10-16,跑馬地,7,2,1,舞士精神 (C180),1:09.67,1-1/2,4,24.06,SH,3,22.71,3/4,2,22.90,,,,,,,,,
2019-10-16,跑馬地,7,3,8,盡開顏 (A317),1:09.76,3-3/4,7,24.42,3,7,22.83,1-1/4,3,22.51,,,,,,,,,
2019-10-16,跑馬地,7,4,10,天生一對 (C027),1:09.90,5,9,24.62,4-1/2,9,22.87,2,4,22.41,,,,,,,,,
2019-10-16,跑馬地,7,5,11,育馬新星 (C162),1:09.98,1,2,23.98,SH,2,22.79,2-3/4,5,23.21,,,,,,,,,
2019-10-16,跑馬地,7,6,2,劍追風 (B261),1:10.04,1,1,23.82,SH,1,22.95,3,6,23.27,,,,,,,,,
2019-10-16,跑馬地,7,7,7,紅星 (V273),1:10.09,4-3/4,8,24.58,4,8,22.83,3-1/4,7,22.68,,,,,,,,,
2019-10-16,跑馬地,7,8,4,競駿天驕 (B097),1:10.16,2-3/4,6,24.26,2-1/2,6,22.91,3-3/4,8,22.99,,,,,,,,,
2019-10-16,跑馬地,7,9,3,地大大 (B352),1:10.29,2-1/4,5,24.18,2,5,22.91,4-1/2,9,23.20,,,,,,,,,
2019-10-16,跑馬地,7,10,9,銀河飛馬 (C275),1:10.47,6-1/2,10,24.86,6-1/4,10,22.91,5-3/4,10,22.70,,,,,,,,,
2019-10-16,跑馬地,7,11,6,真精采 (C270),1:10.86,8,12,25.10,7-1/4,12,22.83,8,11,22.93,,,,,,,,,
2019-10-16,跑馬地,7,12,5,家有喜事 (C116),1:10.92,7,11,24.94,6-1/4,11,22.83,8-1/2,12,23.15,,,,,,,,,
2019-10-16,跑馬地,8,1,7,轉數高 (C007),1:39.87,5,9,29.33,5-3/4,9,23.38,1-1/2,6,24.23,3-1/4,1,22.93,,,,,,
2019-10-16,跑馬地,8,2,9,陽明高高 (B132),1:40.40,5-3/4,10,29.45,6-1/2,10,23.38,2-3/4,8,24.31,3-1/4,2,23.26,,,,,,
2019-10-16,跑馬地,8,3,4,歡喜心 (A224),1:40.50,2-3/4,5,28.97,3-3/4,6,23.42,1/2,3,24.39,4,3,23.72,,,,,,
2019-10-16,跑馬地,8,4,5,共創歡樂 (C210),1:40.59,3-1/2,7,29.09,3,5,23.18,N,2,24.47,4-1/2,4,23.85,,,,,,
2019-10-16,跑馬地,8,5,8,快利寶 (A320),1:40.61,4-1/4,8,29.21,5-1/4,8,23.42,3-1/4,10,24.59,4-1/2,5,23.39,,,,,,
2019-10-16,跑馬地,8,6,11,大師級 (C271),1:40.63,1-1/4,1,28.53,1,1,23.26,N,1,24.91,4-3/4,6,23.93,,,,,,
2019-10-16,跑馬地,8,7,6,路路通 (B256),1:40.89,1-1/4,2,28.73,2,4,23.38,1-3/4,7,24.87,6-1/4,7,23.91,,,,,,
2019-10-16,跑馬地,8,8,12,雷公鑿 (V279),1:40.93,1-1/2,3,28.77,1-3/4,3,23.30,1-1/4,5,24.83,6-3/4,8,24.03,,,,,,
2019-10-16,跑馬地,8,9,10,明月光 (T369),1:41.49,3-1/2,6,29.09,4-1/4,7,23.38,3,9,24.71,10,9,24.31,,,,,,
2019-10-16,跑馬地,8,10,3,水火風 (C211),1:43.27,2-1/4,4,28.89,1,2,23.06,1-1/4,4,24.95,21-1/4,10,26.37,,,,,,
