date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,1,6,天皇巨星 (V367),潘頓,蘇保羅,127,1172,7,-,12 10 1,1:10.51,4.7
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,2,12,勁皇子 (V143),蔡明紹,蔡約翰,113,1103,4,1/2,9 7 2,1:10.60,8.4
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,3,3,爪皇轟天 (A291),莫雷拉,霍利時,131,1107,1,3/4,2 2 3,1:10.65,2.2
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,4,11,印印腳 (A277),何澤堯,蘇偉賢,116,1189,11,2-1/2,3 1 4,1:10.92,8.7
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,5,9,神火金剛 (B004),薛恩,葉楚航,123,1044,8,4,11 11 5,1:11.13,71
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,6,5,紅磚勇士 (C304),潘明輝,沈集成,127,1059,12,5,5 5 6,1:11.32,54
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,7,1,鋒仔 (C282),郭能,高伯新,133,1033,2,5-1/4,6 3 7,1:11.34,64
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,8,7,獵狐章者 (B187),黎海榮,呂健威,126,987,5,5-1/4,10 12 8,1:11.36,46
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,9,10,不忘初心 (B231),巫顯東,徐雨石,113,1056,6,7-1/4,4 6 9,1:11.68,14
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,10,8,快樂魔王 (A197),梁家俊,賀賢,125,1042,3,7-1/2,7 9 10,1:11.71,11
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,11,4,劍追聲 (B445),田泰安,告東尼,129,1037,10,7-3/4,8 8 11,1:11.75,42
2019-10-09,跑馬地,1,78,新潟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",725000,(24.04) (46.80) (1:10.51),24.04 22.76 23.71,12,2,喜奔騰 (B143),貝力斯,韋達,133,1077,9,11-3/4,1 4 12,1:12.38,15
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,1,8,火百合 (B050),莫雷拉,羅富全,119,1191,4,-,4 4 3 1,1:39.76,2.7
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,2,9,事必獲利 (T002),杜美爾,方嘉柏,119,1154,1,3/4,6 7 5 2,1:39.87,5.9
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,3,3,湛江最醒 (B406),潘頓,蘇偉賢,130,1030,3,1-3/4,8 9 7 3,1:40.03,4.4
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,4,11,醉醒神 (B436),何澤堯,呂健威,116,1040,6,2-1/2,12 11 9 4,1:40.17,6.5
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,5,2,悅目星光 (A137),黃皓楠,徐雨石,127,1100,10,6-1/4,10 5 1 5,1:40.77,17
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,6,7,贏馬神器 (A075),潘明輝,葉楚航,118,1107,8,9-1/2,2 2 2 6,1:41.27,41
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,7,1,神龍駒 (B108),田泰安,告東尼,133,1065,9,11,3 3 4 7,1:41.51,9.1
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,8,12,太陽多多 (C171),蘇狄雄,文家良,112,1113,2,13-1/4,5 6 8 8,1:41.87,68
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,9,10,龍城銳將 (C055),希威森,苗禮德,117,1190,11,13-3/4,11 12 12 9,1:41.94,239
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,10,4,馬友寶寶 (C085),梁家俊,蘇保羅,122,1096,5,14-1/2,7 8 10 10,1:42.10,181
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,11,5,爪皇烈焰 (T353),郭能,霍利時,122,1184,7,23-1/4,9 10 11 11,1:43.48,12
2019-10-09,跑馬地,2,79,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(27.55) (51.40) (1:15.75) (1:39.76),27.55 23.85 24.35 24.01,12,6,飛虎英雄 (C119),貝力斯,韋達,120,1054,12,39-1/4,1 1 6 12,1:46.04,145
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,1,3,南莊加好 (C025),楊明綸,丁冠豪,128,1093,7,-,8 7 1,1:09.98,5.6
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,2,9,旅遊拿督 (V235),郭能,高伯新,122,1084,1,頭位,4 3 2,1:10.02,3.2
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,3,10,醉翁意 (C016),莫雷拉,蔡約翰,121,1052,11,1-3/4,10 9 3,1:10.26,12
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,4,5,特醒 (C060),史卓豐,韋達,127,1147,3,2,5 4 4,1:10.29,4
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,5,4,壽臣 (C326),潘頓,約翰摩亞,128,1133,8,2,1 1 5,1:10.31,8.4
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,6,6,掌聲鼓勵 (C518),田泰安,沈集成,125,1124,2,2-1/2,7 6 6,1:10.38,63
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,7,11,雄龍 (C191),蔡明紹,蘇偉賢,118,1148,6,4-1/2,9 10 7,1:10.69,40
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,8,2,寶得住 (C125),貝力斯,葉楚航,130,1035,12,5,12 11 8,1:10.76,171
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,9,1,清福 (A364),杜美爾,文家良,133,1222,4,5,3 2 9,1:10.78,6.3
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,10,8,大運舞台 (T256),黃皓楠,鄭俊偉,120,1112,5,5-1/4,6 8 10,1:10.82,60
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,11,7,紅衣震撼 (C366),蘇狄雄,蘇保羅,123,1027,9,6-1/2,11 12 11,1:11.03,94
2019-10-09,跑馬地,3,80,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.74) (1:09.98),24.04 22.70 23.24,12,12,萬事欣 (T129),黎海榮,何良,116,1181,10,14-1/2,2 5 12,1:12.31,20
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,1,8,晨曦飛馬 (C351),潘頓,方嘉柏,124,1017,3,-,2 2 1,1:09.97,1.8
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,2,9,太陽戰馬 (C212),黃皓楠,徐雨石,116,1176,2,1/2,1 1 2,1:10.07,6
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,3,5,傳奇 (V357),何澤堯,呂健威,130,1102,8,3/4,7 6 3,1:10.09,6.6
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,4,1,勇者勝 (B010),郭能,高伯新,133,1135,9,2-1/4,6 5 4,1:10.33,8.1
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,5,2,精算八方 (A221),莫雷拉,蔡約翰,132,1127,5,4-1/2,5 3 5,1:10.68,8.4
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,6,11,漸信龍駒 (C017),潘明輝,葉楚航,115,1054,1,5-1/4,3 4 6,1:10.80,13
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,7,4,上捕先鋒 (C300),李寶利,霍利時,131,1182,11,5-1/2,11 7 7,1:10.85,67
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,8,12,好醒神 (C175),巫顯東,姚本輝,113,1016,10,7,10 10 8,1:11.10,98
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,9,3,寶冠多 (C156),梁家俊,鄭俊偉,131,1024,4,10-3/4,8 9 9,1:11.69,145
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,10,6,環保時代 (C355),蘇狄雄,賀賢,124,1080,7,16-1/2,9 11 10,1:12.60,130
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,11,7,快樂森林 (C347),史卓豐,蘇偉賢,125,1091,6,26-3/4,4 8 11,1:14.26,127
2019-10-09,跑馬地,4,81,中山讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",967000,(24.04) (46.72) (1:09.97),24.04 22.68 23.25,WV,10,八心之友 (A007),田泰安,韋達,117,---,---,---,---,---,---
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,1,10,一舖成名 (B162),史卓豐,羅富全,118,1127,1,-,4 5 5 1,1:40.72,6
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,2,9,陽明亮亮 (A359),何澤堯,呂健威,120,1026,5,1,8 7 6 2,1:40.88,4.2
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,3,3,情趣 (V114),李寶利,霍利時,131,1137,7,3-1/4,10 11 11 3,1:41.24,15
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,4,12,醉開心 (B286),潘明輝,葉楚航,112,1073,11,3-3/4,12 12 12 4,1:41.31,101
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,5,7,常拼常勝 (V037),杜美爾,苗禮德,124,1070,4,4,9 9 8 5,1:41.38,5.9
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,6,2,其樂無窮 (S147),陳嘉熙,鄭俊偉,121,1111,6,4-1/2,11 10 10 6,1:41.45,87
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,7,11,神速寶 (A087),希威森,賀賢,116,1151,8,6-1/2,1 3 4 7,1:41.75,14
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,8,4,電路一號 (B373),田泰安,告東尼,128,1080,2,7-1/2,5 6 7 8,1:41.93,22
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,9,8,及時行樂 (A125),梁家俊,徐雨石,123,1119,10,8,2 1 1 9,1:42.01,70
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,10,1,贏科超影 (A164),郭能,高伯新,133,1028,12,15-1/4,3 2 3 10,1:43.18,29
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,11,5,肥仔威威 (B366),莫雷拉,方嘉柏,128,1038,3,17-1/2,7 8 9 11,1:43.51,3.4
2019-10-09,跑馬地,5,82,阪神讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",967000,(28.08) (52.10) (1:16.55) (1:40.72),28.08 24.02 24.45 24.17,12,6,永益善 (B003),潘頓,沈集成,126,1115,9,19-1/2,6 4 2 12,1:43.85,9.8
