date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,1,2,牛角仔 (C234),莫雅,蘇偉賢,128,1084,13,---,5 4 1,1:09.74,2.1
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,2,7,閃電俠 (C099),田泰安,蘇保羅,126,1201,10,1-1/2,13 11 2,1:09.99,32
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,3,12,東龍陣 (B394),李寶利,容天鵬,124,1089,7,2,11 9 3,1:10.04,96
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,4,13,同盟力量 (C036),潘明輝,姚本輝,121,1207,5,2,1 1 4,1:10.05,9.8
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,5,3,龍鳳情祥 (B185),麥道朗,賀賢,128,1069,3,2-1/2,4 5 5,1:10.12,5.8
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,6,1,威武承傳 (B451),夏禮賢,鄭俊偉,129,1057,1,3-1/4,6 6 6,1:10.25,18
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,7,4,競駿時代 (V116),梁家俊,蘇偉賢,118,1046,4,4,3 3 7,1:10.38,36
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,8,10,千里駿駒 (C253),莫雷拉,葉楚航,126,1212,11,4-1/4,2 2 8,1:10.41,15
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,9,5,二郎 (C019),蘇兆輝,約翰摩亞,126,1205,6,4-1/4,7 8 9,1:10.44,31
2019-03-17,沙田,1,497,陽明飛飛讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",920000,(23.64) (46.46) (1:09.74),23.64 22.82 23.28,10,8,快馬飛馳 (C277),潘頓,羅富全,126,1144,14,9-1/4,8 7 10,1:11.21,4.3
