date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-03-17,沙田,2,9,8,紫雲星 (A351),1:10.16,1-1/2,1,23.49,1,1,22.84,4-3/4,9,23.83,,,,,,,,,
2019-03-17,沙田,2,10,10,友瑩囍 (B249),1:10.24,4-3/4,8,24.25,2-1/4,5,22.44,5-1/4,10,23.55,,,,,,,,,
2019-03-17,沙田,2,11,11,暴風小子 (B091),1:10.55,7-1/2,12,24.69,5-3/4,12,22.56,7-1/4,11,23.30,,,,,,,,,
2019-03-17,沙田,2,12,5,嘉域騏 (B110),1:12.47,6-1/4,10,24.49,4-1/2,11,22.56,19-1/4,12,25.42,,,,,,,,,
2019-03-17,沙田,3,1,1,噴火龍 (B463),1:09.79,5-3/4,14,24.87,4-3/4,12,22.54,SH,1,22.38,,,,,,,,,
2019-03-17,沙田,3,2,4,高耀智星 (C067),1:09.80,3,8,24.43,3-1/2,9,22.78,SH,2,22.59,,,,,,,,,
2019-03-17,沙田,3,3,7,閃耀榮光 (B372),1:09.90,3-3/4,9,24.55,3-1/4,8,22.62,3/4,3,22.73,,,,,,,,,
2019-03-17,沙田,3,4,12,綠尚飛馳 (B258),1:09.98,5,12,24.75,3-1/2,10,22.46,1-1/4,4,22.77,,,,,,,,,
2019-03-17,沙田,3,5,3,清新動力 (B067),1:10.16,1-1/4,3,24.15,1/2,3,22.58,2-1/4,5,23.43,,,,,,,,,
2019-03-17,沙田,3,6,14,萬事欣 (T129),1:10.26,N,1,23.95,N,1,22.70,3,6,23.61,,,,,,,,,
2019-03-17,沙田,3,7,10,傳盛 (B416),1:10.26,N,2,23.99,N,2,22.70,3,7,23.57,,,,,,,,,
2019-03-17,沙田,3,8,9,勁瀟灑 (C252),1:10.37,3,7,24.43,2-1/4,6,22.58,3-1/2,8,23.36,,,,,,,,,
2019-03-17,沙田,3,9,5,帝豪寶貝 (T138),1:10.46,1-1/2,5,24.19,1,4,22.62,4-1/4,9,23.65,,,,,,,,,
2019-03-17,沙田,3,10,13,怡昌福星 (B357),1:10.46,5-1/4,13,24.79,5,14,22.66,4-1/4,10,23.01,,,,,,,,,
2019-03-17,沙田,3,11,2,大四喜 (A301),1:10.55,1-1/2,4,24.19,1-1/2,5,22.70,4-3/4,11,23.66,,,,,,,,,
2019-03-17,沙田,3,12,8,雄龍 (C191),1:10.85,5,11,24.75,4-3/4,13,22.66,6-1/2,12,23.44,,,,,,,,,
2019-03-17,沙田,3,13,6,二話不說 (C134),1:11.19,4-1/4,10,24.63,4-1/4,11,22.70,8-3/4,13,23.86,,,,,,,,,
2019-03-17,沙田,3,14,11,生生勝勝 (C110),1:11.37,2-1/2,6,24.35,3-1/4,7,22.82,9-3/4,14,24.20,,,,,,,,,
2019-03-17,沙田,4,1,2,神亮金剛 (C029),1:34.82,5,11,25.68,7-1/2,11,23.19,5-1/2,9,22.74,3,1,23.21,,,,,,
2019-03-17,沙田,4,2,14,奔馳寶馬 (V038),1:35.29,3,7,25.36,5-1/2,9,23.19,5-1/4,8,23.02,3,2,23.72,,,,,,
2019-03-17,沙田,4,3,1,贏馬神器 (A075),1:35.40,SH,2,24.88,SH,2,22.79,1,1,23.06,3-1/2,3,24.67,,,,,,
2019-03-17,沙田,4,4,9,轉數高 (C007),1:35.50,1-3/4,4,25.16,2-1/2,5,22.91,2-1/4,3,23.02,4-1/4,4,24.41,,,,,,
2019-03-17,沙田,4,5,8,電路三號 (B360),1:35.52,6-3/4,14,25.96,9,12,23.15,7-3/4,12,22.86,4-1/4,5,23.55,,,,,,
2019-03-17,沙田,4,6,13,管之星 (B006),1:35.53,5-1/4,13,25.72,6-3/4,10,23.03,6-1/4,10,22.98,4-1/2,6,23.80,,,,,,
2019-03-17,沙田,4,7,12,真跑得 (A220),1:35.67,2-1/4,5,25.24,2-1/2,3,22.83,3-3/4,4,23.26,5-1/4,7,24.34,,,,,,
2019-03-17,沙田,4,8,3,一舖成名 (B162),1:35.72,3-1/2,9,25.44,4,6,22.87,4-1/4,7,23.10,5-1/2,8,24.31,,,,,,
2019-03-17,沙田,4,9,4,駿王 (V423),1:35.80,2-1/4,6,25.24,4,7,23.07,4,6,23.06,6,9,24.43,,,,,,
2019-03-17,沙田,4,10,7,帝勝之星 (A145),1:35.91,3-1/2,8,25.44,4-1/4,8,22.91,3-3/4,5,22.98,6-3/4,10,24.58,,,,,,
2019-03-17,沙田,4,11,11,勁得手 (C030),1:37.02,SH,1,24.88,SH,1,22.79,1,2,23.22,13-3/4,11,26.13,,,,,,
2019-03-17,沙田,4,12,10,勇晉大師 (B452),1:37.76,5-1/4,12,25.72,10,13,23.55,12-1/4,13,23.42,18-1/2,12,25.07,,,,,,
2019-03-17,沙田,4,13,5,叫關盈富 (B482),1:39.02,1-1/4,3,25.08,2-1/2,4,22.99,6-1/2,11,23.70,26-1/4,13,27.25,,,,,,
2019-03-17,沙田,5,1,6,紀利雄星 (C041),1:22.43,1-1/4,5,13.74,4-3/4,5,22.23,3-3/4,5,23.32,1-1/4,1,23.14,,,,,,
2019-03-17,沙田,5,2,1,嫡愛摯寶 (C062),1:22.63,3-3/4,9,14.14,8,10,22.35,6,10,23.16,1-1/4,2,22.98,,,,,,
2019-03-17,沙田,5,3,12,活力飛彈 (B322),1:22.79,2-1/4,6,13.90,6-1/2,7,22.35,4-1/2,7,23.16,2-1/4,3,23.38,,,,,,
2019-03-17,沙田,5,4,4,遨遊之星 (C098),1:22.81,N,1,13.54,1-3/4,1,21.67,2,1,23.48,2-1/2,4,24.12,,,,,,
2019-03-17,沙田,5,5,13,埼豐 (A083),1:22.84,N,2,13.58,2,3,21.95,2,2,23.48,2-1/2,5,23.83,,,,,,
2019-03-17,沙田,5,6,7,精簡最好 (B464),1:22.84,2-1/2,7,13.94,5-1/4,6,22.11,4-1/2,6,23.36,2-1/2,6,23.43,,,,,,
2019-03-17,沙田,5,7,2,深愛 (A088),1:22.92,5-3/4,14,14.46,11-1/2,14,22.59,9,14,23.08,3,7,22.79,,,,,,
2019-03-17,沙田,5,8,9,火百合 (B050),1:23.05,4-1/2,10,14.26,7,8,22.07,5-3/4,9,23.28,3-3/4,8,23.44,,,,,,
2019-03-17,沙田,5,9,3,怪獸都市 (A190),1:23.11,1,4,13.70,3-1/4,4,22.03,3,4,23.44,4-1/4,9,23.94,,,,,,
2019-03-17,沙田,5,10,11,天意 (V417),1:23.17,3-1/4,8,14.06,7-1/4,9,22.31,5-1/4,8,23.16,4-3/4,10,23.64,,,,,,
2019-03-17,沙田,5,11,5,鑽飾飛龍 (V002),1:23.23,5-1/4,12,14.38,9,11,22.27,7-3/4,12,23.28,5,11,23.30,,,,,,
2019-03-17,沙田,5,12,8,好運 (B376),1:23.32,5,11,14.34,10-1/4,12,22.51,7-3/4,11,23.08,5-1/2,12,23.39,,,,,,
2019-03-17,沙田,5,13,14,明德之星 (B395),1:23.43,5-3/4,13,14.46,10-3/4,13,22.47,8-1/4,13,23.08,6-1/4,13,23.42,,,,,,
2019-03-17,沙田,5,14,10,瀟灑王子 (V069),1:23.87,1/2,3,13.62,1-3/4,2,21.87,2,3,23.52,9,14,24.86,,,,,,
2019-03-17,沙田,6,1,2,軍民歡 (B208),2:02.19,2,3,26.72,3-1/2,3,24.69,2-1/2,4,24.22,1-1/4,3,23.31,1,1,23.25,,,
2019-03-17,沙田,6,2,3,美麗經典 (C049),2:02.34,3/4,2,26.52,2,2,24.65,1-1/2,2,24.30,N,2,23.31,1,2,23.56,,,
2019-03-17,沙田,6,3,14,動力飛鷹 (B072),2:02.47,7-1/4,9,27.56,8,9,24.57,6-1/4,9,24.10,5,10,23.31,1-3/4,3,22.93,,,
2019-03-17,沙田,6,4,4,將才 (V125),2:02.57,6-1/4,7,27.40,7,7,24.57,5-1/4,8,24.10,4-1/4,8,23.35,2-1/2,4,23.15,,,
2019-03-17,沙田,6,5,7,全才 (B213),2:02.62,5-1/2,6,27.28,6-1/2,6,24.61,4-3/4,7,24.10,3-3/4,7,23.35,2-3/4,5,23.28,,,
2019-03-17,沙田,6,6,5,守正用奇 (C196),2:02.67,4,5,27.04,5-1/2,5,24.69,4,6,24.14,2-1/2,5,23.27,3,6,23.53,,,
2019-03-17,沙田,6,7,13,盈嘉輝 (C080),2:02.76,8-1/4,10,27.72,8-1/2,10,24.49,6-1/2,10,24.06,5,9,23.27,3-1/2,7,23.22,,,
2019-03-17,沙田,6,8,8,非常堅 (T146),2:02.78,3/4,1,26.40,2,1,24.45,1-1/2,1,24.38,N,1,23.51,3-3/4,8,24.04,,,
2019-03-17,沙田,6,9,9,龍鼓飛揚 (C120),2:02.91,9-1/2,12,27.92,9-3/4,12,24.49,8-1/4,12,24.14,6-1/4,11,23.19,4-1/2,9,23.17,,,
2019-03-17,沙田,6,10,10,金如意 (A172),2:02.95,2-3/4,4,26.84,5,4,24.81,3-1/4,5,24.10,3,6,23.47,4-3/4,10,23.73,,,
2019-03-17,沙田,6,11,1,鴻圖巨星 (C163),2:03.44,8-3/4,11,27.80,9-1/2,11,24.57,7-1/2,11,24.06,6-1/2,12,23.35,7-3/4,11,23.66,,,
2019-03-17,沙田,6,12,12,蒙古傳奇 (B317),2:03.48,10-3/4,13,28.12,11,13,24.49,9-1/4,13,24.10,8,13,23.31,8,12,23.46,,,
2019-03-17,沙田,6,13,6,勁揪 (B111),2:03.65,7-1/4,8,27.56,7-1/4,8,24.45,2-1/2,3,23.62,2,4,23.43,9-1/4,13,24.59,,,
2019-03-17,沙田,6,14,11,喜歡笑 (B165),2:03.79,12,14,28.32,12-1/4,14,24.49,10-3/4,14,24.14,9-3/4,14,23.35,10,14,23.49,,,
2019-03-17,沙田,7,1,5,美麗滿載 (C003),1:09.22,2-3/4,4,24.46,1,3,22.65,3/4,1,22.11,,,,,,,,,
2019-03-17,沙田,7,2,8,百勝龍 (V356),1:09.37,1,1,24.02,1/2,1,22.93,3/4,2,22.42,,,,,,,,,
2019-03-17,沙田,7,3,7,精益求精 (B040),1:09.37,4-3/4,7,24.78,2,5,22.49,3/4,3,22.10,,,,,,,,,
2019-03-17,沙田,7,4,6,好吉利 (A418),1:09.44,6,10,24.98,3-1/2,7,22.53,1-1/4,4,21.93,,,,,,,,,
2019-03-17,沙田,7,5,1,豹子頭 (B083),1:09.63,1,2,24.18,1/2,2,22.85,2-1/2,5,22.60,,,,,,,,,
2019-03-17,沙田,7,6,10,飈驥 (C160),1:09.72,6-1/2,11,25.06,5-1/4,11,22.73,3-1/4,6,21.93,,,,,,,,,
2019-03-17,沙田,7,7,3,醉多福 (A372),1:09.77,5-3/4,9,24.94,3-3/4,9,22.61,3-1/2,7,22.22,,,,,,,,,
2019-03-17,沙田,7,8,9,興惑 (B351),1:09.92,4,6,24.66,3-1/2,8,22.85,4-1/4,8,22.41,,,,,,,,,
2019-03-17,沙田,7,9,4,平天凡 (C194),1:09.94,3,5,24.50,2-1/4,6,22.81,4-1/2,9,22.63,,,,,,,,,
2019-03-17,沙田,7,10,11,紅心傾 (C145),1:10.40,7-1/2,12,25.22,6-1/2,12,22.77,7-1/2,10,22.41,,,,,,,,,
2019-03-17,沙田,7,11,2,華美之友 (T309),1:10.67,1-3/4,3,24.30,1-1/4,4,22.85,9,11,23.52,,,,,,,,,
2019-03-17,沙田,7,12,12,亮先生 (B179),1:10.91,4-3/4,8,24.78,4-1/2,10,22.89,10-1/2,12,23.24,,,,,,,,,
2019-03-17,沙田,8,1,3,添滿意 (C079),2:01.30,4,5,25.88,3-1/2,6,25.16,2-3/4,6,24.39,1-1/4,4,23.11,1-1/4,1,22.76,,,
2019-03-17,沙田,8,2,1,夏威夷 (C150),2:01.47,11,13,27.00,10,13,25.08,8,13,24.19,5,13,22.87,1-1/4,2,22.33,,,
2019-03-17,沙田,8,3,14,新力必 (C263),2:01.50,4,6,25.88,3-1/4,5,25.12,2-3/4,7,24.43,2-1/2,7,23.31,1-1/4,3,22.76,,,
2019-03-17,沙田,8,4,2,達龍駒 (C075),2:01.56,5-3/4,9,26.16,3-3/4,7,24.92,1-1/4,3,24.11,1/2,3,23.23,1-1/2,4,23.14,,,
2019-03-17,沙田,8,5,11,好好瑪 (B318),2:01.71,7-3/4,11,26.48,7,11,25.12,4-1/2,10,24.11,3-1/2,9,23.19,2-1/2,5,22.81,,,
2019-03-17,沙田,8,6,13,天池怪俠 (B350),2:01.76,5-3/4,8,26.16,5,9,25.12,3-1/2,8,24.27,2-3/4,8,23.23,2-3/4,6,22.98,,,
2019-03-17,沙田,8,7,7,紅運戰士 (B355),2:01.79,8-3/4,12,26.64,8-1/4,12,25.16,6,12,24.15,4-1/4,10,23.07,3,7,22.77,,,
2019-03-17,沙田,8,8,9,協霸神駒 (B405),2:01.97,2-1/2,4,25.64,1-3/4,3,25.12,1-1/2,4,24.47,1-1/2,5,23.35,4-1/4,8,23.39,,,
2019-03-17,沙田,8,9,6,喜蓮騏星 (C165),2:02.10,13,14,27.32,11-3/4,14,25.04,9-1/4,14,24.11,6-3/4,14,22.95,5,9,22.68,,,
2019-03-17,沙田,8,10,5,嘉應之星 (C198),2:02.11,1/2,1,25.24,3/4,1,25.24,N,1,24.51,N,2,23.39,5,10,23.73,,,
2019-03-17,沙田,8,11,4,妙算達人 (B224),2:02.21,1/2,2,25.32,3/4,2,25.28,N,2,24.43,N,1,23.31,5-3/4,11,23.87,,,
2019-03-17,沙田,8,12,8,傑彩繽紛 (B457),2:02.54,5-1/4,7,26.08,5,8,25.20,4-1/4,9,24.39,4-3/4,12,23.43,7-3/4,12,23.44,,,
2019-03-17,沙田,8,13,12,大金庫 (C146),2:02.66,7,10,26.36,6-3/4,10,25.20,5-1/4,11,24.27,4-1/2,11,23.23,8-1/2,13,23.60,,,
2019-03-17,沙田,8,14,10,邊個邊個 (B412),2:02.70,2-1/4,3,25.60,2-1/4,4,25.24,1-3/4,5,24.43,1-3/4,6,23.35,8-3/4,14,24.08,,,
2019-03-17,沙田,9,1,11,超新星 (B380),1:22.01,7-1/2,13,14.69,8-1/4,14,22.24,5-1/4,13,22.72,HD,1,22.36,,,,,,
2019-03-17,沙田,9,2,10,聰明導彈 (C037),1:22.04,3-1/2,6,14.05,4-3/4,6,22.32,2-1/2,8,22.84,HD,2,22.83,,,,,,
2019-03-17,沙田,9,3,2,香音 (C265),1:22.22,4-3/4,8,14.25,4-3/4,7,22.12,2,5,22.76,1-1/4,3,23.09,,,,,,
2019-03-17,沙田,9,4,4,志在四方 (C140),1:22.23,4-1/4,7,14.17,5-1/4,8,22.28,2-1/2,7,22.76,1-1/4,4,23.02,,,,,,
2019-03-17,沙田,9,5,9,再享耆成 (B227),1:22.29,1-1/2,3,13.73,3/4,2,22.00,1/2,2,23.16,1-3/4,5,23.40,,,,,,
2019-03-17,沙田,9,6,6,綫路勇駒 (A041),1:22.35,5,9,14.29,8,12,22.60,5-3/4,14,22.84,2-1/4,6,22.62,,,,,,
2019-03-17,沙田,9,7,8,紅旗星將 (A049),1:22.37,1/2,1,13.49,3/4,1,22.12,1/2,1,23.20,2-1/4,7,23.56,,,,,,
2019-03-17,沙田,9,8,5,偉大勝利 (C048),1:22.38,6-1/4,12,14.49,6-1/2,11,22.16,4,9,22.80,2-1/4,8,22.93,,,,,,
2019-03-17,沙田,9,9,12,關鍵時機 (C159),1:22.39,6,11,14.45,6-1/2,10,22.20,4-1/4,10,22.84,2-1/4,9,22.90,,,,,,
2019-03-17,沙田,9,10,14,好友益 (T265),1:22.64,2-3/4,5,13.93,3-1/2,5,22.24,2,6,22.96,4,10,23.51,,,,,,
2019-03-17,沙田,9,11,7,獎金大王 (B433),1:22.66,1/2,2,13.57,1-1/2,3,22.28,1-1/2,3,23.20,4,11,23.61,,,,,,
2019-03-17,沙田,9,12,3,非常醒 (C002),1:22.69,5,10,14.29,6-1/4,9,22.32,4-1/2,11,22.92,4-1/4,12,23.16,,,,,,
2019-03-17,沙田,9,13,1,大道至正 (C197),1:22.73,8,14,14.77,8-1/4,13,22.16,5,12,22.68,4-1/2,13,23.12,,,,,,
2019-03-17,沙田,9,14,13,開心兄弟 (B408),1:23.05,2-1/4,4,13.85,3,4,22.24,2,4,23.04,6-1/2,14,23.92,,,,,,
2019-03-17,沙田,10,1,9,安騏 (B109),1:21.68,SH,2,13.73,3/4,1,22.29,1-1/2,1,22.78,2-1/2,1,22.88,,,,,,
2019-03-17,沙田,10,2,10,弛曜風 (C028),1:22.07,2-3/4,10,14.17,5,10,22.65,4-3/4,10,22.74,2-1/2,2,22.51,,,,,,
2019-03-17,沙田,10,3,8,勁無比 (B034),1:22.14,N,3,13.77,3,5,22.73,2-3/4,5,22.74,2-3/4,3,22.90,,,,,,
2019-03-17,沙田,10,4,7,大運當頭 (C139),1:22.21,SH,1,13.73,3/4,2,22.41,1-1/2,2,22.90,3-1/4,4,23.17,,,,,,
2019-03-17,沙田,10,5,5,手到回來 (C001),1:22.27,1,4,13.89,2-1/4,4,22.49,2,4,22.74,3-3/4,5,23.15,,,,,,
2019-03-17,沙田,10,6,6,帝豪寶寶 (A050),1:22.32,2-1/4,8,14.09,3-1/2,6,22.49,3-1/4,6,22.74,4,6,23.00,,,,,,
2019-03-17,沙田,10,7,11,美麗標緻 (C057),1:22.34,1,5,13.89,1-3/4,3,22.41,1-3/4,3,22.78,4-1/4,7,23.26,,,,,,
2019-03-17,沙田,10,8,13,友誼至好 (C050),1:22.43,1-1/2,6,13.97,4-1/4,9,22.73,4-1/4,9,22.78,4-3/4,8,22.95,,,,,,
2019-03-17,沙田,10,9,4,蒙古王 (A098),1:22.48,4-1/4,13,14.41,6-1/4,12,22.61,6,13,22.74,5,9,22.72,,,,,,
2019-03-17,沙田,10,10,3,錶之太陽 (B307),1:22.66,1-1/2,7,13.97,3-3/4,8,22.65,3-1/2,7,22.74,6-1/4,10,23.30,,,,,,
2019-03-17,沙田,10,11,12,任我行 (C297),1:22.71,2-1/2,9,14.13,3-3/4,7,22.49,4,8,22.82,6-1/2,11,23.27,,,,,,
2019-03-17,沙田,10,12,2,馬友冠 (C299),1:22.93,3,11,14.21,5-1/2,11,22.69,4-3/4,11,22.66,7-3/4,12,23.37,,,,,,
2019-03-17,沙田,10,13,1,輝煌星 (B163),1:22.93,4,12,14.37,6-1/2,13,22.69,6,12,22.70,7-3/4,13,23.17,,,,,,
2019-03-17,沙田,10,14,14,皇者勝利 (V405),1:23.51,6-1/4,14,14.73,7-1/2,14,22.49,6-3/4,14,22.66,11-1/2,14,23.63,,,,,,
