date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,1,11,印印腳 (A277),何澤堯,蘇偉賢,116,1187,1,-,3 5 1,1:09.80,4.3
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,2,9,砂漿邦 (A097),巫顯東,何良,117,1134,7,頸位,1 1 2,1:09.84,32
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,3,4,葵涌精英 (C173),巴度,高伯新,131,1123,3,1-1/2,10 9 3,1:10.03,7.2
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,4,10,神火金剛 (B004),李寶利,葉楚航,119,1045,5,1-3/4,6 6 4,1:10.06,13
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,5,5,為您贏 (B157),郭能,鄭俊偉,128,1249,2,2-1/4,4 3 5,1:10.14,6.6
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,6,1,濃有 (C244),梁家俊,文家良,133,1101,6,2-1/2,2 2 6,1:10.20,13
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,7,2,明月昇輝 (A324),貝力斯,韋達,132,1063,10,2-3/4,11 11 7,1:10.23,4.6
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,8,8,怡昌福星 (B357),莫雷拉,賀賢,127,1095,11,3-1/4,5 4 8,1:10.31,10
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,9 平頭馬,3,天皇巨星 (V367),潘頓,蘇保羅,132,1175,4,3-3/4,7 7 9,1:10.41,9.1
2019-11-03,沙田,1,141,L'OREAL PARIS讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C+3"" 賽道",725000,(24.21) (47.19) (1:09.80),24.21 22.98 22.61,9 平頭馬,12,勁皇子 (V143),蔡明紹,蔡約翰,114,1109,9,3-3/4,9 10 9,1:10.41,15
