date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-06-12,沙田,1,1,6,架勢 (A222),1:39.45,4,5,28.46,2-3/4,5,23.06,N,1,23.60,1-1/4,1,24.33,,,,,,
2019-06-12,沙田,1,2,8,榮冠大道 (V378),1:39.66,2-3/4,4,28.26,1-1/2,3,23.06,1-3/4,3,24.08,1-1/4,2,24.26,,,,,,
2019-06-12,沙田,1,3,5,喜盈運 (V337),1:40.31,5-1/2,7,28.70,3-3/4,7,22.98,3-3/4,7,24.04,5-1/4,3,24.59,,,,,,
2019-06-12,沙田,1,4,7,一舖成名 (B162),1:40.37,4-1/2,6,28.54,3-1/4,6,23.06,3-1/4,6,24.04,5-3/4,4,24.73,,,,,,
2019-06-12,沙田,1,5,1,正時機 (C161),1:40.75,N,2,27.86,1,1,23.22,N,2,24.08,8-1/4,5,25.59,,,,,,
2019-06-12,沙田,1,6,3,及時行樂 (A125),1:40.94,2-3/4,3,28.26,2,4,23.14,2-1/2,5,24.12,9-1/4,6,25.42,,,,,,
2019-06-12,沙田,1,7,9,喜多樂 (C224),1:42.38,N,1,27.82,1,2,23.42,2-1/4,4,24.24,18-1/4,7,26.90,,,,,,
2019-06-12,沙田,1,8,4,開心兄弟 (B408),1:42.45,7-1/2,8,29.02,5-3/4,8,22.98,7-3/4,8,24.36,18-3/4,8,26.09,,,,,,
2019-06-12,沙田,2,1,6,長友之星 (B251),1:40.29,3/4,2,28.90,1,2,24.19,3/4,2,23.77,N,1,23.43,,,,,,
2019-06-12,沙田,2,2,5,好運 (B376),1:40.34,4,8,29.42,4,7,24.15,3-3/4,8,23.77,N,2,23.00,,,,,,
