date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,1,6,二郎 (C019),潘頓,約翰摩亞,125,1158,12,-,1 1 1 1,1:39.47,4.2
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,2,12,駿協精英 (V207),蔡明紹,何良,113,1146,1,2-1/2,3 3 4 2,1:39.87,10
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,3,5,一舖成名 (B162),陳嘉熙,羅富全,117,1125,3,4,6 6 5 3,1:40.10,3.7
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,4,2,悅目星光 (A137),莫雷拉,徐雨石,133,1106,7,5-1/2,9 7 6 4,1:40.35,8.2
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,5,11,神馬飛揚 (V368),何澤堯,呂健威,116,1068,2,6-1/2,5 5 3 5,1:40.50,9.9
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,6,3,藍海策略 (A411),黃俊,葉楚航,125,1066,6,6-1/2,2 2 2 6,1:40.51,10
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,7,1,金剛仔 (S146),杜美爾,鄭俊偉,133,1074,5,6-3/4,10 10 9 7,1:40.54,15
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,8,8,得意 (C174),蘇狄雄,葉楚航,117,1193,4,9,11 12 10 8,1:40.92,82
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,9,10,暴風俠 (A123),利敬國,葉楚航,116,1118,11,9-1/2,7 8 8 9,1:40.98,18
2019-05-08,沙田,1,640,橋咀讓賽,第四班,1650,60-40,濕慢地,全天候跑道,920000,(27.92) (51.18) (1:15.30) (1:39.47),27.92 23.26 24.12 24.17,10,9,事必獲利 (T002),史卓豐,方嘉柏,118,1115,8,11,12 11 11 10,1:41.25,19
