date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,1,8,不羈的風 (B271),麥道朗,約翰摩亞,125,1033,6,-,10 10 10 1,1:22.07,7.8
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,2,1,路路通 (B256),布文,羅富全,131,1182,1,1/2,3 4 2 2,1:22.14,9.8
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,3,2,發財寶 (B220),黃俊,何良,124,1048,5,1-1/2,1 1 1 3,1:22.30,16
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,4,3,承你所願 (A178),史卓豐,蘇偉賢,129,1157,4,3,2 3 3 4,1:22.55,6
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,5,6,超能量 (B294),郭能,高伯新,127,1111,2,4,7 7 4 5,1:22.70,7.1
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,6,11,帶榮來 (B197),田泰安,姚本輝,121,1131,8,4-1/4,4 5 7 6,1:22.75,9.3
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,7,4,從頭越 (B073),夏禮賢,徐雨石,129,1167,3,4-3/4,5 6 6 7,1:22.84,64
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,8,7,開心人生 (C065),潘頓,呂健威,126,1213,11,5-1/2,11 13 9 8,1:22.94,4.1
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,9,10,暴風小子 (B091),梁家俊,鄭俊偉,122,1182,9,6,13 11 8 9,1:23.04,132
2019-04-28,沙田,1,611,富衛保險第一讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",920000,(13.51) (35.34) (58.82) (1:22.07),13.51 21.83 23.48 23.25,10,5,閃耀榮光 (B372),貝力斯,容天鵬,127,1175,14,6,12 12 13 10,1:23.05,5.4
